CELL_ID,VALUE,ANNOTATION_LABEL
7997,8,Macrophages (CD45+/CD68+)
7998,2,Immune cells (CD45+)
7999,0,Proximal tubules (CD183++/CD227-)
8000,0,Proximal tubules (CD183++/CD227-)
8001,0,Proximal tubules (CD183++/CD227-)
8002,0,Proximal tubules (CD183++/CD227-)
8003,3,Endothelial cells (CD31+)
8004,4,Distal tubules (CD183+/CD227+)
8005,3,Endothelial cells (CD31+)
8006,0,Proximal tubules (CD183++/CD227-)
8007,4,Distal tubules (CD183+/CD227+)
8008,2,Immune cells (CD45+)
8009,0,Proximal tubules (CD183++/CD227-)
8010,4,Distal tubules (CD183+/CD227+)
8011,0,Proximal tubules (CD183++/CD227-)
8012,0,Proximal tubules (CD183++/CD227-)
8013,4,Distal tubules (CD183+/CD227+)
8014,6,Basement membrane (collagenIV+/Perlecan+)
8015,2,Immune cells (CD45+)
8016,6,Basement membrane (collagenIV+/Perlecan+)
8017,1,VSMCs (aSMA+)
8018,2,Immune cells (CD45+)
8019,0,Proximal tubules (CD183++/CD227-)
8020,8,Macrophages (CD45+/CD68+)
8021,4,Distal tubules (CD183+/CD227+)
8022,4,Distal tubules (CD183+/CD227+)
8023,4,Distal tubules (CD183+/CD227+)
8024,4,Distal tubules (CD183+/CD227+)
8025,5,Low expressing cells
8026,3,Endothelial cells (CD31+)
8027,0,Proximal tubules (CD183++/CD227-)
8028,8,Macrophages (CD45+/CD68+)
8029,4,Distal tubules (CD183+/CD227+)
8030,0,Proximal tubules (CD183++/CD227-)
8031,4,Distal tubules (CD183+/CD227+)
8032,4,Distal tubules (CD183+/CD227+)
8033,0,Proximal tubules (CD183++/CD227-)
8034,6,Basement membrane (collagenIV+/Perlecan+)
8035,4,Distal tubules (CD183+/CD227+)
8036,6,Basement membrane (collagenIV+/Perlecan+)
8037,6,Basement membrane (collagenIV+/Perlecan+)
8038,8,Macrophages (CD45+/CD68+)
8039,6,Basement membrane (collagenIV+/Perlecan+)
8040,0,Proximal tubules (CD183++/CD227-)
8041,0,Proximal tubules (CD183++/CD227-)
8042,8,Macrophages (CD45+/CD68+)
8043,2,Immune cells (CD45+)
8044,2,Immune cells (CD45+)
8045,0,Proximal tubules (CD183++/CD227-)
8046,4,Distal tubules (CD183+/CD227+)
8047,4,Distal tubules (CD183+/CD227+)
8048,4,Distal tubules (CD183+/CD227+)
8049,8,Macrophages (CD45+/CD68+)
8050,1,VSMCs (aSMA+)
8051,2,Immune cells (CD45+)
8052,6,Basement membrane (collagenIV+/Perlecan+)
8053,0,Proximal tubules (CD183++/CD227-)
8054,2,Immune cells (CD45+)
8055,0,Proximal tubules (CD183++/CD227-)
8056,4,Distal tubules (CD183+/CD227+)
8057,0,Proximal tubules (CD183++/CD227-)
8058,2,Immune cells (CD45+)
8059,0,Proximal tubules (CD183++/CD227-)
8060,3,Endothelial cells (CD31+)
8061,0,Proximal tubules (CD183++/CD227-)
8062,0,Proximal tubules (CD183++/CD227-)
8063,2,Immune cells (CD45+)
8064,0,Proximal tubules (CD183++/CD227-)
8065,0,Proximal tubules (CD183++/CD227-)
8066,6,Basement membrane (collagenIV+/Perlecan+)
8067,2,Immune cells (CD45+)
8068,1,VSMCs (aSMA+)
8069,6,Basement membrane (collagenIV+/Perlecan+)
8070,8,Macrophages (CD45+/CD68+)
8071,2,Immune cells (CD45+)
8072,6,Basement membrane (collagenIV+/Perlecan+)
8073,0,Proximal tubules (CD183++/CD227-)
8074,0,Proximal tubules (CD183++/CD227-)
8075,4,Distal tubules (CD183+/CD227+)
8076,0,Proximal tubules (CD183++/CD227-)
8077,4,Distal tubules (CD183+/CD227+)
8078,8,Macrophages (CD45+/CD68+)
8079,4,Distal tubules (CD183+/CD227+)
8080,0,Proximal tubules (CD183++/CD227-)
8081,6,Basement membrane (collagenIV+/Perlecan+)
8082,4,Distal tubules (CD183+/CD227+)
8083,3,Endothelial cells (CD31+)
8084,8,Macrophages (CD45+/CD68+)
8085,6,Basement membrane (collagenIV+/Perlecan+)
8086,4,Distal tubules (CD183+/CD227+)
8087,5,Low expressing cells
8088,4,Distal tubules (CD183+/CD227+)
8089,8,Macrophages (CD45+/CD68+)
8090,1,VSMCs (aSMA+)
8091,8,Macrophages (CD45+/CD68+)
8092,8,Macrophages (CD45+/CD68+)
8093,6,Basement membrane (collagenIV+/Perlecan+)
8094,4,Distal tubules (CD183+/CD227+)
8095,0,Proximal tubules (CD183++/CD227-)
8096,8,Macrophages (CD45+/CD68+)
8097,0,Proximal tubules (CD183++/CD227-)
8098,0,Proximal tubules (CD183++/CD227-)
8099,4,Distal tubules (CD183+/CD227+)
8100,8,Macrophages (CD45+/CD68+)
8101,4,Distal tubules (CD183+/CD227+)
8102,6,Basement membrane (collagenIV+/Perlecan+)
8103,4,Distal tubules (CD183+/CD227+)
8104,6,Basement membrane (collagenIV+/Perlecan+)
8105,0,Proximal tubules (CD183++/CD227-)
8106,1,VSMCs (aSMA+)
8107,8,Macrophages (CD45+/CD68+)
8108,6,Basement membrane (collagenIV+/Perlecan+)
8109,2,Immune cells (CD45+)
8110,0,Proximal tubules (CD183++/CD227-)
8111,3,Endothelial cells (CD31+)
8112,4,Distal tubules (CD183+/CD227+)
8113,1,VSMCs (aSMA+)
8114,4,Distal tubules (CD183+/CD227+)
8115,4,Distal tubules (CD183+/CD227+)
8116,8,Macrophages (CD45+/CD68+)
8117,8,Macrophages (CD45+/CD68+)
8118,3,Endothelial cells (CD31+)
8119,0,Proximal tubules (CD183++/CD227-)
8120,0,Proximal tubules (CD183++/CD227-)
8121,1,VSMCs (aSMA+)
8122,0,Proximal tubules (CD183++/CD227-)
8123,0,Proximal tubules (CD183++/CD227-)
8124,2,Immune cells (CD45+)
8125,0,Proximal tubules (CD183++/CD227-)
8126,3,Endothelial cells (CD31+)
8127,4,Distal tubules (CD183+/CD227+)
8128,6,Basement membrane (collagenIV+/Perlecan+)
8129,6,Basement membrane (collagenIV+/Perlecan+)
8130,10,Nestin+ cells (nestin+)
8131,4,Distal tubules (CD183+/CD227+)
8132,3,Endothelial cells (CD31+)
8133,0,Proximal tubules (CD183++/CD227-)
8134,0,Proximal tubules (CD183++/CD227-)
8135,6,Basement membrane (collagenIV+/Perlecan+)
8136,2,Immune cells (CD45+)
8137,0,Proximal tubules (CD183++/CD227-)
8138,6,Basement membrane (collagenIV+/Perlecan+)
8139,2,Immune cells (CD45+)
8140,6,Basement membrane (collagenIV+/Perlecan+)
8141,8,Macrophages (CD45+/CD68+)
8142,2,Immune cells (CD45+)
8143,0,Proximal tubules (CD183++/CD227-)
8144,8,Macrophages (CD45+/CD68+)
8145,2,Immune cells (CD45+)
8146,8,Macrophages (CD45+/CD68+)
8147,8,Macrophages (CD45+/CD68+)
8148,6,Basement membrane (collagenIV+/Perlecan+)
8149,0,Proximal tubules (CD183++/CD227-)
8150,2,Immune cells (CD45+)
8151,0,Proximal tubules (CD183++/CD227-)
8152,4,Distal tubules (CD183+/CD227+)
8153,4,Distal tubules (CD183+/CD227+)
8154,6,Basement membrane (collagenIV+/Perlecan+)
8155,8,Macrophages (CD45+/CD68+)
8156,0,Proximal tubules (CD183++/CD227-)
8157,9,Myeloid cells (CD45+/CD11b+)
8158,8,Macrophages (CD45+/CD68+)
8159,0,Proximal tubules (CD183++/CD227-)
8160,4,Distal tubules (CD183+/CD227+)
8161,4,Distal tubules (CD183+/CD227+)
8162,5,Low expressing cells
8163,0,Proximal tubules (CD183++/CD227-)
8164,3,Endothelial cells (CD31+)
8165,6,Basement membrane (collagenIV+/Perlecan+)
8166,0,Proximal tubules (CD183++/CD227-)
8167,0,Proximal tubules (CD183++/CD227-)
8168,0,Proximal tubules (CD183++/CD227-)
8169,6,Basement membrane (collagenIV+/Perlecan+)
8170,0,Proximal tubules (CD183++/CD227-)
8171,5,Low expressing cells
8172,2,Immune cells (CD45+)
8173,6,Basement membrane (collagenIV+/Perlecan+)
8174,2,Immune cells (CD45+)
8175,7,Endothelial cells (CD31+/CD196+)
8176,3,Endothelial cells (CD31+)
8177,2,Immune cells (CD45+)
8178,2,Immune cells (CD45+)
8179,0,Proximal tubules (CD183++/CD227-)
8180,3,Endothelial cells (CD31+)
8181,2,Immune cells (CD45+)
8182,3,Endothelial cells (CD31+)
8183,4,Distal tubules (CD183+/CD227+)
8184,2,Immune cells (CD45+)
8185,2,Immune cells (CD45+)
8186,0,Proximal tubules (CD183++/CD227-)
8187,3,Endothelial cells (CD31+)
8188,0,Proximal tubules (CD183++/CD227-)
8189,2,Immune cells (CD45+)
8190,3,Endothelial cells (CD31+)
8191,4,Distal tubules (CD183+/CD227+)
8192,1,VSMCs (aSMA+)
8193,2,Immune cells (CD45+)
8194,8,Macrophages (CD45+/CD68+)
8195,0,Proximal tubules (CD183++/CD227-)
8196,8,Macrophages (CD45+/CD68+)
8197,0,Proximal tubules (CD183++/CD227-)
8198,4,Distal tubules (CD183+/CD227+)
8199,7,Endothelial cells (CD31+/CD196+)
8200,2,Immune cells (CD45+)
8201,4,Distal tubules (CD183+/CD227+)
8202,4,Distal tubules (CD183+/CD227+)
8203,3,Endothelial cells (CD31+)
8204,0,Proximal tubules (CD183++/CD227-)
8205,8,Macrophages (CD45+/CD68+)
8206,6,Basement membrane (collagenIV+/Perlecan+)
8207,4,Distal tubules (CD183+/CD227+)
8208,2,Immune cells (CD45+)
8209,2,Immune cells (CD45+)
8210,0,Proximal tubules (CD183++/CD227-)
8211,0,Proximal tubules (CD183++/CD227-)
8212,3,Endothelial cells (CD31+)
8213,6,Basement membrane (collagenIV+/Perlecan+)
8214,2,Immune cells (CD45+)
8215,1,VSMCs (aSMA+)
8216,0,Proximal tubules (CD183++/CD227-)
8217,4,Distal tubules (CD183+/CD227+)
8218,4,Distal tubules (CD183+/CD227+)
8219,2,Immune cells (CD45+)
8220,2,Immune cells (CD45+)
8221,1,VSMCs (aSMA+)
8222,3,Endothelial cells (CD31+)
8223,1,VSMCs (aSMA+)
8224,0,Proximal tubules (CD183++/CD227-)
8225,2,Immune cells (CD45+)
8226,3,Endothelial cells (CD31+)
8227,0,Proximal tubules (CD183++/CD227-)
8228,2,Immune cells (CD45+)
8229,5,Low expressing cells
8230,0,Proximal tubules (CD183++/CD227-)
8231,6,Basement membrane (collagenIV+/Perlecan+)
8232,0,Proximal tubules (CD183++/CD227-)
8233,5,Low expressing cells
8234,6,Basement membrane (collagenIV+/Perlecan+)
8235,6,Basement membrane (collagenIV+/Perlecan+)
8236,9,Myeloid cells (CD45+/CD11b+)
8237,8,Macrophages (CD45+/CD68+)
8238,6,Basement membrane (collagenIV+/Perlecan+)
8239,8,Macrophages (CD45+/CD68+)
8240,2,Immune cells (CD45+)
8241,4,Distal tubules (CD183+/CD227+)
8242,4,Distal tubules (CD183+/CD227+)
8243,0,Proximal tubules (CD183++/CD227-)
8244,4,Distal tubules (CD183+/CD227+)
8245,4,Distal tubules (CD183+/CD227+)
8246,2,Immune cells (CD45+)
8247,0,Proximal tubules (CD183++/CD227-)
8248,2,Immune cells (CD45+)
8249,0,Proximal tubules (CD183++/CD227-)
8250,0,Proximal tubules (CD183++/CD227-)
8251,8,Macrophages (CD45+/CD68+)
8252,3,Endothelial cells (CD31+)
8253,7,Endothelial cells (CD31+/CD196+)
8254,2,Immune cells (CD45+)
8255,2,Immune cells (CD45+)
8256,1,VSMCs (aSMA+)
8257,4,Distal tubules (CD183+/CD227+)
8258,7,Endothelial cells (CD31+/CD196+)
8259,2,Immune cells (CD45+)
8260,3,Endothelial cells (CD31+)
8261,2,Immune cells (CD45+)
8262,2,Immune cells (CD45+)
8263,0,Proximal tubules (CD183++/CD227-)
8264,4,Distal tubules (CD183+/CD227+)
8265,0,Proximal tubules (CD183++/CD227-)
8266,6,Basement membrane (collagenIV+/Perlecan+)
8267,4,Distal tubules (CD183+/CD227+)
8268,0,Proximal tubules (CD183++/CD227-)
8269,4,Distal tubules (CD183+/CD227+)
8270,5,Low expressing cells
8271,8,Macrophages (CD45+/CD68+)
8272,0,Proximal tubules (CD183++/CD227-)
8273,6,Basement membrane (collagenIV+/Perlecan+)
8274,0,Proximal tubules (CD183++/CD227-)
8275,0,Proximal tubules (CD183++/CD227-)
8276,8,Macrophages (CD45+/CD68+)
8277,6,Basement membrane (collagenIV+/Perlecan+)
8278,0,Proximal tubules (CD183++/CD227-)
8279,5,Low expressing cells
8280,0,Proximal tubules (CD183++/CD227-)
8281,0,Proximal tubules (CD183++/CD227-)
8282,2,Immune cells (CD45+)
8283,10,Nestin+ cells (nestin+)
8284,2,Immune cells (CD45+)
8285,2,Immune cells (CD45+)
8286,3,Endothelial cells (CD31+)
8287,8,Macrophages (CD45+/CD68+)
8288,4,Distal tubules (CD183+/CD227+)
8289,4,Distal tubules (CD183+/CD227+)
8290,2,Immune cells (CD45+)
8291,1,VSMCs (aSMA+)
8292,0,Proximal tubules (CD183++/CD227-)
8293,0,Proximal tubules (CD183++/CD227-)
8294,10,Nestin+ cells (nestin+)
8295,8,Macrophages (CD45+/CD68+)
8296,4,Distal tubules (CD183+/CD227+)
8297,2,Immune cells (CD45+)
8298,0,Proximal tubules (CD183++/CD227-)
8299,0,Proximal tubules (CD183++/CD227-)
8300,0,Proximal tubules (CD183++/CD227-)
8301,8,Macrophages (CD45+/CD68+)
8302,2,Immune cells (CD45+)
8303,6,Basement membrane (collagenIV+/Perlecan+)
8304,0,Proximal tubules (CD183++/CD227-)
8305,2,Immune cells (CD45+)
8306,0,Proximal tubules (CD183++/CD227-)
8307,1,VSMCs (aSMA+)
8308,4,Distal tubules (CD183+/CD227+)
8309,4,Distal tubules (CD183+/CD227+)
8310,0,Proximal tubules (CD183++/CD227-)
8311,6,Basement membrane (collagenIV+/Perlecan+)
8312,1,VSMCs (aSMA+)
8313,6,Basement membrane (collagenIV+/Perlecan+)
8314,7,Endothelial cells (CD31+/CD196+)
8315,0,Proximal tubules (CD183++/CD227-)
8316,8,Macrophages (CD45+/CD68+)
8317,5,Low expressing cells
8318,6,Basement membrane (collagenIV+/Perlecan+)
8319,1,VSMCs (aSMA+)
8320,8,Macrophages (CD45+/CD68+)
8321,2,Immune cells (CD45+)
8322,0,Proximal tubules (CD183++/CD227-)
8323,2,Immune cells (CD45+)
8324,8,Macrophages (CD45+/CD68+)
8325,0,Proximal tubules (CD183++/CD227-)
8326,0,Proximal tubules (CD183++/CD227-)
8327,6,Basement membrane (collagenIV+/Perlecan+)
8328,8,Macrophages (CD45+/CD68+)
8329,6,Basement membrane (collagenIV+/Perlecan+)
8330,0,Proximal tubules (CD183++/CD227-)
8331,3,Endothelial cells (CD31+)
8332,1,VSMCs (aSMA+)
8333,6,Basement membrane (collagenIV+/Perlecan+)
8334,8,Macrophages (CD45+/CD68+)
8335,0,Proximal tubules (CD183++/CD227-)
8336,8,Macrophages (CD45+/CD68+)
8337,6,Basement membrane (collagenIV+/Perlecan+)
8338,0,Proximal tubules (CD183++/CD227-)
8339,2,Immune cells (CD45+)
8340,0,Proximal tubules (CD183++/CD227-)
8341,10,Nestin+ cells (nestin+)
8342,10,Nestin+ cells (nestin+)
8343,2,Immune cells (CD45+)
8344,4,Distal tubules (CD183+/CD227+)
8345,3,Endothelial cells (CD31+)
8346,4,Distal tubules (CD183+/CD227+)
8347,2,Immune cells (CD45+)
8348,5,Low expressing cells
8349,0,Proximal tubules (CD183++/CD227-)
8350,0,Proximal tubules (CD183++/CD227-)
8351,10,Nestin+ cells (nestin+)
8352,0,Proximal tubules (CD183++/CD227-)
8353,6,Basement membrane (collagenIV+/Perlecan+)
8354,6,Basement membrane (collagenIV+/Perlecan+)
8355,0,Proximal tubules (CD183++/CD227-)
8356,8,Macrophages (CD45+/CD68+)
8357,7,Endothelial cells (CD31+/CD196+)
8358,8,Macrophages (CD45+/CD68+)
8359,2,Immune cells (CD45+)
8360,0,Proximal tubules (CD183++/CD227-)
8361,2,Immune cells (CD45+)
8362,2,Immune cells (CD45+)
8363,0,Proximal tubules (CD183++/CD227-)
8364,0,Proximal tubules (CD183++/CD227-)
8365,0,Proximal tubules (CD183++/CD227-)
8366,7,Endothelial cells (CD31+/CD196+)
8367,0,Proximal tubules (CD183++/CD227-)
8368,0,Proximal tubules (CD183++/CD227-)
8369,0,Proximal tubules (CD183++/CD227-)
8370,3,Endothelial cells (CD31+)
8371,8,Macrophages (CD45+/CD68+)
8372,0,Proximal tubules (CD183++/CD227-)
8373,0,Proximal tubules (CD183++/CD227-)
8374,0,Proximal tubules (CD183++/CD227-)
8375,1,VSMCs (aSMA+)
8376,2,Immune cells (CD45+)
8377,3,Endothelial cells (CD31+)
8378,6,Basement membrane (collagenIV+/Perlecan+)
8379,0,Proximal tubules (CD183++/CD227-)
8380,5,Low expressing cells
8381,3,Endothelial cells (CD31+)
8382,1,VSMCs (aSMA+)
8383,0,Proximal tubules (CD183++/CD227-)
8384,8,Macrophages (CD45+/CD68+)
8385,2,Immune cells (CD45+)
8386,2,Immune cells (CD45+)
8387,3,Endothelial cells (CD31+)
8388,5,Low expressing cells
8389,4,Distal tubules (CD183+/CD227+)
8390,10,Nestin+ cells (nestin+)
8391,8,Macrophages (CD45+/CD68+)
8392,6,Basement membrane (collagenIV+/Perlecan+)
8393,6,Basement membrane (collagenIV+/Perlecan+)
8394,0,Proximal tubules (CD183++/CD227-)
8395,4,Distal tubules (CD183+/CD227+)
8396,2,Immune cells (CD45+)
8397,4,Distal tubules (CD183+/CD227+)
8398,0,Proximal tubules (CD183++/CD227-)
8399,4,Distal tubules (CD183+/CD227+)
8400,2,Immune cells (CD45+)
8401,3,Endothelial cells (CD31+)
8402,0,Proximal tubules (CD183++/CD227-)
8403,0,Proximal tubules (CD183++/CD227-)
8404,0,Proximal tubules (CD183++/CD227-)
8405,4,Distal tubules (CD183+/CD227+)
8406,8,Macrophages (CD45+/CD68+)
8407,0,Proximal tubules (CD183++/CD227-)
8408,2,Immune cells (CD45+)
8409,2,Immune cells (CD45+)
8410,0,Proximal tubules (CD183++/CD227-)
8411,6,Basement membrane (collagenIV+/Perlecan+)
8412,1,VSMCs (aSMA+)
8413,8,Macrophages (CD45+/CD68+)
8414,2,Immune cells (CD45+)
8415,4,Distal tubules (CD183+/CD227+)
8416,6,Basement membrane (collagenIV+/Perlecan+)
8417,3,Endothelial cells (CD31+)
8418,0,Proximal tubules (CD183++/CD227-)
8419,6,Basement membrane (collagenIV+/Perlecan+)
8420,8,Macrophages (CD45+/CD68+)
8421,0,Proximal tubules (CD183++/CD227-)
8422,0,Proximal tubules (CD183++/CD227-)
8423,6,Basement membrane (collagenIV+/Perlecan+)
8424,3,Endothelial cells (CD31+)
8425,0,Proximal tubules (CD183++/CD227-)
8426,8,Macrophages (CD45+/CD68+)
8427,3,Endothelial cells (CD31+)
8428,8,Macrophages (CD45+/CD68+)
8429,8,Macrophages (CD45+/CD68+)
8430,8,Macrophages (CD45+/CD68+)
8431,0,Proximal tubules (CD183++/CD227-)
8432,8,Macrophages (CD45+/CD68+)
8433,4,Distal tubules (CD183+/CD227+)
8434,10,Nestin+ cells (nestin+)
8435,0,Proximal tubules (CD183++/CD227-)
8436,2,Immune cells (CD45+)
8437,2,Immune cells (CD45+)
8438,8,Macrophages (CD45+/CD68+)
8439,0,Proximal tubules (CD183++/CD227-)
8440,1,VSMCs (aSMA+)
8441,6,Basement membrane (collagenIV+/Perlecan+)
8442,0,Proximal tubules (CD183++/CD227-)
8443,10,Nestin+ cells (nestin+)
8444,5,Low expressing cells
8445,0,Proximal tubules (CD183++/CD227-)
8446,0,Proximal tubules (CD183++/CD227-)
8447,8,Macrophages (CD45+/CD68+)
8448,2,Immune cells (CD45+)
8449,3,Endothelial cells (CD31+)
8450,0,Proximal tubules (CD183++/CD227-)
8451,1,VSMCs (aSMA+)
8452,0,Proximal tubules (CD183++/CD227-)
8453,5,Low expressing cells
8454,6,Basement membrane (collagenIV+/Perlecan+)
8455,3,Endothelial cells (CD31+)
8456,7,Endothelial cells (CD31+/CD196+)
8457,2,Immune cells (CD45+)
8458,0,Proximal tubules (CD183++/CD227-)
8459,8,Macrophages (CD45+/CD68+)
8460,2,Immune cells (CD45+)
8461,1,VSMCs (aSMA+)
8462,8,Macrophages (CD45+/CD68+)
8463,2,Immune cells (CD45+)
8464,6,Basement membrane (collagenIV+/Perlecan+)
8465,1,VSMCs (aSMA+)
8466,6,Basement membrane (collagenIV+/Perlecan+)
8467,0,Proximal tubules (CD183++/CD227-)
8468,10,Nestin+ cells (nestin+)
8469,0,Proximal tubules (CD183++/CD227-)
8470,3,Endothelial cells (CD31+)
8471,8,Macrophages (CD45+/CD68+)
8472,8,Macrophages (CD45+/CD68+)
8473,0,Proximal tubules (CD183++/CD227-)
8474,4,Distal tubules (CD183+/CD227+)
8475,8,Macrophages (CD45+/CD68+)
8476,5,Low expressing cells
8477,0,Proximal tubules (CD183++/CD227-)
8478,0,Proximal tubules (CD183++/CD227-)
8479,7,Endothelial cells (CD31+/CD196+)
8480,2,Immune cells (CD45+)
8481,0,Proximal tubules (CD183++/CD227-)
8482,4,Distal tubules (CD183+/CD227+)
8483,2,Immune cells (CD45+)
8484,1,VSMCs (aSMA+)
8485,1,VSMCs (aSMA+)
8486,8,Macrophages (CD45+/CD68+)
8487,0,Proximal tubules (CD183++/CD227-)
8488,1,VSMCs (aSMA+)
8489,4,Distal tubules (CD183+/CD227+)
8490,3,Endothelial cells (CD31+)
8491,2,Immune cells (CD45+)
8492,7,Endothelial cells (CD31+/CD196+)
8493,4,Distal tubules (CD183+/CD227+)
8494,4,Distal tubules (CD183+/CD227+)
8495,2,Immune cells (CD45+)
8496,1,VSMCs (aSMA+)
8497,0,Proximal tubules (CD183++/CD227-)
8498,4,Distal tubules (CD183+/CD227+)
8499,0,Proximal tubules (CD183++/CD227-)
8500,0,Proximal tubules (CD183++/CD227-)
8501,0,Proximal tubules (CD183++/CD227-)
8502,4,Distal tubules (CD183+/CD227+)
8503,4,Distal tubules (CD183+/CD227+)
8504,7,Endothelial cells (CD31+/CD196+)
8505,2,Immune cells (CD45+)
8506,1,VSMCs (aSMA+)
8507,2,Immune cells (CD45+)
8508,3,Endothelial cells (CD31+)
8509,8,Macrophages (CD45+/CD68+)
8510,0,Proximal tubules (CD183++/CD227-)
8511,6,Basement membrane (collagenIV+/Perlecan+)
8512,6,Basement membrane (collagenIV+/Perlecan+)
8513,6,Basement membrane (collagenIV+/Perlecan+)
8514,0,Proximal tubules (CD183++/CD227-)
8515,2,Immune cells (CD45+)
8516,0,Proximal tubules (CD183++/CD227-)
8517,8,Macrophages (CD45+/CD68+)
8518,8,Macrophages (CD45+/CD68+)
8519,2,Immune cells (CD45+)
8520,0,Proximal tubules (CD183++/CD227-)
8521,0,Proximal tubules (CD183++/CD227-)
8522,3,Endothelial cells (CD31+)
8523,6,Basement membrane (collagenIV+/Perlecan+)
8524,0,Proximal tubules (CD183++/CD227-)
8525,0,Proximal tubules (CD183++/CD227-)
8526,2,Immune cells (CD45+)
8527,2,Immune cells (CD45+)
8528,0,Proximal tubules (CD183++/CD227-)
8529,0,Proximal tubules (CD183++/CD227-)
8530,0,Proximal tubules (CD183++/CD227-)
8531,0,Proximal tubules (CD183++/CD227-)
8532,10,Nestin+ cells (nestin+)
8533,10,Nestin+ cells (nestin+)
8534,8,Macrophages (CD45+/CD68+)
8535,6,Basement membrane (collagenIV+/Perlecan+)
8536,1,VSMCs (aSMA+)
8537,6,Basement membrane (collagenIV+/Perlecan+)
8538,6,Basement membrane (collagenIV+/Perlecan+)
8539,6,Basement membrane (collagenIV+/Perlecan+)
8540,8,Macrophages (CD45+/CD68+)
8541,10,Nestin+ cells (nestin+)
8542,8,Macrophages (CD45+/CD68+)
8543,5,Low expressing cells
8544,2,Immune cells (CD45+)
8545,5,Low expressing cells
8546,6,Basement membrane (collagenIV+/Perlecan+)
8547,0,Proximal tubules (CD183++/CD227-)
8548,2,Immune cells (CD45+)
8549,0,Proximal tubules (CD183++/CD227-)
8550,7,Endothelial cells (CD31+/CD196+)
8551,2,Immune cells (CD45+)
8552,0,Proximal tubules (CD183++/CD227-)
8553,2,Immune cells (CD45+)
8554,8,Macrophages (CD45+/CD68+)
8555,0,Proximal tubules (CD183++/CD227-)
8556,0,Proximal tubules (CD183++/CD227-)
8557,6,Basement membrane (collagenIV+/Perlecan+)
8558,3,Endothelial cells (CD31+)
8559,4,Distal tubules (CD183+/CD227+)
8560,0,Proximal tubules (CD183++/CD227-)
8561,1,VSMCs (aSMA+)
8562,9,Myeloid cells (CD45+/CD11b+)
8563,2,Immune cells (CD45+)
8564,7,Endothelial cells (CD31+/CD196+)
8565,2,Immune cells (CD45+)
8566,2,Immune cells (CD45+)
8567,0,Proximal tubules (CD183++/CD227-)
8568,0,Proximal tubules (CD183++/CD227-)
8569,0,Proximal tubules (CD183++/CD227-)
8570,0,Proximal tubules (CD183++/CD227-)
8571,0,Proximal tubules (CD183++/CD227-)
8572,0,Proximal tubules (CD183++/CD227-)
8573,0,Proximal tubules (CD183++/CD227-)
8574,6,Basement membrane (collagenIV+/Perlecan+)
8575,2,Immune cells (CD45+)
8576,3,Endothelial cells (CD31+)
8577,6,Basement membrane (collagenIV+/Perlecan+)
8578,0,Proximal tubules (CD183++/CD227-)
8579,0,Proximal tubules (CD183++/CD227-)
8580,6,Basement membrane (collagenIV+/Perlecan+)
8581,2,Immune cells (CD45+)
8582,0,Proximal tubules (CD183++/CD227-)
8583,8,Macrophages (CD45+/CD68+)
8584,3,Endothelial cells (CD31+)
8585,6,Basement membrane (collagenIV+/Perlecan+)
8586,1,VSMCs (aSMA+)
8587,0,Proximal tubules (CD183++/CD227-)
8588,3,Endothelial cells (CD31+)
8589,0,Proximal tubules (CD183++/CD227-)
8590,0,Proximal tubules (CD183++/CD227-)
8591,6,Basement membrane (collagenIV+/Perlecan+)
8592,0,Proximal tubules (CD183++/CD227-)
8593,6,Basement membrane (collagenIV+/Perlecan+)
8594,10,Nestin+ cells (nestin+)
8595,4,Distal tubules (CD183+/CD227+)
8596,0,Proximal tubules (CD183++/CD227-)
8597,9,Myeloid cells (CD45+/CD11b+)
8598,10,Nestin+ cells (nestin+)
8599,6,Basement membrane (collagenIV+/Perlecan+)
8600,4,Distal tubules (CD183+/CD227+)
8601,1,VSMCs (aSMA+)
8602,0,Proximal tubules (CD183++/CD227-)
8603,8,Macrophages (CD45+/CD68+)
8604,3,Endothelial cells (CD31+)
8605,6,Basement membrane (collagenIV+/Perlecan+)
8606,1,VSMCs (aSMA+)
8607,4,Distal tubules (CD183+/CD227+)
8608,0,Proximal tubules (CD183++/CD227-)
8609,2,Immune cells (CD45+)
8610,2,Immune cells (CD45+)
8611,6,Basement membrane (collagenIV+/Perlecan+)
8612,8,Macrophages (CD45+/CD68+)
8613,10,Nestin+ cells (nestin+)
8614,2,Immune cells (CD45+)
8615,3,Endothelial cells (CD31+)
8616,3,Endothelial cells (CD31+)
8617,6,Basement membrane (collagenIV+/Perlecan+)
8618,4,Distal tubules (CD183+/CD227+)
8619,2,Immune cells (CD45+)
8620,2,Immune cells (CD45+)
8621,2,Immune cells (CD45+)
8622,6,Basement membrane (collagenIV+/Perlecan+)
8623,0,Proximal tubules (CD183++/CD227-)
8624,0,Proximal tubules (CD183++/CD227-)
8625,0,Proximal tubules (CD183++/CD227-)
8626,0,Proximal tubules (CD183++/CD227-)
8627,0,Proximal tubules (CD183++/CD227-)
8628,6,Basement membrane (collagenIV+/Perlecan+)
8629,6,Basement membrane (collagenIV+/Perlecan+)
8630,6,Basement membrane (collagenIV+/Perlecan+)
8631,0,Proximal tubules (CD183++/CD227-)
8632,0,Proximal tubules (CD183++/CD227-)
8633,0,Proximal tubules (CD183++/CD227-)
8634,0,Proximal tubules (CD183++/CD227-)
