CELL_ID,VALUE,ANNOTATION_LABEL
37657,1,Cluster 1 - CD3e+ CD8+ T cells
37658,1,Cluster 1 - CD3e+ CD8+ T cells
37659,9,Cluster 9 - other cells
37660,2,Cluster 2 - CD38+ IFNg+ cells
37661,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37662,5,Cluster 5 - Keratin+ proximal tubule cells
37663,9,Cluster 9 - other cells
37664,2,Cluster 2 - CD38+ IFNg+ cells
37665,2,Cluster 2 - CD38+ IFNg+ cells
37666,2,Cluster 2 - CD38+ IFNg+ cells
37667,2,Cluster 2 - CD38+ IFNg+ cells
37668,2,Cluster 2 - CD38+ IFNg+ cells
37669,6,Cluster 6 - CD3e+ CD4+ T cells
37670,3,Cluster 3 - ECad+ Keratin+ tubule cells
37671,1,Cluster 1 - CD3e+ CD8+ T cells
37672,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37673,1,Cluster 1 - CD3e+ CD8+ T cells
37674,5,Cluster 5 - Keratin+ proximal tubule cells
37675,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37676,15,Cluster 15 - CD66+ MPO+ cells
37677,2,Cluster 2 - CD38+ IFNg+ cells
37678,9,Cluster 9 - other cells
37679,2,Cluster 2 - CD38+ IFNg+ cells
37680,2,Cluster 2 - CD38+ IFNg+ cells
37681,1,Cluster 1 - CD3e+ CD8+ T cells
37682,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37683,9,Cluster 9 - other cells
37684,9,Cluster 9 - other cells
37685,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37686,3,Cluster 3 - ECad+ Keratin+ tubule cells
37687,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37688,5,Cluster 5 - Keratin+ proximal tubule cells
37689,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37690,2,Cluster 2 - CD38+ IFNg+ cells
37691,5,Cluster 5 - Keratin+ proximal tubule cells
37692,2,Cluster 2 - CD38+ IFNg+ cells
37693,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37694,2,Cluster 2 - CD38+ IFNg+ cells
37695,5,Cluster 5 - Keratin+ proximal tubule cells
37696,2,Cluster 2 - CD38+ IFNg+ cells
37697,5,Cluster 5 - Keratin+ proximal tubule cells
37698,1,Cluster 1 - CD3e+ CD8+ T cells
37699,3,Cluster 3 - ECad+ Keratin+ tubule cells
37700,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37701,6,Cluster 6 - CD3e+ CD4+ T cells
37702,17,Cluster 17 - CD68+ CD44+ cells
37703,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37704,5,Cluster 5 - Keratin+ proximal tubule cells
37705,5,Cluster 5 - Keratin+ proximal tubule cells
37706,5,Cluster 5 - Keratin+ proximal tubule cells
37707,2,Cluster 2 - CD38+ IFNg+ cells
37708,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37709,5,Cluster 5 - Keratin+ proximal tubule cells
37710,2,Cluster 2 - CD38+ IFNg+ cells
37711,6,Cluster 6 - CD3e+ CD4+ T cells
37712,2,Cluster 2 - CD38+ IFNg+ cells
37713,2,Cluster 2 - CD38+ IFNg+ cells
37714,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37715,2,Cluster 2 - CD38+ IFNg+ cells
37716,1,Cluster 1 - CD3e+ CD8+ T cells
37717,9,Cluster 9 - other cells
37718,2,Cluster 2 - CD38+ IFNg+ cells
37719,2,Cluster 2 - CD38+ IFNg+ cells
37720,5,Cluster 5 - Keratin+ proximal tubule cells
37721,1,Cluster 1 - CD3e+ CD8+ T cells
37722,2,Cluster 2 - CD38+ IFNg+ cells
37723,2,Cluster 2 - CD38+ IFNg+ cells
37724,2,Cluster 2 - CD38+ IFNg+ cells
37725,5,Cluster 5 - Keratin+ proximal tubule cells
37726,1,Cluster 1 - CD3e+ CD8+ T cells
37727,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37728,3,Cluster 3 - ECad+ Keratin+ tubule cells
37729,2,Cluster 2 - CD38+ IFNg+ cells
37730,2,Cluster 2 - CD38+ IFNg+ cells
37731,3,Cluster 3 - ECad+ Keratin+ tubule cells
37732,1,Cluster 1 - CD3e+ CD8+ T cells
37733,9,Cluster 9 - other cells
37734,2,Cluster 2 - CD38+ IFNg+ cells
37735,1,Cluster 1 - CD3e+ CD8+ T cells
37736,5,Cluster 5 - Keratin+ proximal tubule cells
37737,5,Cluster 5 - Keratin+ proximal tubule cells
37738,2,Cluster 2 - CD38+ IFNg+ cells
37739,2,Cluster 2 - CD38+ IFNg+ cells
37740,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37741,2,Cluster 2 - CD38+ IFNg+ cells
37742,1,Cluster 1 - CD3e+ CD8+ T cells
37743,5,Cluster 5 - Keratin+ proximal tubule cells
37744,3,Cluster 3 - ECad+ Keratin+ tubule cells
37745,5,Cluster 5 - Keratin+ proximal tubule cells
37746,9,Cluster 9 - other cells
37747,6,Cluster 6 - CD3e+ CD4+ T cells
37748,1,Cluster 1 - CD3e+ CD8+ T cells
37749,5,Cluster 5 - Keratin+ proximal tubule cells
37750,1,Cluster 1 - CD3e+ CD8+ T cells
37751,5,Cluster 5 - Keratin+ proximal tubule cells
37752,9,Cluster 9 - other cells
37753,5,Cluster 5 - Keratin+ proximal tubule cells
37754,2,Cluster 2 - CD38+ IFNg+ cells
37755,2,Cluster 2 - CD38+ IFNg+ cells
37756,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37757,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37758,2,Cluster 2 - CD38+ IFNg+ cells
37759,5,Cluster 5 - Keratin+ proximal tubule cells
37760,1,Cluster 1 - CD3e+ CD8+ T cells
37761,2,Cluster 2 - CD38+ IFNg+ cells
37762,9,Cluster 9 - other cells
37763,2,Cluster 2 - CD38+ IFNg+ cells
37764,2,Cluster 2 - CD38+ IFNg+ cells
37765,6,Cluster 6 - CD3e+ CD4+ T cells
37766,2,Cluster 2 - CD38+ IFNg+ cells
37767,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37768,2,Cluster 2 - CD38+ IFNg+ cells
37769,9,Cluster 9 - other cells
37770,2,Cluster 2 - CD38+ IFNg+ cells
37771,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37772,2,Cluster 2 - CD38+ IFNg+ cells
37773,2,Cluster 2 - CD38+ IFNg+ cells
37774,9,Cluster 9 - other cells
37775,1,Cluster 1 - CD3e+ CD8+ T cells
37776,9,Cluster 9 - other cells
37777,9,Cluster 9 - other cells
37778,2,Cluster 2 - CD38+ IFNg+ cells
37779,9,Cluster 9 - other cells
37780,2,Cluster 2 - CD38+ IFNg+ cells
37781,5,Cluster 5 - Keratin+ proximal tubule cells
37782,9,Cluster 9 - other cells
37783,6,Cluster 6 - CD3e+ CD4+ T cells
37784,1,Cluster 1 - CD3e+ CD8+ T cells
37785,11,Cluster 11 - CD20+ B cells
37786,3,Cluster 3 - ECad+ Keratin+ tubule cells
37787,3,Cluster 3 - ECad+ Keratin+ tubule cells
37788,3,Cluster 3 - ECad+ Keratin+ tubule cells
37789,2,Cluster 2 - CD38+ IFNg+ cells
37790,1,Cluster 1 - CD3e+ CD8+ T cells
37791,6,Cluster 6 - CD3e+ CD4+ T cells
37792,9,Cluster 9 - other cells
37793,2,Cluster 2 - CD38+ IFNg+ cells
37794,3,Cluster 3 - ECad+ Keratin+ tubule cells
37795,2,Cluster 2 - CD38+ IFNg+ cells
37796,2,Cluster 2 - CD38+ IFNg+ cells
37797,1,Cluster 1 - CD3e+ CD8+ T cells
37798,2,Cluster 2 - CD38+ IFNg+ cells
37799,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37800,2,Cluster 2 - CD38+ IFNg+ cells
37801,2,Cluster 2 - CD38+ IFNg+ cells
37802,5,Cluster 5 - Keratin+ proximal tubule cells
37803,5,Cluster 5 - Keratin+ proximal tubule cells
37804,2,Cluster 2 - CD38+ IFNg+ cells
37805,5,Cluster 5 - Keratin+ proximal tubule cells
37806,2,Cluster 2 - CD38+ IFNg+ cells
37807,1,Cluster 1 - CD3e+ CD8+ T cells
37808,2,Cluster 2 - CD38+ IFNg+ cells
37809,5,Cluster 5 - Keratin+ proximal tubule cells
37810,2,Cluster 2 - CD38+ IFNg+ cells
37811,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37812,2,Cluster 2 - CD38+ IFNg+ cells
37813,6,Cluster 6 - CD3e+ CD4+ T cells
37814,9,Cluster 9 - other cells
37815,1,Cluster 1 - CD3e+ CD8+ T cells
37816,9,Cluster 9 - other cells
37817,5,Cluster 5 - Keratin+ proximal tubule cells
37818,1,Cluster 1 - CD3e+ CD8+ T cells
37819,2,Cluster 2 - CD38+ IFNg+ cells
37820,2,Cluster 2 - CD38+ IFNg+ cells
37821,2,Cluster 2 - CD38+ IFNg+ cells
37822,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37823,3,Cluster 3 - ECad+ Keratin+ tubule cells
37824,5,Cluster 5 - Keratin+ proximal tubule cells
37825,5,Cluster 5 - Keratin+ proximal tubule cells
37826,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37827,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37828,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37829,9,Cluster 9 - other cells
37830,2,Cluster 2 - CD38+ IFNg+ cells
37831,9,Cluster 9 - other cells
37832,9,Cluster 9 - other cells
37833,5,Cluster 5 - Keratin+ proximal tubule cells
37834,2,Cluster 2 - CD38+ IFNg+ cells
37835,1,Cluster 1 - CD3e+ CD8+ T cells
37836,6,Cluster 6 - CD3e+ CD4+ T cells
37837,5,Cluster 5 - Keratin+ proximal tubule cells
37838,3,Cluster 3 - ECad+ Keratin+ tubule cells
37839,2,Cluster 2 - CD38+ IFNg+ cells
37840,9,Cluster 9 - other cells
37841,9,Cluster 9 - other cells
37842,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37843,2,Cluster 2 - CD38+ IFNg+ cells
37844,6,Cluster 6 - CD3e+ CD4+ T cells
37845,5,Cluster 5 - Keratin+ proximal tubule cells
37846,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37847,2,Cluster 2 - CD38+ IFNg+ cells
37848,3,Cluster 3 - ECad+ Keratin+ tubule cells
37849,9,Cluster 9 - other cells
37850,5,Cluster 5 - Keratin+ proximal tubule cells
37851,3,Cluster 3 - ECad+ Keratin+ tubule cells
37852,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
37853,6,Cluster 6 - CD3e+ CD4+ T cells
37854,2,Cluster 2 - CD38+ IFNg+ cells
37855,5,Cluster 5 - Keratin+ proximal tubule cells
37856,5,Cluster 5 - Keratin+ proximal tubule cells
37857,6,Cluster 6 - CD3e+ CD4+ T cells
37858,1,Cluster 1 - CD3e+ CD8+ T cells
37859,1,Cluster 1 - CD3e+ CD8+ T cells
37860,9,Cluster 9 - other cells
37861,5,Cluster 5 - Keratin+ proximal tubule cells
37862,3,Cluster 3 - ECad+ Keratin+ tubule cells
37863,1,Cluster 1 - CD3e+ CD8+ T cells
37864,2,Cluster 2 - CD38+ IFNg+ cells
37865,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37866,2,Cluster 2 - CD38+ IFNg+ cells
37867,2,Cluster 2 - CD38+ IFNg+ cells
37868,9,Cluster 9 - other cells
37869,2,Cluster 2 - CD38+ IFNg+ cells
37870,2,Cluster 2 - CD38+ IFNg+ cells
37871,2,Cluster 2 - CD38+ IFNg+ cells
37872,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37873,5,Cluster 5 - Keratin+ proximal tubule cells
37874,5,Cluster 5 - Keratin+ proximal tubule cells
37875,1,Cluster 1 - CD3e+ CD8+ T cells
37876,2,Cluster 2 - CD38+ IFNg+ cells
37877,1,Cluster 1 - CD3e+ CD8+ T cells
37878,2,Cluster 2 - CD38+ IFNg+ cells
37879,5,Cluster 5 - Keratin+ proximal tubule cells
37880,3,Cluster 3 - ECad+ Keratin+ tubule cells
37881,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37882,2,Cluster 2 - CD38+ IFNg+ cells
37883,5,Cluster 5 - Keratin+ proximal tubule cells
37884,1,Cluster 1 - CD3e+ CD8+ T cells
37885,9,Cluster 9 - other cells
37886,15,Cluster 15 - CD66+ MPO+ cells
37887,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37888,9,Cluster 9 - other cells
37889,2,Cluster 2 - CD38+ IFNg+ cells
37890,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37891,5,Cluster 5 - Keratin+ proximal tubule cells
37892,2,Cluster 2 - CD38+ IFNg+ cells
37893,5,Cluster 5 - Keratin+ proximal tubule cells
37894,2,Cluster 2 - CD38+ IFNg+ cells
37895,2,Cluster 2 - CD38+ IFNg+ cells
37896,3,Cluster 3 - ECad+ Keratin+ tubule cells
37897,5,Cluster 5 - Keratin+ proximal tubule cells
37898,3,Cluster 3 - ECad+ Keratin+ tubule cells
37899,9,Cluster 9 - other cells
37900,1,Cluster 1 - CD3e+ CD8+ T cells
37901,2,Cluster 2 - CD38+ IFNg+ cells
37902,2,Cluster 2 - CD38+ IFNg+ cells
37903,3,Cluster 3 - ECad+ Keratin+ tubule cells
37904,2,Cluster 2 - CD38+ IFNg+ cells
37905,1,Cluster 1 - CD3e+ CD8+ T cells
37906,5,Cluster 5 - Keratin+ proximal tubule cells
37907,5,Cluster 5 - Keratin+ proximal tubule cells
37908,5,Cluster 5 - Keratin+ proximal tubule cells
37909,1,Cluster 1 - CD3e+ CD8+ T cells
37910,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37911,3,Cluster 3 - ECad+ Keratin+ tubule cells
37912,9,Cluster 9 - other cells
37913,2,Cluster 2 - CD38+ IFNg+ cells
37914,13,Cluster 13 - ECad+ distal tubule cells
37915,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37916,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37917,1,Cluster 1 - CD3e+ CD8+ T cells
37918,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37919,2,Cluster 2 - CD38+ IFNg+ cells
37920,2,Cluster 2 - CD38+ IFNg+ cells
37921,5,Cluster 5 - Keratin+ proximal tubule cells
37922,2,Cluster 2 - CD38+ IFNg+ cells
37923,9,Cluster 9 - other cells
37924,2,Cluster 2 - CD38+ IFNg+ cells
37925,5,Cluster 5 - Keratin+ proximal tubule cells
37926,2,Cluster 2 - CD38+ IFNg+ cells
37927,2,Cluster 2 - CD38+ IFNg+ cells
37928,5,Cluster 5 - Keratin+ proximal tubule cells
37929,9,Cluster 9 - other cells
37930,2,Cluster 2 - CD38+ IFNg+ cells
37931,2,Cluster 2 - CD38+ IFNg+ cells
37932,2,Cluster 2 - CD38+ IFNg+ cells
37933,9,Cluster 9 - other cells
37934,5,Cluster 5 - Keratin+ proximal tubule cells
37935,1,Cluster 1 - CD3e+ CD8+ T cells
37936,5,Cluster 5 - Keratin+ proximal tubule cells
37937,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37938,2,Cluster 2 - CD38+ IFNg+ cells
37939,2,Cluster 2 - CD38+ IFNg+ cells
37940,3,Cluster 3 - ECad+ Keratin+ tubule cells
37941,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37942,6,Cluster 6 - CD3e+ CD4+ T cells
37943,5,Cluster 5 - Keratin+ proximal tubule cells
37944,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37945,9,Cluster 9 - other cells
37946,3,Cluster 3 - ECad+ Keratin+ tubule cells
37947,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37948,3,Cluster 3 - ECad+ Keratin+ tubule cells
37949,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
37950,2,Cluster 2 - CD38+ IFNg+ cells
37951,2,Cluster 2 - CD38+ IFNg+ cells
37952,1,Cluster 1 - CD3e+ CD8+ T cells
37953,2,Cluster 2 - CD38+ IFNg+ cells
37954,9,Cluster 9 - other cells
37955,2,Cluster 2 - CD38+ IFNg+ cells
37956,2,Cluster 2 - CD38+ IFNg+ cells
37957,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37958,9,Cluster 9 - other cells
37959,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37960,2,Cluster 2 - CD38+ IFNg+ cells
37961,5,Cluster 5 - Keratin+ proximal tubule cells
37962,2,Cluster 2 - CD38+ IFNg+ cells
37963,5,Cluster 5 - Keratin+ proximal tubule cells
37964,5,Cluster 5 - Keratin+ proximal tubule cells
37965,9,Cluster 9 - other cells
37966,5,Cluster 5 - Keratin+ proximal tubule cells
37967,1,Cluster 1 - CD3e+ CD8+ T cells
37968,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
37969,2,Cluster 2 - CD38+ IFNg+ cells
37970,1,Cluster 1 - CD3e+ CD8+ T cells
37971,3,Cluster 3 - ECad+ Keratin+ tubule cells
37972,2,Cluster 2 - CD38+ IFNg+ cells
37973,2,Cluster 2 - CD38+ IFNg+ cells
37974,2,Cluster 2 - CD38+ IFNg+ cells
37975,2,Cluster 2 - CD38+ IFNg+ cells
37976,1,Cluster 1 - CD3e+ CD8+ T cells
37977,1,Cluster 1 - CD3e+ CD8+ T cells
37978,9,Cluster 9 - other cells
37979,2,Cluster 2 - CD38+ IFNg+ cells
37980,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37981,5,Cluster 5 - Keratin+ proximal tubule cells
37982,2,Cluster 2 - CD38+ IFNg+ cells
37983,9,Cluster 9 - other cells
37984,3,Cluster 3 - ECad+ Keratin+ tubule cells
37985,5,Cluster 5 - Keratin+ proximal tubule cells
37986,5,Cluster 5 - Keratin+ proximal tubule cells
37987,2,Cluster 2 - CD38+ IFNg+ cells
37988,2,Cluster 2 - CD38+ IFNg+ cells
37989,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37990,2,Cluster 2 - CD38+ IFNg+ cells
37991,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37992,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
37993,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37994,5,Cluster 5 - Keratin+ proximal tubule cells
37995,5,Cluster 5 - Keratin+ proximal tubule cells
37996,6,Cluster 6 - CD3e+ CD4+ T cells
37997,2,Cluster 2 - CD38+ IFNg+ cells
37998,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
37999,1,Cluster 1 - CD3e+ CD8+ T cells
38000,1,Cluster 1 - CD3e+ CD8+ T cells
38001,2,Cluster 2 - CD38+ IFNg+ cells
38002,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
38003,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
38004,2,Cluster 2 - CD38+ IFNg+ cells
38005,2,Cluster 2 - CD38+ IFNg+ cells
38006,6,Cluster 6 - CD3e+ CD4+ T cells
38007,1,Cluster 1 - CD3e+ CD8+ T cells
38008,5,Cluster 5 - Keratin+ proximal tubule cells
38009,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38010,9,Cluster 9 - other cells
38011,5,Cluster 5 - Keratin+ proximal tubule cells
38012,5,Cluster 5 - Keratin+ proximal tubule cells
38013,9,Cluster 9 - other cells
38014,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
38015,1,Cluster 1 - CD3e+ CD8+ T cells
38016,9,Cluster 9 - other cells
38017,2,Cluster 2 - CD38+ IFNg+ cells
38018,3,Cluster 3 - ECad+ Keratin+ tubule cells
38019,2,Cluster 2 - CD38+ IFNg+ cells
38020,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
38021,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38022,6,Cluster 6 - CD3e+ CD4+ T cells
38023,2,Cluster 2 - CD38+ IFNg+ cells
38024,6,Cluster 6 - CD3e+ CD4+ T cells
38025,2,Cluster 2 - CD38+ IFNg+ cells
38026,2,Cluster 2 - CD38+ IFNg+ cells
38027,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38028,1,Cluster 1 - CD3e+ CD8+ T cells
38029,5,Cluster 5 - Keratin+ proximal tubule cells
38030,1,Cluster 1 - CD3e+ CD8+ T cells
38031,2,Cluster 2 - CD38+ IFNg+ cells
38032,2,Cluster 2 - CD38+ IFNg+ cells
38033,3,Cluster 3 - ECad+ Keratin+ tubule cells
38034,3,Cluster 3 - ECad+ Keratin+ tubule cells
38035,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38036,5,Cluster 5 - Keratin+ proximal tubule cells
38037,5,Cluster 5 - Keratin+ proximal tubule cells
38038,9,Cluster 9 - other cells
38039,5,Cluster 5 - Keratin+ proximal tubule cells
38040,3,Cluster 3 - ECad+ Keratin+ tubule cells
38041,3,Cluster 3 - ECad+ Keratin+ tubule cells
38042,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38043,6,Cluster 6 - CD3e+ CD4+ T cells
38044,1,Cluster 1 - CD3e+ CD8+ T cells
38045,5,Cluster 5 - Keratin+ proximal tubule cells
38046,2,Cluster 2 - CD38+ IFNg+ cells
38047,2,Cluster 2 - CD38+ IFNg+ cells
38048,6,Cluster 6 - CD3e+ CD4+ T cells
38049,2,Cluster 2 - CD38+ IFNg+ cells
38050,6,Cluster 6 - CD3e+ CD4+ T cells
38051,5,Cluster 5 - Keratin+ proximal tubule cells
38052,2,Cluster 2 - CD38+ IFNg+ cells
38053,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
38054,2,Cluster 2 - CD38+ IFNg+ cells
38055,5,Cluster 5 - Keratin+ proximal tubule cells
38056,2,Cluster 2 - CD38+ IFNg+ cells
38057,2,Cluster 2 - CD38+ IFNg+ cells
38058,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38059,9,Cluster 9 - other cells
38060,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38061,1,Cluster 1 - CD3e+ CD8+ T cells
38062,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
38063,2,Cluster 2 - CD38+ IFNg+ cells
38064,3,Cluster 3 - ECad+ Keratin+ tubule cells
38065,5,Cluster 5 - Keratin+ proximal tubule cells
38066,2,Cluster 2 - CD38+ IFNg+ cells
38067,5,Cluster 5 - Keratin+ proximal tubule cells
38068,5,Cluster 5 - Keratin+ proximal tubule cells
38069,9,Cluster 9 - other cells
38070,2,Cluster 2 - CD38+ IFNg+ cells
38071,2,Cluster 2 - CD38+ IFNg+ cells
38072,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38073,19,Cluster 19 - Vimentin+ cells
38074,1,Cluster 1 - CD3e+ CD8+ T cells
38075,2,Cluster 2 - CD38+ IFNg+ cells
38076,2,Cluster 2 - CD38+ IFNg+ cells
38077,1,Cluster 1 - CD3e+ CD8+ T cells
38078,5,Cluster 5 - Keratin+ proximal tubule cells
38079,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38080,5,Cluster 5 - Keratin+ proximal tubule cells
38081,2,Cluster 2 - CD38+ IFNg+ cells
38082,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38083,3,Cluster 3 - ECad+ Keratin+ tubule cells
38084,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38085,2,Cluster 2 - CD38+ IFNg+ cells
38086,2,Cluster 2 - CD38+ IFNg+ cells
38087,5,Cluster 5 - Keratin+ proximal tubule cells
38088,2,Cluster 2 - CD38+ IFNg+ cells
38089,5,Cluster 5 - Keratin+ proximal tubule cells
38090,6,Cluster 6 - CD3e+ CD4+ T cells
38091,6,Cluster 6 - CD3e+ CD4+ T cells
38092,9,Cluster 9 - other cells
38093,2,Cluster 2 - CD38+ IFNg+ cells
38094,2,Cluster 2 - CD38+ IFNg+ cells
38095,11,Cluster 11 - CD20+ B cells
38096,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38097,3,Cluster 3 - ECad+ Keratin+ tubule cells
38098,9,Cluster 9 - other cells
38099,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
38100,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
38101,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38102,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38103,2,Cluster 2 - CD38+ IFNg+ cells
38104,2,Cluster 2 - CD38+ IFNg+ cells
38105,5,Cluster 5 - Keratin+ proximal tubule cells
38106,6,Cluster 6 - CD3e+ CD4+ T cells
38107,5,Cluster 5 - Keratin+ proximal tubule cells
38108,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38109,2,Cluster 2 - CD38+ IFNg+ cells
38110,2,Cluster 2 - CD38+ IFNg+ cells
38111,2,Cluster 2 - CD38+ IFNg+ cells
38112,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38113,2,Cluster 2 - CD38+ IFNg+ cells
38114,2,Cluster 2 - CD38+ IFNg+ cells
38115,5,Cluster 5 - Keratin+ proximal tubule cells
38116,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38117,6,Cluster 6 - CD3e+ CD4+ T cells
38118,2,Cluster 2 - CD38+ IFNg+ cells
38119,5,Cluster 5 - Keratin+ proximal tubule cells
38120,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38121,5,Cluster 5 - Keratin+ proximal tubule cells
38122,2,Cluster 2 - CD38+ IFNg+ cells
38123,5,Cluster 5 - Keratin+ proximal tubule cells
38124,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
38125,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38126,5,Cluster 5 - Keratin+ proximal tubule cells
38127,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38128,2,Cluster 2 - CD38+ IFNg+ cells
38129,9,Cluster 9 - other cells
38130,3,Cluster 3 - ECad+ Keratin+ tubule cells
38131,2,Cluster 2 - CD38+ IFNg+ cells
38132,2,Cluster 2 - CD38+ IFNg+ cells
38133,3,Cluster 3 - ECad+ Keratin+ tubule cells
38134,5,Cluster 5 - Keratin+ proximal tubule cells
38135,1,Cluster 1 - CD3e+ CD8+ T cells
38136,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38137,2,Cluster 2 - CD38+ IFNg+ cells
38138,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38139,9,Cluster 9 - other cells
38140,2,Cluster 2 - CD38+ IFNg+ cells
38141,9,Cluster 9 - other cells
38142,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
38143,2,Cluster 2 - CD38+ IFNg+ cells
38144,3,Cluster 3 - ECad+ Keratin+ tubule cells
38145,3,Cluster 3 - ECad+ Keratin+ tubule cells
38146,2,Cluster 2 - CD38+ IFNg+ cells
38147,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38148,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38149,2,Cluster 2 - CD38+ IFNg+ cells
38150,6,Cluster 6 - CD3e+ CD4+ T cells
38151,2,Cluster 2 - CD38+ IFNg+ cells
38152,2,Cluster 2 - CD38+ IFNg+ cells
38153,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38154,2,Cluster 2 - CD38+ IFNg+ cells
38155,3,Cluster 3 - ECad+ Keratin+ tubule cells
38156,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
38157,2,Cluster 2 - CD38+ IFNg+ cells
38158,9,Cluster 9 - other cells
