CELL_ID,VALUE,ANNOTATION_LABEL
21924,12,Cluster 12 - ECad+ Keratin+ tubule cells
21925,4,Cluster 4 - Keratin+ proximal tubule cells
21926,4,Cluster 4 - Keratin+ proximal tubule cells
21927,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21928,12,Cluster 12 - ECad+ Keratin+ tubule cells
21929,12,Cluster 12 - ECad+ Keratin+ tubule cells
21930,4,Cluster 4 - Keratin+ proximal tubule cells
21931,13,Cluster 13 - ECad+ distal tubule cells
21932,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21933,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21934,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21935,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21936,4,Cluster 4 - Keratin+ proximal tubule cells
21937,4,Cluster 4 - Keratin+ proximal tubule cells
21938,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21939,12,Cluster 12 - ECad+ Keratin+ tubule cells
21940,12,Cluster 12 - ECad+ Keratin+ tubule cells
21941,12,Cluster 12 - ECad+ Keratin+ tubule cells
21942,12,Cluster 12 - ECad+ Keratin+ tubule cells
21943,4,Cluster 4 - Keratin+ proximal tubule cells
21944,4,Cluster 4 - Keratin+ proximal tubule cells
21945,4,Cluster 4 - Keratin+ proximal tubule cells
21946,12,Cluster 12 - ECad+ Keratin+ tubule cells
21947,12,Cluster 12 - ECad+ Keratin+ tubule cells
21948,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21949,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21950,12,Cluster 12 - ECad+ Keratin+ tubule cells
21951,4,Cluster 4 - Keratin+ proximal tubule cells
21952,12,Cluster 12 - ECad+ Keratin+ tubule cells
21953,4,Cluster 4 - Keratin+ proximal tubule cells
21954,12,Cluster 12 - ECad+ Keratin+ tubule cells
21955,13,Cluster 13 - ECad+ distal tubule cells
21956,4,Cluster 4 - Keratin+ proximal tubule cells
21957,4,Cluster 4 - Keratin+ proximal tubule cells
21958,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21959,4,Cluster 4 - Keratin+ proximal tubule cells
21960,4,Cluster 4 - Keratin+ proximal tubule cells
21961,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21962,12,Cluster 12 - ECad+ Keratin+ tubule cells
21963,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21964,4,Cluster 4 - Keratin+ proximal tubule cells
21965,4,Cluster 4 - Keratin+ proximal tubule cells
21966,13,Cluster 13 - ECad+ distal tubule cells
21967,4,Cluster 4 - Keratin+ proximal tubule cells
21968,4,Cluster 4 - Keratin+ proximal tubule cells
21969,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21970,4,Cluster 4 - Keratin+ proximal tubule cells
21971,12,Cluster 12 - ECad+ Keratin+ tubule cells
21972,12,Cluster 12 - ECad+ Keratin+ tubule cells
21973,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21974,13,Cluster 13 - ECad+ distal tubule cells
21975,12,Cluster 12 - ECad+ Keratin+ tubule cells
21976,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21977,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21978,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21979,4,Cluster 4 - Keratin+ proximal tubule cells
21980,12,Cluster 12 - ECad+ Keratin+ tubule cells
21981,13,Cluster 13 - ECad+ distal tubule cells
21982,12,Cluster 12 - ECad+ Keratin+ tubule cells
21983,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21984,13,Cluster 13 - ECad+ distal tubule cells
21985,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21986,4,Cluster 4 - Keratin+ proximal tubule cells
21987,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21988,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21989,12,Cluster 12 - ECad+ Keratin+ tubule cells
21990,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21991,4,Cluster 4 - Keratin+ proximal tubule cells
21992,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21993,12,Cluster 12 - ECad+ Keratin+ tubule cells
21994,13,Cluster 13 - ECad+ distal tubule cells
21995,4,Cluster 4 - Keratin+ proximal tubule cells
21996,4,Cluster 4 - Keratin+ proximal tubule cells
21997,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
21998,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
21999,4,Cluster 4 - Keratin+ proximal tubule cells
22000,12,Cluster 12 - ECad+ Keratin+ tubule cells
22001,4,Cluster 4 - Keratin+ proximal tubule cells
22002,4,Cluster 4 - Keratin+ proximal tubule cells
22003,4,Cluster 4 - Keratin+ proximal tubule cells
22004,12,Cluster 12 - ECad+ Keratin+ tubule cells
22005,4,Cluster 4 - Keratin+ proximal tubule cells
22006,12,Cluster 12 - ECad+ Keratin+ tubule cells
22007,12,Cluster 12 - ECad+ Keratin+ tubule cells
22008,4,Cluster 4 - Keratin+ proximal tubule cells
22009,12,Cluster 12 - ECad+ Keratin+ tubule cells
22010,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22011,4,Cluster 4 - Keratin+ proximal tubule cells
22012,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22013,4,Cluster 4 - Keratin+ proximal tubule cells
22014,12,Cluster 12 - ECad+ Keratin+ tubule cells
22015,12,Cluster 12 - ECad+ Keratin+ tubule cells
22016,4,Cluster 4 - Keratin+ proximal tubule cells
22017,4,Cluster 4 - Keratin+ proximal tubule cells
22018,12,Cluster 12 - ECad+ Keratin+ tubule cells
22019,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22020,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22021,4,Cluster 4 - Keratin+ proximal tubule cells
22022,4,Cluster 4 - Keratin+ proximal tubule cells
22023,4,Cluster 4 - Keratin+ proximal tubule cells
22024,4,Cluster 4 - Keratin+ proximal tubule cells
22025,13,Cluster 13 - ECad+ distal tubule cells
22026,4,Cluster 4 - Keratin+ proximal tubule cells
22027,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22028,4,Cluster 4 - Keratin+ proximal tubule cells
22029,12,Cluster 12 - ECad+ Keratin+ tubule cells
22030,12,Cluster 12 - ECad+ Keratin+ tubule cells
22031,13,Cluster 13 - ECad+ distal tubule cells
22032,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22033,4,Cluster 4 - Keratin+ proximal tubule cells
22034,4,Cluster 4 - Keratin+ proximal tubule cells
22035,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22036,13,Cluster 13 - ECad+ distal tubule cells
22037,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22038,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22039,12,Cluster 12 - ECad+ Keratin+ tubule cells
22040,13,Cluster 13 - ECad+ distal tubule cells
22041,1,Cluster 1 - CD3e+ CD8+ T cells
22042,12,Cluster 12 - ECad+ Keratin+ tubule cells
22043,12,Cluster 12 - ECad+ Keratin+ tubule cells
22044,4,Cluster 4 - Keratin+ proximal tubule cells
22045,4,Cluster 4 - Keratin+ proximal tubule cells
22046,12,Cluster 12 - ECad+ Keratin+ tubule cells
22047,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22048,4,Cluster 4 - Keratin+ proximal tubule cells
22049,4,Cluster 4 - Keratin+ proximal tubule cells
22050,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22051,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22052,4,Cluster 4 - Keratin+ proximal tubule cells
22053,12,Cluster 12 - ECad+ Keratin+ tubule cells
22054,12,Cluster 12 - ECad+ Keratin+ tubule cells
22055,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22056,4,Cluster 4 - Keratin+ proximal tubule cells
22057,13,Cluster 13 - ECad+ distal tubule cells
22058,12,Cluster 12 - ECad+ Keratin+ tubule cells
22059,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22060,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22061,4,Cluster 4 - Keratin+ proximal tubule cells
22062,4,Cluster 4 - Keratin+ proximal tubule cells
22063,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22064,13,Cluster 13 - ECad+ distal tubule cells
22065,15,Cluster 15 - CD66+ MPO+ cells
22066,4,Cluster 4 - Keratin+ proximal tubule cells
22067,4,Cluster 4 - Keratin+ proximal tubule cells
22068,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22069,4,Cluster 4 - Keratin+ proximal tubule cells
22070,12,Cluster 12 - ECad+ Keratin+ tubule cells
22071,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22072,13,Cluster 13 - ECad+ distal tubule cells
22073,4,Cluster 4 - Keratin+ proximal tubule cells
22074,4,Cluster 4 - Keratin+ proximal tubule cells
22075,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22076,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22077,12,Cluster 12 - ECad+ Keratin+ tubule cells
22078,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22079,4,Cluster 4 - Keratin+ proximal tubule cells
22080,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22081,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22082,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22083,12,Cluster 12 - ECad+ Keratin+ tubule cells
22084,15,Cluster 15 - CD66+ MPO+ cells
22085,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22086,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22087,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22088,4,Cluster 4 - Keratin+ proximal tubule cells
22089,4,Cluster 4 - Keratin+ proximal tubule cells
22090,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22091,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22092,15,Cluster 15 - CD66+ MPO+ cells
22093,4,Cluster 4 - Keratin+ proximal tubule cells
22094,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22095,13,Cluster 13 - ECad+ distal tubule cells
22096,12,Cluster 12 - ECad+ Keratin+ tubule cells
22097,4,Cluster 4 - Keratin+ proximal tubule cells
22098,4,Cluster 4 - Keratin+ proximal tubule cells
22099,4,Cluster 4 - Keratin+ proximal tubule cells
22100,1,Cluster 1 - CD3e+ CD8+ T cells
22101,12,Cluster 12 - ECad+ Keratin+ tubule cells
22102,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22103,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22104,4,Cluster 4 - Keratin+ proximal tubule cells
22105,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22106,13,Cluster 13 - ECad+ distal tubule cells
22107,12,Cluster 12 - ECad+ Keratin+ tubule cells
22108,13,Cluster 13 - ECad+ distal tubule cells
22109,13,Cluster 13 - ECad+ distal tubule cells
22110,4,Cluster 4 - Keratin+ proximal tubule cells
22111,12,Cluster 12 - ECad+ Keratin+ tubule cells
22112,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22113,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22114,4,Cluster 4 - Keratin+ proximal tubule cells
22115,13,Cluster 13 - ECad+ distal tubule cells
22116,4,Cluster 4 - Keratin+ proximal tubule cells
22117,13,Cluster 13 - ECad+ distal tubule cells
22118,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22119,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22120,4,Cluster 4 - Keratin+ proximal tubule cells
22121,4,Cluster 4 - Keratin+ proximal tubule cells
22122,4,Cluster 4 - Keratin+ proximal tubule cells
22123,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22124,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22125,13,Cluster 13 - ECad+ distal tubule cells
22126,4,Cluster 4 - Keratin+ proximal tubule cells
22127,4,Cluster 4 - Keratin+ proximal tubule cells
22128,4,Cluster 4 - Keratin+ proximal tubule cells
22129,4,Cluster 4 - Keratin+ proximal tubule cells
22130,13,Cluster 13 - ECad+ distal tubule cells
22131,4,Cluster 4 - Keratin+ proximal tubule cells
22132,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22133,4,Cluster 4 - Keratin+ proximal tubule cells
22134,1,Cluster 1 - CD3e+ CD8+ T cells
22135,4,Cluster 4 - Keratin+ proximal tubule cells
22136,4,Cluster 4 - Keratin+ proximal tubule cells
22137,12,Cluster 12 - ECad+ Keratin+ tubule cells
22138,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22139,4,Cluster 4 - Keratin+ proximal tubule cells
22140,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22141,15,Cluster 15 - CD66+ MPO+ cells
22142,4,Cluster 4 - Keratin+ proximal tubule cells
22143,4,Cluster 4 - Keratin+ proximal tubule cells
22144,4,Cluster 4 - Keratin+ proximal tubule cells
22145,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22146,4,Cluster 4 - Keratin+ proximal tubule cells
22147,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22148,4,Cluster 4 - Keratin+ proximal tubule cells
22149,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22150,4,Cluster 4 - Keratin+ proximal tubule cells
22151,12,Cluster 12 - ECad+ Keratin+ tubule cells
22152,13,Cluster 13 - ECad+ distal tubule cells
22153,4,Cluster 4 - Keratin+ proximal tubule cells
22154,12,Cluster 12 - ECad+ Keratin+ tubule cells
22155,4,Cluster 4 - Keratin+ proximal tubule cells
22156,13,Cluster 13 - ECad+ distal tubule cells
22157,13,Cluster 13 - ECad+ distal tubule cells
22158,12,Cluster 12 - ECad+ Keratin+ tubule cells
22159,13,Cluster 13 - ECad+ distal tubule cells
22160,13,Cluster 13 - ECad+ distal tubule cells
22161,13,Cluster 13 - ECad+ distal tubule cells
22162,12,Cluster 12 - ECad+ Keratin+ tubule cells
22163,4,Cluster 4 - Keratin+ proximal tubule cells
22164,4,Cluster 4 - Keratin+ proximal tubule cells
22165,4,Cluster 4 - Keratin+ proximal tubule cells
22166,4,Cluster 4 - Keratin+ proximal tubule cells
22167,4,Cluster 4 - Keratin+ proximal tubule cells
22168,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22169,12,Cluster 12 - ECad+ Keratin+ tubule cells
22170,13,Cluster 13 - ECad+ distal tubule cells
22171,13,Cluster 13 - ECad+ distal tubule cells
22172,1,Cluster 1 - CD3e+ CD8+ T cells
22173,4,Cluster 4 - Keratin+ proximal tubule cells
22174,4,Cluster 4 - Keratin+ proximal tubule cells
22175,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22176,4,Cluster 4 - Keratin+ proximal tubule cells
22177,13,Cluster 13 - ECad+ distal tubule cells
22178,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22179,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22180,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22181,13,Cluster 13 - ECad+ distal tubule cells
22182,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22183,4,Cluster 4 - Keratin+ proximal tubule cells
22184,4,Cluster 4 - Keratin+ proximal tubule cells
22185,13,Cluster 13 - ECad+ distal tubule cells
22186,13,Cluster 13 - ECad+ distal tubule cells
22187,4,Cluster 4 - Keratin+ proximal tubule cells
22188,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22189,4,Cluster 4 - Keratin+ proximal tubule cells
22190,4,Cluster 4 - Keratin+ proximal tubule cells
22191,4,Cluster 4 - Keratin+ proximal tubule cells
22192,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22193,4,Cluster 4 - Keratin+ proximal tubule cells
22194,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22195,4,Cluster 4 - Keratin+ proximal tubule cells
22196,4,Cluster 4 - Keratin+ proximal tubule cells
22197,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22198,4,Cluster 4 - Keratin+ proximal tubule cells
22199,4,Cluster 4 - Keratin+ proximal tubule cells
22200,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22201,4,Cluster 4 - Keratin+ proximal tubule cells
22202,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22203,4,Cluster 4 - Keratin+ proximal tubule cells
22204,4,Cluster 4 - Keratin+ proximal tubule cells
22205,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22206,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22207,4,Cluster 4 - Keratin+ proximal tubule cells
22208,12,Cluster 12 - ECad+ Keratin+ tubule cells
22209,4,Cluster 4 - Keratin+ proximal tubule cells
22210,4,Cluster 4 - Keratin+ proximal tubule cells
22211,4,Cluster 4 - Keratin+ proximal tubule cells
22212,12,Cluster 12 - ECad+ Keratin+ tubule cells
22213,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22214,13,Cluster 13 - ECad+ distal tubule cells
22215,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22216,4,Cluster 4 - Keratin+ proximal tubule cells
22217,4,Cluster 4 - Keratin+ proximal tubule cells
22218,4,Cluster 4 - Keratin+ proximal tubule cells
22219,12,Cluster 12 - ECad+ Keratin+ tubule cells
22220,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22221,4,Cluster 4 - Keratin+ proximal tubule cells
22222,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22223,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22224,4,Cluster 4 - Keratin+ proximal tubule cells
22225,4,Cluster 4 - Keratin+ proximal tubule cells
22226,13,Cluster 13 - ECad+ distal tubule cells
22227,4,Cluster 4 - Keratin+ proximal tubule cells
22228,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22229,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22230,13,Cluster 13 - ECad+ distal tubule cells
22231,4,Cluster 4 - Keratin+ proximal tubule cells
22232,4,Cluster 4 - Keratin+ proximal tubule cells
22233,4,Cluster 4 - Keratin+ proximal tubule cells
22234,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22235,15,Cluster 15 - CD66+ MPO+ cells
22236,13,Cluster 13 - ECad+ distal tubule cells
22237,4,Cluster 4 - Keratin+ proximal tubule cells
22238,4,Cluster 4 - Keratin+ proximal tubule cells
22239,13,Cluster 13 - ECad+ distal tubule cells
22240,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22241,4,Cluster 4 - Keratin+ proximal tubule cells
22242,4,Cluster 4 - Keratin+ proximal tubule cells
22243,4,Cluster 4 - Keratin+ proximal tubule cells
22244,4,Cluster 4 - Keratin+ proximal tubule cells
22245,13,Cluster 13 - ECad+ distal tubule cells
22246,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22247,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22248,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22249,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22250,4,Cluster 4 - Keratin+ proximal tubule cells
22251,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22252,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22253,4,Cluster 4 - Keratin+ proximal tubule cells
22254,12,Cluster 12 - ECad+ Keratin+ tubule cells
22255,12,Cluster 12 - ECad+ Keratin+ tubule cells
22256,13,Cluster 13 - ECad+ distal tubule cells
22257,4,Cluster 4 - Keratin+ proximal tubule cells
22258,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22259,4,Cluster 4 - Keratin+ proximal tubule cells
22260,1,Cluster 1 - CD3e+ CD8+ T cells
22261,4,Cluster 4 - Keratin+ proximal tubule cells
22262,4,Cluster 4 - Keratin+ proximal tubule cells
22263,13,Cluster 13 - ECad+ distal tubule cells
22264,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22265,12,Cluster 12 - ECad+ Keratin+ tubule cells
22266,13,Cluster 13 - ECad+ distal tubule cells
22267,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22268,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22269,4,Cluster 4 - Keratin+ proximal tubule cells
22270,15,Cluster 15 - CD66+ MPO+ cells
22271,4,Cluster 4 - Keratin+ proximal tubule cells
22272,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22273,13,Cluster 13 - ECad+ distal tubule cells
22274,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22275,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22276,4,Cluster 4 - Keratin+ proximal tubule cells
22277,4,Cluster 4 - Keratin+ proximal tubule cells
22278,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22279,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22280,4,Cluster 4 - Keratin+ proximal tubule cells
22281,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22282,4,Cluster 4 - Keratin+ proximal tubule cells
22283,4,Cluster 4 - Keratin+ proximal tubule cells
22284,4,Cluster 4 - Keratin+ proximal tubule cells
22285,1,Cluster 1 - CD3e+ CD8+ T cells
22286,4,Cluster 4 - Keratin+ proximal tubule cells
22287,4,Cluster 4 - Keratin+ proximal tubule cells
22288,12,Cluster 12 - ECad+ Keratin+ tubule cells
22289,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22290,4,Cluster 4 - Keratin+ proximal tubule cells
22291,4,Cluster 4 - Keratin+ proximal tubule cells
22292,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22293,13,Cluster 13 - ECad+ distal tubule cells
22294,4,Cluster 4 - Keratin+ proximal tubule cells
22295,4,Cluster 4 - Keratin+ proximal tubule cells
22296,13,Cluster 13 - ECad+ distal tubule cells
22297,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22298,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22299,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22300,4,Cluster 4 - Keratin+ proximal tubule cells
22301,1,Cluster 1 - CD3e+ CD8+ T cells
22302,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22303,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22304,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22305,13,Cluster 13 - ECad+ distal tubule cells
22306,13,Cluster 13 - ECad+ distal tubule cells
22307,13,Cluster 13 - ECad+ distal tubule cells
22308,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22309,4,Cluster 4 - Keratin+ proximal tubule cells
22310,4,Cluster 4 - Keratin+ proximal tubule cells
22311,13,Cluster 13 - ECad+ distal tubule cells
22312,4,Cluster 4 - Keratin+ proximal tubule cells
22313,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22314,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22315,12,Cluster 12 - ECad+ Keratin+ tubule cells
22316,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22317,4,Cluster 4 - Keratin+ proximal tubule cells
22318,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22319,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22320,4,Cluster 4 - Keratin+ proximal tubule cells
22321,4,Cluster 4 - Keratin+ proximal tubule cells
22322,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22323,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22324,4,Cluster 4 - Keratin+ proximal tubule cells
22325,4,Cluster 4 - Keratin+ proximal tubule cells
22326,4,Cluster 4 - Keratin+ proximal tubule cells
22327,12,Cluster 12 - ECad+ Keratin+ tubule cells
22328,1,Cluster 1 - CD3e+ CD8+ T cells
22329,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22330,12,Cluster 12 - ECad+ Keratin+ tubule cells
22331,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22332,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
22333,4,Cluster 4 - Keratin+ proximal tubule cells
22334,13,Cluster 13 - ECad+ distal tubule cells
22335,4,Cluster 4 - Keratin+ proximal tubule cells
22336,4,Cluster 4 - Keratin+ proximal tubule cells
22337,4,Cluster 4 - Keratin+ proximal tubule cells
22338,4,Cluster 4 - Keratin+ proximal tubule cells
22339,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22340,4,Cluster 4 - Keratin+ proximal tubule cells
22341,4,Cluster 4 - Keratin+ proximal tubule cells
22342,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22343,4,Cluster 4 - Keratin+ proximal tubule cells
22344,4,Cluster 4 - Keratin+ proximal tubule cells
22345,4,Cluster 4 - Keratin+ proximal tubule cells
22346,4,Cluster 4 - Keratin+ proximal tubule cells
22347,4,Cluster 4 - Keratin+ proximal tubule cells
22348,4,Cluster 4 - Keratin+ proximal tubule cells
22349,4,Cluster 4 - Keratin+ proximal tubule cells
22350,4,Cluster 4 - Keratin+ proximal tubule cells
22351,4,Cluster 4 - Keratin+ proximal tubule cells
22352,13,Cluster 13 - ECad+ distal tubule cells
22353,4,Cluster 4 - Keratin+ proximal tubule cells
22354,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22355,4,Cluster 4 - Keratin+ proximal tubule cells
22356,4,Cluster 4 - Keratin+ proximal tubule cells
22357,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
22358,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
