CELL_ID,VALUE,ANNOTATION_LABEL
5874,2,Immune cells (CD45+)
5875,6,Basement membrane (collagenIV+/Perlecan+)
5876,3,Endothelial cells (CD31+)
5877,2,Immune cells (CD45+)
5878,2,Immune cells (CD45+)
5879,4,Distal tubules (CD183+/CD227+)
5880,4,Distal tubules (CD183+/CD227+)
5881,3,Endothelial cells (CD31+)
5882,0,Proximal tubules (CD183++/CD227-)
5883,6,Basement membrane (collagenIV+/Perlecan+)
5884,2,Immune cells (CD45+)
5885,2,Immune cells (CD45+)
5886,0,Proximal tubules (CD183++/CD227-)
5887,2,Immune cells (CD45+)
5888,2,Immune cells (CD45+)
5889,4,Distal tubules (CD183+/CD227+)
5890,2,Immune cells (CD45+)
5891,0,Proximal tubules (CD183++/CD227-)
5892,2,Immune cells (CD45+)
5893,2,Immune cells (CD45+)
5894,2,Immune cells (CD45+)
5895,4,Distal tubules (CD183+/CD227+)
5896,6,Basement membrane (collagenIV+/Perlecan+)
5897,9,Myeloid cells (CD45+/CD11b+)
5898,2,Immune cells (CD45+)
5899,2,Immune cells (CD45+)
5900,0,Proximal tubules (CD183++/CD227-)
5901,2,Immune cells (CD45+)
5902,2,Immune cells (CD45+)
5903,4,Distal tubules (CD183+/CD227+)
5904,2,Immune cells (CD45+)
5905,0,Proximal tubules (CD183++/CD227-)
5906,3,Endothelial cells (CD31+)
5907,4,Distal tubules (CD183+/CD227+)
5908,2,Immune cells (CD45+)
5909,3,Endothelial cells (CD31+)
5910,1,VSMCs (aSMA+)
5911,2,Immune cells (CD45+)
5912,0,Proximal tubules (CD183++/CD227-)
5913,5,Low expressing cells
5914,2,Immune cells (CD45+)
5915,8,Macrophages (CD45+/CD68+)
5916,8,Macrophages (CD45+/CD68+)
5917,8,Macrophages (CD45+/CD68+)
5918,2,Immune cells (CD45+)
5919,2,Immune cells (CD45+)
5920,8,Macrophages (CD45+/CD68+)
5921,8,Macrophages (CD45+/CD68+)
5922,3,Endothelial cells (CD31+)
5923,4,Distal tubules (CD183+/CD227+)
5924,0,Proximal tubules (CD183++/CD227-)
5925,2,Immune cells (CD45+)
5926,8,Macrophages (CD45+/CD68+)
5927,2,Immune cells (CD45+)
5928,0,Proximal tubules (CD183++/CD227-)
5929,2,Immune cells (CD45+)
5930,2,Immune cells (CD45+)
5931,4,Distal tubules (CD183+/CD227+)
5932,7,Endothelial cells (CD31+/CD196+)
5933,8,Macrophages (CD45+/CD68+)
5934,10,Nestin+ cells (nestin+)
5935,2,Immune cells (CD45+)
5936,8,Macrophages (CD45+/CD68+)
5937,5,Low expressing cells
5938,2,Immune cells (CD45+)
5939,0,Proximal tubules (CD183++/CD227-)
5940,2,Immune cells (CD45+)
5941,4,Distal tubules (CD183+/CD227+)
5942,8,Macrophages (CD45+/CD68+)
5943,6,Basement membrane (collagenIV+/Perlecan+)
5944,8,Macrophages (CD45+/CD68+)
5945,2,Immune cells (CD45+)
5946,2,Immune cells (CD45+)
5947,2,Immune cells (CD45+)
5948,1,VSMCs (aSMA+)
5949,4,Distal tubules (CD183+/CD227+)
5950,6,Basement membrane (collagenIV+/Perlecan+)
5951,8,Macrophages (CD45+/CD68+)
5952,6,Basement membrane (collagenIV+/Perlecan+)
5953,0,Proximal tubules (CD183++/CD227-)
5954,0,Proximal tubules (CD183++/CD227-)
5955,0,Proximal tubules (CD183++/CD227-)
5956,8,Macrophages (CD45+/CD68+)
5957,2,Immune cells (CD45+)
5958,2,Immune cells (CD45+)
5959,2,Immune cells (CD45+)
5960,0,Proximal tubules (CD183++/CD227-)
5961,2,Immune cells (CD45+)
5962,7,Endothelial cells (CD31+/CD196+)
5963,6,Basement membrane (collagenIV+/Perlecan+)
5964,2,Immune cells (CD45+)
5965,1,VSMCs (aSMA+)
5966,3,Endothelial cells (CD31+)
5967,0,Proximal tubules (CD183++/CD227-)
5968,9,Myeloid cells (CD45+/CD11b+)
5969,0,Proximal tubules (CD183++/CD227-)
5970,8,Macrophages (CD45+/CD68+)
5971,2,Immune cells (CD45+)
5972,2,Immune cells (CD45+)
5973,0,Proximal tubules (CD183++/CD227-)
5974,2,Immune cells (CD45+)
5975,2,Immune cells (CD45+)
5976,8,Macrophages (CD45+/CD68+)
5977,3,Endothelial cells (CD31+)
5978,0,Proximal tubules (CD183++/CD227-)
5979,8,Macrophages (CD45+/CD68+)
5980,8,Macrophages (CD45+/CD68+)
5981,8,Macrophages (CD45+/CD68+)
5982,6,Basement membrane (collagenIV+/Perlecan+)
5983,5,Low expressing cells
5984,0,Proximal tubules (CD183++/CD227-)
5985,2,Immune cells (CD45+)
5986,6,Basement membrane (collagenIV+/Perlecan+)
5987,2,Immune cells (CD45+)
5988,8,Macrophages (CD45+/CD68+)
5989,0,Proximal tubules (CD183++/CD227-)
5990,2,Immune cells (CD45+)
5991,1,VSMCs (aSMA+)
5992,0,Proximal tubules (CD183++/CD227-)
5993,4,Distal tubules (CD183+/CD227+)
5994,7,Endothelial cells (CD31+/CD196+)
5995,4,Distal tubules (CD183+/CD227+)
5996,4,Distal tubules (CD183+/CD227+)
5997,2,Immune cells (CD45+)
5998,8,Macrophages (CD45+/CD68+)
5999,4,Distal tubules (CD183+/CD227+)
6000,2,Immune cells (CD45+)
6001,2,Immune cells (CD45+)
6002,5,Low expressing cells
6003,2,Immune cells (CD45+)
6004,2,Immune cells (CD45+)
6005,5,Low expressing cells
6006,0,Proximal tubules (CD183++/CD227-)
6007,8,Macrophages (CD45+/CD68+)
6008,5,Low expressing cells
6009,0,Proximal tubules (CD183++/CD227-)
6010,2,Immune cells (CD45+)
6011,0,Proximal tubules (CD183++/CD227-)
6012,4,Distal tubules (CD183+/CD227+)
6013,2,Immune cells (CD45+)
6014,2,Immune cells (CD45+)
6015,2,Immune cells (CD45+)
6016,0,Proximal tubules (CD183++/CD227-)
6017,2,Immune cells (CD45+)
6018,5,Low expressing cells
6019,2,Immune cells (CD45+)
6020,2,Immune cells (CD45+)
6021,5,Low expressing cells
6022,8,Macrophages (CD45+/CD68+)
6023,4,Distal tubules (CD183+/CD227+)
6024,8,Macrophages (CD45+/CD68+)
6025,8,Macrophages (CD45+/CD68+)
6026,10,Nestin+ cells (nestin+)
6027,0,Proximal tubules (CD183++/CD227-)
6028,1,VSMCs (aSMA+)
6029,0,Proximal tubules (CD183++/CD227-)
6030,8,Macrophages (CD45+/CD68+)
6031,4,Distal tubules (CD183+/CD227+)
6032,2,Immune cells (CD45+)
6033,4,Distal tubules (CD183+/CD227+)
6034,8,Macrophages (CD45+/CD68+)
6035,9,Myeloid cells (CD45+/CD11b+)
6036,2,Immune cells (CD45+)
6037,2,Immune cells (CD45+)
6038,3,Endothelial cells (CD31+)
6039,0,Proximal tubules (CD183++/CD227-)
6040,2,Immune cells (CD45+)
6041,0,Proximal tubules (CD183++/CD227-)
6042,8,Macrophages (CD45+/CD68+)
6043,2,Immune cells (CD45+)
6044,6,Basement membrane (collagenIV+/Perlecan+)
6045,2,Immune cells (CD45+)
6046,5,Low expressing cells
6047,4,Distal tubules (CD183+/CD227+)
6048,0,Proximal tubules (CD183++/CD227-)
6049,6,Basement membrane (collagenIV+/Perlecan+)
6050,0,Proximal tubules (CD183++/CD227-)
6051,8,Macrophages (CD45+/CD68+)
6052,8,Macrophages (CD45+/CD68+)
6053,2,Immune cells (CD45+)
6054,0,Proximal tubules (CD183++/CD227-)
6055,8,Macrophages (CD45+/CD68+)
6056,6,Basement membrane (collagenIV+/Perlecan+)
6057,1,VSMCs (aSMA+)
6058,4,Distal tubules (CD183+/CD227+)
6059,3,Endothelial cells (CD31+)
6060,8,Macrophages (CD45+/CD68+)
6061,0,Proximal tubules (CD183++/CD227-)
6062,2,Immune cells (CD45+)
6063,2,Immune cells (CD45+)
6064,6,Basement membrane (collagenIV+/Perlecan+)
6065,0,Proximal tubules (CD183++/CD227-)
6066,2,Immune cells (CD45+)
6067,6,Basement membrane (collagenIV+/Perlecan+)
6068,2,Immune cells (CD45+)
6069,6,Basement membrane (collagenIV+/Perlecan+)
6070,6,Basement membrane (collagenIV+/Perlecan+)
6071,2,Immune cells (CD45+)
6072,1,VSMCs (aSMA+)
6073,0,Proximal tubules (CD183++/CD227-)
6074,6,Basement membrane (collagenIV+/Perlecan+)
6075,2,Immune cells (CD45+)
6076,4,Distal tubules (CD183+/CD227+)
6077,2,Immune cells (CD45+)
6078,2,Immune cells (CD45+)
6079,6,Basement membrane (collagenIV+/Perlecan+)
6080,8,Macrophages (CD45+/CD68+)
6081,2,Immune cells (CD45+)
6082,3,Endothelial cells (CD31+)
6083,2,Immune cells (CD45+)
6084,1,VSMCs (aSMA+)
6085,0,Proximal tubules (CD183++/CD227-)
6086,8,Macrophages (CD45+/CD68+)
6087,5,Low expressing cells
6088,2,Immune cells (CD45+)
6089,0,Proximal tubules (CD183++/CD227-)
6090,0,Proximal tubules (CD183++/CD227-)
6091,3,Endothelial cells (CD31+)
6092,8,Macrophages (CD45+/CD68+)
6093,6,Basement membrane (collagenIV+/Perlecan+)
6094,8,Macrophages (CD45+/CD68+)
6095,3,Endothelial cells (CD31+)
6096,8,Macrophages (CD45+/CD68+)
6097,6,Basement membrane (collagenIV+/Perlecan+)
6098,8,Macrophages (CD45+/CD68+)
6099,4,Distal tubules (CD183+/CD227+)
6100,6,Basement membrane (collagenIV+/Perlecan+)
6101,2,Immune cells (CD45+)
6102,2,Immune cells (CD45+)
6103,5,Low expressing cells
6104,2,Immune cells (CD45+)
6105,0,Proximal tubules (CD183++/CD227-)
6106,2,Immune cells (CD45+)
6107,8,Macrophages (CD45+/CD68+)
6108,7,Endothelial cells (CD31+/CD196+)
6109,4,Distal tubules (CD183+/CD227+)
6110,4,Distal tubules (CD183+/CD227+)
6111,1,VSMCs (aSMA+)
6112,2,Immune cells (CD45+)
6113,5,Low expressing cells
6114,3,Endothelial cells (CD31+)
6115,6,Basement membrane (collagenIV+/Perlecan+)
6116,0,Proximal tubules (CD183++/CD227-)
6117,8,Macrophages (CD45+/CD68+)
6118,4,Distal tubules (CD183+/CD227+)
6119,2,Immune cells (CD45+)
6120,6,Basement membrane (collagenIV+/Perlecan+)
6121,2,Immune cells (CD45+)
6122,2,Immune cells (CD45+)
6123,2,Immune cells (CD45+)
6124,0,Proximal tubules (CD183++/CD227-)
6125,3,Endothelial cells (CD31+)
6126,2,Immune cells (CD45+)
6127,6,Basement membrane (collagenIV+/Perlecan+)
6128,2,Immune cells (CD45+)
6129,0,Proximal tubules (CD183++/CD227-)
6130,2,Immune cells (CD45+)
6131,1,VSMCs (aSMA+)
6132,4,Distal tubules (CD183+/CD227+)
6133,8,Macrophages (CD45+/CD68+)
6134,0,Proximal tubules (CD183++/CD227-)
6135,5,Low expressing cells
6136,0,Proximal tubules (CD183++/CD227-)
6137,2,Immune cells (CD45+)
6138,0,Proximal tubules (CD183++/CD227-)
6139,6,Basement membrane (collagenIV+/Perlecan+)
6140,2,Immune cells (CD45+)
6141,5,Low expressing cells
6142,1,VSMCs (aSMA+)
6143,2,Immune cells (CD45+)
6144,8,Macrophages (CD45+/CD68+)
6145,8,Macrophages (CD45+/CD68+)
6146,2,Immune cells (CD45+)
6147,8,Macrophages (CD45+/CD68+)
6148,5,Low expressing cells
6149,7,Endothelial cells (CD31+/CD196+)
6150,0,Proximal tubules (CD183++/CD227-)
6151,2,Immune cells (CD45+)
6152,3,Endothelial cells (CD31+)
6153,8,Macrophages (CD45+/CD68+)
6154,2,Immune cells (CD45+)
6155,6,Basement membrane (collagenIV+/Perlecan+)
6156,5,Low expressing cells
6157,8,Macrophages (CD45+/CD68+)
6158,6,Basement membrane (collagenIV+/Perlecan+)
6159,5,Low expressing cells
6160,6,Basement membrane (collagenIV+/Perlecan+)
6161,2,Immune cells (CD45+)
6162,2,Immune cells (CD45+)
6163,4,Distal tubules (CD183+/CD227+)
6164,2,Immune cells (CD45+)
6165,6,Basement membrane (collagenIV+/Perlecan+)
6166,2,Immune cells (CD45+)
6167,0,Proximal tubules (CD183++/CD227-)
6168,2,Immune cells (CD45+)
6169,4,Distal tubules (CD183+/CD227+)
6170,8,Macrophages (CD45+/CD68+)
6171,3,Endothelial cells (CD31+)
6172,2,Immune cells (CD45+)
6173,9,Myeloid cells (CD45+/CD11b+)
6174,5,Low expressing cells
6175,2,Immune cells (CD45+)
6176,8,Macrophages (CD45+/CD68+)
6177,2,Immune cells (CD45+)
6178,3,Endothelial cells (CD31+)
6179,2,Immune cells (CD45+)
6180,6,Basement membrane (collagenIV+/Perlecan+)
6181,8,Macrophages (CD45+/CD68+)
6182,6,Basement membrane (collagenIV+/Perlecan+)
6183,0,Proximal tubules (CD183++/CD227-)
6184,5,Low expressing cells
6185,6,Basement membrane (collagenIV+/Perlecan+)
6186,2,Immune cells (CD45+)
6187,6,Basement membrane (collagenIV+/Perlecan+)
6188,2,Immune cells (CD45+)
6189,2,Immune cells (CD45+)
6190,2,Immune cells (CD45+)
6191,3,Endothelial cells (CD31+)
6192,6,Basement membrane (collagenIV+/Perlecan+)
6193,6,Basement membrane (collagenIV+/Perlecan+)
6194,8,Macrophages (CD45+/CD68+)
6195,2,Immune cells (CD45+)
6196,2,Immune cells (CD45+)
6197,2,Immune cells (CD45+)
6198,3,Endothelial cells (CD31+)
6199,6,Basement membrane (collagenIV+/Perlecan+)
6200,2,Immune cells (CD45+)
6201,2,Immune cells (CD45+)
6202,9,Myeloid cells (CD45+/CD11b+)
6203,2,Immune cells (CD45+)
6204,2,Immune cells (CD45+)
6205,2,Immune cells (CD45+)
6206,8,Macrophages (CD45+/CD68+)
6207,2,Immune cells (CD45+)
6208,6,Basement membrane (collagenIV+/Perlecan+)
6209,3,Endothelial cells (CD31+)
6210,8,Macrophages (CD45+/CD68+)
6211,6,Basement membrane (collagenIV+/Perlecan+)
6212,8,Macrophages (CD45+/CD68+)
6213,6,Basement membrane (collagenIV+/Perlecan+)
6214,2,Immune cells (CD45+)
6215,5,Low expressing cells
6216,1,VSMCs (aSMA+)
6217,7,Endothelial cells (CD31+/CD196+)
6218,2,Immune cells (CD45+)
6219,0,Proximal tubules (CD183++/CD227-)
6220,2,Immune cells (CD45+)
6221,8,Macrophages (CD45+/CD68+)
6222,0,Proximal tubules (CD183++/CD227-)
6223,3,Endothelial cells (CD31+)
6224,2,Immune cells (CD45+)
6225,8,Macrophages (CD45+/CD68+)
6226,2,Immune cells (CD45+)
6227,0,Proximal tubules (CD183++/CD227-)
6228,2,Immune cells (CD45+)
6229,2,Immune cells (CD45+)
6230,2,Immune cells (CD45+)
6231,8,Macrophages (CD45+/CD68+)
6232,8,Macrophages (CD45+/CD68+)
6233,8,Macrophages (CD45+/CD68+)
6234,8,Macrophages (CD45+/CD68+)
6235,3,Endothelial cells (CD31+)
6236,4,Distal tubules (CD183+/CD227+)
6237,2,Immune cells (CD45+)
6238,2,Immune cells (CD45+)
6239,2,Immune cells (CD45+)
6240,5,Low expressing cells
6241,0,Proximal tubules (CD183++/CD227-)
6242,2,Immune cells (CD45+)
6243,8,Macrophages (CD45+/CD68+)
6244,0,Proximal tubules (CD183++/CD227-)
6245,4,Distal tubules (CD183+/CD227+)
6246,1,VSMCs (aSMA+)
6247,2,Immune cells (CD45+)
6248,2,Immune cells (CD45+)
6249,0,Proximal tubules (CD183++/CD227-)
6250,2,Immune cells (CD45+)
6251,2,Immune cells (CD45+)
6252,6,Basement membrane (collagenIV+/Perlecan+)
6253,2,Immune cells (CD45+)
6254,6,Basement membrane (collagenIV+/Perlecan+)
6255,6,Basement membrane (collagenIV+/Perlecan+)
6256,2,Immune cells (CD45+)
6257,6,Basement membrane (collagenIV+/Perlecan+)
6258,1,VSMCs (aSMA+)
6259,2,Immune cells (CD45+)
6260,8,Macrophages (CD45+/CD68+)
6261,2,Immune cells (CD45+)
6262,2,Immune cells (CD45+)
6263,2,Immune cells (CD45+)
6264,8,Macrophages (CD45+/CD68+)
6265,0,Proximal tubules (CD183++/CD227-)
6266,2,Immune cells (CD45+)
6267,8,Macrophages (CD45+/CD68+)
6268,2,Immune cells (CD45+)
6269,2,Immune cells (CD45+)
6270,2,Immune cells (CD45+)
6271,8,Macrophages (CD45+/CD68+)
6272,2,Immune cells (CD45+)
6273,5,Low expressing cells
6274,3,Endothelial cells (CD31+)
6275,6,Basement membrane (collagenIV+/Perlecan+)
6276,6,Basement membrane (collagenIV+/Perlecan+)
6277,2,Immune cells (CD45+)
6278,8,Macrophages (CD45+/CD68+)
6279,6,Basement membrane (collagenIV+/Perlecan+)
6280,2,Immune cells (CD45+)
6281,3,Endothelial cells (CD31+)
6282,0,Proximal tubules (CD183++/CD227-)
6283,10,Nestin+ cells (nestin+)
6284,2,Immune cells (CD45+)
6285,2,Immune cells (CD45+)
6286,5,Low expressing cells
6287,2,Immune cells (CD45+)
6288,0,Proximal tubules (CD183++/CD227-)
6289,2,Immune cells (CD45+)
6290,6,Basement membrane (collagenIV+/Perlecan+)
6291,2,Immune cells (CD45+)
6292,2,Immune cells (CD45+)
6293,6,Basement membrane (collagenIV+/Perlecan+)
6294,8,Macrophages (CD45+/CD68+)
6295,8,Macrophages (CD45+/CD68+)
6296,2,Immune cells (CD45+)
6297,2,Immune cells (CD45+)
6298,8,Macrophages (CD45+/CD68+)
6299,2,Immune cells (CD45+)
6300,1,VSMCs (aSMA+)
6301,5,Low expressing cells
6302,0,Proximal tubules (CD183++/CD227-)
6303,2,Immune cells (CD45+)
6304,4,Distal tubules (CD183+/CD227+)
6305,8,Macrophages (CD45+/CD68+)
6306,2,Immune cells (CD45+)
6307,2,Immune cells (CD45+)
6308,0,Proximal tubules (CD183++/CD227-)
6309,2,Immune cells (CD45+)
6310,1,VSMCs (aSMA+)
6311,2,Immune cells (CD45+)
6312,4,Distal tubules (CD183+/CD227+)
6313,8,Macrophages (CD45+/CD68+)
6314,6,Basement membrane (collagenIV+/Perlecan+)
6315,0,Proximal tubules (CD183++/CD227-)
6316,0,Proximal tubules (CD183++/CD227-)
6317,4,Distal tubules (CD183+/CD227+)
6318,2,Immune cells (CD45+)
6319,5,Low expressing cells
6320,2,Immune cells (CD45+)
6321,8,Macrophages (CD45+/CD68+)
6322,1,VSMCs (aSMA+)
6323,2,Immune cells (CD45+)
6324,0,Proximal tubules (CD183++/CD227-)
6325,2,Immune cells (CD45+)
6326,1,VSMCs (aSMA+)
6327,5,Low expressing cells
6328,8,Macrophages (CD45+/CD68+)
6329,7,Endothelial cells (CD31+/CD196+)
6330,0,Proximal tubules (CD183++/CD227-)
6331,6,Basement membrane (collagenIV+/Perlecan+)
6332,0,Proximal tubules (CD183++/CD227-)
6333,8,Macrophages (CD45+/CD68+)
6334,2,Immune cells (CD45+)
6335,2,Immune cells (CD45+)
6336,2,Immune cells (CD45+)
6337,8,Macrophages (CD45+/CD68+)
6338,6,Basement membrane (collagenIV+/Perlecan+)
6339,4,Distal tubules (CD183+/CD227+)
6340,3,Endothelial cells (CD31+)
6341,2,Immune cells (CD45+)
6342,0,Proximal tubules (CD183++/CD227-)
6343,2,Immune cells (CD45+)
6344,3,Endothelial cells (CD31+)
6345,2,Immune cells (CD45+)
6346,2,Immune cells (CD45+)
6347,2,Immune cells (CD45+)
6348,5,Low expressing cells
6349,2,Immune cells (CD45+)
6350,5,Low expressing cells
6351,4,Distal tubules (CD183+/CD227+)
6352,8,Macrophages (CD45+/CD68+)
6353,0,Proximal tubules (CD183++/CD227-)
6354,8,Macrophages (CD45+/CD68+)
6355,2,Immune cells (CD45+)
6356,8,Macrophages (CD45+/CD68+)
6357,8,Macrophages (CD45+/CD68+)
6358,2,Immune cells (CD45+)
6359,5,Low expressing cells
6360,8,Macrophages (CD45+/CD68+)
6361,6,Basement membrane (collagenIV+/Perlecan+)
6362,5,Low expressing cells
6363,3,Endothelial cells (CD31+)
6364,5,Low expressing cells
6365,3,Endothelial cells (CD31+)
6366,6,Basement membrane (collagenIV+/Perlecan+)
6367,9,Myeloid cells (CD45+/CD11b+)
6368,8,Macrophages (CD45+/CD68+)
6369,0,Proximal tubules (CD183++/CD227-)
6370,1,VSMCs (aSMA+)
6371,2,Immune cells (CD45+)
6372,8,Macrophages (CD45+/CD68+)
6373,2,Immune cells (CD45+)
6374,2,Immune cells (CD45+)
6375,8,Macrophages (CD45+/CD68+)
6376,6,Basement membrane (collagenIV+/Perlecan+)
6377,6,Basement membrane (collagenIV+/Perlecan+)
6378,2,Immune cells (CD45+)
6379,0,Proximal tubules (CD183++/CD227-)
6380,4,Distal tubules (CD183+/CD227+)
6381,8,Macrophages (CD45+/CD68+)
6382,0,Proximal tubules (CD183++/CD227-)
6383,3,Endothelial cells (CD31+)
6384,6,Basement membrane (collagenIV+/Perlecan+)
6385,2,Immune cells (CD45+)
6386,8,Macrophages (CD45+/CD68+)
6387,3,Endothelial cells (CD31+)
6388,2,Immune cells (CD45+)
6389,1,VSMCs (aSMA+)
6390,0,Proximal tubules (CD183++/CD227-)
6391,8,Macrophages (CD45+/CD68+)
6392,2,Immune cells (CD45+)
6393,6,Basement membrane (collagenIV+/Perlecan+)
6394,2,Immune cells (CD45+)
6395,2,Immune cells (CD45+)
6396,4,Distal tubules (CD183+/CD227+)
6397,6,Basement membrane (collagenIV+/Perlecan+)
6398,0,Proximal tubules (CD183++/CD227-)
6399,6,Basement membrane (collagenIV+/Perlecan+)
6400,6,Basement membrane (collagenIV+/Perlecan+)
6401,8,Macrophages (CD45+/CD68+)
6402,8,Macrophages (CD45+/CD68+)
6403,6,Basement membrane (collagenIV+/Perlecan+)
6404,6,Basement membrane (collagenIV+/Perlecan+)
6405,8,Macrophages (CD45+/CD68+)
6406,2,Immune cells (CD45+)
6407,2,Immune cells (CD45+)
6408,4,Distal tubules (CD183+/CD227+)
6409,1,VSMCs (aSMA+)
6410,5,Low expressing cells
6411,4,Distal tubules (CD183+/CD227+)
6412,5,Low expressing cells
6413,1,VSMCs (aSMA+)
6414,4,Distal tubules (CD183+/CD227+)
6415,4,Distal tubules (CD183+/CD227+)
6416,2,Immune cells (CD45+)
6417,8,Macrophages (CD45+/CD68+)
6418,1,VSMCs (aSMA+)
6419,3,Endothelial cells (CD31+)
6420,8,Macrophages (CD45+/CD68+)
6421,2,Immune cells (CD45+)
6422,2,Immune cells (CD45+)
6423,2,Immune cells (CD45+)
6424,2,Immune cells (CD45+)
6425,2,Immune cells (CD45+)
6426,2,Immune cells (CD45+)
6427,8,Macrophages (CD45+/CD68+)
6428,6,Basement membrane (collagenIV+/Perlecan+)
6429,5,Low expressing cells
6430,1,VSMCs (aSMA+)
6431,3,Endothelial cells (CD31+)
6432,6,Basement membrane (collagenIV+/Perlecan+)
6433,0,Proximal tubules (CD183++/CD227-)
6434,2,Immune cells (CD45+)
6435,8,Macrophages (CD45+/CD68+)
6436,4,Distal tubules (CD183+/CD227+)
6437,6,Basement membrane (collagenIV+/Perlecan+)
6438,5,Low expressing cells
6439,3,Endothelial cells (CD31+)
6440,2,Immune cells (CD45+)
6441,0,Proximal tubules (CD183++/CD227-)
6442,5,Low expressing cells
6443,4,Distal tubules (CD183+/CD227+)
6444,8,Macrophages (CD45+/CD68+)
6445,2,Immune cells (CD45+)
6446,0,Proximal tubules (CD183++/CD227-)
6447,2,Immune cells (CD45+)
6448,2,Immune cells (CD45+)
6449,3,Endothelial cells (CD31+)
6450,4,Distal tubules (CD183+/CD227+)
6451,6,Basement membrane (collagenIV+/Perlecan+)
6452,2,Immune cells (CD45+)
6453,1,VSMCs (aSMA+)
6454,2,Immune cells (CD45+)
6455,2,Immune cells (CD45+)
6456,6,Basement membrane (collagenIV+/Perlecan+)
6457,9,Myeloid cells (CD45+/CD11b+)
6458,3,Endothelial cells (CD31+)
6459,5,Low expressing cells
6460,8,Macrophages (CD45+/CD68+)
6461,2,Immune cells (CD45+)
6462,5,Low expressing cells
6463,1,VSMCs (aSMA+)
6464,6,Basement membrane (collagenIV+/Perlecan+)
6465,6,Basement membrane (collagenIV+/Perlecan+)
6466,4,Distal tubules (CD183+/CD227+)
6467,6,Basement membrane (collagenIV+/Perlecan+)
6468,2,Immune cells (CD45+)
6469,6,Basement membrane (collagenIV+/Perlecan+)
6470,0,Proximal tubules (CD183++/CD227-)
6471,0,Proximal tubules (CD183++/CD227-)
6472,2,Immune cells (CD45+)
6473,2,Immune cells (CD45+)
6474,8,Macrophages (CD45+/CD68+)
6475,1,VSMCs (aSMA+)
6476,6,Basement membrane (collagenIV+/Perlecan+)
6477,2,Immune cells (CD45+)
6478,2,Immune cells (CD45+)
6479,0,Proximal tubules (CD183++/CD227-)
6480,1,VSMCs (aSMA+)
6481,5,Low expressing cells
6482,4,Distal tubules (CD183+/CD227+)
6483,2,Immune cells (CD45+)
6484,2,Immune cells (CD45+)
6485,6,Basement membrane (collagenIV+/Perlecan+)
6486,6,Basement membrane (collagenIV+/Perlecan+)
6487,0,Proximal tubules (CD183++/CD227-)
6488,8,Macrophages (CD45+/CD68+)
6489,1,VSMCs (aSMA+)
6490,2,Immune cells (CD45+)
6491,2,Immune cells (CD45+)
6492,0,Proximal tubules (CD183++/CD227-)
6493,4,Distal tubules (CD183+/CD227+)
6494,1,VSMCs (aSMA+)
6495,8,Macrophages (CD45+/CD68+)
6496,0,Proximal tubules (CD183++/CD227-)
6497,0,Proximal tubules (CD183++/CD227-)
6498,8,Macrophages (CD45+/CD68+)
6499,4,Distal tubules (CD183+/CD227+)
6500,2,Immune cells (CD45+)
6501,2,Immune cells (CD45+)
6502,4,Distal tubules (CD183+/CD227+)
6503,6,Basement membrane (collagenIV+/Perlecan+)
6504,5,Low expressing cells
6505,3,Endothelial cells (CD31+)
6506,8,Macrophages (CD45+/CD68+)
6507,2,Immune cells (CD45+)
6508,0,Proximal tubules (CD183++/CD227-)
6509,5,Low expressing cells
6510,8,Macrophages (CD45+/CD68+)
6511,2,Immune cells (CD45+)
6512,1,VSMCs (aSMA+)
6513,3,Endothelial cells (CD31+)
6514,4,Distal tubules (CD183+/CD227+)
6515,0,Proximal tubules (CD183++/CD227-)
6516,0,Proximal tubules (CD183++/CD227-)
6517,6,Basement membrane (collagenIV+/Perlecan+)
6518,2,Immune cells (CD45+)
6519,2,Immune cells (CD45+)
6520,3,Endothelial cells (CD31+)
6521,2,Immune cells (CD45+)
6522,2,Immune cells (CD45+)
6523,8,Macrophages (CD45+/CD68+)
6524,2,Immune cells (CD45+)
6525,3,Endothelial cells (CD31+)
6526,4,Distal tubules (CD183+/CD227+)
6527,1,VSMCs (aSMA+)
6528,0,Proximal tubules (CD183++/CD227-)
6529,3,Endothelial cells (CD31+)
6530,2,Immune cells (CD45+)
6531,0,Proximal tubules (CD183++/CD227-)
6532,0,Proximal tubules (CD183++/CD227-)
6533,8,Macrophages (CD45+/CD68+)
6534,6,Basement membrane (collagenIV+/Perlecan+)
6535,8,Macrophages (CD45+/CD68+)
6536,8,Macrophages (CD45+/CD68+)
6537,4,Distal tubules (CD183+/CD227+)
6538,3,Endothelial cells (CD31+)
6539,6,Basement membrane (collagenIV+/Perlecan+)
6540,2,Immune cells (CD45+)
6541,0,Proximal tubules (CD183++/CD227-)
6542,2,Immune cells (CD45+)
6543,8,Macrophages (CD45+/CD68+)
6544,2,Immune cells (CD45+)
6545,2,Immune cells (CD45+)
6546,0,Proximal tubules (CD183++/CD227-)
6547,0,Proximal tubules (CD183++/CD227-)
6548,5,Low expressing cells
6549,2,Immune cells (CD45+)
6550,8,Macrophages (CD45+/CD68+)
6551,4,Distal tubules (CD183+/CD227+)
6552,1,VSMCs (aSMA+)
6553,2,Immune cells (CD45+)
6554,0,Proximal tubules (CD183++/CD227-)
6555,8,Macrophages (CD45+/CD68+)
6556,0,Proximal tubules (CD183++/CD227-)
6557,2,Immune cells (CD45+)
6558,4,Distal tubules (CD183+/CD227+)
