CELL_ID,VALUE,ANNOTATION_LABEL
6100,3,Endothelial cells (CD31+)
6101,4,Distal tubules (CD183+/CD227+)
6102,4,Distal tubules (CD183+/CD227+)
6103,3,Endothelial cells (CD31+)
6104,4,Distal tubules (CD183+/CD227+)
6105,0,Proximal tubules (CD183++/CD227-)
6106,4,Distal tubules (CD183+/CD227+)
6107,4,Distal tubules (CD183+/CD227+)
6108,6,Basement membrane (collagenIV+/Perlecan+)
6109,4,Distal tubules (CD183+/CD227+)
6110,3,Endothelial cells (CD31+)
6111,0,Proximal tubules (CD183++/CD227-)
6112,2,Immune cells (CD45+)
6113,5,Low expressing cells
6114,3,Endothelial cells (CD31+)
6115,0,Proximal tubules (CD183++/CD227-)
6116,0,Proximal tubules (CD183++/CD227-)
6117,0,Proximal tubules (CD183++/CD227-)
6118,0,Proximal tubules (CD183++/CD227-)
6119,2,Immune cells (CD45+)
6120,0,Proximal tubules (CD183++/CD227-)
6121,4,Distal tubules (CD183+/CD227+)
6122,1,VSMCs (aSMA+)
6123,6,Basement membrane (collagenIV+/Perlecan+)
6124,0,Proximal tubules (CD183++/CD227-)
6125,7,Endothelial cells (CD31+/CD196+)
6126,5,Low expressing cells
6127,0,Proximal tubules (CD183++/CD227-)
6128,4,Distal tubules (CD183+/CD227+)
6129,6,Basement membrane (collagenIV+/Perlecan+)
6130,4,Distal tubules (CD183+/CD227+)
6131,8,Macrophages (CD45+/CD68+)
6132,0,Proximal tubules (CD183++/CD227-)
6133,0,Proximal tubules (CD183++/CD227-)
6134,0,Proximal tubules (CD183++/CD227-)
6135,8,Macrophages (CD45+/CD68+)
6136,0,Proximal tubules (CD183++/CD227-)
6137,0,Proximal tubules (CD183++/CD227-)
6138,4,Distal tubules (CD183+/CD227+)
6139,10,Nestin+ cells (nestin+)
6140,8,Macrophages (CD45+/CD68+)
6141,4,Distal tubules (CD183+/CD227+)
6142,4,Distal tubules (CD183+/CD227+)
6143,4,Distal tubules (CD183+/CD227+)
6144,0,Proximal tubules (CD183++/CD227-)
6145,0,Proximal tubules (CD183++/CD227-)
6146,4,Distal tubules (CD183+/CD227+)
6147,0,Proximal tubules (CD183++/CD227-)
6148,0,Proximal tubules (CD183++/CD227-)
6149,4,Distal tubules (CD183+/CD227+)
6150,4,Distal tubules (CD183+/CD227+)
6151,0,Proximal tubules (CD183++/CD227-)
6152,8,Macrophages (CD45+/CD68+)
6153,0,Proximal tubules (CD183++/CD227-)
6154,4,Distal tubules (CD183+/CD227+)
6155,0,Proximal tubules (CD183++/CD227-)
6156,0,Proximal tubules (CD183++/CD227-)
6157,5,Low expressing cells
6158,0,Proximal tubules (CD183++/CD227-)
6159,0,Proximal tubules (CD183++/CD227-)
6160,3,Endothelial cells (CD31+)
6161,3,Endothelial cells (CD31+)
6162,3,Endothelial cells (CD31+)
6163,6,Basement membrane (collagenIV+/Perlecan+)
6164,0,Proximal tubules (CD183++/CD227-)
6165,0,Proximal tubules (CD183++/CD227-)
6166,0,Proximal tubules (CD183++/CD227-)
6167,0,Proximal tubules (CD183++/CD227-)
6168,4,Distal tubules (CD183+/CD227+)
6169,4,Distal tubules (CD183+/CD227+)
6170,0,Proximal tubules (CD183++/CD227-)
6171,4,Distal tubules (CD183+/CD227+)
6172,3,Endothelial cells (CD31+)
6173,9,Myeloid cells (CD45+/CD11b+)
6174,0,Proximal tubules (CD183++/CD227-)
6175,0,Proximal tubules (CD183++/CD227-)
6176,0,Proximal tubules (CD183++/CD227-)
6177,0,Proximal tubules (CD183++/CD227-)
6178,2,Immune cells (CD45+)
6179,4,Distal tubules (CD183+/CD227+)
6180,0,Proximal tubules (CD183++/CD227-)
6181,0,Proximal tubules (CD183++/CD227-)
6182,2,Immune cells (CD45+)
6183,3,Endothelial cells (CD31+)
6184,6,Basement membrane (collagenIV+/Perlecan+)
6185,4,Distal tubules (CD183+/CD227+)
6186,7,Endothelial cells (CD31+/CD196+)
6187,2,Immune cells (CD45+)
6188,4,Distal tubules (CD183+/CD227+)
6189,6,Basement membrane (collagenIV+/Perlecan+)
6190,8,Macrophages (CD45+/CD68+)
6191,0,Proximal tubules (CD183++/CD227-)
6192,6,Basement membrane (collagenIV+/Perlecan+)
6193,0,Proximal tubules (CD183++/CD227-)
6194,4,Distal tubules (CD183+/CD227+)
6195,0,Proximal tubules (CD183++/CD227-)
6196,0,Proximal tubules (CD183++/CD227-)
6197,0,Proximal tubules (CD183++/CD227-)
6198,0,Proximal tubules (CD183++/CD227-)
6199,2,Immune cells (CD45+)
6200,4,Distal tubules (CD183+/CD227+)
6201,7,Endothelial cells (CD31+/CD196+)
6202,6,Basement membrane (collagenIV+/Perlecan+)
6203,0,Proximal tubules (CD183++/CD227-)
6204,4,Distal tubules (CD183+/CD227+)
6205,0,Proximal tubules (CD183++/CD227-)
6206,0,Proximal tubules (CD183++/CD227-)
6207,0,Proximal tubules (CD183++/CD227-)
6208,4,Distal tubules (CD183+/CD227+)
6209,6,Basement membrane (collagenIV+/Perlecan+)
6210,0,Proximal tubules (CD183++/CD227-)
6211,0,Proximal tubules (CD183++/CD227-)
6212,0,Proximal tubules (CD183++/CD227-)
6213,5,Low expressing cells
6214,0,Proximal tubules (CD183++/CD227-)
6215,9,Myeloid cells (CD45+/CD11b+)
6216,3,Endothelial cells (CD31+)
6217,7,Endothelial cells (CD31+/CD196+)
6218,3,Endothelial cells (CD31+)
6219,4,Distal tubules (CD183+/CD227+)
6220,4,Distal tubules (CD183+/CD227+)
6221,0,Proximal tubules (CD183++/CD227-)
6222,6,Basement membrane (collagenIV+/Perlecan+)
6223,0,Proximal tubules (CD183++/CD227-)
6224,0,Proximal tubules (CD183++/CD227-)
6225,7,Endothelial cells (CD31+/CD196+)
6226,0,Proximal tubules (CD183++/CD227-)
6227,0,Proximal tubules (CD183++/CD227-)
6228,4,Distal tubules (CD183+/CD227+)
6229,0,Proximal tubules (CD183++/CD227-)
6230,0,Proximal tubules (CD183++/CD227-)
6231,3,Endothelial cells (CD31+)
6232,5,Low expressing cells
6233,0,Proximal tubules (CD183++/CD227-)
6234,2,Immune cells (CD45+)
6235,0,Proximal tubules (CD183++/CD227-)
6236,0,Proximal tubules (CD183++/CD227-)
6237,10,Nestin+ cells (nestin+)
6238,4,Distal tubules (CD183+/CD227+)
6239,6,Basement membrane (collagenIV+/Perlecan+)
6240,3,Endothelial cells (CD31+)
6241,0,Proximal tubules (CD183++/CD227-)
6242,0,Proximal tubules (CD183++/CD227-)
6243,0,Proximal tubules (CD183++/CD227-)
6244,5,Low expressing cells
6245,8,Macrophages (CD45+/CD68+)
6246,5,Low expressing cells
6247,0,Proximal tubules (CD183++/CD227-)
6248,0,Proximal tubules (CD183++/CD227-)
6249,3,Endothelial cells (CD31+)
6250,4,Distal tubules (CD183+/CD227+)
6251,0,Proximal tubules (CD183++/CD227-)
6252,0,Proximal tubules (CD183++/CD227-)
6253,0,Proximal tubules (CD183++/CD227-)
6254,0,Proximal tubules (CD183++/CD227-)
6255,2,Immune cells (CD45+)
6256,0,Proximal tubules (CD183++/CD227-)
6257,0,Proximal tubules (CD183++/CD227-)
6258,3,Endothelial cells (CD31+)
6259,3,Endothelial cells (CD31+)
6260,6,Basement membrane (collagenIV+/Perlecan+)
6261,0,Proximal tubules (CD183++/CD227-)
6262,0,Proximal tubules (CD183++/CD227-)
6263,5,Low expressing cells
6264,2,Immune cells (CD45+)
6265,0,Proximal tubules (CD183++/CD227-)
6266,0,Proximal tubules (CD183++/CD227-)
6267,0,Proximal tubules (CD183++/CD227-)
6268,0,Proximal tubules (CD183++/CD227-)
6269,0,Proximal tubules (CD183++/CD227-)
6270,0,Proximal tubules (CD183++/CD227-)
6271,0,Proximal tubules (CD183++/CD227-)
6272,0,Proximal tubules (CD183++/CD227-)
6273,0,Proximal tubules (CD183++/CD227-)
6274,4,Distal tubules (CD183+/CD227+)
6275,0,Proximal tubules (CD183++/CD227-)
6276,0,Proximal tubules (CD183++/CD227-)
6277,5,Low expressing cells
6278,0,Proximal tubules (CD183++/CD227-)
6279,4,Distal tubules (CD183+/CD227+)
6280,3,Endothelial cells (CD31+)
6281,8,Macrophages (CD45+/CD68+)
6282,3,Endothelial cells (CD31+)
6283,0,Proximal tubules (CD183++/CD227-)
6284,0,Proximal tubules (CD183++/CD227-)
6285,0,Proximal tubules (CD183++/CD227-)
6286,0,Proximal tubules (CD183++/CD227-)
6287,0,Proximal tubules (CD183++/CD227-)
6288,4,Distal tubules (CD183+/CD227+)
6289,0,Proximal tubules (CD183++/CD227-)
6290,5,Low expressing cells
6291,3,Endothelial cells (CD31+)
6292,6,Basement membrane (collagenIV+/Perlecan+)
6293,0,Proximal tubules (CD183++/CD227-)
6294,0,Proximal tubules (CD183++/CD227-)
6295,0,Proximal tubules (CD183++/CD227-)
6296,6,Basement membrane (collagenIV+/Perlecan+)
6297,0,Proximal tubules (CD183++/CD227-)
6298,0,Proximal tubules (CD183++/CD227-)
6299,8,Macrophages (CD45+/CD68+)
6300,0,Proximal tubules (CD183++/CD227-)
6301,8,Macrophages (CD45+/CD68+)
6302,0,Proximal tubules (CD183++/CD227-)
6303,0,Proximal tubules (CD183++/CD227-)
6304,2,Immune cells (CD45+)
6305,6,Basement membrane (collagenIV+/Perlecan+)
6306,2,Immune cells (CD45+)
6307,0,Proximal tubules (CD183++/CD227-)
6308,0,Proximal tubules (CD183++/CD227-)
6309,0,Proximal tubules (CD183++/CD227-)
6310,4,Distal tubules (CD183+/CD227+)
6311,0,Proximal tubules (CD183++/CD227-)
6312,6,Basement membrane (collagenIV+/Perlecan+)
6313,7,Endothelial cells (CD31+/CD196+)
6314,8,Macrophages (CD45+/CD68+)
6315,6,Basement membrane (collagenIV+/Perlecan+)
6316,4,Distal tubules (CD183+/CD227+)
6317,0,Proximal tubules (CD183++/CD227-)
6318,0,Proximal tubules (CD183++/CD227-)
6319,4,Distal tubules (CD183+/CD227+)
6320,0,Proximal tubules (CD183++/CD227-)
6321,0,Proximal tubules (CD183++/CD227-)
6322,4,Distal tubules (CD183+/CD227+)
6323,2,Immune cells (CD45+)
6324,0,Proximal tubules (CD183++/CD227-)
6325,0,Proximal tubules (CD183++/CD227-)
6326,0,Proximal tubules (CD183++/CD227-)
6327,0,Proximal tubules (CD183++/CD227-)
6328,8,Macrophages (CD45+/CD68+)
6329,0,Proximal tubules (CD183++/CD227-)
6330,5,Low expressing cells
6331,0,Proximal tubules (CD183++/CD227-)
6332,3,Endothelial cells (CD31+)
6333,6,Basement membrane (collagenIV+/Perlecan+)
6334,0,Proximal tubules (CD183++/CD227-)
6335,0,Proximal tubules (CD183++/CD227-)
6336,6,Basement membrane (collagenIV+/Perlecan+)
6337,3,Endothelial cells (CD31+)
6338,0,Proximal tubules (CD183++/CD227-)
6339,4,Distal tubules (CD183+/CD227+)
6340,6,Basement membrane (collagenIV+/Perlecan+)
6341,0,Proximal tubules (CD183++/CD227-)
6342,0,Proximal tubules (CD183++/CD227-)
6343,0,Proximal tubules (CD183++/CD227-)
6344,4,Distal tubules (CD183+/CD227+)
6345,8,Macrophages (CD45+/CD68+)
6346,6,Basement membrane (collagenIV+/Perlecan+)
6347,0,Proximal tubules (CD183++/CD227-)
6348,0,Proximal tubules (CD183++/CD227-)
6349,7,Endothelial cells (CD31+/CD196+)
6350,6,Basement membrane (collagenIV+/Perlecan+)
6351,5,Low expressing cells
6352,3,Endothelial cells (CD31+)
6353,3,Endothelial cells (CD31+)
6354,4,Distal tubules (CD183+/CD227+)
6355,0,Proximal tubules (CD183++/CD227-)
6356,4,Distal tubules (CD183+/CD227+)
6357,4,Distal tubules (CD183+/CD227+)
6358,0,Proximal tubules (CD183++/CD227-)
6359,2,Immune cells (CD45+)
6360,0,Proximal tubules (CD183++/CD227-)
6361,0,Proximal tubules (CD183++/CD227-)
6362,0,Proximal tubules (CD183++/CD227-)
6363,6,Basement membrane (collagenIV+/Perlecan+)
6364,0,Proximal tubules (CD183++/CD227-)
6365,3,Endothelial cells (CD31+)
6366,0,Proximal tubules (CD183++/CD227-)
6367,2,Immune cells (CD45+)
6368,6,Basement membrane (collagenIV+/Perlecan+)
6369,0,Proximal tubules (CD183++/CD227-)
6370,0,Proximal tubules (CD183++/CD227-)
6371,5,Low expressing cells
6372,0,Proximal tubules (CD183++/CD227-)
6373,6,Basement membrane (collagenIV+/Perlecan+)
6374,0,Proximal tubules (CD183++/CD227-)
6375,7,Endothelial cells (CD31+/CD196+)
6376,0,Proximal tubules (CD183++/CD227-)
6377,0,Proximal tubules (CD183++/CD227-)
6378,3,Endothelial cells (CD31+)
6379,0,Proximal tubules (CD183++/CD227-)
6380,7,Endothelial cells (CD31+/CD196+)
6381,0,Proximal tubules (CD183++/CD227-)
6382,8,Macrophages (CD45+/CD68+)
6383,0,Proximal tubules (CD183++/CD227-)
6384,2,Immune cells (CD45+)
6385,5,Low expressing cells
6386,6,Basement membrane (collagenIV+/Perlecan+)
6387,4,Distal tubules (CD183+/CD227+)
6388,6,Basement membrane (collagenIV+/Perlecan+)
6389,4,Distal tubules (CD183+/CD227+)
6390,1,VSMCs (aSMA+)
6391,4,Distal tubules (CD183+/CD227+)
6392,7,Endothelial cells (CD31+/CD196+)
6393,3,Endothelial cells (CD31+)
6394,0,Proximal tubules (CD183++/CD227-)
6395,3,Endothelial cells (CD31+)
6396,4,Distal tubules (CD183+/CD227+)
6397,9,Myeloid cells (CD45+/CD11b+)
6398,4,Distal tubules (CD183+/CD227+)
6399,0,Proximal tubules (CD183++/CD227-)
6400,4,Distal tubules (CD183+/CD227+)
6401,6,Basement membrane (collagenIV+/Perlecan+)
6402,8,Macrophages (CD45+/CD68+)
6403,8,Macrophages (CD45+/CD68+)
6404,0,Proximal tubules (CD183++/CD227-)
6405,4,Distal tubules (CD183+/CD227+)
6406,0,Proximal tubules (CD183++/CD227-)
6407,0,Proximal tubules (CD183++/CD227-)
6408,3,Endothelial cells (CD31+)
6409,0,Proximal tubules (CD183++/CD227-)
6410,3,Endothelial cells (CD31+)
6411,3,Endothelial cells (CD31+)
6412,7,Endothelial cells (CD31+/CD196+)
6413,0,Proximal tubules (CD183++/CD227-)
6414,3,Endothelial cells (CD31+)
6415,8,Macrophages (CD45+/CD68+)
6416,0,Proximal tubules (CD183++/CD227-)
6417,4,Distal tubules (CD183+/CD227+)
6418,4,Distal tubules (CD183+/CD227+)
6419,6,Basement membrane (collagenIV+/Perlecan+)
6420,6,Basement membrane (collagenIV+/Perlecan+)
6421,4,Distal tubules (CD183+/CD227+)
6422,3,Endothelial cells (CD31+)
6423,4,Distal tubules (CD183+/CD227+)
6424,0,Proximal tubules (CD183++/CD227-)
6425,8,Macrophages (CD45+/CD68+)
6426,0,Proximal tubules (CD183++/CD227-)
6427,0,Proximal tubules (CD183++/CD227-)
6428,8,Macrophages (CD45+/CD68+)
6429,0,Proximal tubules (CD183++/CD227-)
6430,10,Nestin+ cells (nestin+)
6431,4,Distal tubules (CD183+/CD227+)
6432,4,Distal tubules (CD183+/CD227+)
6433,4,Distal tubules (CD183+/CD227+)
6434,0,Proximal tubules (CD183++/CD227-)
6435,0,Proximal tubules (CD183++/CD227-)
6436,0,Proximal tubules (CD183++/CD227-)
6437,4,Distal tubules (CD183+/CD227+)
6438,6,Basement membrane (collagenIV+/Perlecan+)
6439,8,Macrophages (CD45+/CD68+)
6440,0,Proximal tubules (CD183++/CD227-)
6441,0,Proximal tubules (CD183++/CD227-)
6442,10,Nestin+ cells (nestin+)
6443,0,Proximal tubules (CD183++/CD227-)
6444,2,Immune cells (CD45+)
6445,0,Proximal tubules (CD183++/CD227-)
6446,5,Low expressing cells
6447,0,Proximal tubules (CD183++/CD227-)
6448,0,Proximal tubules (CD183++/CD227-)
6449,8,Macrophages (CD45+/CD68+)
6450,0,Proximal tubules (CD183++/CD227-)
6451,0,Proximal tubules (CD183++/CD227-)
6452,4,Distal tubules (CD183+/CD227+)
6453,7,Endothelial cells (CD31+/CD196+)
6454,9,Myeloid cells (CD45+/CD11b+)
6455,8,Macrophages (CD45+/CD68+)
6456,8,Macrophages (CD45+/CD68+)
6457,0,Proximal tubules (CD183++/CD227-)
6458,8,Macrophages (CD45+/CD68+)
6459,6,Basement membrane (collagenIV+/Perlecan+)
6460,0,Proximal tubules (CD183++/CD227-)
6461,4,Distal tubules (CD183+/CD227+)
6462,0,Proximal tubules (CD183++/CD227-)
6463,8,Macrophages (CD45+/CD68+)
6464,0,Proximal tubules (CD183++/CD227-)
6465,4,Distal tubules (CD183+/CD227+)
6466,0,Proximal tubules (CD183++/CD227-)
6467,0,Proximal tubules (CD183++/CD227-)
6468,0,Proximal tubules (CD183++/CD227-)
6469,0,Proximal tubules (CD183++/CD227-)
6470,4,Distal tubules (CD183+/CD227+)
6471,4,Distal tubules (CD183+/CD227+)
6472,0,Proximal tubules (CD183++/CD227-)
6473,4,Distal tubules (CD183+/CD227+)
6474,0,Proximal tubules (CD183++/CD227-)
6475,5,Low expressing cells
6476,4,Distal tubules (CD183+/CD227+)
6477,4,Distal tubules (CD183+/CD227+)
6478,4,Distal tubules (CD183+/CD227+)
6479,4,Distal tubules (CD183+/CD227+)
6480,0,Proximal tubules (CD183++/CD227-)
6481,4,Distal tubules (CD183+/CD227+)
6482,6,Basement membrane (collagenIV+/Perlecan+)
6483,0,Proximal tubules (CD183++/CD227-)
6484,8,Macrophages (CD45+/CD68+)
6485,2,Immune cells (CD45+)
6486,0,Proximal tubules (CD183++/CD227-)
6487,0,Proximal tubules (CD183++/CD227-)
6488,9,Myeloid cells (CD45+/CD11b+)
6489,0,Proximal tubules (CD183++/CD227-)
6490,8,Macrophages (CD45+/CD68+)
6491,0,Proximal tubules (CD183++/CD227-)
6492,4,Distal tubules (CD183+/CD227+)
6493,6,Basement membrane (collagenIV+/Perlecan+)
6494,0,Proximal tubules (CD183++/CD227-)
6495,4,Distal tubules (CD183+/CD227+)
6496,4,Distal tubules (CD183+/CD227+)
6497,0,Proximal tubules (CD183++/CD227-)
6498,3,Endothelial cells (CD31+)
6499,0,Proximal tubules (CD183++/CD227-)
6500,4,Distal tubules (CD183+/CD227+)
6501,0,Proximal tubules (CD183++/CD227-)
6502,0,Proximal tubules (CD183++/CD227-)
6503,0,Proximal tubules (CD183++/CD227-)
6504,4,Distal tubules (CD183+/CD227+)
6505,4,Distal tubules (CD183+/CD227+)
6506,0,Proximal tubules (CD183++/CD227-)
6507,4,Distal tubules (CD183+/CD227+)
6508,6,Basement membrane (collagenIV+/Perlecan+)
6509,4,Distal tubules (CD183+/CD227+)
6510,0,Proximal tubules (CD183++/CD227-)
6511,4,Distal tubules (CD183+/CD227+)
6512,0,Proximal tubules (CD183++/CD227-)
6513,7,Endothelial cells (CD31+/CD196+)
6514,4,Distal tubules (CD183+/CD227+)
6515,0,Proximal tubules (CD183++/CD227-)
6516,0,Proximal tubules (CD183++/CD227-)
6517,4,Distal tubules (CD183+/CD227+)
6518,0,Proximal tubules (CD183++/CD227-)
6519,0,Proximal tubules (CD183++/CD227-)
6520,9,Myeloid cells (CD45+/CD11b+)
6521,4,Distal tubules (CD183+/CD227+)
6522,7,Endothelial cells (CD31+/CD196+)
6523,3,Endothelial cells (CD31+)
6524,0,Proximal tubules (CD183++/CD227-)
6525,4,Distal tubules (CD183+/CD227+)
6526,3,Endothelial cells (CD31+)
6527,0,Proximal tubules (CD183++/CD227-)
6528,0,Proximal tubules (CD183++/CD227-)
6529,7,Endothelial cells (CD31+/CD196+)
6530,0,Proximal tubules (CD183++/CD227-)
6531,6,Basement membrane (collagenIV+/Perlecan+)
6532,0,Proximal tubules (CD183++/CD227-)
6533,0,Proximal tubules (CD183++/CD227-)
6534,0,Proximal tubules (CD183++/CD227-)
6535,6,Basement membrane (collagenIV+/Perlecan+)
6536,3,Endothelial cells (CD31+)
6537,0,Proximal tubules (CD183++/CD227-)
6538,0,Proximal tubules (CD183++/CD227-)
6539,4,Distal tubules (CD183+/CD227+)
6540,0,Proximal tubules (CD183++/CD227-)
6541,0,Proximal tubules (CD183++/CD227-)
6542,3,Endothelial cells (CD31+)
6543,6,Basement membrane (collagenIV+/Perlecan+)
6544,6,Basement membrane (collagenIV+/Perlecan+)
6545,4,Distal tubules (CD183+/CD227+)
6546,0,Proximal tubules (CD183++/CD227-)
6547,5,Low expressing cells
6548,5,Low expressing cells
6549,0,Proximal tubules (CD183++/CD227-)
6550,0,Proximal tubules (CD183++/CD227-)
6551,0,Proximal tubules (CD183++/CD227-)
6552,3,Endothelial cells (CD31+)
6553,3,Endothelial cells (CD31+)
6554,1,VSMCs (aSMA+)
6555,3,Endothelial cells (CD31+)
6556,0,Proximal tubules (CD183++/CD227-)
6557,3,Endothelial cells (CD31+)
6558,4,Distal tubules (CD183+/CD227+)
6559,3,Endothelial cells (CD31+)
6560,4,Distal tubules (CD183+/CD227+)
6561,4,Distal tubules (CD183+/CD227+)
6562,3,Endothelial cells (CD31+)
6563,4,Distal tubules (CD183+/CD227+)
6564,0,Proximal tubules (CD183++/CD227-)
6565,4,Distal tubules (CD183+/CD227+)
6566,0,Proximal tubules (CD183++/CD227-)
6567,0,Proximal tubules (CD183++/CD227-)
6568,4,Distal tubules (CD183+/CD227+)
6569,0,Proximal tubules (CD183++/CD227-)
6570,4,Distal tubules (CD183+/CD227+)
6571,4,Distal tubules (CD183+/CD227+)
6572,0,Proximal tubules (CD183++/CD227-)
6573,6,Basement membrane (collagenIV+/Perlecan+)
6574,2,Immune cells (CD45+)
6575,4,Distal tubules (CD183+/CD227+)
6576,0,Proximal tubules (CD183++/CD227-)
6577,0,Proximal tubules (CD183++/CD227-)
6578,0,Proximal tubules (CD183++/CD227-)
6579,2,Immune cells (CD45+)
6580,0,Proximal tubules (CD183++/CD227-)
6581,4,Distal tubules (CD183+/CD227+)
6582,0,Proximal tubules (CD183++/CD227-)
6583,6,Basement membrane (collagenIV+/Perlecan+)
6584,0,Proximal tubules (CD183++/CD227-)
6585,0,Proximal tubules (CD183++/CD227-)
6586,0,Proximal tubules (CD183++/CD227-)
6587,2,Immune cells (CD45+)
6588,4,Distal tubules (CD183+/CD227+)
6589,3,Endothelial cells (CD31+)
6590,0,Proximal tubules (CD183++/CD227-)
6591,0,Proximal tubules (CD183++/CD227-)
6592,0,Proximal tubules (CD183++/CD227-)
6593,6,Basement membrane (collagenIV+/Perlecan+)
6594,0,Proximal tubules (CD183++/CD227-)
6595,4,Distal tubules (CD183+/CD227+)
6596,3,Endothelial cells (CD31+)
6597,0,Proximal tubules (CD183++/CD227-)
6598,0,Proximal tubules (CD183++/CD227-)
6599,0,Proximal tubules (CD183++/CD227-)
6600,0,Proximal tubules (CD183++/CD227-)
6601,0,Proximal tubules (CD183++/CD227-)
6602,0,Proximal tubules (CD183++/CD227-)
6603,4,Distal tubules (CD183+/CD227+)
6604,3,Endothelial cells (CD31+)
6605,0,Proximal tubules (CD183++/CD227-)
6606,8,Macrophages (CD45+/CD68+)
6607,0,Proximal tubules (CD183++/CD227-)
6608,4,Distal tubules (CD183+/CD227+)
6609,4,Distal tubules (CD183+/CD227+)
6610,0,Proximal tubules (CD183++/CD227-)
6611,0,Proximal tubules (CD183++/CD227-)
6612,0,Proximal tubules (CD183++/CD227-)
6613,0,Proximal tubules (CD183++/CD227-)
6614,0,Proximal tubules (CD183++/CD227-)
6615,1,VSMCs (aSMA+)
6616,0,Proximal tubules (CD183++/CD227-)
6617,4,Distal tubules (CD183+/CD227+)
6618,3,Endothelial cells (CD31+)
6619,6,Basement membrane (collagenIV+/Perlecan+)
6620,0,Proximal tubules (CD183++/CD227-)
6621,6,Basement membrane (collagenIV+/Perlecan+)
6622,8,Macrophages (CD45+/CD68+)
6623,6,Basement membrane (collagenIV+/Perlecan+)
6624,0,Proximal tubules (CD183++/CD227-)
6625,3,Endothelial cells (CD31+)
6626,3,Endothelial cells (CD31+)
6627,6,Basement membrane (collagenIV+/Perlecan+)
6628,0,Proximal tubules (CD183++/CD227-)
6629,5,Low expressing cells
6630,3,Endothelial cells (CD31+)
6631,0,Proximal tubules (CD183++/CD227-)
6632,0,Proximal tubules (CD183++/CD227-)
6633,0,Proximal tubules (CD183++/CD227-)
6634,0,Proximal tubules (CD183++/CD227-)
6635,0,Proximal tubules (CD183++/CD227-)
6636,2,Immune cells (CD45+)
6637,0,Proximal tubules (CD183++/CD227-)
6638,4,Distal tubules (CD183+/CD227+)
6639,3,Endothelial cells (CD31+)
6640,0,Proximal tubules (CD183++/CD227-)
6641,3,Endothelial cells (CD31+)
6642,3,Endothelial cells (CD31+)
6643,0,Proximal tubules (CD183++/CD227-)
6644,0,Proximal tubules (CD183++/CD227-)
6645,0,Proximal tubules (CD183++/CD227-)
6646,4,Distal tubules (CD183+/CD227+)
6647,0,Proximal tubules (CD183++/CD227-)
6648,0,Proximal tubules (CD183++/CD227-)
6649,4,Distal tubules (CD183+/CD227+)
6650,3,Endothelial cells (CD31+)
6651,3,Endothelial cells (CD31+)
6652,0,Proximal tubules (CD183++/CD227-)
6653,0,Proximal tubules (CD183++/CD227-)
6654,0,Proximal tubules (CD183++/CD227-)
6655,4,Distal tubules (CD183+/CD227+)
6656,0,Proximal tubules (CD183++/CD227-)
6657,3,Endothelial cells (CD31+)
6658,3,Endothelial cells (CD31+)
6659,8,Macrophages (CD45+/CD68+)
6660,4,Distal tubules (CD183+/CD227+)
6661,2,Immune cells (CD45+)
6662,0,Proximal tubules (CD183++/CD227-)
6663,6,Basement membrane (collagenIV+/Perlecan+)
6664,2,Immune cells (CD45+)
6665,4,Distal tubules (CD183+/CD227+)
6666,4,Distal tubules (CD183+/CD227+)
6667,8,Macrophages (CD45+/CD68+)
6668,0,Proximal tubules (CD183++/CD227-)
6669,0,Proximal tubules (CD183++/CD227-)
6670,0,Proximal tubules (CD183++/CD227-)
6671,0,Proximal tubules (CD183++/CD227-)
6672,0,Proximal tubules (CD183++/CD227-)
6673,0,Proximal tubules (CD183++/CD227-)
6674,0,Proximal tubules (CD183++/CD227-)
6675,0,Proximal tubules (CD183++/CD227-)
6676,8,Macrophages (CD45+/CD68+)
6677,4,Distal tubules (CD183+/CD227+)
6678,0,Proximal tubules (CD183++/CD227-)
6679,0,Proximal tubules (CD183++/CD227-)
6680,0,Proximal tubules (CD183++/CD227-)
6681,0,Proximal tubules (CD183++/CD227-)
6682,0,Proximal tubules (CD183++/CD227-)
6683,0,Proximal tubules (CD183++/CD227-)
6684,0,Proximal tubules (CD183++/CD227-)
6685,3,Endothelial cells (CD31+)
6686,7,Endothelial cells (CD31+/CD196+)
6687,0,Proximal tubules (CD183++/CD227-)
6688,0,Proximal tubules (CD183++/CD227-)
6689,0,Proximal tubules (CD183++/CD227-)
6690,0,Proximal tubules (CD183++/CD227-)
6691,4,Distal tubules (CD183+/CD227+)
6692,0,Proximal tubules (CD183++/CD227-)
6693,3,Endothelial cells (CD31+)
6694,0,Proximal tubules (CD183++/CD227-)
6695,0,Proximal tubules (CD183++/CD227-)
6696,0,Proximal tubules (CD183++/CD227-)
6697,3,Endothelial cells (CD31+)
6698,0,Proximal tubules (CD183++/CD227-)
6699,5,Low expressing cells
6700,8,Macrophages (CD45+/CD68+)
6701,8,Macrophages (CD45+/CD68+)
6702,4,Distal tubules (CD183+/CD227+)
6703,0,Proximal tubules (CD183++/CD227-)
6704,3,Endothelial cells (CD31+)
6705,0,Proximal tubules (CD183++/CD227-)
6706,9,Myeloid cells (CD45+/CD11b+)
6707,0,Proximal tubules (CD183++/CD227-)
6708,4,Distal tubules (CD183+/CD227+)
6709,3,Endothelial cells (CD31+)
6710,0,Proximal tubules (CD183++/CD227-)
6711,8,Macrophages (CD45+/CD68+)
6712,1,VSMCs (aSMA+)
6713,2,Immune cells (CD45+)
