CELL_ID,VALUE,ANNOTATION_LABEL
21287,0,Macrophages
21288,0,Macrophages
21289,3,Stromal cells
21290,10,Endothelial
21291,4,Duct
21292,6,Podocytes
21293,3,Stromal cells
21294,1,Dist. tube
21295,10,Endothelial
21296,10,Endothelial
21297,10,Endothelial
21298,1,Dist. tube
21299,7,Prox. tube
21300,7,Prox. tube
21301,10,Endothelial
21302,3,Stromal cells
21303,2,CD4 T cells
21304,10,Endothelial
21305,4,Duct
21306,1,Dist. tube
21307,1,Dist. tube
21308,7,Prox. tube
21309,9,CD8 T cells
21310,8,non-specific
21311,2,CD4 T cells
21312,10,Endothelial
21313,0,Macrophages
21314,1,Dist. tube
21315,10,Endothelial
21316,2,CD4 T cells
21317,4,Duct
21318,0,Macrophages
21319,10,Endothelial
21320,0,Macrophages
21321,0,Macrophages
21322,10,Endothelial
21323,4,Duct
21324,4,Duct
21325,10,Endothelial
21326,10,Endothelial
21327,0,Macrophages
21328,4,Duct
21329,0,Macrophages
21330,0,Macrophages
21331,3,Stromal cells
21332,7,Prox. tube
21333,9,CD8 T cells
21334,4,Duct
21335,2,CD4 T cells
21336,9,CD8 T cells
21337,0,Macrophages
21338,3,Stromal cells
21339,3,Stromal cells
21340,7,Prox. tube
21341,0,Macrophages
21342,10,Endothelial
21343,7,Prox. tube
21344,7,Prox. tube
21345,7,Prox. tube
21346,1,Dist. tube
21347,10,Endothelial
21348,3,Stromal cells
21349,7,Prox. tube
21350,2,CD4 T cells
21351,3,Stromal cells
21352,7,Prox. tube
21353,7,Prox. tube
21354,4,Duct
21355,0,Macrophages
21356,7,Prox. tube
21357,2,CD4 T cells
21358,0,Macrophages
21359,0,Macrophages
21360,3,Stromal cells
21361,3,Stromal cells
21362,10,Endothelial
21363,9,CD8 T cells
21364,1,Dist. tube
21365,4,Duct
21366,0,Macrophages
21367,9,CD8 T cells
21368,10,Endothelial
21369,0,Macrophages
21370,4,Duct
21371,1,Dist. tube
21372,4,Duct
21373,9,CD8 T cells
21374,10,Endothelial
21375,0,Macrophages
21376,3,Stromal cells
21377,3,Stromal cells
21378,3,Stromal cells
21379,10,Endothelial
21380,7,Prox. tube
21381,0,Macrophages
21382,1,Dist. tube
21383,0,Macrophages
21384,10,Endothelial
21385,7,Prox. tube
21386,0,Macrophages
21387,1,Dist. tube
21388,1,Dist. tube
21389,4,Duct
21390,2,CD4 T cells
21391,3,Stromal cells
21392,7,Prox. tube
21393,9,CD8 T cells
21394,7,Prox. tube
21395,0,Macrophages
21396,10,Endothelial
21397,2,CD4 T cells
21398,7,Prox. tube
21399,2,CD4 T cells
21400,1,Dist. tube
21401,10,Endothelial
21402,7,Prox. tube
21403,7,Prox. tube
21404,1,Dist. tube
21405,1,Dist. tube
21406,10,Endothelial
21407,9,CD8 T cells
21408,3,Stromal cells
21409,0,Macrophages
21410,10,Endothelial
21411,10,Endothelial
21412,7,Prox. tube
21413,1,Dist. tube
21414,0,Macrophages
21415,1,Dist. tube
21416,1,Dist. tube
21417,10,Endothelial
21418,10,Endothelial
21419,1,Dist. tube
21420,3,Stromal cells
21421,6,Podocytes
21422,10,Endothelial
21423,7,Prox. tube
21424,1,Dist. tube
21425,7,Prox. tube
21426,10,Endothelial
21427,7,Prox. tube
21428,0,Macrophages
21429,1,Dist. tube
21430,0,Macrophages
21431,3,Stromal cells
21432,3,Stromal cells
21433,6,Podocytes
21434,10,Endothelial
21435,0,Macrophages
21436,9,CD8 T cells
21437,7,Prox. tube
21438,0,Macrophages
21439,3,Stromal cells
21440,4,Duct
21441,4,Duct
21442,4,Duct
21443,7,Prox. tube
21444,10,Endothelial
21445,1,Dist. tube
21446,0,Macrophages
21447,9,CD8 T cells
21448,7,Prox. tube
21449,9,CD8 T cells
21450,2,CD4 T cells
21451,3,Stromal cells
21452,3,Stromal cells
21453,3,Stromal cells
21454,2,CD4 T cells
21455,10,Endothelial
21456,10,Endothelial
21457,4,Duct
21458,10,Endothelial
21459,2,CD4 T cells
21460,3,Stromal cells
21461,10,Endothelial
21462,10,Endothelial
21463,3,Stromal cells
21464,9,CD8 T cells
21465,7,Prox. tube
21466,1,Dist. tube
21467,9,CD8 T cells
21468,9,CD8 T cells
21469,4,Duct
21470,0,Macrophages
21471,7,Prox. tube
21472,3,Stromal cells
21473,3,Stromal cells
21474,3,Stromal cells
21475,7,Prox. tube
21476,7,Prox. tube
21477,0,Macrophages
21478,3,Stromal cells
21479,4,Duct
21480,1,Dist. tube
21481,4,Duct
21482,4,Duct
21483,7,Prox. tube
21484,3,Stromal cells
21485,3,Stromal cells
21486,10,Endothelial
21487,1,Dist. tube
21488,10,Endothelial
21489,1,Dist. tube
21490,1,Dist. tube
21491,0,Macrophages
21492,10,Endothelial
21493,10,Endothelial
21494,7,Prox. tube
21495,2,CD4 T cells
21496,10,Endothelial
21497,10,Endothelial
21498,3,Stromal cells
21499,10,Endothelial
21500,2,CD4 T cells
21501,10,Endothelial
21502,10,Endothelial
21503,1,Dist. tube
21504,7,Prox. tube
21505,3,Stromal cells
21506,9,CD8 T cells
21507,2,CD4 T cells
21508,2,CD4 T cells
21509,4,Duct
21510,7,Prox. tube
21511,1,Dist. tube
21512,7,Prox. tube
21513,7,Prox. tube
21514,10,Endothelial
21515,4,Duct
21516,0,Macrophages
21517,4,Duct
21518,7,Prox. tube
21519,7,Prox. tube
21520,3,Stromal cells
21521,3,Stromal cells
21522,0,Macrophages
21523,1,Dist. tube
21524,1,Dist. tube
21525,0,Macrophages
21526,7,Prox. tube
21527,7,Prox. tube
21528,0,Macrophages
21529,1,Dist. tube
21530,2,CD4 T cells
21531,7,Prox. tube
21532,10,Endothelial
21533,7,Prox. tube
21534,0,Macrophages
21535,0,Macrophages
21536,7,Prox. tube
21537,7,Prox. tube
21538,7,Prox. tube
21539,0,Macrophages
21540,7,Prox. tube
21541,7,Prox. tube
21542,9,CD8 T cells
21543,0,Macrophages
21544,0,Macrophages
21545,9,CD8 T cells
21546,10,Endothelial
21547,7,Prox. tube
21548,0,Macrophages
21549,7,Prox. tube
21550,0,Macrophages
21551,1,Dist. tube
21552,1,Dist. tube
21553,0,Macrophages
21554,1,Dist. tube
21555,10,Endothelial
21556,10,Endothelial
21557,0,Macrophages
21558,9,CD8 T cells
21559,3,Stromal cells
21560,0,Macrophages
21561,10,Endothelial
21562,4,Duct
21563,7,Prox. tube
21564,9,CD8 T cells
21565,10,Endothelial
21566,1,Dist. tube
21567,10,Endothelial
21568,1,Dist. tube
21569,0,Macrophages
21570,9,CD8 T cells
21571,10,Endothelial
21572,7,Prox. tube
21573,0,Macrophages
21574,2,CD4 T cells
21575,3,Stromal cells
21576,0,Macrophages
21577,10,Endothelial
21578,0,Macrophages
21579,9,CD8 T cells
21580,7,Prox. tube
21581,0,Macrophages
21582,10,Endothelial
21583,10,Endothelial
21584,7,Prox. tube
21585,1,Dist. tube
21586,10,Endothelial
21587,3,Stromal cells
21588,7,Prox. tube
21589,3,Stromal cells
21590,7,Prox. tube
21591,4,Duct
21592,7,Prox. tube
21593,3,Stromal cells
21594,9,CD8 T cells
21595,7,Prox. tube
21596,1,Dist. tube
21597,0,Macrophages
21598,10,Endothelial
21599,0,Macrophages
21600,7,Prox. tube
21601,0,Macrophages
21602,0,Macrophages
21603,0,Macrophages
21604,2,CD4 T cells
21605,9,CD8 T cells
21606,10,Endothelial
21607,4,Duct
21608,7,Prox. tube
21609,7,Prox. tube
21610,9,CD8 T cells
21611,1,Dist. tube
21612,4,Duct
21613,7,Prox. tube
21614,4,Duct
21615,0,Macrophages
21616,7,Prox. tube
21617,0,Macrophages
21618,0,Macrophages
21619,1,Dist. tube
21620,0,Macrophages
21621,0,Macrophages
21622,4,Duct
21623,7,Prox. tube
21624,7,Prox. tube
21625,1,Dist. tube
21626,10,Endothelial
21627,1,Dist. tube
21628,1,Dist. tube
21629,1,Dist. tube
21630,7,Prox. tube
21631,3,Stromal cells
21632,3,Stromal cells
21633,9,CD8 T cells
21634,7,Prox. tube
21635,7,Prox. tube
21636,7,Prox. tube
21637,2,CD4 T cells
21638,10,Endothelial
21639,4,Duct
21640,7,Prox. tube
21641,3,Stromal cells
21642,7,Prox. tube
21643,10,Endothelial
21644,10,Endothelial
21645,10,Endothelial
21646,3,Stromal cells
21647,10,Endothelial
21648,0,Macrophages
21649,0,Macrophages
21650,4,Duct
21651,7,Prox. tube
21652,0,Macrophages
21653,0,Macrophages
21654,10,Endothelial
21655,3,Stromal cells
21656,0,Macrophages
21657,2,CD4 T cells
21658,9,CD8 T cells
21659,7,Prox. tube
21660,7,Prox. tube
21661,7,Prox. tube
21662,9,CD8 T cells
21663,10,Endothelial
21664,7,Prox. tube
21665,9,CD8 T cells
21666,7,Prox. tube
21667,2,CD4 T cells
21668,9,CD8 T cells
21669,10,Endothelial
21670,0,Macrophages
21671,0,Macrophages
21672,9,CD8 T cells
21673,4,Duct
21674,7,Prox. tube
21675,7,Prox. tube
21676,7,Prox. tube
21677,10,Endothelial
21678,10,Endothelial
21679,7,Prox. tube
21680,0,Macrophages
21681,10,Endothelial
21682,10,Endothelial
21683,3,Stromal cells
21684,10,Endothelial
21685,3,Stromal cells
21686,10,Endothelial
21687,4,Duct
21688,9,CD8 T cells
21689,10,Endothelial
21690,2,CD4 T cells
21691,7,Prox. tube
21692,3,Stromal cells
21693,6,Podocytes
21694,3,Stromal cells
21695,4,Duct
21696,10,Endothelial
21697,7,Prox. tube
21698,0,Macrophages
21699,7,Prox. tube
21700,0,Macrophages
21701,0,Macrophages
21702,9,CD8 T cells
21703,1,Dist. tube
21704,0,Macrophages
21705,0,Macrophages
21706,4,Duct
21707,7,Prox. tube
21708,1,Dist. tube
21709,1,Dist. tube
21710,3,Stromal cells
21711,7,Prox. tube
21712,7,Prox. tube
21713,0,Macrophages
21714,2,CD4 T cells
21715,0,Macrophages
21716,2,CD4 T cells
21717,10,Endothelial
21718,9,CD8 T cells
21719,7,Prox. tube
21720,7,Prox. tube
21721,7,Prox. tube
21722,1,Dist. tube
21723,9,CD8 T cells
21724,7,Prox. tube
21725,10,Endothelial
21726,9,CD8 T cells
21727,2,CD4 T cells
21728,10,Endothelial
21729,3,Stromal cells
21730,3,Stromal cells
21731,0,Macrophages
21732,4,Duct
21733,1,Dist. tube
21734,10,Endothelial
21735,0,Macrophages
21736,7,Prox. tube
21737,9,CD8 T cells
21738,7,Prox. tube
21739,7,Prox. tube
21740,0,Macrophages
21741,2,CD4 T cells
21742,10,Endothelial
21743,0,Macrophages
21744,0,Macrophages
21745,0,Macrophages
21746,0,Macrophages
21747,9,CD8 T cells
21748,7,Prox. tube
21749,2,CD4 T cells
21750,0,Macrophages
21751,0,Macrophages
21752,0,Macrophages
21753,4,Duct
21754,2,CD4 T cells
21755,7,Prox. tube
21756,0,Macrophages
21757,10,Endothelial
21758,3,Stromal cells
21759,3,Stromal cells
21760,6,Podocytes
21761,0,Macrophages
21762,2,CD4 T cells
21763,7,Prox. tube
21764,0,Macrophages
21765,0,Macrophages
21766,1,Dist. tube
21767,1,Dist. tube
21768,10,Endothelial
21769,7,Prox. tube
21770,0,Macrophages
21771,3,Stromal cells
21772,0,Macrophages
21773,4,Duct
21774,10,Endothelial
21775,3,Stromal cells
21776,9,CD8 T cells
21777,1,Dist. tube
21778,10,Endothelial
21779,3,Stromal cells
21780,3,Stromal cells
21781,10,Endothelial
21782,7,Prox. tube
21783,10,Endothelial
21784,9,CD8 T cells
21785,1,Dist. tube
21786,7,Prox. tube
21787,0,Macrophages
21788,3,Stromal cells
21789,10,Endothelial
21790,4,Duct
21791,0,Macrophages
21792,3,Stromal cells
21793,0,Macrophages
21794,10,Endothelial
21795,4,Duct
21796,4,Duct
21797,7,Prox. tube
21798,7,Prox. tube
21799,0,Macrophages
21800,0,Macrophages
21801,7,Prox. tube
21802,3,Stromal cells
21803,2,CD4 T cells
21804,7,Prox. tube
21805,10,Endothelial
21806,1,Dist. tube
21807,10,Endothelial
21808,0,Macrophages
21809,3,Stromal cells
21810,3,Stromal cells
21811,3,Stromal cells
21812,4,Duct
21813,1,Dist. tube
21814,0,Macrophages
21815,4,Duct
21816,7,Prox. tube
21817,10,Endothelial
21818,0,Macrophages
21819,2,CD4 T cells
21820,4,Duct
21821,0,Macrophages
21822,10,Endothelial
21823,4,Duct
21824,0,Macrophages
21825,7,Prox. tube
21826,9,CD8 T cells
21827,4,Duct
21828,7,Prox. tube
21829,1,Dist. tube
21830,3,Stromal cells
21831,10,Endothelial
21832,3,Stromal cells
21833,9,CD8 T cells
21834,2,CD4 T cells
21835,3,Stromal cells
21836,0,Macrophages
21837,10,Endothelial
21838,10,Endothelial
21839,3,Stromal cells
21840,0,Macrophages
21841,3,Stromal cells
21842,6,Podocytes
21843,9,CD8 T cells
21844,7,Prox. tube
21845,10,Endothelial
21846,10,Endothelial
21847,7,Prox. tube
21848,7,Prox. tube
21849,3,Stromal cells
21850,9,CD8 T cells
21851,10,Endothelial
21852,0,Macrophages
21853,3,Stromal cells
21854,7,Prox. tube
21855,0,Macrophages
21856,10,Endothelial
21857,1,Dist. tube
21858,1,Dist. tube
21859,0,Macrophages
21860,3,Stromal cells
21861,1,Dist. tube
21862,9,CD8 T cells
21863,1,Dist. tube
21864,0,Macrophages
21865,0,Macrophages
21866,7,Prox. tube
21867,3,Stromal cells
21868,10,Endothelial
21869,0,Macrophages
21870,2,CD4 T cells
21871,0,Macrophages
21872,7,Prox. tube
21873,2,CD4 T cells
21874,4,Duct
21875,0,Macrophages
21876,10,Endothelial
21877,10,Endothelial
21878,4,Duct
21879,0,Macrophages
21880,7,Prox. tube
21881,0,Macrophages
21882,7,Prox. tube
21883,7,Prox. tube
21884,0,Macrophages
21885,10,Endothelial
21886,1,Dist. tube
21887,0,Macrophages
21888,9,CD8 T cells
21889,4,Duct
21890,9,CD8 T cells
21891,0,Macrophages
21892,1,Dist. tube
21893,0,Macrophages
21894,1,Dist. tube
21895,3,Stromal cells
21896,10,Endothelial
21897,1,Dist. tube
21898,7,Prox. tube
21899,10,Endothelial
21900,10,Endothelial
21901,10,Endothelial
21902,1,Dist. tube
21903,0,Macrophages
21904,1,Dist. tube
21905,1,Dist. tube
21906,10,Endothelial
21907,2,CD4 T cells
21908,2,CD4 T cells
21909,3,Stromal cells
21910,4,Duct
21911,7,Prox. tube
21912,0,Macrophages
21913,7,Prox. tube
21914,7,Prox. tube
21915,3,Stromal cells
21916,0,Macrophages
21917,4,Duct
21918,0,Macrophages
21919,4,Duct
21920,10,Endothelial
21921,1,Dist. tube
21922,0,Macrophages
21923,3,Stromal cells
21924,0,Macrophages
21925,0,Macrophages
21926,7,Prox. tube
21927,0,Macrophages
21928,1,Dist. tube
21929,0,Macrophages
21930,7,Prox. tube
21931,7,Prox. tube
21932,10,Endothelial
21933,4,Duct
21934,10,Endothelial
21935,0,Macrophages
21936,9,CD8 T cells
21937,9,CD8 T cells
21938,10,Endothelial
21939,3,Stromal cells
21940,1,Dist. tube
21941,1,Dist. tube
21942,3,Stromal cells
21943,7,Prox. tube
21944,10,Endothelial
21945,1,Dist. tube
21946,3,Stromal cells
21947,10,Endothelial
21948,3,Stromal cells
21949,10,Endothelial
21950,1,Dist. tube
21951,7,Prox. tube
21952,1,Dist. tube
21953,10,Endothelial
21954,0,Macrophages
21955,7,Prox. tube
21956,1,Dist. tube
21957,3,Stromal cells
21958,7,Prox. tube
21959,7,Prox. tube
21960,1,Dist. tube
21961,10,Endothelial
21962,0,Macrophages
21963,10,Endothelial
21964,7,Prox. tube
21965,7,Prox. tube
21966,7,Prox. tube
21967,3,Stromal cells
21968,9,CD8 T cells
21969,7,Prox. tube
21970,2,CD4 T cells
21971,7,Prox. tube
21972,0,Macrophages
21973,3,Stromal cells
21974,3,Stromal cells
21975,7,Prox. tube
21976,1,Dist. tube
21977,7,Prox. tube
21978,10,Endothelial
21979,3,Stromal cells
21980,2,CD4 T cells
21981,3,Stromal cells
21982,3,Stromal cells
21983,3,Stromal cells
21984,2,CD4 T cells
21985,7,Prox. tube
21986,0,Macrophages
21987,4,Duct
21988,0,Macrophages
21989,0,Macrophages
21990,0,Macrophages
21991,7,Prox. tube
21992,7,Prox. tube
21993,0,Macrophages
21994,1,Dist. tube
21995,7,Prox. tube
21996,1,Dist. tube
21997,9,CD8 T cells
21998,0,Macrophages
21999,6,Podocytes
22000,10,Endothelial
22001,4,Duct
22002,0,Macrophages
22003,0,Macrophages
22004,7,Prox. tube
22005,3,Stromal cells
22006,6,Podocytes
22007,7,Prox. tube
22008,9,CD8 T cells
22009,3,Stromal cells
22010,7,Prox. tube
22011,4,Duct
22012,9,CD8 T cells
22013,10,Endothelial
22014,4,Duct
22015,0,Macrophages
22016,1,Dist. tube
22017,7,Prox. tube
22018,7,Prox. tube
22019,3,Stromal cells
22020,0,Macrophages
22021,2,CD4 T cells
22022,9,CD8 T cells
22023,10,Endothelial
22024,7,Prox. tube
22025,3,Stromal cells
22026,10,Endothelial
22027,10,Endothelial
22028,2,CD4 T cells
22029,7,Prox. tube
22030,1,Dist. tube
22031,7,Prox. tube
22032,0,Macrophages
22033,7,Prox. tube
22034,7,Prox. tube
22035,2,CD4 T cells
22036,4,Duct
22037,7,Prox. tube
22038,0,Macrophages
22039,7,Prox. tube
22040,7,Prox. tube
22041,3,Stromal cells
22042,10,Endothelial
22043,10,Endothelial
22044,10,Endothelial
22045,0,Macrophages
22046,1,Dist. tube
22047,1,Dist. tube
22048,4,Duct
22049,10,Endothelial
22050,7,Prox. tube
22051,0,Macrophages
22052,10,Endothelial
22053,0,Macrophages
22054,1,Dist. tube
22055,1,Dist. tube
22056,1,Dist. tube
22057,7,Prox. tube
22058,7,Prox. tube
22059,7,Prox. tube
22060,7,Prox. tube
22061,7,Prox. tube
22062,2,CD4 T cells
22063,4,Duct
22064,3,Stromal cells
22065,0,Macrophages
22066,10,Endothelial
22067,0,Macrophages
22068,1,Dist. tube
22069,0,Macrophages
22070,0,Macrophages
22071,3,Stromal cells
22072,3,Stromal cells
22073,0,Macrophages
22074,10,Endothelial
22075,10,Endothelial
22076,0,Macrophages
22077,2,CD4 T cells
22078,0,Macrophages
22079,7,Prox. tube
22080,0,Macrophages
22081,0,Macrophages
22082,3,Stromal cells
22083,2,CD4 T cells
22084,2,CD4 T cells
22085,7,Prox. tube
22086,7,Prox. tube
22087,7,Prox. tube
22088,0,Macrophages
22089,7,Prox. tube
22090,1,Dist. tube
22091,1,Dist. tube
22092,0,Macrophages
22093,2,CD4 T cells
22094,10,Endothelial
22095,7,Prox. tube
22096,10,Endothelial
22097,1,Dist. tube
22098,2,CD4 T cells
22099,10,Endothelial
22100,10,Endothelial
22101,3,Stromal cells
22102,10,Endothelial
22103,10,Endothelial
22104,4,Duct
22105,4,Duct
22106,4,Duct
22107,7,Prox. tube
22108,10,Endothelial
22109,7,Prox. tube
22110,7,Prox. tube
22111,9,CD8 T cells
22112,10,Endothelial
22113,9,CD8 T cells
22114,10,Endothelial
22115,7,Prox. tube
22116,10,Endothelial
22117,9,CD8 T cells
22118,0,Macrophages
22119,0,Macrophages
22120,0,Macrophages
22121,1,Dist. tube
22122,9,CD8 T cells
22123,7,Prox. tube
22124,7,Prox. tube
22125,9,CD8 T cells
22126,2,CD4 T cells
22127,10,Endothelial
22128,9,CD8 T cells
22129,4,Duct
22130,4,Duct
22131,0,Macrophages
22132,3,Stromal cells
22133,7,Prox. tube
22134,0,Macrophages
22135,3,Stromal cells
22136,3,Stromal cells
22137,4,Duct
22138,4,Duct
22139,7,Prox. tube
22140,0,Macrophages
22141,10,Endothelial
22142,1,Dist. tube
22143,0,Macrophages
22144,0,Macrophages
22145,7,Prox. tube
22146,2,CD4 T cells
22147,7,Prox. tube
22148,0,Macrophages
22149,10,Endothelial
22150,0,Macrophages
22151,7,Prox. tube
22152,4,Duct
22153,7,Prox. tube
22154,9,CD8 T cells
22155,1,Dist. tube
22156,1,Dist. tube
22157,9,CD8 T cells
22158,3,Stromal cells
22159,7,Prox. tube
22160,10,Endothelial
22161,7,Prox. tube
22162,7,Prox. tube
22163,1,Dist. tube
22164,7,Prox. tube
22165,6,Podocytes
22166,2,CD4 T cells
22167,7,Prox. tube
22168,4,Duct
22169,7,Prox. tube
22170,2,CD4 T cells
22171,1,Dist. tube
22172,10,Endothelial
22173,2,CD4 T cells
22174,3,Stromal cells
22175,9,CD8 T cells
22176,0,Macrophages
22177,0,Macrophages
22178,1,Dist. tube
22179,6,Podocytes
22180,3,Stromal cells
22181,7,Prox. tube
22182,7,Prox. tube
22183,2,CD4 T cells
22184,9,CD8 T cells
22185,1,Dist. tube
22186,2,CD4 T cells
22187,3,Stromal cells
22188,3,Stromal cells
22189,10,Endothelial
22190,1,Dist. tube
22191,10,Endothelial
22192,10,Endothelial
22193,0,Macrophages
22194,3,Stromal cells
22195,2,CD4 T cells
22196,3,Stromal cells
22197,0,Macrophages
22198,7,Prox. tube
22199,7,Prox. tube
22200,7,Prox. tube
22201,3,Stromal cells
22202,0,Macrophages
22203,3,Stromal cells
22204,10,Endothelial
22205,7,Prox. tube
22206,0,Macrophages
22207,10,Endothelial
22208,10,Endothelial
22209,9,CD8 T cells
22210,7,Prox. tube
22211,9,CD8 T cells
22212,3,Stromal cells
22213,9,CD8 T cells
22214,0,Macrophages
22215,7,Prox. tube
22216,7,Prox. tube
22217,10,Endothelial
22218,4,Duct
22219,0,Macrophages
22220,2,CD4 T cells
22221,0,Macrophages
22222,0,Macrophages
22223,3,Stromal cells
22224,3,Stromal cells
22225,0,Macrophages
22226,0,Macrophages
22227,0,Macrophages
22228,10,Endothelial
22229,2,CD4 T cells
22230,4,Duct
22231,7,Prox. tube
22232,0,Macrophages
22233,0,Macrophages
22234,2,CD4 T cells
22235,9,CD8 T cells
22236,6,Podocytes
22237,9,CD8 T cells
22238,4,Duct
22239,4,Duct
22240,1,Dist. tube
22241,4,Duct
22242,7,Prox. tube
22243,7,Prox. tube
22244,0,Macrophages
22245,7,Prox. tube
22246,0,Macrophages
22247,9,CD8 T cells
22248,1,Dist. tube
22249,10,Endothelial
22250,3,Stromal cells
22251,9,CD8 T cells
22252,4,Duct
22253,2,CD4 T cells
22254,1,Dist. tube
22255,7,Prox. tube
22256,7,Prox. tube
22257,7,Prox. tube
22258,2,CD4 T cells
22259,4,Duct
22260,10,Endothelial
22261,4,Duct
22262,3,Stromal cells
22263,0,Macrophages
22264,0,Macrophages
22265,0,Macrophages
22266,7,Prox. tube
22267,1,Dist. tube
22268,1,Dist. tube
22269,0,Macrophages
22270,2,CD4 T cells
22271,3,Stromal cells
22272,7,Prox. tube
22273,9,CD8 T cells
22274,10,Endothelial
22275,7,Prox. tube
22276,2,CD4 T cells
22277,7,Prox. tube
22278,2,CD4 T cells
22279,0,Macrophages
22280,4,Duct
22281,10,Endothelial
22282,7,Prox. tube
22283,7,Prox. tube
22284,10,Endothelial
22285,0,Macrophages
22286,3,Stromal cells
22287,3,Stromal cells
22288,2,CD4 T cells
22289,7,Prox. tube
22290,4,Duct
22291,4,Duct
22292,7,Prox. tube
22293,0,Macrophages
22294,1,Dist. tube
22295,4,Duct
22296,4,Duct
22297,10,Endothelial
22298,0,Macrophages
22299,0,Macrophages
22300,2,CD4 T cells
22301,0,Macrophages
22302,0,Macrophages
22303,7,Prox. tube
22304,0,Macrophages
22305,10,Endothelial
22306,7,Prox. tube
22307,3,Stromal cells
22308,6,Podocytes
22309,2,CD4 T cells
22310,7,Prox. tube
22311,10,Endothelial
22312,2,CD4 T cells
22313,6,Podocytes
22314,7,Prox. tube
22315,0,Macrophages
22316,7,Prox. tube
22317,7,Prox. tube
22318,10,Endothelial
22319,2,CD4 T cells
22320,0,Macrophages
22321,2,CD4 T cells
22322,7,Prox. tube
22323,3,Stromal cells
22324,10,Endothelial
22325,7,Prox. tube
22326,9,CD8 T cells
22327,10,Endothelial
22328,10,Endothelial
22329,0,Macrophages
22330,3,Stromal cells
22331,3,Stromal cells
22332,4,Duct
22333,0,Macrophages
22334,0,Macrophages
22335,1,Dist. tube
22336,0,Macrophages
22337,10,Endothelial
22338,4,Duct
22339,1,Dist. tube
22340,7,Prox. tube
22341,4,Duct
22342,7,Prox. tube
22343,7,Prox. tube
22344,3,Stromal cells
22345,3,Stromal cells
22346,0,Macrophages
22347,3,Stromal cells
22348,2,CD4 T cells
22349,1,Dist. tube
22350,1,Dist. tube
22351,0,Macrophages
22352,3,Stromal cells
22353,2,CD4 T cells
22354,1,Dist. tube
22355,0,Macrophages
22356,10,Endothelial
22357,3,Stromal cells
22358,2,CD4 T cells
22359,2,CD4 T cells
22360,4,Duct
22361,0,Macrophages
22362,2,CD4 T cells
22363,7,Prox. tube
22364,4,Duct
22365,2,CD4 T cells
22366,0,Macrophages
22367,9,CD8 T cells
22368,0,Macrophages
22369,4,Duct
22370,0,Macrophages
22371,1,Dist. tube
22372,7,Prox. tube
22373,10,Endothelial
22374,7,Prox. tube
22375,3,Stromal cells
22376,7,Prox. tube
22377,7,Prox. tube
22378,9,CD8 T cells
22379,0,Macrophages
22380,10,Endothelial
22381,10,Endothelial
22382,10,Endothelial
22383,4,Duct
22384,0,Macrophages
22385,10,Endothelial
22386,1,Dist. tube
22387,7,Prox. tube
22388,10,Endothelial
22389,7,Prox. tube
22390,2,CD4 T cells
22391,4,Duct
22392,2,CD4 T cells
22393,7,Prox. tube
22394,3,Stromal cells
22395,10,Endothelial
22396,7,Prox. tube
22397,10,Endothelial
22398,0,Macrophages
22399,10,Endothelial
22400,0,Macrophages
22401,10,Endothelial
22402,1,Dist. tube
22403,0,Macrophages
22404,3,Stromal cells
22405,10,Endothelial
22406,3,Stromal cells
22407,0,Macrophages
22408,4,Duct
22409,9,CD8 T cells
22410,0,Macrophages
22411,0,Macrophages
22412,3,Stromal cells
22413,4,Duct
22414,7,Prox. tube
22415,0,Macrophages
22416,10,Endothelial
22417,7,Prox. tube
22418,0,Macrophages
22419,9,CD8 T cells
22420,7,Prox. tube
22421,10,Endothelial
22422,0,Macrophages
22423,0,Macrophages
22424,7,Prox. tube
22425,10,Endothelial
22426,0,Macrophages
22427,3,Stromal cells
22428,3,Stromal cells
22429,10,Endothelial
22430,0,Macrophages
22431,7,Prox. tube
22432,7,Prox. tube
22433,9,CD8 T cells
22434,7,Prox. tube
22435,0,Macrophages
22436,0,Macrophages
22437,0,Macrophages
22438,4,Duct
22439,0,Macrophages
22440,0,Macrophages
22441,7,Prox. tube
22442,0,Macrophages
22443,0,Macrophages
22444,7,Prox. tube
22445,10,Endothelial
22446,4,Duct
22447,7,Prox. tube
22448,7,Prox. tube
22449,7,Prox. tube
22450,10,Endothelial
22451,2,CD4 T cells
22452,4,Duct
22453,3,Stromal cells
22454,8,non-specific
22455,0,Macrophages
22456,3,Stromal cells
22457,0,Macrophages
22458,2,CD4 T cells
22459,9,CD8 T cells
22460,0,Macrophages
22461,0,Macrophages
22462,0,Macrophages
22463,3,Stromal cells
22464,9,CD8 T cells
22465,0,Macrophages
22466,10,Endothelial
22467,1,Dist. tube
22468,4,Duct
22469,0,Macrophages
22470,3,Stromal cells
22471,7,Prox. tube
22472,1,Dist. tube
22473,1,Dist. tube
22474,9,CD8 T cells
22475,0,Macrophages
22476,0,Macrophages
22477,3,Stromal cells
22478,0,Macrophages
22479,2,CD4 T cells
22480,1,Dist. tube
22481,7,Prox. tube
22482,0,Macrophages
22483,3,Stromal cells
22484,7,Prox. tube
22485,0,Macrophages
22486,3,Stromal cells
22487,0,Macrophages
22488,3,Stromal cells
22489,7,Prox. tube
22490,10,Endothelial
22491,1,Dist. tube
22492,7,Prox. tube
22493,4,Duct
22494,0,Macrophages
22495,7,Prox. tube
22496,6,Podocytes
22497,9,CD8 T cells
22498,2,CD4 T cells
