CELL_ID,VALUE,ANNOTATION_LABEL
33807,3,Cluster 3 - ECad+ Keratin+ tubule cells
33808,3,Cluster 3 - ECad+ Keratin+ tubule cells
33809,3,Cluster 3 - ECad+ Keratin+ tubule cells
33810,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
33811,5,Cluster 5 - Keratin+ proximal tubule cells
33812,6,Cluster 6 - CD3e+ CD4+ T cells
33813,1,Cluster 1 - CD3e+ CD8+ T cells
33814,5,Cluster 5 - Keratin+ proximal tubule cells
33815,6,Cluster 6 - CD3e+ CD4+ T cells
33816,5,Cluster 5 - Keratin+ proximal tubule cells
33817,1,Cluster 1 - CD3e+ CD8+ T cells
33818,5,Cluster 5 - Keratin+ proximal tubule cells
33819,3,Cluster 3 - ECad+ Keratin+ tubule cells
33820,5,Cluster 5 - Keratin+ proximal tubule cells
33821,11,Cluster 11 - CD20+ B cells
33822,3,Cluster 3 - ECad+ Keratin+ tubule cells
33823,1,Cluster 1 - CD3e+ CD8+ T cells
33824,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33825,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
33826,6,Cluster 6 - CD3e+ CD4+ T cells
33827,9,Cluster 9 - other cells
33828,3,Cluster 3 - ECad+ Keratin+ tubule cells
33829,6,Cluster 6 - CD3e+ CD4+ T cells
33830,1,Cluster 1 - CD3e+ CD8+ T cells
33831,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33832,1,Cluster 1 - CD3e+ CD8+ T cells
33833,15,Cluster 15 - CD66+ MPO+ cells
33834,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
33835,3,Cluster 3 - ECad+ Keratin+ tubule cells
33836,6,Cluster 6 - CD3e+ CD4+ T cells
33837,3,Cluster 3 - ECad+ Keratin+ tubule cells
33838,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
33839,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33840,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
33841,9,Cluster 9 - other cells
33842,11,Cluster 11 - CD20+ B cells
33843,1,Cluster 1 - CD3e+ CD8+ T cells
33844,5,Cluster 5 - Keratin+ proximal tubule cells
33845,15,Cluster 15 - CD66+ MPO+ cells
33846,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33847,6,Cluster 6 - CD3e+ CD4+ T cells
33848,6,Cluster 6 - CD3e+ CD4+ T cells
33849,6,Cluster 6 - CD3e+ CD4+ T cells
33850,6,Cluster 6 - CD3e+ CD4+ T cells
33851,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
33852,3,Cluster 3 - ECad+ Keratin+ tubule cells
33853,1,Cluster 1 - CD3e+ CD8+ T cells
33854,3,Cluster 3 - ECad+ Keratin+ tubule cells
33855,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33856,5,Cluster 5 - Keratin+ proximal tubule cells
33857,1,Cluster 1 - CD3e+ CD8+ T cells
33858,3,Cluster 3 - ECad+ Keratin+ tubule cells
33859,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33860,6,Cluster 6 - CD3e+ CD4+ T cells
33861,6,Cluster 6 - CD3e+ CD4+ T cells
33862,6,Cluster 6 - CD3e+ CD4+ T cells
33863,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33864,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33865,5,Cluster 5 - Keratin+ proximal tubule cells
33866,9,Cluster 9 - other cells
33867,3,Cluster 3 - ECad+ Keratin+ tubule cells
33868,5,Cluster 5 - Keratin+ proximal tubule cells
33869,1,Cluster 1 - CD3e+ CD8+ T cells
33870,1,Cluster 1 - CD3e+ CD8+ T cells
33871,11,Cluster 11 - CD20+ B cells
33872,1,Cluster 1 - CD3e+ CD8+ T cells
33873,3,Cluster 3 - ECad+ Keratin+ tubule cells
33874,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33875,5,Cluster 5 - Keratin+ proximal tubule cells
33876,1,Cluster 1 - CD3e+ CD8+ T cells
33877,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33878,17,Cluster 17 - CD68+ CD44+ cells
33879,6,Cluster 6 - CD3e+ CD4+ T cells
33880,6,Cluster 6 - CD3e+ CD4+ T cells
33881,6,Cluster 6 - CD3e+ CD4+ T cells
33882,1,Cluster 1 - CD3e+ CD8+ T cells
33883,9,Cluster 9 - other cells
33884,6,Cluster 6 - CD3e+ CD4+ T cells
33885,5,Cluster 5 - Keratin+ proximal tubule cells
33886,1,Cluster 1 - CD3e+ CD8+ T cells
33887,6,Cluster 6 - CD3e+ CD4+ T cells
33888,1,Cluster 1 - CD3e+ CD8+ T cells
33889,1,Cluster 1 - CD3e+ CD8+ T cells
33890,6,Cluster 6 - CD3e+ CD4+ T cells
33891,3,Cluster 3 - ECad+ Keratin+ tubule cells
33892,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33893,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
33894,1,Cluster 1 - CD3e+ CD8+ T cells
33895,3,Cluster 3 - ECad+ Keratin+ tubule cells
33896,6,Cluster 6 - CD3e+ CD4+ T cells
33897,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33898,1,Cluster 1 - CD3e+ CD8+ T cells
33899,1,Cluster 1 - CD3e+ CD8+ T cells
33900,15,Cluster 15 - CD66+ MPO+ cells
33901,5,Cluster 5 - Keratin+ proximal tubule cells
33902,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33903,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
33904,3,Cluster 3 - ECad+ Keratin+ tubule cells
33905,9,Cluster 9 - other cells
33906,6,Cluster 6 - CD3e+ CD4+ T cells
33907,6,Cluster 6 - CD3e+ CD4+ T cells
33908,9,Cluster 9 - other cells
33909,6,Cluster 6 - CD3e+ CD4+ T cells
33910,5,Cluster 5 - Keratin+ proximal tubule cells
33911,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
33912,1,Cluster 1 - CD3e+ CD8+ T cells
33913,6,Cluster 6 - CD3e+ CD4+ T cells
33914,11,Cluster 11 - CD20+ B cells
33915,1,Cluster 1 - CD3e+ CD8+ T cells
33916,6,Cluster 6 - CD3e+ CD4+ T cells
33917,3,Cluster 3 - ECad+ Keratin+ tubule cells
33918,11,Cluster 11 - CD20+ B cells
33919,6,Cluster 6 - CD3e+ CD4+ T cells
33920,6,Cluster 6 - CD3e+ CD4+ T cells
33921,5,Cluster 5 - Keratin+ proximal tubule cells
33922,3,Cluster 3 - ECad+ Keratin+ tubule cells
33923,11,Cluster 11 - CD20+ B cells
33924,15,Cluster 15 - CD66+ MPO+ cells
33925,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33926,3,Cluster 3 - ECad+ Keratin+ tubule cells
33927,5,Cluster 5 - Keratin+ proximal tubule cells
33928,3,Cluster 3 - ECad+ Keratin+ tubule cells
33929,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
33930,6,Cluster 6 - CD3e+ CD4+ T cells
33931,6,Cluster 6 - CD3e+ CD4+ T cells
33932,6,Cluster 6 - CD3e+ CD4+ T cells
33933,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
33934,1,Cluster 1 - CD3e+ CD8+ T cells
33935,1,Cluster 1 - CD3e+ CD8+ T cells
33936,9,Cluster 9 - other cells
33937,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
33938,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
33939,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33940,6,Cluster 6 - CD3e+ CD4+ T cells
33941,6,Cluster 6 - CD3e+ CD4+ T cells
33942,6,Cluster 6 - CD3e+ CD4+ T cells
33943,6,Cluster 6 - CD3e+ CD4+ T cells
33944,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33945,3,Cluster 3 - ECad+ Keratin+ tubule cells
33946,5,Cluster 5 - Keratin+ proximal tubule cells
33947,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33948,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33949,9,Cluster 9 - other cells
33950,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33951,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33952,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33953,3,Cluster 3 - ECad+ Keratin+ tubule cells
33954,9,Cluster 9 - other cells
33955,3,Cluster 3 - ECad+ Keratin+ tubule cells
33956,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
33957,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33958,1,Cluster 1 - CD3e+ CD8+ T cells
33959,9,Cluster 9 - other cells
33960,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33961,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
33962,6,Cluster 6 - CD3e+ CD4+ T cells
33963,9,Cluster 9 - other cells
33964,6,Cluster 6 - CD3e+ CD4+ T cells
33965,6,Cluster 6 - CD3e+ CD4+ T cells
33966,6,Cluster 6 - CD3e+ CD4+ T cells
33967,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
33968,9,Cluster 9 - other cells
33969,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33970,6,Cluster 6 - CD3e+ CD4+ T cells
33971,6,Cluster 6 - CD3e+ CD4+ T cells
33972,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
33973,1,Cluster 1 - CD3e+ CD8+ T cells
33974,6,Cluster 6 - CD3e+ CD4+ T cells
33975,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33976,9,Cluster 9 - other cells
33977,5,Cluster 5 - Keratin+ proximal tubule cells
33978,6,Cluster 6 - CD3e+ CD4+ T cells
33979,6,Cluster 6 - CD3e+ CD4+ T cells
33980,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33981,3,Cluster 3 - ECad+ Keratin+ tubule cells
33982,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
33983,5,Cluster 5 - Keratin+ proximal tubule cells
33984,9,Cluster 9 - other cells
33985,3,Cluster 3 - ECad+ Keratin+ tubule cells
33986,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
33987,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33988,1,Cluster 1 - CD3e+ CD8+ T cells
33989,9,Cluster 9 - other cells
33990,6,Cluster 6 - CD3e+ CD4+ T cells
33991,9,Cluster 9 - other cells
33992,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33993,11,Cluster 11 - CD20+ B cells
33994,6,Cluster 6 - CD3e+ CD4+ T cells
33995,1,Cluster 1 - CD3e+ CD8+ T cells
33996,11,Cluster 11 - CD20+ B cells
33997,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
33998,3,Cluster 3 - ECad+ Keratin+ tubule cells
33999,1,Cluster 1 - CD3e+ CD8+ T cells
34000,6,Cluster 6 - CD3e+ CD4+ T cells
34001,5,Cluster 5 - Keratin+ proximal tubule cells
34002,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34003,2,Cluster 2 - CD38+ IFNg+ cells
34004,6,Cluster 6 - CD3e+ CD4+ T cells
34005,11,Cluster 11 - CD20+ B cells
34006,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34007,11,Cluster 11 - CD20+ B cells
34008,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
34009,1,Cluster 1 - CD3e+ CD8+ T cells
34010,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34011,3,Cluster 3 - ECad+ Keratin+ tubule cells
34012,5,Cluster 5 - Keratin+ proximal tubule cells
34013,6,Cluster 6 - CD3e+ CD4+ T cells
34014,1,Cluster 1 - CD3e+ CD8+ T cells
34015,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34016,5,Cluster 5 - Keratin+ proximal tubule cells
34017,5,Cluster 5 - Keratin+ proximal tubule cells
34018,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34019,3,Cluster 3 - ECad+ Keratin+ tubule cells
34020,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
34021,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34022,2,Cluster 2 - CD38+ IFNg+ cells
34023,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34024,1,Cluster 1 - CD3e+ CD8+ T cells
34025,1,Cluster 1 - CD3e+ CD8+ T cells
34026,3,Cluster 3 - ECad+ Keratin+ tubule cells
34027,11,Cluster 11 - CD20+ B cells
34028,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34029,1,Cluster 1 - CD3e+ CD8+ T cells
34030,6,Cluster 6 - CD3e+ CD4+ T cells
34031,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
34032,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
34033,1,Cluster 1 - CD3e+ CD8+ T cells
34034,6,Cluster 6 - CD3e+ CD4+ T cells
34035,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
34036,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34037,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34038,5,Cluster 5 - Keratin+ proximal tubule cells
34039,11,Cluster 11 - CD20+ B cells
34040,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
34041,6,Cluster 6 - CD3e+ CD4+ T cells
34042,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34043,3,Cluster 3 - ECad+ Keratin+ tubule cells
34044,5,Cluster 5 - Keratin+ proximal tubule cells
34045,6,Cluster 6 - CD3e+ CD4+ T cells
34046,6,Cluster 6 - CD3e+ CD4+ T cells
34047,6,Cluster 6 - CD3e+ CD4+ T cells
34048,1,Cluster 1 - CD3e+ CD8+ T cells
34049,9,Cluster 9 - other cells
34050,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
34051,1,Cluster 1 - CD3e+ CD8+ T cells
34052,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
34053,1,Cluster 1 - CD3e+ CD8+ T cells
34054,9,Cluster 9 - other cells
34055,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
34056,1,Cluster 1 - CD3e+ CD8+ T cells
34057,1,Cluster 1 - CD3e+ CD8+ T cells
34058,6,Cluster 6 - CD3e+ CD4+ T cells
34059,6,Cluster 6 - CD3e+ CD4+ T cells
34060,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
34061,9,Cluster 9 - other cells
34062,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34063,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34064,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34065,6,Cluster 6 - CD3e+ CD4+ T cells
34066,9,Cluster 9 - other cells
34067,6,Cluster 6 - CD3e+ CD4+ T cells
34068,5,Cluster 5 - Keratin+ proximal tubule cells
34069,1,Cluster 1 - CD3e+ CD8+ T cells
34070,6,Cluster 6 - CD3e+ CD4+ T cells
34071,9,Cluster 9 - other cells
34072,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34073,6,Cluster 6 - CD3e+ CD4+ T cells
34074,3,Cluster 3 - ECad+ Keratin+ tubule cells
34075,1,Cluster 1 - CD3e+ CD8+ T cells
34076,15,Cluster 15 - CD66+ MPO+ cells
34077,6,Cluster 6 - CD3e+ CD4+ T cells
34078,6,Cluster 6 - CD3e+ CD4+ T cells
34079,1,Cluster 1 - CD3e+ CD8+ T cells
34080,6,Cluster 6 - CD3e+ CD4+ T cells
34081,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
34082,1,Cluster 1 - CD3e+ CD8+ T cells
34083,5,Cluster 5 - Keratin+ proximal tubule cells
34084,5,Cluster 5 - Keratin+ proximal tubule cells
34085,11,Cluster 11 - CD20+ B cells
34086,1,Cluster 1 - CD3e+ CD8+ T cells
34087,6,Cluster 6 - CD3e+ CD4+ T cells
34088,9,Cluster 9 - other cells
34089,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34090,1,Cluster 1 - CD3e+ CD8+ T cells
34091,6,Cluster 6 - CD3e+ CD4+ T cells
34092,1,Cluster 1 - CD3e+ CD8+ T cells
34093,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
34094,5,Cluster 5 - Keratin+ proximal tubule cells
34095,5,Cluster 5 - Keratin+ proximal tubule cells
34096,9,Cluster 9 - other cells
34097,2,Cluster 2 - CD38+ IFNg+ cells
34098,2,Cluster 2 - CD38+ IFNg+ cells
34099,1,Cluster 1 - CD3e+ CD8+ T cells
34100,6,Cluster 6 - CD3e+ CD4+ T cells
34101,5,Cluster 5 - Keratin+ proximal tubule cells
34102,5,Cluster 5 - Keratin+ proximal tubule cells
34103,5,Cluster 5 - Keratin+ proximal tubule cells
34104,6,Cluster 6 - CD3e+ CD4+ T cells
34105,1,Cluster 1 - CD3e+ CD8+ T cells
34106,6,Cluster 6 - CD3e+ CD4+ T cells
34107,6,Cluster 6 - CD3e+ CD4+ T cells
34108,5,Cluster 5 - Keratin+ proximal tubule cells
34109,3,Cluster 3 - ECad+ Keratin+ tubule cells
34110,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
34111,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34112,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34113,6,Cluster 6 - CD3e+ CD4+ T cells
34114,6,Cluster 6 - CD3e+ CD4+ T cells
34115,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
34116,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34117,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34118,15,Cluster 15 - CD66+ MPO+ cells
34119,9,Cluster 9 - other cells
34120,6,Cluster 6 - CD3e+ CD4+ T cells
34121,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
34122,11,Cluster 11 - CD20+ B cells
34123,6,Cluster 6 - CD3e+ CD4+ T cells
34124,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34125,6,Cluster 6 - CD3e+ CD4+ T cells
34126,11,Cluster 11 - CD20+ B cells
34127,6,Cluster 6 - CD3e+ CD4+ T cells
34128,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34129,5,Cluster 5 - Keratin+ proximal tubule cells
34130,9,Cluster 9 - other cells
34131,6,Cluster 6 - CD3e+ CD4+ T cells
34132,6,Cluster 6 - CD3e+ CD4+ T cells
34133,6,Cluster 6 - CD3e+ CD4+ T cells
34134,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34135,3,Cluster 3 - ECad+ Keratin+ tubule cells
34136,9,Cluster 9 - other cells
34137,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34138,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34139,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34140,5,Cluster 5 - Keratin+ proximal tubule cells
34141,6,Cluster 6 - CD3e+ CD4+ T cells
34142,6,Cluster 6 - CD3e+ CD4+ T cells
34143,1,Cluster 1 - CD3e+ CD8+ T cells
34144,11,Cluster 11 - CD20+ B cells
34145,6,Cluster 6 - CD3e+ CD4+ T cells
34146,6,Cluster 6 - CD3e+ CD4+ T cells
34147,5,Cluster 5 - Keratin+ proximal tubule cells
34148,6,Cluster 6 - CD3e+ CD4+ T cells
34149,5,Cluster 5 - Keratin+ proximal tubule cells
34150,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
34151,5,Cluster 5 - Keratin+ proximal tubule cells
34152,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34153,6,Cluster 6 - CD3e+ CD4+ T cells
34154,5,Cluster 5 - Keratin+ proximal tubule cells
34155,6,Cluster 6 - CD3e+ CD4+ T cells
34156,5,Cluster 5 - Keratin+ proximal tubule cells
34157,6,Cluster 6 - CD3e+ CD4+ T cells
34158,6,Cluster 6 - CD3e+ CD4+ T cells
34159,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34160,11,Cluster 11 - CD20+ B cells
34161,1,Cluster 1 - CD3e+ CD8+ T cells
34162,15,Cluster 15 - CD66+ MPO+ cells
34163,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34164,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
34165,5,Cluster 5 - Keratin+ proximal tubule cells
34166,6,Cluster 6 - CD3e+ CD4+ T cells
34167,11,Cluster 11 - CD20+ B cells
34168,6,Cluster 6 - CD3e+ CD4+ T cells
34169,1,Cluster 1 - CD3e+ CD8+ T cells
34170,9,Cluster 9 - other cells
34171,5,Cluster 5 - Keratin+ proximal tubule cells
34172,5,Cluster 5 - Keratin+ proximal tubule cells
34173,9,Cluster 9 - other cells
34174,6,Cluster 6 - CD3e+ CD4+ T cells
34175,6,Cluster 6 - CD3e+ CD4+ T cells
34176,6,Cluster 6 - CD3e+ CD4+ T cells
34177,6,Cluster 6 - CD3e+ CD4+ T cells
34178,3,Cluster 3 - ECad+ Keratin+ tubule cells
34179,6,Cluster 6 - CD3e+ CD4+ T cells
34180,3,Cluster 3 - ECad+ Keratin+ tubule cells
34181,6,Cluster 6 - CD3e+ CD4+ T cells
34182,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
34183,6,Cluster 6 - CD3e+ CD4+ T cells
34184,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34185,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
34186,6,Cluster 6 - CD3e+ CD4+ T cells
34187,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
34188,11,Cluster 11 - CD20+ B cells
34189,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34190,11,Cluster 11 - CD20+ B cells
34191,6,Cluster 6 - CD3e+ CD4+ T cells
34192,3,Cluster 3 - ECad+ Keratin+ tubule cells
34193,6,Cluster 6 - CD3e+ CD4+ T cells
34194,6,Cluster 6 - CD3e+ CD4+ T cells
34195,6,Cluster 6 - CD3e+ CD4+ T cells
34196,9,Cluster 9 - other cells
34197,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34198,5,Cluster 5 - Keratin+ proximal tubule cells
34199,6,Cluster 6 - CD3e+ CD4+ T cells
34200,5,Cluster 5 - Keratin+ proximal tubule cells
34201,6,Cluster 6 - CD3e+ CD4+ T cells
34202,6,Cluster 6 - CD3e+ CD4+ T cells
34203,6,Cluster 6 - CD3e+ CD4+ T cells
34204,6,Cluster 6 - CD3e+ CD4+ T cells
34205,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34206,5,Cluster 5 - Keratin+ proximal tubule cells
34207,5,Cluster 5 - Keratin+ proximal tubule cells
34208,6,Cluster 6 - CD3e+ CD4+ T cells
34209,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
34210,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
34211,9,Cluster 9 - other cells
34212,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34213,1,Cluster 1 - CD3e+ CD8+ T cells
34214,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34215,9,Cluster 9 - other cells
34216,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
34217,11,Cluster 11 - CD20+ B cells
34218,9,Cluster 9 - other cells
34219,5,Cluster 5 - Keratin+ proximal tubule cells
34220,6,Cluster 6 - CD3e+ CD4+ T cells
34221,6,Cluster 6 - CD3e+ CD4+ T cells
34222,5,Cluster 5 - Keratin+ proximal tubule cells
34223,11,Cluster 11 - CD20+ B cells
34224,6,Cluster 6 - CD3e+ CD4+ T cells
34225,1,Cluster 1 - CD3e+ CD8+ T cells
34226,6,Cluster 6 - CD3e+ CD4+ T cells
34227,5,Cluster 5 - Keratin+ proximal tubule cells
34228,9,Cluster 9 - other cells
34229,9,Cluster 9 - other cells
34230,6,Cluster 6 - CD3e+ CD4+ T cells
34231,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34232,5,Cluster 5 - Keratin+ proximal tubule cells
34233,5,Cluster 5 - Keratin+ proximal tubule cells
34234,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34235,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34236,6,Cluster 6 - CD3e+ CD4+ T cells
34237,6,Cluster 6 - CD3e+ CD4+ T cells
34238,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34239,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34240,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
34241,6,Cluster 6 - CD3e+ CD4+ T cells
34242,3,Cluster 3 - ECad+ Keratin+ tubule cells
34243,3,Cluster 3 - ECad+ Keratin+ tubule cells
34244,6,Cluster 6 - CD3e+ CD4+ T cells
34245,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34246,5,Cluster 5 - Keratin+ proximal tubule cells
34247,6,Cluster 6 - CD3e+ CD4+ T cells
34248,6,Cluster 6 - CD3e+ CD4+ T cells
34249,6,Cluster 6 - CD3e+ CD4+ T cells
34250,2,Cluster 2 - CD38+ IFNg+ cells
34251,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34252,1,Cluster 1 - CD3e+ CD8+ T cells
34253,2,Cluster 2 - CD38+ IFNg+ cells
34254,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34255,5,Cluster 5 - Keratin+ proximal tubule cells
34256,5,Cluster 5 - Keratin+ proximal tubule cells
34257,6,Cluster 6 - CD3e+ CD4+ T cells
34258,3,Cluster 3 - ECad+ Keratin+ tubule cells
34259,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34260,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34261,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
34262,5,Cluster 5 - Keratin+ proximal tubule cells
34263,1,Cluster 1 - CD3e+ CD8+ T cells
34264,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34265,9,Cluster 9 - other cells
34266,6,Cluster 6 - CD3e+ CD4+ T cells
34267,6,Cluster 6 - CD3e+ CD4+ T cells
34268,6,Cluster 6 - CD3e+ CD4+ T cells
34269,9,Cluster 9 - other cells
34270,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34271,5,Cluster 5 - Keratin+ proximal tubule cells
34272,14,Cluster 14 - Podoplanin+ CD34+ podocytes
34273,1,Cluster 1 - CD3e+ CD8+ T cells
34274,6,Cluster 6 - CD3e+ CD4+ T cells
34275,1,Cluster 1 - CD3e+ CD8+ T cells
34276,5,Cluster 5 - Keratin+ proximal tubule cells
34277,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34278,5,Cluster 5 - Keratin+ proximal tubule cells
34279,5,Cluster 5 - Keratin+ proximal tubule cells
34280,6,Cluster 6 - CD3e+ CD4+ T cells
34281,6,Cluster 6 - CD3e+ CD4+ T cells
34282,5,Cluster 5 - Keratin+ proximal tubule cells
34283,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
34284,2,Cluster 2 - CD38+ IFNg+ cells
34285,5,Cluster 5 - Keratin+ proximal tubule cells
34286,6,Cluster 6 - CD3e+ CD4+ T cells
34287,6,Cluster 6 - CD3e+ CD4+ T cells
34288,9,Cluster 9 - other cells
34289,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34290,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
34291,6,Cluster 6 - CD3e+ CD4+ T cells
34292,6,Cluster 6 - CD3e+ CD4+ T cells
