CELL_ID,VALUE,ANNOTATION_LABEL
8301,2,Immune cells (CD45+)
8302,1,VSMCs (aSMA+)
8303,2,Immune cells (CD45+)
8304,3,Endothelial cells (CD31+)
8305,4,Distal tubules (CD183+/CD227+)
8306,0,Proximal tubules (CD183++/CD227-)
8307,1,VSMCs (aSMA+)
8308,4,Distal tubules (CD183+/CD227+)
8309,4,Distal tubules (CD183+/CD227+)
8310,5,Low expressing cells
8311,6,Basement membrane (collagenIV+/Perlecan+)
8312,1,VSMCs (aSMA+)
8313,4,Distal tubules (CD183+/CD227+)
8314,8,Macrophages (CD45+/CD68+)
8315,2,Immune cells (CD45+)
8316,2,Immune cells (CD45+)
8317,4,Distal tubules (CD183+/CD227+)
8318,4,Distal tubules (CD183+/CD227+)
8319,1,VSMCs (aSMA+)
8320,1,VSMCs (aSMA+)
8321,2,Immune cells (CD45+)
8322,4,Distal tubules (CD183+/CD227+)
8323,4,Distal tubules (CD183+/CD227+)
8324,4,Distal tubules (CD183+/CD227+)
8325,1,VSMCs (aSMA+)
8326,4,Distal tubules (CD183+/CD227+)
8327,4,Distal tubules (CD183+/CD227+)
8328,3,Endothelial cells (CD31+)
8329,1,VSMCs (aSMA+)
8330,1,VSMCs (aSMA+)
8331,1,VSMCs (aSMA+)
8332,4,Distal tubules (CD183+/CD227+)
8333,4,Distal tubules (CD183+/CD227+)
8334,4,Distal tubules (CD183+/CD227+)
8335,8,Macrophages (CD45+/CD68+)
8336,4,Distal tubules (CD183+/CD227+)
8337,1,VSMCs (aSMA+)
8338,1,VSMCs (aSMA+)
8339,5,Low expressing cells
8340,3,Endothelial cells (CD31+)
8341,2,Immune cells (CD45+)
8342,4,Distal tubules (CD183+/CD227+)
8343,8,Macrophages (CD45+/CD68+)
8344,1,VSMCs (aSMA+)
8345,4,Distal tubules (CD183+/CD227+)
8346,4,Distal tubules (CD183+/CD227+)
8347,1,VSMCs (aSMA+)
8348,1,VSMCs (aSMA+)
8349,8,Macrophages (CD45+/CD68+)
8350,3,Endothelial cells (CD31+)
8351,0,Proximal tubules (CD183++/CD227-)
8352,3,Endothelial cells (CD31+)
8353,0,Proximal tubules (CD183++/CD227-)
8354,6,Basement membrane (collagenIV+/Perlecan+)
8355,4,Distal tubules (CD183+/CD227+)
8356,4,Distal tubules (CD183+/CD227+)
8357,4,Distal tubules (CD183+/CD227+)
8358,1,VSMCs (aSMA+)
8359,4,Distal tubules (CD183+/CD227+)
8360,4,Distal tubules (CD183+/CD227+)
8361,1,VSMCs (aSMA+)
8362,4,Distal tubules (CD183+/CD227+)
8363,0,Proximal tubules (CD183++/CD227-)
8364,0,Proximal tubules (CD183++/CD227-)
8365,1,VSMCs (aSMA+)
8366,2,Immune cells (CD45+)
8367,4,Distal tubules (CD183+/CD227+)
8368,0,Proximal tubules (CD183++/CD227-)
8369,1,VSMCs (aSMA+)
8370,1,VSMCs (aSMA+)
8371,4,Distal tubules (CD183+/CD227+)
8372,4,Distal tubules (CD183+/CD227+)
8373,8,Macrophages (CD45+/CD68+)
8374,4,Distal tubules (CD183+/CD227+)
8375,4,Distal tubules (CD183+/CD227+)
8376,1,VSMCs (aSMA+)
8377,2,Immune cells (CD45+)
8378,4,Distal tubules (CD183+/CD227+)
8379,3,Endothelial cells (CD31+)
8380,4,Distal tubules (CD183+/CD227+)
8381,4,Distal tubules (CD183+/CD227+)
8382,3,Endothelial cells (CD31+)
8383,4,Distal tubules (CD183+/CD227+)
8384,4,Distal tubules (CD183+/CD227+)
8385,4,Distal tubules (CD183+/CD227+)
8386,3,Endothelial cells (CD31+)
8387,2,Immune cells (CD45+)
8388,4,Distal tubules (CD183+/CD227+)
8389,4,Distal tubules (CD183+/CD227+)
8390,4,Distal tubules (CD183+/CD227+)
8391,4,Distal tubules (CD183+/CD227+)
8392,1,VSMCs (aSMA+)
8393,3,Endothelial cells (CD31+)
8394,1,VSMCs (aSMA+)
8395,4,Distal tubules (CD183+/CD227+)
8396,2,Immune cells (CD45+)
8397,4,Distal tubules (CD183+/CD227+)
8398,4,Distal tubules (CD183+/CD227+)
8399,1,VSMCs (aSMA+)
8400,4,Distal tubules (CD183+/CD227+)
8401,2,Immune cells (CD45+)
8402,4,Distal tubules (CD183+/CD227+)
8403,4,Distal tubules (CD183+/CD227+)
8404,4,Distal tubules (CD183+/CD227+)
8405,3,Endothelial cells (CD31+)
8406,8,Macrophages (CD45+/CD68+)
8407,2,Immune cells (CD45+)
8408,1,VSMCs (aSMA+)
8409,8,Macrophages (CD45+/CD68+)
8410,6,Basement membrane (collagenIV+/Perlecan+)
8411,3,Endothelial cells (CD31+)
8412,4,Distal tubules (CD183+/CD227+)
8413,4,Distal tubules (CD183+/CD227+)
8414,4,Distal tubules (CD183+/CD227+)
8415,5,Low expressing cells
8416,4,Distal tubules (CD183+/CD227+)
8417,1,VSMCs (aSMA+)
8418,6,Basement membrane (collagenIV+/Perlecan+)
8419,9,Myeloid cells (CD45+/CD11b+)
8420,4,Distal tubules (CD183+/CD227+)
8421,4,Distal tubules (CD183+/CD227+)
8422,4,Distal tubules (CD183+/CD227+)
8423,4,Distal tubules (CD183+/CD227+)
8424,0,Proximal tubules (CD183++/CD227-)
8425,0,Proximal tubules (CD183++/CD227-)
8426,5,Low expressing cells
8427,2,Immune cells (CD45+)
8428,4,Distal tubules (CD183+/CD227+)
8429,3,Endothelial cells (CD31+)
8430,1,VSMCs (aSMA+)
8431,4,Distal tubules (CD183+/CD227+)
8432,1,VSMCs (aSMA+)
8433,4,Distal tubules (CD183+/CD227+)
8434,2,Immune cells (CD45+)
8435,4,Distal tubules (CD183+/CD227+)
8436,4,Distal tubules (CD183+/CD227+)
8437,3,Endothelial cells (CD31+)
8438,3,Endothelial cells (CD31+)
8439,4,Distal tubules (CD183+/CD227+)
8440,5,Low expressing cells
8441,3,Endothelial cells (CD31+)
8442,4,Distal tubules (CD183+/CD227+)
8443,4,Distal tubules (CD183+/CD227+)
8444,4,Distal tubules (CD183+/CD227+)
8445,8,Macrophages (CD45+/CD68+)
8446,2,Immune cells (CD45+)
8447,6,Basement membrane (collagenIV+/Perlecan+)
8448,3,Endothelial cells (CD31+)
8449,0,Proximal tubules (CD183++/CD227-)
8450,3,Endothelial cells (CD31+)
8451,4,Distal tubules (CD183+/CD227+)
8452,0,Proximal tubules (CD183++/CD227-)
8453,4,Distal tubules (CD183+/CD227+)
8454,4,Distal tubules (CD183+/CD227+)
8455,4,Distal tubules (CD183+/CD227+)
8456,1,VSMCs (aSMA+)
8457,1,VSMCs (aSMA+)
8458,4,Distal tubules (CD183+/CD227+)
8459,2,Immune cells (CD45+)
8460,4,Distal tubules (CD183+/CD227+)
8461,0,Proximal tubules (CD183++/CD227-)
8462,1,VSMCs (aSMA+)
8463,2,Immune cells (CD45+)
8464,4,Distal tubules (CD183+/CD227+)
8465,4,Distal tubules (CD183+/CD227+)
8466,0,Proximal tubules (CD183++/CD227-)
8467,0,Proximal tubules (CD183++/CD227-)
8468,0,Proximal tubules (CD183++/CD227-)
8469,1,VSMCs (aSMA+)
8470,1,VSMCs (aSMA+)
8471,3,Endothelial cells (CD31+)
8472,3,Endothelial cells (CD31+)
8473,4,Distal tubules (CD183+/CD227+)
8474,4,Distal tubules (CD183+/CD227+)
8475,4,Distal tubules (CD183+/CD227+)
8476,3,Endothelial cells (CD31+)
8477,5,Low expressing cells
8478,4,Distal tubules (CD183+/CD227+)
8479,4,Distal tubules (CD183+/CD227+)
8480,4,Distal tubules (CD183+/CD227+)
8481,3,Endothelial cells (CD31+)
8482,0,Proximal tubules (CD183++/CD227-)
8483,0,Proximal tubules (CD183++/CD227-)
8484,4,Distal tubules (CD183+/CD227+)
8485,4,Distal tubules (CD183+/CD227+)
8486,0,Proximal tubules (CD183++/CD227-)
8487,8,Macrophages (CD45+/CD68+)
8488,2,Immune cells (CD45+)
8489,3,Endothelial cells (CD31+)
8490,4,Distal tubules (CD183+/CD227+)
8491,2,Immune cells (CD45+)
8492,1,VSMCs (aSMA+)
8493,1,VSMCs (aSMA+)
8494,2,Immune cells (CD45+)
8495,4,Distal tubules (CD183+/CD227+)
8496,1,VSMCs (aSMA+)
8497,4,Distal tubules (CD183+/CD227+)
8498,4,Distal tubules (CD183+/CD227+)
8499,3,Endothelial cells (CD31+)
8500,5,Low expressing cells
8501,4,Distal tubules (CD183+/CD227+)
8502,0,Proximal tubules (CD183++/CD227-)
8503,5,Low expressing cells
8504,1,VSMCs (aSMA+)
8505,2,Immune cells (CD45+)
8506,3,Endothelial cells (CD31+)
8507,2,Immune cells (CD45+)
8508,2,Immune cells (CD45+)
8509,4,Distal tubules (CD183+/CD227+)
8510,3,Endothelial cells (CD31+)
8511,2,Immune cells (CD45+)
8512,1,VSMCs (aSMA+)
8513,2,Immune cells (CD45+)
8514,2,Immune cells (CD45+)
8515,2,Immune cells (CD45+)
8516,5,Low expressing cells
8517,4,Distal tubules (CD183+/CD227+)
8518,4,Distal tubules (CD183+/CD227+)
8519,8,Macrophages (CD45+/CD68+)
8520,2,Immune cells (CD45+)
8521,3,Endothelial cells (CD31+)
8522,8,Macrophages (CD45+/CD68+)
8523,4,Distal tubules (CD183+/CD227+)
8524,6,Basement membrane (collagenIV+/Perlecan+)
8525,4,Distal tubules (CD183+/CD227+)
8526,4,Distal tubules (CD183+/CD227+)
8527,2,Immune cells (CD45+)
8528,4,Distal tubules (CD183+/CD227+)
8529,4,Distal tubules (CD183+/CD227+)
8530,0,Proximal tubules (CD183++/CD227-)
8531,4,Distal tubules (CD183+/CD227+)
8532,2,Immune cells (CD45+)
8533,3,Endothelial cells (CD31+)
8534,1,VSMCs (aSMA+)
8535,0,Proximal tubules (CD183++/CD227-)
8536,2,Immune cells (CD45+)
8537,2,Immune cells (CD45+)
8538,0,Proximal tubules (CD183++/CD227-)
8539,2,Immune cells (CD45+)
8540,8,Macrophages (CD45+/CD68+)
8541,1,VSMCs (aSMA+)
8542,1,VSMCs (aSMA+)
8543,4,Distal tubules (CD183+/CD227+)
8544,1,VSMCs (aSMA+)
8545,4,Distal tubules (CD183+/CD227+)
8546,4,Distal tubules (CD183+/CD227+)
8547,2,Immune cells (CD45+)
8548,2,Immune cells (CD45+)
8549,6,Basement membrane (collagenIV+/Perlecan+)
8550,2,Immune cells (CD45+)
8551,2,Immune cells (CD45+)
8552,4,Distal tubules (CD183+/CD227+)
8553,2,Immune cells (CD45+)
8554,3,Endothelial cells (CD31+)
8555,2,Immune cells (CD45+)
8556,4,Distal tubules (CD183+/CD227+)
8557,4,Distal tubules (CD183+/CD227+)
8558,2,Immune cells (CD45+)
8559,4,Distal tubules (CD183+/CD227+)
8560,3,Endothelial cells (CD31+)
8561,8,Macrophages (CD45+/CD68+)
8562,3,Endothelial cells (CD31+)
8563,1,VSMCs (aSMA+)
8564,3,Endothelial cells (CD31+)
8565,0,Proximal tubules (CD183++/CD227-)
8566,4,Distal tubules (CD183+/CD227+)
8567,2,Immune cells (CD45+)
8568,3,Endothelial cells (CD31+)
8569,3,Endothelial cells (CD31+)
8570,4,Distal tubules (CD183+/CD227+)
8571,2,Immune cells (CD45+)
8572,4,Distal tubules (CD183+/CD227+)
8573,0,Proximal tubules (CD183++/CD227-)
8574,0,Proximal tubules (CD183++/CD227-)
8575,4,Distal tubules (CD183+/CD227+)
8576,2,Immune cells (CD45+)
8577,1,VSMCs (aSMA+)
8578,3,Endothelial cells (CD31+)
8579,0,Proximal tubules (CD183++/CD227-)
8580,4,Distal tubules (CD183+/CD227+)
8581,4,Distal tubules (CD183+/CD227+)
8582,8,Macrophages (CD45+/CD68+)
8583,4,Distal tubules (CD183+/CD227+)
8584,5,Low expressing cells
8585,0,Proximal tubules (CD183++/CD227-)
8586,1,VSMCs (aSMA+)
8587,8,Macrophages (CD45+/CD68+)
8588,8,Macrophages (CD45+/CD68+)
8589,8,Macrophages (CD45+/CD68+)
8590,0,Proximal tubules (CD183++/CD227-)
8591,1,VSMCs (aSMA+)
8592,2,Immune cells (CD45+)
8593,4,Distal tubules (CD183+/CD227+)
8594,8,Macrophages (CD45+/CD68+)
8595,8,Macrophages (CD45+/CD68+)
8596,1,VSMCs (aSMA+)
8597,2,Immune cells (CD45+)
8598,4,Distal tubules (CD183+/CD227+)
8599,1,VSMCs (aSMA+)
8600,2,Immune cells (CD45+)
8601,2,Immune cells (CD45+)
8602,1,VSMCs (aSMA+)
8603,3,Endothelial cells (CD31+)
8604,8,Macrophages (CD45+/CD68+)
8605,4,Distal tubules (CD183+/CD227+)
8606,1,VSMCs (aSMA+)
8607,3,Endothelial cells (CD31+)
8608,4,Distal tubules (CD183+/CD227+)
8609,1,VSMCs (aSMA+)
8610,6,Basement membrane (collagenIV+/Perlecan+)
8611,5,Low expressing cells
8612,3,Endothelial cells (CD31+)
8613,3,Endothelial cells (CD31+)
8614,0,Proximal tubules (CD183++/CD227-)
8615,1,VSMCs (aSMA+)
8616,2,Immune cells (CD45+)
8617,0,Proximal tubules (CD183++/CD227-)
8618,0,Proximal tubules (CD183++/CD227-)
8619,6,Basement membrane (collagenIV+/Perlecan+)
8620,2,Immune cells (CD45+)
8621,3,Endothelial cells (CD31+)
8622,1,VSMCs (aSMA+)
8623,0,Proximal tubules (CD183++/CD227-)
8624,4,Distal tubules (CD183+/CD227+)
8625,8,Macrophages (CD45+/CD68+)
8626,0,Proximal tubules (CD183++/CD227-)
8627,1,VSMCs (aSMA+)
8628,0,Proximal tubules (CD183++/CD227-)
8629,1,VSMCs (aSMA+)
8630,4,Distal tubules (CD183+/CD227+)
8631,4,Distal tubules (CD183+/CD227+)
8632,4,Distal tubules (CD183+/CD227+)
8633,0,Proximal tubules (CD183++/CD227-)
8634,2,Immune cells (CD45+)
8635,4,Distal tubules (CD183+/CD227+)
8636,2,Immune cells (CD45+)
8637,2,Immune cells (CD45+)
8638,1,VSMCs (aSMA+)
8639,0,Proximal tubules (CD183++/CD227-)
8640,4,Distal tubules (CD183+/CD227+)
8641,4,Distal tubules (CD183+/CD227+)
8642,2,Immune cells (CD45+)
8643,1,VSMCs (aSMA+)
8644,2,Immune cells (CD45+)
8645,8,Macrophages (CD45+/CD68+)
8646,0,Proximal tubules (CD183++/CD227-)
8647,3,Endothelial cells (CD31+)
8648,5,Low expressing cells
8649,0,Proximal tubules (CD183++/CD227-)
8650,2,Immune cells (CD45+)
8651,0,Proximal tubules (CD183++/CD227-)
8652,4,Distal tubules (CD183+/CD227+)
8653,8,Macrophages (CD45+/CD68+)
8654,6,Basement membrane (collagenIV+/Perlecan+)
8655,4,Distal tubules (CD183+/CD227+)
8656,4,Distal tubules (CD183+/CD227+)
8657,8,Macrophages (CD45+/CD68+)
8658,8,Macrophages (CD45+/CD68+)
8659,5,Low expressing cells
8660,8,Macrophages (CD45+/CD68+)
8661,2,Immune cells (CD45+)
8662,4,Distal tubules (CD183+/CD227+)
8663,1,VSMCs (aSMA+)
8664,0,Proximal tubules (CD183++/CD227-)
8665,1,VSMCs (aSMA+)
8666,2,Immune cells (CD45+)
8667,4,Distal tubules (CD183+/CD227+)
8668,2,Immune cells (CD45+)
8669,3,Endothelial cells (CD31+)
8670,4,Distal tubules (CD183+/CD227+)
8671,3,Endothelial cells (CD31+)
8672,1,VSMCs (aSMA+)
8673,8,Macrophages (CD45+/CD68+)
8674,4,Distal tubules (CD183+/CD227+)
8675,0,Proximal tubules (CD183++/CD227-)
8676,1,VSMCs (aSMA+)
8677,8,Macrophages (CD45+/CD68+)
8678,0,Proximal tubules (CD183++/CD227-)
8679,1,VSMCs (aSMA+)
8680,0,Proximal tubules (CD183++/CD227-)
8681,4,Distal tubules (CD183+/CD227+)
8682,4,Distal tubules (CD183+/CD227+)
8683,0,Proximal tubules (CD183++/CD227-)
8684,1,VSMCs (aSMA+)
8685,1,VSMCs (aSMA+)
8686,6,Basement membrane (collagenIV+/Perlecan+)
8687,4,Distal tubules (CD183+/CD227+)
8688,2,Immune cells (CD45+)
8689,1,VSMCs (aSMA+)
8690,2,Immune cells (CD45+)
8691,0,Proximal tubules (CD183++/CD227-)
8692,4,Distal tubules (CD183+/CD227+)
8693,5,Low expressing cells
8694,8,Macrophages (CD45+/CD68+)
8695,1,VSMCs (aSMA+)
8696,4,Distal tubules (CD183+/CD227+)
8697,1,VSMCs (aSMA+)
8698,2,Immune cells (CD45+)
8699,0,Proximal tubules (CD183++/CD227-)
8700,0,Proximal tubules (CD183++/CD227-)
8701,2,Immune cells (CD45+)
8702,4,Distal tubules (CD183+/CD227+)
8703,4,Distal tubules (CD183+/CD227+)
8704,2,Immune cells (CD45+)
8705,6,Basement membrane (collagenIV+/Perlecan+)
8706,0,Proximal tubules (CD183++/CD227-)
8707,8,Macrophages (CD45+/CD68+)
8708,8,Macrophages (CD45+/CD68+)
8709,4,Distal tubules (CD183+/CD227+)
8710,2,Immune cells (CD45+)
8711,8,Macrophages (CD45+/CD68+)
8712,8,Macrophages (CD45+/CD68+)
8713,4,Distal tubules (CD183+/CD227+)
8714,8,Macrophages (CD45+/CD68+)
8715,2,Immune cells (CD45+)
8716,4,Distal tubules (CD183+/CD227+)
8717,1,VSMCs (aSMA+)
8718,10,Nestin+ cells (nestin+)
8719,3,Endothelial cells (CD31+)
8720,2,Immune cells (CD45+)
8721,8,Macrophages (CD45+/CD68+)
8722,6,Basement membrane (collagenIV+/Perlecan+)
8723,2,Immune cells (CD45+)
8724,3,Endothelial cells (CD31+)
8725,4,Distal tubules (CD183+/CD227+)
8726,6,Basement membrane (collagenIV+/Perlecan+)
8727,6,Basement membrane (collagenIV+/Perlecan+)
8728,8,Macrophages (CD45+/CD68+)
8729,8,Macrophages (CD45+/CD68+)
8730,6,Basement membrane (collagenIV+/Perlecan+)
8731,2,Immune cells (CD45+)
8732,1,VSMCs (aSMA+)
8733,3,Endothelial cells (CD31+)
8734,4,Distal tubules (CD183+/CD227+)
8735,6,Basement membrane (collagenIV+/Perlecan+)
8736,4,Distal tubules (CD183+/CD227+)
8737,4,Distal tubules (CD183+/CD227+)
8738,4,Distal tubules (CD183+/CD227+)
8739,8,Macrophages (CD45+/CD68+)
8740,5,Low expressing cells
8741,4,Distal tubules (CD183+/CD227+)
8742,8,Macrophages (CD45+/CD68+)
8743,6,Basement membrane (collagenIV+/Perlecan+)
8744,8,Macrophages (CD45+/CD68+)
8745,0,Proximal tubules (CD183++/CD227-)
8746,0,Proximal tubules (CD183++/CD227-)
8747,6,Basement membrane (collagenIV+/Perlecan+)
8748,0,Proximal tubules (CD183++/CD227-)
8749,2,Immune cells (CD45+)
8750,0,Proximal tubules (CD183++/CD227-)
8751,0,Proximal tubules (CD183++/CD227-)
8752,0,Proximal tubules (CD183++/CD227-)
8753,3,Endothelial cells (CD31+)
8754,3,Endothelial cells (CD31+)
8755,1,VSMCs (aSMA+)
8756,4,Distal tubules (CD183+/CD227+)
8757,4,Distal tubules (CD183+/CD227+)
8758,4,Distal tubules (CD183+/CD227+)
8759,2,Immune cells (CD45+)
8760,0,Proximal tubules (CD183++/CD227-)
8761,3,Endothelial cells (CD31+)
8762,3,Endothelial cells (CD31+)
8763,4,Distal tubules (CD183+/CD227+)
8764,0,Proximal tubules (CD183++/CD227-)
8765,1,VSMCs (aSMA+)
8766,4,Distal tubules (CD183+/CD227+)
8767,3,Endothelial cells (CD31+)
8768,5,Low expressing cells
8769,1,VSMCs (aSMA+)
8770,4,Distal tubules (CD183+/CD227+)
8771,3,Endothelial cells (CD31+)
8772,0,Proximal tubules (CD183++/CD227-)
8773,1,VSMCs (aSMA+)
8774,1,VSMCs (aSMA+)
8775,5,Low expressing cells
8776,6,Basement membrane (collagenIV+/Perlecan+)
8777,10,Nestin+ cells (nestin+)
8778,4,Distal tubules (CD183+/CD227+)
8779,0,Proximal tubules (CD183++/CD227-)
8780,8,Macrophages (CD45+/CD68+)
8781,0,Proximal tubules (CD183++/CD227-)
8782,4,Distal tubules (CD183+/CD227+)
8783,4,Distal tubules (CD183+/CD227+)
8784,8,Macrophages (CD45+/CD68+)
8785,3,Endothelial cells (CD31+)
8786,2,Immune cells (CD45+)
8787,2,Immune cells (CD45+)
8788,0,Proximal tubules (CD183++/CD227-)
8789,6,Basement membrane (collagenIV+/Perlecan+)
8790,0,Proximal tubules (CD183++/CD227-)
8791,6,Basement membrane (collagenIV+/Perlecan+)
8792,1,VSMCs (aSMA+)
8793,4,Distal tubules (CD183+/CD227+)
8794,3,Endothelial cells (CD31+)
8795,0,Proximal tubules (CD183++/CD227-)
8796,0,Proximal tubules (CD183++/CD227-)
8797,4,Distal tubules (CD183+/CD227+)
8798,7,Endothelial cells (CD31+/CD196+)
8799,8,Macrophages (CD45+/CD68+)
8800,4,Distal tubules (CD183+/CD227+)
8801,0,Proximal tubules (CD183++/CD227-)
8802,6,Basement membrane (collagenIV+/Perlecan+)
8803,4,Distal tubules (CD183+/CD227+)
8804,0,Proximal tubules (CD183++/CD227-)
8805,4,Distal tubules (CD183+/CD227+)
8806,4,Distal tubules (CD183+/CD227+)
8807,0,Proximal tubules (CD183++/CD227-)
8808,4,Distal tubules (CD183+/CD227+)
8809,0,Proximal tubules (CD183++/CD227-)
8810,2,Immune cells (CD45+)
8811,4,Distal tubules (CD183+/CD227+)
8812,2,Immune cells (CD45+)
8813,3,Endothelial cells (CD31+)
8814,0,Proximal tubules (CD183++/CD227-)
8815,0,Proximal tubules (CD183++/CD227-)
8816,0,Proximal tubules (CD183++/CD227-)
8817,4,Distal tubules (CD183+/CD227+)
8818,2,Immune cells (CD45+)
8819,4,Distal tubules (CD183+/CD227+)
8820,6,Basement membrane (collagenIV+/Perlecan+)
8821,0,Proximal tubules (CD183++/CD227-)
8822,3,Endothelial cells (CD31+)
8823,2,Immune cells (CD45+)
8824,4,Distal tubules (CD183+/CD227+)
8825,4,Distal tubules (CD183+/CD227+)
8826,4,Distal tubules (CD183+/CD227+)
8827,9,Myeloid cells (CD45+/CD11b+)
8828,0,Proximal tubules (CD183++/CD227-)
8829,0,Proximal tubules (CD183++/CD227-)
8830,4,Distal tubules (CD183+/CD227+)
8831,2,Immune cells (CD45+)
8832,4,Distal tubules (CD183+/CD227+)
8833,8,Macrophages (CD45+/CD68+)
8834,8,Macrophages (CD45+/CD68+)
8835,2,Immune cells (CD45+)
8836,2,Immune cells (CD45+)
8837,1,VSMCs (aSMA+)
8838,4,Distal tubules (CD183+/CD227+)
8839,0,Proximal tubules (CD183++/CD227-)
8840,0,Proximal tubules (CD183++/CD227-)
8841,8,Macrophages (CD45+/CD68+)
8842,4,Distal tubules (CD183+/CD227+)
8843,1,VSMCs (aSMA+)
8844,4,Distal tubules (CD183+/CD227+)
8845,0,Proximal tubules (CD183++/CD227-)
8846,0,Proximal tubules (CD183++/CD227-)
8847,6,Basement membrane (collagenIV+/Perlecan+)
8848,8,Macrophages (CD45+/CD68+)
8849,4,Distal tubules (CD183+/CD227+)
8850,0,Proximal tubules (CD183++/CD227-)
8851,4,Distal tubules (CD183+/CD227+)
8852,2,Immune cells (CD45+)
8853,0,Proximal tubules (CD183++/CD227-)
8854,4,Distal tubules (CD183+/CD227+)
8855,0,Proximal tubules (CD183++/CD227-)
8856,1,VSMCs (aSMA+)
8857,3,Endothelial cells (CD31+)
8858,6,Basement membrane (collagenIV+/Perlecan+)
8859,4,Distal tubules (CD183+/CD227+)
8860,2,Immune cells (CD45+)
8861,6,Basement membrane (collagenIV+/Perlecan+)
8862,0,Proximal tubules (CD183++/CD227-)
8863,8,Macrophages (CD45+/CD68+)
8864,4,Distal tubules (CD183+/CD227+)
8865,3,Endothelial cells (CD31+)
8866,0,Proximal tubules (CD183++/CD227-)
8867,5,Low expressing cells
8868,2,Immune cells (CD45+)
8869,8,Macrophages (CD45+/CD68+)
8870,5,Low expressing cells
8871,6,Basement membrane (collagenIV+/Perlecan+)
8872,0,Proximal tubules (CD183++/CD227-)
8873,2,Immune cells (CD45+)
8874,4,Distal tubules (CD183+/CD227+)
8875,0,Proximal tubules (CD183++/CD227-)
8876,8,Macrophages (CD45+/CD68+)
8877,0,Proximal tubules (CD183++/CD227-)
8878,4,Distal tubules (CD183+/CD227+)
8879,0,Proximal tubules (CD183++/CD227-)
8880,3,Endothelial cells (CD31+)
8881,1,VSMCs (aSMA+)
8882,4,Distal tubules (CD183+/CD227+)
8883,4,Distal tubules (CD183+/CD227+)
8884,2,Immune cells (CD45+)
8885,6,Basement membrane (collagenIV+/Perlecan+)
8886,4,Distal tubules (CD183+/CD227+)
8887,0,Proximal tubules (CD183++/CD227-)
8888,6,Basement membrane (collagenIV+/Perlecan+)
8889,1,VSMCs (aSMA+)
8890,2,Immune cells (CD45+)
8891,5,Low expressing cells
8892,8,Macrophages (CD45+/CD68+)
8893,0,Proximal tubules (CD183++/CD227-)
8894,0,Proximal tubules (CD183++/CD227-)
8895,5,Low expressing cells
8896,2,Immune cells (CD45+)
8897,4,Distal tubules (CD183+/CD227+)
8898,2,Immune cells (CD45+)
8899,0,Proximal tubules (CD183++/CD227-)
8900,0,Proximal tubules (CD183++/CD227-)
8901,0,Proximal tubules (CD183++/CD227-)
8902,2,Immune cells (CD45+)
8903,8,Macrophages (CD45+/CD68+)
8904,4,Distal tubules (CD183+/CD227+)
8905,0,Proximal tubules (CD183++/CD227-)
8906,2,Immune cells (CD45+)
8907,8,Macrophages (CD45+/CD68+)
8908,4,Distal tubules (CD183+/CD227+)
8909,4,Distal tubules (CD183+/CD227+)
8910,4,Distal tubules (CD183+/CD227+)
8911,0,Proximal tubules (CD183++/CD227-)
8912,8,Macrophages (CD45+/CD68+)
8913,2,Immune cells (CD45+)
8914,0,Proximal tubules (CD183++/CD227-)
8915,1,VSMCs (aSMA+)
8916,2,Immune cells (CD45+)
8917,0,Proximal tubules (CD183++/CD227-)
8918,2,Immune cells (CD45+)
8919,0,Proximal tubules (CD183++/CD227-)
8920,8,Macrophages (CD45+/CD68+)
8921,9,Myeloid cells (CD45+/CD11b+)
8922,8,Macrophages (CD45+/CD68+)
8923,4,Distal tubules (CD183+/CD227+)
8924,2,Immune cells (CD45+)
8925,4,Distal tubules (CD183+/CD227+)
8926,4,Distal tubules (CD183+/CD227+)
8927,4,Distal tubules (CD183+/CD227+)
8928,8,Macrophages (CD45+/CD68+)
8929,6,Basement membrane (collagenIV+/Perlecan+)
8930,0,Proximal tubules (CD183++/CD227-)
8931,6,Basement membrane (collagenIV+/Perlecan+)
8932,0,Proximal tubules (CD183++/CD227-)
8933,0,Proximal tubules (CD183++/CD227-)
8934,8,Macrophages (CD45+/CD68+)
8935,3,Endothelial cells (CD31+)
8936,8,Macrophages (CD45+/CD68+)
8937,4,Distal tubules (CD183+/CD227+)
8938,2,Immune cells (CD45+)
8939,3,Endothelial cells (CD31+)
8940,2,Immune cells (CD45+)
8941,0,Proximal tubules (CD183++/CD227-)
8942,1,VSMCs (aSMA+)
8943,2,Immune cells (CD45+)
8944,8,Macrophages (CD45+/CD68+)
8945,6,Basement membrane (collagenIV+/Perlecan+)
8946,3,Endothelial cells (CD31+)
8947,0,Proximal tubules (CD183++/CD227-)
8948,2,Immune cells (CD45+)
8949,0,Proximal tubules (CD183++/CD227-)
8950,0,Proximal tubules (CD183++/CD227-)
8951,2,Immune cells (CD45+)
8952,3,Endothelial cells (CD31+)
8953,0,Proximal tubules (CD183++/CD227-)
8954,0,Proximal tubules (CD183++/CD227-)
8955,8,Macrophages (CD45+/CD68+)
8956,4,Distal tubules (CD183+/CD227+)
8957,6,Basement membrane (collagenIV+/Perlecan+)
8958,2,Immune cells (CD45+)
8959,10,Nestin+ cells (nestin+)
8960,6,Basement membrane (collagenIV+/Perlecan+)
8961,0,Proximal tubules (CD183++/CD227-)
8962,4,Distal tubules (CD183+/CD227+)
8963,3,Endothelial cells (CD31+)
