CELL_ID,VALUE,ANNOTATION_LABEL
7551,0,Proximal tubules (CD183++/CD227-)
7552,0,Proximal tubules (CD183++/CD227-)
7553,0,Proximal tubules (CD183++/CD227-)
7554,0,Proximal tubules (CD183++/CD227-)
7555,3,Endothelial cells (CD31+)
7556,0,Proximal tubules (CD183++/CD227-)
7557,3,Endothelial cells (CD31+)
7558,0,Proximal tubules (CD183++/CD227-)
7559,0,Proximal tubules (CD183++/CD227-)
7560,4,Distal tubules (CD183+/CD227+)
7561,0,Proximal tubules (CD183++/CD227-)
7562,0,Proximal tubules (CD183++/CD227-)
7563,0,Proximal tubules (CD183++/CD227-)
7564,0,Proximal tubules (CD183++/CD227-)
7565,0,Proximal tubules (CD183++/CD227-)
7566,0,Proximal tubules (CD183++/CD227-)
7567,0,Proximal tubules (CD183++/CD227-)
7568,0,Proximal tubules (CD183++/CD227-)
7569,0,Proximal tubules (CD183++/CD227-)
7570,0,Proximal tubules (CD183++/CD227-)
7571,1,VSMCs (aSMA+)
7572,0,Proximal tubules (CD183++/CD227-)
7573,0,Proximal tubules (CD183++/CD227-)
7574,5,Low expressing cells
7575,2,Immune cells (CD45+)
7576,0,Proximal tubules (CD183++/CD227-)
7577,6,Basement membrane (collagenIV+/Perlecan+)
7578,0,Proximal tubules (CD183++/CD227-)
7579,4,Distal tubules (CD183+/CD227+)
7580,0,Proximal tubules (CD183++/CD227-)
7581,1,VSMCs (aSMA+)
7582,0,Proximal tubules (CD183++/CD227-)
7583,0,Proximal tubules (CD183++/CD227-)
7584,3,Endothelial cells (CD31+)
7585,3,Endothelial cells (CD31+)
7586,0,Proximal tubules (CD183++/CD227-)
7587,0,Proximal tubules (CD183++/CD227-)
7588,4,Distal tubules (CD183+/CD227+)
7589,0,Proximal tubules (CD183++/CD227-)
7590,0,Proximal tubules (CD183++/CD227-)
7591,0,Proximal tubules (CD183++/CD227-)
7592,0,Proximal tubules (CD183++/CD227-)
7593,3,Endothelial cells (CD31+)
7594,0,Proximal tubules (CD183++/CD227-)
7595,6,Basement membrane (collagenIV+/Perlecan+)
7596,0,Proximal tubules (CD183++/CD227-)
7597,0,Proximal tubules (CD183++/CD227-)
7598,3,Endothelial cells (CD31+)
7599,3,Endothelial cells (CD31+)
7600,0,Proximal tubules (CD183++/CD227-)
7601,3,Endothelial cells (CD31+)
7602,0,Proximal tubules (CD183++/CD227-)
7603,0,Proximal tubules (CD183++/CD227-)
7604,3,Endothelial cells (CD31+)
7605,6,Basement membrane (collagenIV+/Perlecan+)
7606,3,Endothelial cells (CD31+)
7607,3,Endothelial cells (CD31+)
7608,1,VSMCs (aSMA+)
7609,0,Proximal tubules (CD183++/CD227-)
7610,0,Proximal tubules (CD183++/CD227-)
7611,4,Distal tubules (CD183+/CD227+)
7612,3,Endothelial cells (CD31+)
7613,6,Basement membrane (collagenIV+/Perlecan+)
7614,0,Proximal tubules (CD183++/CD227-)
7615,0,Proximal tubules (CD183++/CD227-)
7616,6,Basement membrane (collagenIV+/Perlecan+)
7617,0,Proximal tubules (CD183++/CD227-)
7618,0,Proximal tubules (CD183++/CD227-)
7619,0,Proximal tubules (CD183++/CD227-)
7620,0,Proximal tubules (CD183++/CD227-)
7621,0,Proximal tubules (CD183++/CD227-)
7622,0,Proximal tubules (CD183++/CD227-)
7623,3,Endothelial cells (CD31+)
7624,0,Proximal tubules (CD183++/CD227-)
7625,0,Proximal tubules (CD183++/CD227-)
7626,3,Endothelial cells (CD31+)
7627,0,Proximal tubules (CD183++/CD227-)
7628,3,Endothelial cells (CD31+)
7629,4,Distal tubules (CD183+/CD227+)
7630,3,Endothelial cells (CD31+)
7631,0,Proximal tubules (CD183++/CD227-)
7632,0,Proximal tubules (CD183++/CD227-)
7633,0,Proximal tubules (CD183++/CD227-)
7634,4,Distal tubules (CD183+/CD227+)
7635,1,VSMCs (aSMA+)
7636,3,Endothelial cells (CD31+)
7637,0,Proximal tubules (CD183++/CD227-)
7638,0,Proximal tubules (CD183++/CD227-)
7639,0,Proximal tubules (CD183++/CD227-)
7640,4,Distal tubules (CD183+/CD227+)
7641,3,Endothelial cells (CD31+)
7642,0,Proximal tubules (CD183++/CD227-)
7643,0,Proximal tubules (CD183++/CD227-)
7644,1,VSMCs (aSMA+)
7645,0,Proximal tubules (CD183++/CD227-)
7646,9,Myeloid cells (CD45+/CD11b+)
7647,6,Basement membrane (collagenIV+/Perlecan+)
7648,0,Proximal tubules (CD183++/CD227-)
7649,1,VSMCs (aSMA+)
7650,0,Proximal tubules (CD183++/CD227-)
7651,0,Proximal tubules (CD183++/CD227-)
7652,3,Endothelial cells (CD31+)
7653,0,Proximal tubules (CD183++/CD227-)
7654,0,Proximal tubules (CD183++/CD227-)
7655,3,Endothelial cells (CD31+)
7656,8,Macrophages (CD45+/CD68+)
7657,2,Immune cells (CD45+)
7658,4,Distal tubules (CD183+/CD227+)
7659,0,Proximal tubules (CD183++/CD227-)
7660,0,Proximal tubules (CD183++/CD227-)
7661,0,Proximal tubules (CD183++/CD227-)
7662,4,Distal tubules (CD183+/CD227+)
7663,6,Basement membrane (collagenIV+/Perlecan+)
7664,0,Proximal tubules (CD183++/CD227-)
7665,4,Distal tubules (CD183+/CD227+)
7666,0,Proximal tubules (CD183++/CD227-)
7667,6,Basement membrane (collagenIV+/Perlecan+)
7668,0,Proximal tubules (CD183++/CD227-)
7669,4,Distal tubules (CD183+/CD227+)
7670,0,Proximal tubules (CD183++/CD227-)
7671,2,Immune cells (CD45+)
7672,0,Proximal tubules (CD183++/CD227-)
7673,0,Proximal tubules (CD183++/CD227-)
7674,0,Proximal tubules (CD183++/CD227-)
7675,0,Proximal tubules (CD183++/CD227-)
7676,0,Proximal tubules (CD183++/CD227-)
7677,0,Proximal tubules (CD183++/CD227-)
7678,0,Proximal tubules (CD183++/CD227-)
7679,4,Distal tubules (CD183+/CD227+)
7680,4,Distal tubules (CD183+/CD227+)
7681,1,VSMCs (aSMA+)
7682,6,Basement membrane (collagenIV+/Perlecan+)
7683,0,Proximal tubules (CD183++/CD227-)
7684,0,Proximal tubules (CD183++/CD227-)
7685,4,Distal tubules (CD183+/CD227+)
7686,4,Distal tubules (CD183+/CD227+)
7687,5,Low expressing cells
7688,0,Proximal tubules (CD183++/CD227-)
7689,4,Distal tubules (CD183+/CD227+)
7690,4,Distal tubules (CD183+/CD227+)
7691,0,Proximal tubules (CD183++/CD227-)
7692,4,Distal tubules (CD183+/CD227+)
7693,0,Proximal tubules (CD183++/CD227-)
7694,8,Macrophages (CD45+/CD68+)
7695,0,Proximal tubules (CD183++/CD227-)
7696,1,VSMCs (aSMA+)
7697,0,Proximal tubules (CD183++/CD227-)
7698,0,Proximal tubules (CD183++/CD227-)
7699,0,Proximal tubules (CD183++/CD227-)
7700,4,Distal tubules (CD183+/CD227+)
7701,0,Proximal tubules (CD183++/CD227-)
7702,0,Proximal tubules (CD183++/CD227-)
7703,0,Proximal tubules (CD183++/CD227-)
7704,3,Endothelial cells (CD31+)
7705,4,Distal tubules (CD183+/CD227+)
7706,4,Distal tubules (CD183+/CD227+)
7707,0,Proximal tubules (CD183++/CD227-)
7708,4,Distal tubules (CD183+/CD227+)
7709,3,Endothelial cells (CD31+)
7710,0,Proximal tubules (CD183++/CD227-)
7711,0,Proximal tubules (CD183++/CD227-)
7712,4,Distal tubules (CD183+/CD227+)
7713,0,Proximal tubules (CD183++/CD227-)
7714,9,Myeloid cells (CD45+/CD11b+)
7715,4,Distal tubules (CD183+/CD227+)
7716,6,Basement membrane (collagenIV+/Perlecan+)
7717,4,Distal tubules (CD183+/CD227+)
7718,0,Proximal tubules (CD183++/CD227-)
7719,3,Endothelial cells (CD31+)
7720,0,Proximal tubules (CD183++/CD227-)
7721,3,Endothelial cells (CD31+)
7722,0,Proximal tubules (CD183++/CD227-)
7723,0,Proximal tubules (CD183++/CD227-)
7724,0,Proximal tubules (CD183++/CD227-)
7725,0,Proximal tubules (CD183++/CD227-)
7726,4,Distal tubules (CD183+/CD227+)
7727,5,Low expressing cells
7728,0,Proximal tubules (CD183++/CD227-)
7729,0,Proximal tubules (CD183++/CD227-)
7730,0,Proximal tubules (CD183++/CD227-)
7731,4,Distal tubules (CD183+/CD227+)
7732,3,Endothelial cells (CD31+)
7733,4,Distal tubules (CD183+/CD227+)
7734,4,Distal tubules (CD183+/CD227+)
7735,2,Immune cells (CD45+)
7736,6,Basement membrane (collagenIV+/Perlecan+)
7737,3,Endothelial cells (CD31+)
7738,5,Low expressing cells
7739,0,Proximal tubules (CD183++/CD227-)
7740,0,Proximal tubules (CD183++/CD227-)
7741,4,Distal tubules (CD183+/CD227+)
7742,0,Proximal tubules (CD183++/CD227-)
7743,0,Proximal tubules (CD183++/CD227-)
7744,3,Endothelial cells (CD31+)
7745,0,Proximal tubules (CD183++/CD227-)
7746,0,Proximal tubules (CD183++/CD227-)
7747,0,Proximal tubules (CD183++/CD227-)
7748,3,Endothelial cells (CD31+)
7749,0,Proximal tubules (CD183++/CD227-)
7750,4,Distal tubules (CD183+/CD227+)
7751,4,Distal tubules (CD183+/CD227+)
7752,6,Basement membrane (collagenIV+/Perlecan+)
7753,5,Low expressing cells
7754,0,Proximal tubules (CD183++/CD227-)
7755,0,Proximal tubules (CD183++/CD227-)
7756,0,Proximal tubules (CD183++/CD227-)
7757,4,Distal tubules (CD183+/CD227+)
7758,4,Distal tubules (CD183+/CD227+)
7759,0,Proximal tubules (CD183++/CD227-)
7760,6,Basement membrane (collagenIV+/Perlecan+)
7761,5,Low expressing cells
7762,0,Proximal tubules (CD183++/CD227-)
7763,0,Proximal tubules (CD183++/CD227-)
7764,0,Proximal tubules (CD183++/CD227-)
7765,4,Distal tubules (CD183+/CD227+)
7766,3,Endothelial cells (CD31+)
7767,0,Proximal tubules (CD183++/CD227-)
7768,6,Basement membrane (collagenIV+/Perlecan+)
7769,3,Endothelial cells (CD31+)
7770,0,Proximal tubules (CD183++/CD227-)
7771,4,Distal tubules (CD183+/CD227+)
7772,0,Proximal tubules (CD183++/CD227-)
7773,3,Endothelial cells (CD31+)
7774,0,Proximal tubules (CD183++/CD227-)
7775,4,Distal tubules (CD183+/CD227+)
7776,8,Macrophages (CD45+/CD68+)
7777,0,Proximal tubules (CD183++/CD227-)
7778,4,Distal tubules (CD183+/CD227+)
7779,6,Basement membrane (collagenIV+/Perlecan+)
7780,0,Proximal tubules (CD183++/CD227-)
7781,0,Proximal tubules (CD183++/CD227-)
7782,5,Low expressing cells
7783,4,Distal tubules (CD183+/CD227+)
7784,0,Proximal tubules (CD183++/CD227-)
7785,5,Low expressing cells
7786,7,Endothelial cells (CD31+/CD196+)
7787,0,Proximal tubules (CD183++/CD227-)
7788,0,Proximal tubules (CD183++/CD227-)
7789,6,Basement membrane (collagenIV+/Perlecan+)
7790,6,Basement membrane (collagenIV+/Perlecan+)
7791,5,Low expressing cells
7792,8,Macrophages (CD45+/CD68+)
7793,6,Basement membrane (collagenIV+/Perlecan+)
7794,3,Endothelial cells (CD31+)
7795,5,Low expressing cells
7796,0,Proximal tubules (CD183++/CD227-)
7797,0,Proximal tubules (CD183++/CD227-)
7798,3,Endothelial cells (CD31+)
7799,0,Proximal tubules (CD183++/CD227-)
7800,6,Basement membrane (collagenIV+/Perlecan+)
7801,1,VSMCs (aSMA+)
7802,5,Low expressing cells
7803,0,Proximal tubules (CD183++/CD227-)
7804,1,VSMCs (aSMA+)
7805,3,Endothelial cells (CD31+)
7806,4,Distal tubules (CD183+/CD227+)
7807,0,Proximal tubules (CD183++/CD227-)
7808,0,Proximal tubules (CD183++/CD227-)
7809,0,Proximal tubules (CD183++/CD227-)
7810,0,Proximal tubules (CD183++/CD227-)
7811,6,Basement membrane (collagenIV+/Perlecan+)
7812,0,Proximal tubules (CD183++/CD227-)
7813,0,Proximal tubules (CD183++/CD227-)
7814,4,Distal tubules (CD183+/CD227+)
7815,3,Endothelial cells (CD31+)
7816,0,Proximal tubules (CD183++/CD227-)
7817,0,Proximal tubules (CD183++/CD227-)
7818,0,Proximal tubules (CD183++/CD227-)
7819,0,Proximal tubules (CD183++/CD227-)
7820,0,Proximal tubules (CD183++/CD227-)
7821,0,Proximal tubules (CD183++/CD227-)
7822,4,Distal tubules (CD183+/CD227+)
7823,0,Proximal tubules (CD183++/CD227-)
7824,0,Proximal tubules (CD183++/CD227-)
7825,0,Proximal tubules (CD183++/CD227-)
7826,6,Basement membrane (collagenIV+/Perlecan+)
7827,0,Proximal tubules (CD183++/CD227-)
7828,0,Proximal tubules (CD183++/CD227-)
7829,0,Proximal tubules (CD183++/CD227-)
7830,3,Endothelial cells (CD31+)
7831,0,Proximal tubules (CD183++/CD227-)
7832,0,Proximal tubules (CD183++/CD227-)
7833,0,Proximal tubules (CD183++/CD227-)
7834,8,Macrophages (CD45+/CD68+)
7835,9,Myeloid cells (CD45+/CD11b+)
7836,0,Proximal tubules (CD183++/CD227-)
7837,0,Proximal tubules (CD183++/CD227-)
7838,0,Proximal tubules (CD183++/CD227-)
7839,0,Proximal tubules (CD183++/CD227-)
7840,5,Low expressing cells
7841,4,Distal tubules (CD183+/CD227+)
7842,4,Distal tubules (CD183+/CD227+)
7843,0,Proximal tubules (CD183++/CD227-)
7844,0,Proximal tubules (CD183++/CD227-)
7845,4,Distal tubules (CD183+/CD227+)
7846,0,Proximal tubules (CD183++/CD227-)
7847,4,Distal tubules (CD183+/CD227+)
7848,3,Endothelial cells (CD31+)
7849,0,Proximal tubules (CD183++/CD227-)
7850,1,VSMCs (aSMA+)
7851,0,Proximal tubules (CD183++/CD227-)
7852,8,Macrophages (CD45+/CD68+)
7853,3,Endothelial cells (CD31+)
7854,0,Proximal tubules (CD183++/CD227-)
7855,5,Low expressing cells
7856,1,VSMCs (aSMA+)
7857,0,Proximal tubules (CD183++/CD227-)
7858,8,Macrophages (CD45+/CD68+)
7859,0,Proximal tubules (CD183++/CD227-)
7860,0,Proximal tubules (CD183++/CD227-)
7861,4,Distal tubules (CD183+/CD227+)
7862,0,Proximal tubules (CD183++/CD227-)
7863,0,Proximal tubules (CD183++/CD227-)
7864,4,Distal tubules (CD183+/CD227+)
7865,3,Endothelial cells (CD31+)
7866,0,Proximal tubules (CD183++/CD227-)
7867,4,Distal tubules (CD183+/CD227+)
7868,3,Endothelial cells (CD31+)
7869,0,Proximal tubules (CD183++/CD227-)
7870,0,Proximal tubules (CD183++/CD227-)
7871,0,Proximal tubules (CD183++/CD227-)
7872,0,Proximal tubules (CD183++/CD227-)
7873,0,Proximal tubules (CD183++/CD227-)
7874,6,Basement membrane (collagenIV+/Perlecan+)
7875,4,Distal tubules (CD183+/CD227+)
7876,0,Proximal tubules (CD183++/CD227-)
7877,0,Proximal tubules (CD183++/CD227-)
7878,0,Proximal tubules (CD183++/CD227-)
7879,0,Proximal tubules (CD183++/CD227-)
7880,0,Proximal tubules (CD183++/CD227-)
7881,0,Proximal tubules (CD183++/CD227-)
7882,1,VSMCs (aSMA+)
7883,0,Proximal tubules (CD183++/CD227-)
7884,0,Proximal tubules (CD183++/CD227-)
7885,0,Proximal tubules (CD183++/CD227-)
7886,5,Low expressing cells
7887,6,Basement membrane (collagenIV+/Perlecan+)
7888,4,Distal tubules (CD183+/CD227+)
7889,8,Macrophages (CD45+/CD68+)
7890,0,Proximal tubules (CD183++/CD227-)
7891,4,Distal tubules (CD183+/CD227+)
7892,0,Proximal tubules (CD183++/CD227-)
7893,0,Proximal tubules (CD183++/CD227-)
7894,4,Distal tubules (CD183+/CD227+)
7895,0,Proximal tubules (CD183++/CD227-)
7896,0,Proximal tubules (CD183++/CD227-)
7897,0,Proximal tubules (CD183++/CD227-)
7898,4,Distal tubules (CD183+/CD227+)
7899,0,Proximal tubules (CD183++/CD227-)
7900,0,Proximal tubules (CD183++/CD227-)
7901,3,Endothelial cells (CD31+)
7902,0,Proximal tubules (CD183++/CD227-)
7903,5,Low expressing cells
7904,6,Basement membrane (collagenIV+/Perlecan+)
7905,4,Distal tubules (CD183+/CD227+)
7906,4,Distal tubules (CD183+/CD227+)
7907,0,Proximal tubules (CD183++/CD227-)
7908,4,Distal tubules (CD183+/CD227+)
7909,4,Distal tubules (CD183+/CD227+)
7910,0,Proximal tubules (CD183++/CD227-)
7911,0,Proximal tubules (CD183++/CD227-)
7912,1,VSMCs (aSMA+)
7913,2,Immune cells (CD45+)
7914,4,Distal tubules (CD183+/CD227+)
7915,6,Basement membrane (collagenIV+/Perlecan+)
7916,0,Proximal tubules (CD183++/CD227-)
7917,0,Proximal tubules (CD183++/CD227-)
7918,8,Macrophages (CD45+/CD68+)
7919,0,Proximal tubules (CD183++/CD227-)
7920,0,Proximal tubules (CD183++/CD227-)
7921,1,VSMCs (aSMA+)
7922,6,Basement membrane (collagenIV+/Perlecan+)
7923,0,Proximal tubules (CD183++/CD227-)
7924,0,Proximal tubules (CD183++/CD227-)
7925,0,Proximal tubules (CD183++/CD227-)
7926,0,Proximal tubules (CD183++/CD227-)
7927,0,Proximal tubules (CD183++/CD227-)
7928,4,Distal tubules (CD183+/CD227+)
7929,4,Distal tubules (CD183+/CD227+)
7930,0,Proximal tubules (CD183++/CD227-)
7931,3,Endothelial cells (CD31+)
7932,3,Endothelial cells (CD31+)
7933,0,Proximal tubules (CD183++/CD227-)
7934,3,Endothelial cells (CD31+)
7935,0,Proximal tubules (CD183++/CD227-)
7936,0,Proximal tubules (CD183++/CD227-)
7937,0,Proximal tubules (CD183++/CD227-)
7938,4,Distal tubules (CD183+/CD227+)
7939,8,Macrophages (CD45+/CD68+)
7940,0,Proximal tubules (CD183++/CD227-)
7941,6,Basement membrane (collagenIV+/Perlecan+)
7942,5,Low expressing cells
7943,0,Proximal tubules (CD183++/CD227-)
7944,0,Proximal tubules (CD183++/CD227-)
7945,4,Distal tubules (CD183+/CD227+)
7946,0,Proximal tubules (CD183++/CD227-)
7947,3,Endothelial cells (CD31+)
7948,0,Proximal tubules (CD183++/CD227-)
7949,0,Proximal tubules (CD183++/CD227-)
7950,6,Basement membrane (collagenIV+/Perlecan+)
7951,4,Distal tubules (CD183+/CD227+)
7952,0,Proximal tubules (CD183++/CD227-)
7953,3,Endothelial cells (CD31+)
7954,3,Endothelial cells (CD31+)
7955,0,Proximal tubules (CD183++/CD227-)
7956,0,Proximal tubules (CD183++/CD227-)
7957,0,Proximal tubules (CD183++/CD227-)
7958,6,Basement membrane (collagenIV+/Perlecan+)
7959,3,Endothelial cells (CD31+)
7960,3,Endothelial cells (CD31+)
7961,0,Proximal tubules (CD183++/CD227-)
7962,4,Distal tubules (CD183+/CD227+)
7963,4,Distal tubules (CD183+/CD227+)
7964,8,Macrophages (CD45+/CD68+)
7965,0,Proximal tubules (CD183++/CD227-)
7966,0,Proximal tubules (CD183++/CD227-)
7967,4,Distal tubules (CD183+/CD227+)
7968,0,Proximal tubules (CD183++/CD227-)
7969,4,Distal tubules (CD183+/CD227+)
7970,4,Distal tubules (CD183+/CD227+)
7971,4,Distal tubules (CD183+/CD227+)
7972,0,Proximal tubules (CD183++/CD227-)
7973,0,Proximal tubules (CD183++/CD227-)
7974,0,Proximal tubules (CD183++/CD227-)
7975,0,Proximal tubules (CD183++/CD227-)
7976,3,Endothelial cells (CD31+)
7977,3,Endothelial cells (CD31+)
7978,8,Macrophages (CD45+/CD68+)
7979,3,Endothelial cells (CD31+)
7980,4,Distal tubules (CD183+/CD227+)
7981,8,Macrophages (CD45+/CD68+)
7982,5,Low expressing cells
7983,3,Endothelial cells (CD31+)
7984,0,Proximal tubules (CD183++/CD227-)
7985,0,Proximal tubules (CD183++/CD227-)
7986,0,Proximal tubules (CD183++/CD227-)
7987,0,Proximal tubules (CD183++/CD227-)
7988,1,VSMCs (aSMA+)
7989,6,Basement membrane (collagenIV+/Perlecan+)
7990,4,Distal tubules (CD183+/CD227+)
7991,0,Proximal tubules (CD183++/CD227-)
7992,0,Proximal tubules (CD183++/CD227-)
7993,0,Proximal tubules (CD183++/CD227-)
7994,4,Distal tubules (CD183+/CD227+)
7995,0,Proximal tubules (CD183++/CD227-)
7996,0,Proximal tubules (CD183++/CD227-)
7997,0,Proximal tubules (CD183++/CD227-)
7998,6,Basement membrane (collagenIV+/Perlecan+)
7999,0,Proximal tubules (CD183++/CD227-)
8000,0,Proximal tubules (CD183++/CD227-)
8001,6,Basement membrane (collagenIV+/Perlecan+)
8002,4,Distal tubules (CD183+/CD227+)
8003,0,Proximal tubules (CD183++/CD227-)
8004,0,Proximal tubules (CD183++/CD227-)
8005,0,Proximal tubules (CD183++/CD227-)
8006,0,Proximal tubules (CD183++/CD227-)
8007,3,Endothelial cells (CD31+)
8008,0,Proximal tubules (CD183++/CD227-)
8009,9,Myeloid cells (CD45+/CD11b+)
8010,0,Proximal tubules (CD183++/CD227-)
8011,4,Distal tubules (CD183+/CD227+)
8012,4,Distal tubules (CD183+/CD227+)
8013,6,Basement membrane (collagenIV+/Perlecan+)
8014,8,Macrophages (CD45+/CD68+)
8015,0,Proximal tubules (CD183++/CD227-)
8016,4,Distal tubules (CD183+/CD227+)
8017,4,Distal tubules (CD183+/CD227+)
8018,4,Distal tubules (CD183+/CD227+)
8019,4,Distal tubules (CD183+/CD227+)
8020,4,Distal tubules (CD183+/CD227+)
8021,0,Proximal tubules (CD183++/CD227-)
8022,6,Basement membrane (collagenIV+/Perlecan+)
8023,0,Proximal tubules (CD183++/CD227-)
8024,0,Proximal tubules (CD183++/CD227-)
8025,4,Distal tubules (CD183+/CD227+)
8026,0,Proximal tubules (CD183++/CD227-)
8027,0,Proximal tubules (CD183++/CD227-)
8028,0,Proximal tubules (CD183++/CD227-)
8029,0,Proximal tubules (CD183++/CD227-)
8030,0,Proximal tubules (CD183++/CD227-)
8031,0,Proximal tubules (CD183++/CD227-)
8032,0,Proximal tubules (CD183++/CD227-)
8033,0,Proximal tubules (CD183++/CD227-)
8034,0,Proximal tubules (CD183++/CD227-)
8035,4,Distal tubules (CD183+/CD227+)
8036,0,Proximal tubules (CD183++/CD227-)
8037,0,Proximal tubules (CD183++/CD227-)
8038,0,Proximal tubules (CD183++/CD227-)
8039,4,Distal tubules (CD183+/CD227+)
8040,0,Proximal tubules (CD183++/CD227-)
8041,0,Proximal tubules (CD183++/CD227-)
8042,4,Distal tubules (CD183+/CD227+)
8043,0,Proximal tubules (CD183++/CD227-)
8044,4,Distal tubules (CD183+/CD227+)
8045,4,Distal tubules (CD183+/CD227+)
8046,0,Proximal tubules (CD183++/CD227-)
8047,0,Proximal tubules (CD183++/CD227-)
8048,1,VSMCs (aSMA+)
8049,0,Proximal tubules (CD183++/CD227-)
8050,0,Proximal tubules (CD183++/CD227-)
8051,4,Distal tubules (CD183+/CD227+)
8052,4,Distal tubules (CD183+/CD227+)
8053,0,Proximal tubules (CD183++/CD227-)
8054,6,Basement membrane (collagenIV+/Perlecan+)
8055,0,Proximal tubules (CD183++/CD227-)
8056,0,Proximal tubules (CD183++/CD227-)
8057,4,Distal tubules (CD183+/CD227+)
8058,4,Distal tubules (CD183+/CD227+)
8059,0,Proximal tubules (CD183++/CD227-)
8060,0,Proximal tubules (CD183++/CD227-)
8061,4,Distal tubules (CD183+/CD227+)
8062,0,Proximal tubules (CD183++/CD227-)
8063,6,Basement membrane (collagenIV+/Perlecan+)
8064,0,Proximal tubules (CD183++/CD227-)
8065,0,Proximal tubules (CD183++/CD227-)
8066,3,Endothelial cells (CD31+)
8067,3,Endothelial cells (CD31+)
8068,4,Distal tubules (CD183+/CD227+)
8069,0,Proximal tubules (CD183++/CD227-)
8070,0,Proximal tubules (CD183++/CD227-)
8071,0,Proximal tubules (CD183++/CD227-)
8072,0,Proximal tubules (CD183++/CD227-)
8073,0,Proximal tubules (CD183++/CD227-)
8074,6,Basement membrane (collagenIV+/Perlecan+)
8075,4,Distal tubules (CD183+/CD227+)
8076,0,Proximal tubules (CD183++/CD227-)
8077,0,Proximal tubules (CD183++/CD227-)
8078,6,Basement membrane (collagenIV+/Perlecan+)
8079,4,Distal tubules (CD183+/CD227+)
8080,0,Proximal tubules (CD183++/CD227-)
8081,0,Proximal tubules (CD183++/CD227-)
8082,0,Proximal tubules (CD183++/CD227-)
8083,6,Basement membrane (collagenIV+/Perlecan+)
8084,0,Proximal tubules (CD183++/CD227-)
8085,7,Endothelial cells (CD31+/CD196+)
8086,8,Macrophages (CD45+/CD68+)
8087,3,Endothelial cells (CD31+)
8088,0,Proximal tubules (CD183++/CD227-)
8089,4,Distal tubules (CD183+/CD227+)
8090,0,Proximal tubules (CD183++/CD227-)
8091,0,Proximal tubules (CD183++/CD227-)
8092,4,Distal tubules (CD183+/CD227+)
8093,3,Endothelial cells (CD31+)
8094,4,Distal tubules (CD183+/CD227+)
8095,3,Endothelial cells (CD31+)
8096,0,Proximal tubules (CD183++/CD227-)
8097,0,Proximal tubules (CD183++/CD227-)
8098,3,Endothelial cells (CD31+)
8099,3,Endothelial cells (CD31+)
8100,0,Proximal tubules (CD183++/CD227-)
8101,0,Proximal tubules (CD183++/CD227-)
8102,6,Basement membrane (collagenIV+/Perlecan+)
8103,0,Proximal tubules (CD183++/CD227-)
8104,0,Proximal tubules (CD183++/CD227-)
8105,0,Proximal tubules (CD183++/CD227-)
8106,6,Basement membrane (collagenIV+/Perlecan+)
8107,1,VSMCs (aSMA+)
8108,3,Endothelial cells (CD31+)
8109,0,Proximal tubules (CD183++/CD227-)
8110,0,Proximal tubules (CD183++/CD227-)
8111,8,Macrophages (CD45+/CD68+)
8112,0,Proximal tubules (CD183++/CD227-)
8113,0,Proximal tubules (CD183++/CD227-)
8114,3,Endothelial cells (CD31+)
8115,3,Endothelial cells (CD31+)
8116,0,Proximal tubules (CD183++/CD227-)
8117,0,Proximal tubules (CD183++/CD227-)
8118,4,Distal tubules (CD183+/CD227+)
8119,0,Proximal tubules (CD183++/CD227-)
8120,4,Distal tubules (CD183+/CD227+)
8121,4,Distal tubules (CD183+/CD227+)
8122,5,Low expressing cells
8123,4,Distal tubules (CD183+/CD227+)
8124,0,Proximal tubules (CD183++/CD227-)
8125,3,Endothelial cells (CD31+)
8126,0,Proximal tubules (CD183++/CD227-)
8127,0,Proximal tubules (CD183++/CD227-)
8128,3,Endothelial cells (CD31+)
8129,0,Proximal tubules (CD183++/CD227-)
8130,5,Low expressing cells
8131,8,Macrophages (CD45+/CD68+)
8132,5,Low expressing cells
8133,0,Proximal tubules (CD183++/CD227-)
8134,0,Proximal tubules (CD183++/CD227-)
8135,6,Basement membrane (collagenIV+/Perlecan+)
8136,4,Distal tubules (CD183+/CD227+)
8137,3,Endothelial cells (CD31+)
8138,10,Nestin+ cells (nestin+)
8139,3,Endothelial cells (CD31+)
8140,0,Proximal tubules (CD183++/CD227-)
8141,10,Nestin+ cells (nestin+)
8142,5,Low expressing cells
8143,3,Endothelial cells (CD31+)
8144,2,Immune cells (CD45+)
8145,6,Basement membrane (collagenIV+/Perlecan+)
8146,8,Macrophages (CD45+/CD68+)
8147,0,Proximal tubules (CD183++/CD227-)
8148,0,Proximal tubules (CD183++/CD227-)
8149,0,Proximal tubules (CD183++/CD227-)
8150,0,Proximal tubules (CD183++/CD227-)
8151,3,Endothelial cells (CD31+)
8152,6,Basement membrane (collagenIV+/Perlecan+)
8153,0,Proximal tubules (CD183++/CD227-)
8154,0,Proximal tubules (CD183++/CD227-)
8155,0,Proximal tubules (CD183++/CD227-)
8156,0,Proximal tubules (CD183++/CD227-)
8157,0,Proximal tubules (CD183++/CD227-)
8158,5,Low expressing cells
8159,3,Endothelial cells (CD31+)
8160,0,Proximal tubules (CD183++/CD227-)
8161,0,Proximal tubules (CD183++/CD227-)
8162,3,Endothelial cells (CD31+)
8163,3,Endothelial cells (CD31+)
8164,0,Proximal tubules (CD183++/CD227-)
