CELL_ID,VALUE,ANNOTATION_LABEL
8288,3,Endothelial cells (CD31+)
8289,6,Basement membrane (collagenIV+/Perlecan+)
8290,4,Distal tubules (CD183+/CD227+)
8291,0,Proximal tubules (CD183++/CD227-)
8292,0,Proximal tubules (CD183++/CD227-)
8293,6,Basement membrane (collagenIV+/Perlecan+)
8294,4,Distal tubules (CD183+/CD227+)
8295,0,Proximal tubules (CD183++/CD227-)
8296,3,Endothelial cells (CD31+)
8297,4,Distal tubules (CD183+/CD227+)
8298,0,Proximal tubules (CD183++/CD227-)
8299,0,Proximal tubules (CD183++/CD227-)
8300,0,Proximal tubules (CD183++/CD227-)
8301,4,Distal tubules (CD183+/CD227+)
8302,0,Proximal tubules (CD183++/CD227-)
8303,0,Proximal tubules (CD183++/CD227-)
8304,0,Proximal tubules (CD183++/CD227-)
8305,0,Proximal tubules (CD183++/CD227-)
8306,0,Proximal tubules (CD183++/CD227-)
8307,3,Endothelial cells (CD31+)
8308,1,VSMCs (aSMA+)
8309,0,Proximal tubules (CD183++/CD227-)
8310,0,Proximal tubules (CD183++/CD227-)
8311,0,Proximal tubules (CD183++/CD227-)
8312,3,Endothelial cells (CD31+)
8313,3,Endothelial cells (CD31+)
8314,0,Proximal tubules (CD183++/CD227-)
8315,4,Distal tubules (CD183+/CD227+)
8316,0,Proximal tubules (CD183++/CD227-)
8317,4,Distal tubules (CD183+/CD227+)
8318,6,Basement membrane (collagenIV+/Perlecan+)
8319,4,Distal tubules (CD183+/CD227+)
8320,0,Proximal tubules (CD183++/CD227-)
8321,0,Proximal tubules (CD183++/CD227-)
8322,0,Proximal tubules (CD183++/CD227-)
8323,0,Proximal tubules (CD183++/CD227-)
8324,0,Proximal tubules (CD183++/CD227-)
8325,0,Proximal tubules (CD183++/CD227-)
8326,0,Proximal tubules (CD183++/CD227-)
8327,3,Endothelial cells (CD31+)
8328,0,Proximal tubules (CD183++/CD227-)
8329,0,Proximal tubules (CD183++/CD227-)
8330,3,Endothelial cells (CD31+)
8331,0,Proximal tubules (CD183++/CD227-)
8332,4,Distal tubules (CD183+/CD227+)
8333,3,Endothelial cells (CD31+)
8334,4,Distal tubules (CD183+/CD227+)
8335,0,Proximal tubules (CD183++/CD227-)
8336,0,Proximal tubules (CD183++/CD227-)
8337,0,Proximal tubules (CD183++/CD227-)
8338,0,Proximal tubules (CD183++/CD227-)
8339,8,Macrophages (CD45+/CD68+)
8340,0,Proximal tubules (CD183++/CD227-)
8341,4,Distal tubules (CD183+/CD227+)
8342,0,Proximal tubules (CD183++/CD227-)
8343,0,Proximal tubules (CD183++/CD227-)
8344,0,Proximal tubules (CD183++/CD227-)
8345,6,Basement membrane (collagenIV+/Perlecan+)
8346,0,Proximal tubules (CD183++/CD227-)
8347,0,Proximal tubules (CD183++/CD227-)
8348,0,Proximal tubules (CD183++/CD227-)
8349,4,Distal tubules (CD183+/CD227+)
8350,0,Proximal tubules (CD183++/CD227-)
8351,0,Proximal tubules (CD183++/CD227-)
8352,0,Proximal tubules (CD183++/CD227-)
8353,7,Endothelial cells (CD31+/CD196+)
8354,0,Proximal tubules (CD183++/CD227-)
8355,4,Distal tubules (CD183+/CD227+)
8356,0,Proximal tubules (CD183++/CD227-)
8357,0,Proximal tubules (CD183++/CD227-)
8358,3,Endothelial cells (CD31+)
8359,4,Distal tubules (CD183+/CD227+)
8360,4,Distal tubules (CD183+/CD227+)
8361,2,Immune cells (CD45+)
8362,0,Proximal tubules (CD183++/CD227-)
8363,6,Basement membrane (collagenIV+/Perlecan+)
8364,3,Endothelial cells (CD31+)
8365,2,Immune cells (CD45+)
8366,0,Proximal tubules (CD183++/CD227-)
8367,6,Basement membrane (collagenIV+/Perlecan+)
8368,3,Endothelial cells (CD31+)
8369,0,Proximal tubules (CD183++/CD227-)
8370,0,Proximal tubules (CD183++/CD227-)
8371,4,Distal tubules (CD183+/CD227+)
8372,0,Proximal tubules (CD183++/CD227-)
8373,0,Proximal tubules (CD183++/CD227-)
8374,4,Distal tubules (CD183+/CD227+)
8375,6,Basement membrane (collagenIV+/Perlecan+)
8376,0,Proximal tubules (CD183++/CD227-)
8377,0,Proximal tubules (CD183++/CD227-)
8378,0,Proximal tubules (CD183++/CD227-)
8379,0,Proximal tubules (CD183++/CD227-)
8380,4,Distal tubules (CD183+/CD227+)
8381,0,Proximal tubules (CD183++/CD227-)
8382,6,Basement membrane (collagenIV+/Perlecan+)
8383,4,Distal tubules (CD183+/CD227+)
8384,4,Distal tubules (CD183+/CD227+)
8385,0,Proximal tubules (CD183++/CD227-)
8386,0,Proximal tubules (CD183++/CD227-)
8387,0,Proximal tubules (CD183++/CD227-)
8388,0,Proximal tubules (CD183++/CD227-)
8389,0,Proximal tubules (CD183++/CD227-)
8390,4,Distal tubules (CD183+/CD227+)
8391,0,Proximal tubules (CD183++/CD227-)
8392,6,Basement membrane (collagenIV+/Perlecan+)
8393,4,Distal tubules (CD183+/CD227+)
8394,4,Distal tubules (CD183+/CD227+)
8395,6,Basement membrane (collagenIV+/Perlecan+)
8396,1,VSMCs (aSMA+)
8397,0,Proximal tubules (CD183++/CD227-)
8398,3,Endothelial cells (CD31+)
8399,0,Proximal tubules (CD183++/CD227-)
8400,0,Proximal tubules (CD183++/CD227-)
8401,0,Proximal tubules (CD183++/CD227-)
8402,0,Proximal tubules (CD183++/CD227-)
8403,4,Distal tubules (CD183+/CD227+)
8404,0,Proximal tubules (CD183++/CD227-)
8405,0,Proximal tubules (CD183++/CD227-)
8406,0,Proximal tubules (CD183++/CD227-)
8407,4,Distal tubules (CD183+/CD227+)
8408,4,Distal tubules (CD183+/CD227+)
8409,6,Basement membrane (collagenIV+/Perlecan+)
8410,3,Endothelial cells (CD31+)
8411,0,Proximal tubules (CD183++/CD227-)
8412,4,Distal tubules (CD183+/CD227+)
8413,4,Distal tubules (CD183+/CD227+)
8414,0,Proximal tubules (CD183++/CD227-)
8415,0,Proximal tubules (CD183++/CD227-)
8416,0,Proximal tubules (CD183++/CD227-)
8417,5,Low expressing cells
8418,0,Proximal tubules (CD183++/CD227-)
8419,0,Proximal tubules (CD183++/CD227-)
8420,3,Endothelial cells (CD31+)
8421,0,Proximal tubules (CD183++/CD227-)
8422,0,Proximal tubules (CD183++/CD227-)
8423,4,Distal tubules (CD183+/CD227+)
8424,3,Endothelial cells (CD31+)
8425,0,Proximal tubules (CD183++/CD227-)
8426,4,Distal tubules (CD183+/CD227+)
8427,4,Distal tubules (CD183+/CD227+)
8428,7,Endothelial cells (CD31+/CD196+)
8429,0,Proximal tubules (CD183++/CD227-)
8430,6,Basement membrane (collagenIV+/Perlecan+)
8431,0,Proximal tubules (CD183++/CD227-)
8432,0,Proximal tubules (CD183++/CD227-)
8433,4,Distal tubules (CD183+/CD227+)
8434,0,Proximal tubules (CD183++/CD227-)
8435,0,Proximal tubules (CD183++/CD227-)
8436,3,Endothelial cells (CD31+)
8437,0,Proximal tubules (CD183++/CD227-)
8438,0,Proximal tubules (CD183++/CD227-)
8439,0,Proximal tubules (CD183++/CD227-)
8440,0,Proximal tubules (CD183++/CD227-)
8441,0,Proximal tubules (CD183++/CD227-)
8442,3,Endothelial cells (CD31+)
8443,4,Distal tubules (CD183+/CD227+)
8444,0,Proximal tubules (CD183++/CD227-)
8445,4,Distal tubules (CD183+/CD227+)
8446,4,Distal tubules (CD183+/CD227+)
8447,4,Distal tubules (CD183+/CD227+)
8448,6,Basement membrane (collagenIV+/Perlecan+)
8449,4,Distal tubules (CD183+/CD227+)
8450,7,Endothelial cells (CD31+/CD196+)
8451,2,Immune cells (CD45+)
8452,0,Proximal tubules (CD183++/CD227-)
8453,3,Endothelial cells (CD31+)
8454,0,Proximal tubules (CD183++/CD227-)
8455,3,Endothelial cells (CD31+)
8456,4,Distal tubules (CD183+/CD227+)
8457,4,Distal tubules (CD183+/CD227+)
8458,0,Proximal tubules (CD183++/CD227-)
8459,4,Distal tubules (CD183+/CD227+)
8460,6,Basement membrane (collagenIV+/Perlecan+)
8461,0,Proximal tubules (CD183++/CD227-)
8462,0,Proximal tubules (CD183++/CD227-)
8463,0,Proximal tubules (CD183++/CD227-)
8464,7,Endothelial cells (CD31+/CD196+)
8465,0,Proximal tubules (CD183++/CD227-)
8466,0,Proximal tubules (CD183++/CD227-)
8467,6,Basement membrane (collagenIV+/Perlecan+)
8468,0,Proximal tubules (CD183++/CD227-)
8469,3,Endothelial cells (CD31+)
8470,0,Proximal tubules (CD183++/CD227-)
8471,4,Distal tubules (CD183+/CD227+)
8472,3,Endothelial cells (CD31+)
8473,0,Proximal tubules (CD183++/CD227-)
8474,0,Proximal tubules (CD183++/CD227-)
8475,6,Basement membrane (collagenIV+/Perlecan+)
8476,6,Basement membrane (collagenIV+/Perlecan+)
8477,6,Basement membrane (collagenIV+/Perlecan+)
8478,3,Endothelial cells (CD31+)
8479,1,VSMCs (aSMA+)
8480,7,Endothelial cells (CD31+/CD196+)
8481,4,Distal tubules (CD183+/CD227+)
8482,0,Proximal tubules (CD183++/CD227-)
8483,0,Proximal tubules (CD183++/CD227-)
8484,0,Proximal tubules (CD183++/CD227-)
8485,4,Distal tubules (CD183+/CD227+)
8486,6,Basement membrane (collagenIV+/Perlecan+)
8487,0,Proximal tubules (CD183++/CD227-)
8488,3,Endothelial cells (CD31+)
8489,6,Basement membrane (collagenIV+/Perlecan+)
8490,0,Proximal tubules (CD183++/CD227-)
8491,0,Proximal tubules (CD183++/CD227-)
8492,0,Proximal tubules (CD183++/CD227-)
8493,5,Low expressing cells
8494,0,Proximal tubules (CD183++/CD227-)
8495,0,Proximal tubules (CD183++/CD227-)
8496,4,Distal tubules (CD183+/CD227+)
8497,0,Proximal tubules (CD183++/CD227-)
8498,0,Proximal tubules (CD183++/CD227-)
8499,4,Distal tubules (CD183+/CD227+)
8500,6,Basement membrane (collagenIV+/Perlecan+)
8501,4,Distal tubules (CD183+/CD227+)
8502,1,VSMCs (aSMA+)
8503,4,Distal tubules (CD183+/CD227+)
8504,4,Distal tubules (CD183+/CD227+)
8505,6,Basement membrane (collagenIV+/Perlecan+)
8506,7,Endothelial cells (CD31+/CD196+)
8507,4,Distal tubules (CD183+/CD227+)
8508,4,Distal tubules (CD183+/CD227+)
8509,0,Proximal tubules (CD183++/CD227-)
8510,4,Distal tubules (CD183+/CD227+)
8511,6,Basement membrane (collagenIV+/Perlecan+)
8512,0,Proximal tubules (CD183++/CD227-)
8513,4,Distal tubules (CD183+/CD227+)
8514,6,Basement membrane (collagenIV+/Perlecan+)
8515,0,Proximal tubules (CD183++/CD227-)
8516,6,Basement membrane (collagenIV+/Perlecan+)
8517,3,Endothelial cells (CD31+)
8518,4,Distal tubules (CD183+/CD227+)
8519,4,Distal tubules (CD183+/CD227+)
8520,0,Proximal tubules (CD183++/CD227-)
8521,7,Endothelial cells (CD31+/CD196+)
8522,1,VSMCs (aSMA+)
8523,0,Proximal tubules (CD183++/CD227-)
8524,4,Distal tubules (CD183+/CD227+)
8525,6,Basement membrane (collagenIV+/Perlecan+)
8526,4,Distal tubules (CD183+/CD227+)
8527,0,Proximal tubules (CD183++/CD227-)
8528,0,Proximal tubules (CD183++/CD227-)
8529,4,Distal tubules (CD183+/CD227+)
8530,4,Distal tubules (CD183+/CD227+)
8531,4,Distal tubules (CD183+/CD227+)
8532,0,Proximal tubules (CD183++/CD227-)
8533,0,Proximal tubules (CD183++/CD227-)
8534,0,Proximal tubules (CD183++/CD227-)
8535,0,Proximal tubules (CD183++/CD227-)
8536,4,Distal tubules (CD183+/CD227+)
8537,4,Distal tubules (CD183+/CD227+)
8538,3,Endothelial cells (CD31+)
8539,4,Distal tubules (CD183+/CD227+)
8540,0,Proximal tubules (CD183++/CD227-)
8541,0,Proximal tubules (CD183++/CD227-)
8542,0,Proximal tubules (CD183++/CD227-)
8543,0,Proximal tubules (CD183++/CD227-)
8544,4,Distal tubules (CD183+/CD227+)
8545,4,Distal tubules (CD183+/CD227+)
8546,4,Distal tubules (CD183+/CD227+)
8547,0,Proximal tubules (CD183++/CD227-)
8548,0,Proximal tubules (CD183++/CD227-)
8549,0,Proximal tubules (CD183++/CD227-)
8550,0,Proximal tubules (CD183++/CD227-)
8551,6,Basement membrane (collagenIV+/Perlecan+)
8552,0,Proximal tubules (CD183++/CD227-)
8553,4,Distal tubules (CD183+/CD227+)
8554,7,Endothelial cells (CD31+/CD196+)
8555,0,Proximal tubules (CD183++/CD227-)
8556,4,Distal tubules (CD183+/CD227+)
8557,1,VSMCs (aSMA+)
8558,0,Proximal tubules (CD183++/CD227-)
8559,4,Distal tubules (CD183+/CD227+)
8560,0,Proximal tubules (CD183++/CD227-)
8561,0,Proximal tubules (CD183++/CD227-)
8562,0,Proximal tubules (CD183++/CD227-)
8563,0,Proximal tubules (CD183++/CD227-)
8564,4,Distal tubules (CD183+/CD227+)
8565,4,Distal tubules (CD183+/CD227+)
8566,6,Basement membrane (collagenIV+/Perlecan+)
8567,0,Proximal tubules (CD183++/CD227-)
8568,0,Proximal tubules (CD183++/CD227-)
8569,4,Distal tubules (CD183+/CD227+)
8570,4,Distal tubules (CD183+/CD227+)
8571,1,VSMCs (aSMA+)
8572,6,Basement membrane (collagenIV+/Perlecan+)
8573,0,Proximal tubules (CD183++/CD227-)
8574,0,Proximal tubules (CD183++/CD227-)
8575,2,Immune cells (CD45+)
8576,4,Distal tubules (CD183+/CD227+)
8577,3,Endothelial cells (CD31+)
8578,0,Proximal tubules (CD183++/CD227-)
8579,4,Distal tubules (CD183+/CD227+)
8580,4,Distal tubules (CD183+/CD227+)
8581,0,Proximal tubules (CD183++/CD227-)
8582,0,Proximal tubules (CD183++/CD227-)
8583,0,Proximal tubules (CD183++/CD227-)
8584,0,Proximal tubules (CD183++/CD227-)
8585,6,Basement membrane (collagenIV+/Perlecan+)
8586,1,VSMCs (aSMA+)
8587,0,Proximal tubules (CD183++/CD227-)
8588,0,Proximal tubules (CD183++/CD227-)
8589,4,Distal tubules (CD183+/CD227+)
8590,0,Proximal tubules (CD183++/CD227-)
8591,0,Proximal tubules (CD183++/CD227-)
8592,6,Basement membrane (collagenIV+/Perlecan+)
8593,4,Distal tubules (CD183+/CD227+)
8594,3,Endothelial cells (CD31+)
8595,4,Distal tubules (CD183+/CD227+)
8596,0,Proximal tubules (CD183++/CD227-)
8597,4,Distal tubules (CD183+/CD227+)
8598,0,Proximal tubules (CD183++/CD227-)
8599,0,Proximal tubules (CD183++/CD227-)
8600,7,Endothelial cells (CD31+/CD196+)
8601,4,Distal tubules (CD183+/CD227+)
8602,2,Immune cells (CD45+)
8603,4,Distal tubules (CD183+/CD227+)
8604,7,Endothelial cells (CD31+/CD196+)
8605,6,Basement membrane (collagenIV+/Perlecan+)
8606,7,Endothelial cells (CD31+/CD196+)
8607,0,Proximal tubules (CD183++/CD227-)
8608,7,Endothelial cells (CD31+/CD196+)
8609,6,Basement membrane (collagenIV+/Perlecan+)
8610,0,Proximal tubules (CD183++/CD227-)
8611,4,Distal tubules (CD183+/CD227+)
8612,0,Proximal tubules (CD183++/CD227-)
8613,1,VSMCs (aSMA+)
8614,4,Distal tubules (CD183+/CD227+)
8615,4,Distal tubules (CD183+/CD227+)
8616,0,Proximal tubules (CD183++/CD227-)
8617,0,Proximal tubules (CD183++/CD227-)
8618,3,Endothelial cells (CD31+)
8619,4,Distal tubules (CD183+/CD227+)
8620,0,Proximal tubules (CD183++/CD227-)
8621,0,Proximal tubules (CD183++/CD227-)
8622,9,Myeloid cells (CD45+/CD11b+)
8623,4,Distal tubules (CD183+/CD227+)
8624,6,Basement membrane (collagenIV+/Perlecan+)
8625,0,Proximal tubules (CD183++/CD227-)
8626,7,Endothelial cells (CD31+/CD196+)
8627,3,Endothelial cells (CD31+)
8628,4,Distal tubules (CD183+/CD227+)
8629,0,Proximal tubules (CD183++/CD227-)
8630,1,VSMCs (aSMA+)
8631,4,Distal tubules (CD183+/CD227+)
8632,0,Proximal tubules (CD183++/CD227-)
8633,0,Proximal tubules (CD183++/CD227-)
8634,4,Distal tubules (CD183+/CD227+)
8635,4,Distal tubules (CD183+/CD227+)
8636,0,Proximal tubules (CD183++/CD227-)
8637,1,VSMCs (aSMA+)
8638,8,Macrophages (CD45+/CD68+)
8639,4,Distal tubules (CD183+/CD227+)
8640,4,Distal tubules (CD183+/CD227+)
8641,6,Basement membrane (collagenIV+/Perlecan+)
8642,0,Proximal tubules (CD183++/CD227-)
8643,0,Proximal tubules (CD183++/CD227-)
8644,0,Proximal tubules (CD183++/CD227-)
8645,3,Endothelial cells (CD31+)
8646,4,Distal tubules (CD183+/CD227+)
8647,0,Proximal tubules (CD183++/CD227-)
8648,0,Proximal tubules (CD183++/CD227-)
8649,4,Distal tubules (CD183+/CD227+)
8650,0,Proximal tubules (CD183++/CD227-)
8651,4,Distal tubules (CD183+/CD227+)
8652,4,Distal tubules (CD183+/CD227+)
8653,5,Low expressing cells
8654,0,Proximal tubules (CD183++/CD227-)
8655,6,Basement membrane (collagenIV+/Perlecan+)
8656,0,Proximal tubules (CD183++/CD227-)
8657,4,Distal tubules (CD183+/CD227+)
8658,7,Endothelial cells (CD31+/CD196+)
8659,0,Proximal tubules (CD183++/CD227-)
8660,6,Basement membrane (collagenIV+/Perlecan+)
8661,0,Proximal tubules (CD183++/CD227-)
8662,0,Proximal tubules (CD183++/CD227-)
8663,6,Basement membrane (collagenIV+/Perlecan+)
8664,0,Proximal tubules (CD183++/CD227-)
8665,4,Distal tubules (CD183+/CD227+)
8666,6,Basement membrane (collagenIV+/Perlecan+)
8667,6,Basement membrane (collagenIV+/Perlecan+)
8668,0,Proximal tubules (CD183++/CD227-)
8669,0,Proximal tubules (CD183++/CD227-)
8670,8,Macrophages (CD45+/CD68+)
8671,7,Endothelial cells (CD31+/CD196+)
8672,6,Basement membrane (collagenIV+/Perlecan+)
8673,0,Proximal tubules (CD183++/CD227-)
8674,4,Distal tubules (CD183+/CD227+)
8675,4,Distal tubules (CD183+/CD227+)
8676,7,Endothelial cells (CD31+/CD196+)
8677,0,Proximal tubules (CD183++/CD227-)
8678,3,Endothelial cells (CD31+)
8679,4,Distal tubules (CD183+/CD227+)
8680,0,Proximal tubules (CD183++/CD227-)
8681,0,Proximal tubules (CD183++/CD227-)
8682,0,Proximal tubules (CD183++/CD227-)
8683,4,Distal tubules (CD183+/CD227+)
8684,4,Distal tubules (CD183+/CD227+)
8685,6,Basement membrane (collagenIV+/Perlecan+)
8686,3,Endothelial cells (CD31+)
8687,0,Proximal tubules (CD183++/CD227-)
8688,0,Proximal tubules (CD183++/CD227-)
8689,0,Proximal tubules (CD183++/CD227-)
8690,0,Proximal tubules (CD183++/CD227-)
8691,4,Distal tubules (CD183+/CD227+)
8692,4,Distal tubules (CD183+/CD227+)
8693,0,Proximal tubules (CD183++/CD227-)
8694,4,Distal tubules (CD183+/CD227+)
8695,0,Proximal tubules (CD183++/CD227-)
8696,3,Endothelial cells (CD31+)
8697,0,Proximal tubules (CD183++/CD227-)
8698,6,Basement membrane (collagenIV+/Perlecan+)
8699,4,Distal tubules (CD183+/CD227+)
8700,0,Proximal tubules (CD183++/CD227-)
8701,0,Proximal tubules (CD183++/CD227-)
8702,0,Proximal tubules (CD183++/CD227-)
8703,0,Proximal tubules (CD183++/CD227-)
8704,0,Proximal tubules (CD183++/CD227-)
8705,4,Distal tubules (CD183+/CD227+)
8706,0,Proximal tubules (CD183++/CD227-)
8707,0,Proximal tubules (CD183++/CD227-)
8708,0,Proximal tubules (CD183++/CD227-)
8709,0,Proximal tubules (CD183++/CD227-)
8710,6,Basement membrane (collagenIV+/Perlecan+)
8711,4,Distal tubules (CD183+/CD227+)
8712,1,VSMCs (aSMA+)
8713,3,Endothelial cells (CD31+)
8714,0,Proximal tubules (CD183++/CD227-)
8715,0,Proximal tubules (CD183++/CD227-)
8716,7,Endothelial cells (CD31+/CD196+)
8717,3,Endothelial cells (CD31+)
8718,4,Distal tubules (CD183+/CD227+)
8719,0,Proximal tubules (CD183++/CD227-)
8720,5,Low expressing cells
8721,0,Proximal tubules (CD183++/CD227-)
8722,0,Proximal tubules (CD183++/CD227-)
8723,8,Macrophages (CD45+/CD68+)
8724,6,Basement membrane (collagenIV+/Perlecan+)
8725,4,Distal tubules (CD183+/CD227+)
8726,4,Distal tubules (CD183+/CD227+)
8727,0,Proximal tubules (CD183++/CD227-)
8728,0,Proximal tubules (CD183++/CD227-)
8729,6,Basement membrane (collagenIV+/Perlecan+)
8730,0,Proximal tubules (CD183++/CD227-)
8731,3,Endothelial cells (CD31+)
8732,3,Endothelial cells (CD31+)
8733,0,Proximal tubules (CD183++/CD227-)
8734,6,Basement membrane (collagenIV+/Perlecan+)
8735,0,Proximal tubules (CD183++/CD227-)
8736,6,Basement membrane (collagenIV+/Perlecan+)
8737,0,Proximal tubules (CD183++/CD227-)
8738,0,Proximal tubules (CD183++/CD227-)
8739,0,Proximal tubules (CD183++/CD227-)
8740,4,Distal tubules (CD183+/CD227+)
8741,0,Proximal tubules (CD183++/CD227-)
8742,3,Endothelial cells (CD31+)
8743,0,Proximal tubules (CD183++/CD227-)
8744,0,Proximal tubules (CD183++/CD227-)
8745,8,Macrophages (CD45+/CD68+)
8746,6,Basement membrane (collagenIV+/Perlecan+)
8747,8,Macrophages (CD45+/CD68+)
8748,0,Proximal tubules (CD183++/CD227-)
8749,0,Proximal tubules (CD183++/CD227-)
8750,0,Proximal tubules (CD183++/CD227-)
8751,0,Proximal tubules (CD183++/CD227-)
8752,0,Proximal tubules (CD183++/CD227-)
8753,0,Proximal tubules (CD183++/CD227-)
8754,0,Proximal tubules (CD183++/CD227-)
8755,3,Endothelial cells (CD31+)
8756,3,Endothelial cells (CD31+)
8757,0,Proximal tubules (CD183++/CD227-)
8758,3,Endothelial cells (CD31+)
8759,0,Proximal tubules (CD183++/CD227-)
8760,5,Low expressing cells
8761,6,Basement membrane (collagenIV+/Perlecan+)
8762,0,Proximal tubules (CD183++/CD227-)
8763,3,Endothelial cells (CD31+)
8764,4,Distal tubules (CD183+/CD227+)
8765,3,Endothelial cells (CD31+)
8766,0,Proximal tubules (CD183++/CD227-)
8767,6,Basement membrane (collagenIV+/Perlecan+)
8768,6,Basement membrane (collagenIV+/Perlecan+)
8769,0,Proximal tubules (CD183++/CD227-)
8770,0,Proximal tubules (CD183++/CD227-)
8771,0,Proximal tubules (CD183++/CD227-)
8772,0,Proximal tubules (CD183++/CD227-)
8773,7,Endothelial cells (CD31+/CD196+)
8774,0,Proximal tubules (CD183++/CD227-)
8775,6,Basement membrane (collagenIV+/Perlecan+)
8776,3,Endothelial cells (CD31+)
8777,0,Proximal tubules (CD183++/CD227-)
8778,0,Proximal tubules (CD183++/CD227-)
8779,0,Proximal tubules (CD183++/CD227-)
8780,6,Basement membrane (collagenIV+/Perlecan+)
8781,0,Proximal tubules (CD183++/CD227-)
8782,0,Proximal tubules (CD183++/CD227-)
8783,0,Proximal tubules (CD183++/CD227-)
8784,0,Proximal tubules (CD183++/CD227-)
8785,4,Distal tubules (CD183+/CD227+)
8786,0,Proximal tubules (CD183++/CD227-)
8787,2,Immune cells (CD45+)
8788,4,Distal tubules (CD183+/CD227+)
8789,0,Proximal tubules (CD183++/CD227-)
8790,0,Proximal tubules (CD183++/CD227-)
8791,0,Proximal tubules (CD183++/CD227-)
8792,0,Proximal tubules (CD183++/CD227-)
8793,0,Proximal tubules (CD183++/CD227-)
8794,0,Proximal tubules (CD183++/CD227-)
8795,0,Proximal tubules (CD183++/CD227-)
8796,0,Proximal tubules (CD183++/CD227-)
8797,0,Proximal tubules (CD183++/CD227-)
8798,0,Proximal tubules (CD183++/CD227-)
8799,0,Proximal tubules (CD183++/CD227-)
8800,0,Proximal tubules (CD183++/CD227-)
8801,4,Distal tubules (CD183+/CD227+)
8802,3,Endothelial cells (CD31+)
8803,7,Endothelial cells (CD31+/CD196+)
8804,0,Proximal tubules (CD183++/CD227-)
8805,3,Endothelial cells (CD31+)
8806,3,Endothelial cells (CD31+)
8807,0,Proximal tubules (CD183++/CD227-)
8808,0,Proximal tubules (CD183++/CD227-)
8809,0,Proximal tubules (CD183++/CD227-)
8810,6,Basement membrane (collagenIV+/Perlecan+)
8811,0,Proximal tubules (CD183++/CD227-)
8812,0,Proximal tubules (CD183++/CD227-)
8813,6,Basement membrane (collagenIV+/Perlecan+)
8814,0,Proximal tubules (CD183++/CD227-)
8815,0,Proximal tubules (CD183++/CD227-)
8816,0,Proximal tubules (CD183++/CD227-)
8817,0,Proximal tubules (CD183++/CD227-)
8818,6,Basement membrane (collagenIV+/Perlecan+)
8819,0,Proximal tubules (CD183++/CD227-)
8820,6,Basement membrane (collagenIV+/Perlecan+)
8821,0,Proximal tubules (CD183++/CD227-)
8822,0,Proximal tubules (CD183++/CD227-)
8823,4,Distal tubules (CD183+/CD227+)
8824,4,Distal tubules (CD183+/CD227+)
8825,4,Distal tubules (CD183+/CD227+)
8826,3,Endothelial cells (CD31+)
8827,0,Proximal tubules (CD183++/CD227-)
8828,3,Endothelial cells (CD31+)
8829,4,Distal tubules (CD183+/CD227+)
8830,0,Proximal tubules (CD183++/CD227-)
8831,0,Proximal tubules (CD183++/CD227-)
8832,0,Proximal tubules (CD183++/CD227-)
8833,0,Proximal tubules (CD183++/CD227-)
8834,0,Proximal tubules (CD183++/CD227-)
8835,5,Low expressing cells
8836,6,Basement membrane (collagenIV+/Perlecan+)
8837,0,Proximal tubules (CD183++/CD227-)
8838,4,Distal tubules (CD183+/CD227+)
8839,3,Endothelial cells (CD31+)
8840,0,Proximal tubules (CD183++/CD227-)
8841,0,Proximal tubules (CD183++/CD227-)
8842,0,Proximal tubules (CD183++/CD227-)
8843,0,Proximal tubules (CD183++/CD227-)
8844,0,Proximal tubules (CD183++/CD227-)
8845,0,Proximal tubules (CD183++/CD227-)
8846,4,Distal tubules (CD183+/CD227+)
8847,4,Distal tubules (CD183+/CD227+)
8848,0,Proximal tubules (CD183++/CD227-)
8849,0,Proximal tubules (CD183++/CD227-)
8850,0,Proximal tubules (CD183++/CD227-)
8851,4,Distal tubules (CD183+/CD227+)
8852,0,Proximal tubules (CD183++/CD227-)
8853,0,Proximal tubules (CD183++/CD227-)
8854,3,Endothelial cells (CD31+)
8855,0,Proximal tubules (CD183++/CD227-)
8856,0,Proximal tubules (CD183++/CD227-)
8857,8,Macrophages (CD45+/CD68+)
8858,1,VSMCs (aSMA+)
8859,2,Immune cells (CD45+)
8860,0,Proximal tubules (CD183++/CD227-)
8861,6,Basement membrane (collagenIV+/Perlecan+)
8862,0,Proximal tubules (CD183++/CD227-)
8863,0,Proximal tubules (CD183++/CD227-)
8864,0,Proximal tubules (CD183++/CD227-)
8865,0,Proximal tubules (CD183++/CD227-)
8866,4,Distal tubules (CD183+/CD227+)
8867,4,Distal tubules (CD183+/CD227+)
8868,4,Distal tubules (CD183+/CD227+)
8869,6,Basement membrane (collagenIV+/Perlecan+)
8870,6,Basement membrane (collagenIV+/Perlecan+)
8871,0,Proximal tubules (CD183++/CD227-)
8872,0,Proximal tubules (CD183++/CD227-)
8873,0,Proximal tubules (CD183++/CD227-)
8874,0,Proximal tubules (CD183++/CD227-)
8875,0,Proximal tubules (CD183++/CD227-)
8876,0,Proximal tubules (CD183++/CD227-)
8877,0,Proximal tubules (CD183++/CD227-)
8878,6,Basement membrane (collagenIV+/Perlecan+)
8879,4,Distal tubules (CD183+/CD227+)
8880,7,Endothelial cells (CD31+/CD196+)
8881,0,Proximal tubules (CD183++/CD227-)
8882,4,Distal tubules (CD183+/CD227+)
8883,0,Proximal tubules (CD183++/CD227-)
8884,0,Proximal tubules (CD183++/CD227-)
8885,4,Distal tubules (CD183+/CD227+)
8886,0,Proximal tubules (CD183++/CD227-)
