CELL_ID,VALUE,ANNOTATION_LABEL
3780,6,Basement membrane (collagenIV+/Perlecan+)
3781,6,Basement membrane (collagenIV+/Perlecan+)
3782,1,VSMCs (aSMA+)
3783,1,VSMCs (aSMA+)
3784,0,Proximal tubules (CD183++/CD227-)
3785,0,Proximal tubules (CD183++/CD227-)
3786,0,Proximal tubules (CD183++/CD227-)
3787,6,Basement membrane (collagenIV+/Perlecan+)
3788,0,Proximal tubules (CD183++/CD227-)
3789,0,Proximal tubules (CD183++/CD227-)
3790,0,Proximal tubules (CD183++/CD227-)
3791,0,Proximal tubules (CD183++/CD227-)
3792,0,Proximal tubules (CD183++/CD227-)
3793,1,VSMCs (aSMA+)
3794,3,Endothelial cells (CD31+)
3795,0,Proximal tubules (CD183++/CD227-)
3796,5,Low expressing cells
3797,0,Proximal tubules (CD183++/CD227-)
3798,0,Proximal tubules (CD183++/CD227-)
3799,0,Proximal tubules (CD183++/CD227-)
3800,2,Immune cells (CD45+)
3801,0,Proximal tubules (CD183++/CD227-)
3802,0,Proximal tubules (CD183++/CD227-)
3803,0,Proximal tubules (CD183++/CD227-)
3804,4,Distal tubules (CD183+/CD227+)
3805,0,Proximal tubules (CD183++/CD227-)
3806,4,Distal tubules (CD183+/CD227+)
3807,0,Proximal tubules (CD183++/CD227-)
3808,2,Immune cells (CD45+)
3809,5,Low expressing cells
3810,4,Distal tubules (CD183+/CD227+)
3811,0,Proximal tubules (CD183++/CD227-)
3812,4,Distal tubules (CD183+/CD227+)
3813,1,VSMCs (aSMA+)
3814,4,Distal tubules (CD183+/CD227+)
3815,0,Proximal tubules (CD183++/CD227-)
3816,1,VSMCs (aSMA+)
3817,0,Proximal tubules (CD183++/CD227-)
3818,3,Endothelial cells (CD31+)
3819,8,Macrophages (CD45+/CD68+)
3820,0,Proximal tubules (CD183++/CD227-)
3821,0,Proximal tubules (CD183++/CD227-)
3822,1,VSMCs (aSMA+)
3823,0,Proximal tubules (CD183++/CD227-)
3824,0,Proximal tubules (CD183++/CD227-)
3825,0,Proximal tubules (CD183++/CD227-)
3826,4,Distal tubules (CD183+/CD227+)
3827,0,Proximal tubules (CD183++/CD227-)
3828,2,Immune cells (CD45+)
3829,3,Endothelial cells (CD31+)
3830,6,Basement membrane (collagenIV+/Perlecan+)
3831,0,Proximal tubules (CD183++/CD227-)
3832,1,VSMCs (aSMA+)
3833,0,Proximal tubules (CD183++/CD227-)
3834,4,Distal tubules (CD183+/CD227+)
3835,0,Proximal tubules (CD183++/CD227-)
3836,0,Proximal tubules (CD183++/CD227-)
3837,4,Distal tubules (CD183+/CD227+)
3838,0,Proximal tubules (CD183++/CD227-)
3839,0,Proximal tubules (CD183++/CD227-)
3840,0,Proximal tubules (CD183++/CD227-)
3841,1,VSMCs (aSMA+)
3842,0,Proximal tubules (CD183++/CD227-)
3843,6,Basement membrane (collagenIV+/Perlecan+)
3844,0,Proximal tubules (CD183++/CD227-)
3845,0,Proximal tubules (CD183++/CD227-)
3846,5,Low expressing cells
3847,0,Proximal tubules (CD183++/CD227-)
3848,0,Proximal tubules (CD183++/CD227-)
3849,0,Proximal tubules (CD183++/CD227-)
3850,4,Distal tubules (CD183+/CD227+)
3851,1,VSMCs (aSMA+)
3852,0,Proximal tubules (CD183++/CD227-)
3853,0,Proximal tubules (CD183++/CD227-)
3854,2,Immune cells (CD45+)
3855,0,Proximal tubules (CD183++/CD227-)
3856,0,Proximal tubules (CD183++/CD227-)
3857,0,Proximal tubules (CD183++/CD227-)
3858,0,Proximal tubules (CD183++/CD227-)
3859,0,Proximal tubules (CD183++/CD227-)
3860,0,Proximal tubules (CD183++/CD227-)
3861,0,Proximal tubules (CD183++/CD227-)
3862,0,Proximal tubules (CD183++/CD227-)
3863,10,Nestin+ cells (nestin+)
3864,6,Basement membrane (collagenIV+/Perlecan+)
3865,1,VSMCs (aSMA+)
3866,1,VSMCs (aSMA+)
3867,0,Proximal tubules (CD183++/CD227-)
3868,0,Proximal tubules (CD183++/CD227-)
3869,0,Proximal tubules (CD183++/CD227-)
3870,1,VSMCs (aSMA+)
3871,1,VSMCs (aSMA+)
3872,5,Low expressing cells
3873,0,Proximal tubules (CD183++/CD227-)
3874,4,Distal tubules (CD183+/CD227+)
3875,0,Proximal tubules (CD183++/CD227-)
3876,0,Proximal tubules (CD183++/CD227-)
3877,0,Proximal tubules (CD183++/CD227-)
3878,0,Proximal tubules (CD183++/CD227-)
3879,0,Proximal tubules (CD183++/CD227-)
3880,0,Proximal tubules (CD183++/CD227-)
3881,7,Endothelial cells (CD31+/CD196+)
3882,0,Proximal tubules (CD183++/CD227-)
3883,0,Proximal tubules (CD183++/CD227-)
3884,3,Endothelial cells (CD31+)
3885,0,Proximal tubules (CD183++/CD227-)
3886,0,Proximal tubules (CD183++/CD227-)
3887,3,Endothelial cells (CD31+)
3888,1,VSMCs (aSMA+)
3889,3,Endothelial cells (CD31+)
3890,4,Distal tubules (CD183+/CD227+)
3891,0,Proximal tubules (CD183++/CD227-)
3892,0,Proximal tubules (CD183++/CD227-)
3893,0,Proximal tubules (CD183++/CD227-)
3894,5,Low expressing cells
3895,0,Proximal tubules (CD183++/CD227-)
3896,1,VSMCs (aSMA+)
3897,0,Proximal tubules (CD183++/CD227-)
3898,4,Distal tubules (CD183+/CD227+)
3899,0,Proximal tubules (CD183++/CD227-)
3900,0,Proximal tubules (CD183++/CD227-)
3901,1,VSMCs (aSMA+)
3902,0,Proximal tubules (CD183++/CD227-)
3903,0,Proximal tubules (CD183++/CD227-)
3904,0,Proximal tubules (CD183++/CD227-)
3905,3,Endothelial cells (CD31+)
3906,0,Proximal tubules (CD183++/CD227-)
3907,1,VSMCs (aSMA+)
3908,0,Proximal tubules (CD183++/CD227-)
3909,0,Proximal tubules (CD183++/CD227-)
3910,0,Proximal tubules (CD183++/CD227-)
3911,0,Proximal tubules (CD183++/CD227-)
3912,0,Proximal tubules (CD183++/CD227-)
3913,0,Proximal tubules (CD183++/CD227-)
3914,6,Basement membrane (collagenIV+/Perlecan+)
3915,0,Proximal tubules (CD183++/CD227-)
3916,1,VSMCs (aSMA+)
3917,6,Basement membrane (collagenIV+/Perlecan+)
3918,6,Basement membrane (collagenIV+/Perlecan+)
3919,0,Proximal tubules (CD183++/CD227-)
3920,6,Basement membrane (collagenIV+/Perlecan+)
3921,0,Proximal tubules (CD183++/CD227-)
3922,0,Proximal tubules (CD183++/CD227-)
3923,0,Proximal tubules (CD183++/CD227-)
3924,0,Proximal tubules (CD183++/CD227-)
3925,3,Endothelial cells (CD31+)
3926,6,Basement membrane (collagenIV+/Perlecan+)
3927,0,Proximal tubules (CD183++/CD227-)
3928,2,Immune cells (CD45+)
3929,0,Proximal tubules (CD183++/CD227-)
3930,5,Low expressing cells
3931,0,Proximal tubules (CD183++/CD227-)
3932,0,Proximal tubules (CD183++/CD227-)
3933,0,Proximal tubules (CD183++/CD227-)
3934,1,VSMCs (aSMA+)
3935,0,Proximal tubules (CD183++/CD227-)
3936,0,Proximal tubules (CD183++/CD227-)
3937,6,Basement membrane (collagenIV+/Perlecan+)
3938,3,Endothelial cells (CD31+)
3939,0,Proximal tubules (CD183++/CD227-)
3940,6,Basement membrane (collagenIV+/Perlecan+)
3941,6,Basement membrane (collagenIV+/Perlecan+)
3942,1,VSMCs (aSMA+)
3943,0,Proximal tubules (CD183++/CD227-)
3944,4,Distal tubules (CD183+/CD227+)
3945,0,Proximal tubules (CD183++/CD227-)
3946,4,Distal tubules (CD183+/CD227+)
3947,0,Proximal tubules (CD183++/CD227-)
3948,0,Proximal tubules (CD183++/CD227-)
3949,3,Endothelial cells (CD31+)
3950,0,Proximal tubules (CD183++/CD227-)
3951,0,Proximal tubules (CD183++/CD227-)
3952,6,Basement membrane (collagenIV+/Perlecan+)
3953,1,VSMCs (aSMA+)
3954,0,Proximal tubules (CD183++/CD227-)
3955,1,VSMCs (aSMA+)
3956,4,Distal tubules (CD183+/CD227+)
3957,9,Myeloid cells (CD45+/CD11b+)
3958,3,Endothelial cells (CD31+)
3959,1,VSMCs (aSMA+)
3960,6,Basement membrane (collagenIV+/Perlecan+)
3961,3,Endothelial cells (CD31+)
3962,0,Proximal tubules (CD183++/CD227-)
3963,4,Distal tubules (CD183+/CD227+)
3964,1,VSMCs (aSMA+)
3965,0,Proximal tubules (CD183++/CD227-)
3966,0,Proximal tubules (CD183++/CD227-)
3967,0,Proximal tubules (CD183++/CD227-)
3968,5,Low expressing cells
3969,0,Proximal tubules (CD183++/CD227-)
3970,0,Proximal tubules (CD183++/CD227-)
3971,0,Proximal tubules (CD183++/CD227-)
3972,6,Basement membrane (collagenIV+/Perlecan+)
3973,6,Basement membrane (collagenIV+/Perlecan+)
3974,0,Proximal tubules (CD183++/CD227-)
3975,0,Proximal tubules (CD183++/CD227-)
3976,1,VSMCs (aSMA+)
3977,0,Proximal tubules (CD183++/CD227-)
3978,1,VSMCs (aSMA+)
3979,2,Immune cells (CD45+)
3980,2,Immune cells (CD45+)
3981,0,Proximal tubules (CD183++/CD227-)
3982,4,Distal tubules (CD183+/CD227+)
3983,0,Proximal tubules (CD183++/CD227-)
3984,0,Proximal tubules (CD183++/CD227-)
3985,4,Distal tubules (CD183+/CD227+)
3986,0,Proximal tubules (CD183++/CD227-)
3987,3,Endothelial cells (CD31+)
3988,4,Distal tubules (CD183+/CD227+)
3989,1,VSMCs (aSMA+)
3990,4,Distal tubules (CD183+/CD227+)
3991,0,Proximal tubules (CD183++/CD227-)
3992,0,Proximal tubules (CD183++/CD227-)
3993,0,Proximal tubules (CD183++/CD227-)
3994,0,Proximal tubules (CD183++/CD227-)
3995,0,Proximal tubules (CD183++/CD227-)
3996,3,Endothelial cells (CD31+)
3997,0,Proximal tubules (CD183++/CD227-)
3998,6,Basement membrane (collagenIV+/Perlecan+)
3999,0,Proximal tubules (CD183++/CD227-)
4000,0,Proximal tubules (CD183++/CD227-)
4001,4,Distal tubules (CD183+/CD227+)
4002,4,Distal tubules (CD183+/CD227+)
4003,1,VSMCs (aSMA+)
4004,0,Proximal tubules (CD183++/CD227-)
4005,0,Proximal tubules (CD183++/CD227-)
4006,0,Proximal tubules (CD183++/CD227-)
4007,0,Proximal tubules (CD183++/CD227-)
4008,3,Endothelial cells (CD31+)
4009,3,Endothelial cells (CD31+)
4010,1,VSMCs (aSMA+)
4011,0,Proximal tubules (CD183++/CD227-)
4012,0,Proximal tubules (CD183++/CD227-)
4013,0,Proximal tubules (CD183++/CD227-)
4014,1,VSMCs (aSMA+)
4015,1,VSMCs (aSMA+)
4016,8,Macrophages (CD45+/CD68+)
4017,0,Proximal tubules (CD183++/CD227-)
4018,0,Proximal tubules (CD183++/CD227-)
4019,5,Low expressing cells
4020,0,Proximal tubules (CD183++/CD227-)
4021,0,Proximal tubules (CD183++/CD227-)
4022,4,Distal tubules (CD183+/CD227+)
4023,5,Low expressing cells
4024,4,Distal tubules (CD183+/CD227+)
4025,4,Distal tubules (CD183+/CD227+)
4026,3,Endothelial cells (CD31+)
4027,4,Distal tubules (CD183+/CD227+)
4028,3,Endothelial cells (CD31+)
4029,0,Proximal tubules (CD183++/CD227-)
4030,0,Proximal tubules (CD183++/CD227-)
4031,1,VSMCs (aSMA+)
4032,0,Proximal tubules (CD183++/CD227-)
4033,4,Distal tubules (CD183+/CD227+)
4034,5,Low expressing cells
4035,0,Proximal tubules (CD183++/CD227-)
4036,0,Proximal tubules (CD183++/CD227-)
4037,0,Proximal tubules (CD183++/CD227-)
4038,4,Distal tubules (CD183+/CD227+)
4039,1,VSMCs (aSMA+)
4040,6,Basement membrane (collagenIV+/Perlecan+)
4041,0,Proximal tubules (CD183++/CD227-)
4042,0,Proximal tubules (CD183++/CD227-)
4043,0,Proximal tubules (CD183++/CD227-)
4044,0,Proximal tubules (CD183++/CD227-)
4045,4,Distal tubules (CD183+/CD227+)
4046,0,Proximal tubules (CD183++/CD227-)
4047,0,Proximal tubules (CD183++/CD227-)
4048,6,Basement membrane (collagenIV+/Perlecan+)
4049,0,Proximal tubules (CD183++/CD227-)
4050,0,Proximal tubules (CD183++/CD227-)
4051,6,Basement membrane (collagenIV+/Perlecan+)
4052,1,VSMCs (aSMA+)
4053,3,Endothelial cells (CD31+)
4054,3,Endothelial cells (CD31+)
4055,0,Proximal tubules (CD183++/CD227-)
4056,1,VSMCs (aSMA+)
4057,4,Distal tubules (CD183+/CD227+)
4058,0,Proximal tubules (CD183++/CD227-)
4059,3,Endothelial cells (CD31+)
4060,7,Endothelial cells (CD31+/CD196+)
4061,4,Distal tubules (CD183+/CD227+)
4062,1,VSMCs (aSMA+)
4063,0,Proximal tubules (CD183++/CD227-)
4064,3,Endothelial cells (CD31+)
4065,4,Distal tubules (CD183+/CD227+)
4066,0,Proximal tubules (CD183++/CD227-)
4067,4,Distal tubules (CD183+/CD227+)
4068,0,Proximal tubules (CD183++/CD227-)
4069,4,Distal tubules (CD183+/CD227+)
4070,0,Proximal tubules (CD183++/CD227-)
4071,6,Basement membrane (collagenIV+/Perlecan+)
4072,1,VSMCs (aSMA+)
4073,0,Proximal tubules (CD183++/CD227-)
4074,0,Proximal tubules (CD183++/CD227-)
4075,0,Proximal tubules (CD183++/CD227-)
4076,3,Endothelial cells (CD31+)
4077,0,Proximal tubules (CD183++/CD227-)
4078,0,Proximal tubules (CD183++/CD227-)
4079,0,Proximal tubules (CD183++/CD227-)
4080,3,Endothelial cells (CD31+)
4081,4,Distal tubules (CD183+/CD227+)
4082,0,Proximal tubules (CD183++/CD227-)
4083,1,VSMCs (aSMA+)
4084,0,Proximal tubules (CD183++/CD227-)
4085,0,Proximal tubules (CD183++/CD227-)
4086,0,Proximal tubules (CD183++/CD227-)
4087,10,Nestin+ cells (nestin+)
4088,10,Nestin+ cells (nestin+)
4089,1,VSMCs (aSMA+)
4090,6,Basement membrane (collagenIV+/Perlecan+)
4091,3,Endothelial cells (CD31+)
4092,1,VSMCs (aSMA+)
4093,0,Proximal tubules (CD183++/CD227-)
4094,0,Proximal tubules (CD183++/CD227-)
4095,3,Endothelial cells (CD31+)
4096,3,Endothelial cells (CD31+)
4097,0,Proximal tubules (CD183++/CD227-)
4098,10,Nestin+ cells (nestin+)
4099,4,Distal tubules (CD183+/CD227+)
4100,0,Proximal tubules (CD183++/CD227-)
4101,0,Proximal tubules (CD183++/CD227-)
4102,5,Low expressing cells
4103,0,Proximal tubules (CD183++/CD227-)
4104,4,Distal tubules (CD183+/CD227+)
4105,0,Proximal tubules (CD183++/CD227-)
4106,3,Endothelial cells (CD31+)
4107,3,Endothelial cells (CD31+)
4108,0,Proximal tubules (CD183++/CD227-)
4109,4,Distal tubules (CD183+/CD227+)
4110,4,Distal tubules (CD183+/CD227+)
4111,1,VSMCs (aSMA+)
4112,0,Proximal tubules (CD183++/CD227-)
4113,6,Basement membrane (collagenIV+/Perlecan+)
4114,0,Proximal tubules (CD183++/CD227-)
4115,0,Proximal tubules (CD183++/CD227-)
4116,0,Proximal tubules (CD183++/CD227-)
4117,0,Proximal tubules (CD183++/CD227-)
4118,0,Proximal tubules (CD183++/CD227-)
4119,1,VSMCs (aSMA+)
4120,0,Proximal tubules (CD183++/CD227-)
4121,6,Basement membrane (collagenIV+/Perlecan+)
4122,6,Basement membrane (collagenIV+/Perlecan+)
4123,0,Proximal tubules (CD183++/CD227-)
4124,0,Proximal tubules (CD183++/CD227-)
4125,4,Distal tubules (CD183+/CD227+)
4126,1,VSMCs (aSMA+)
4127,1,VSMCs (aSMA+)
4128,1,VSMCs (aSMA+)
4129,4,Distal tubules (CD183+/CD227+)
4130,0,Proximal tubules (CD183++/CD227-)
4131,0,Proximal tubules (CD183++/CD227-)
4132,1,VSMCs (aSMA+)
4133,0,Proximal tubules (CD183++/CD227-)
4134,3,Endothelial cells (CD31+)
4135,3,Endothelial cells (CD31+)
4136,1,VSMCs (aSMA+)
4137,0,Proximal tubules (CD183++/CD227-)
4138,0,Proximal tubules (CD183++/CD227-)
4139,0,Proximal tubules (CD183++/CD227-)
4140,7,Endothelial cells (CD31+/CD196+)
4141,0,Proximal tubules (CD183++/CD227-)
4142,4,Distal tubules (CD183+/CD227+)
4143,7,Endothelial cells (CD31+/CD196+)
4144,0,Proximal tubules (CD183++/CD227-)
4145,4,Distal tubules (CD183+/CD227+)
4146,0,Proximal tubules (CD183++/CD227-)
4147,0,Proximal tubules (CD183++/CD227-)
4148,0,Proximal tubules (CD183++/CD227-)
4149,0,Proximal tubules (CD183++/CD227-)
4150,0,Proximal tubules (CD183++/CD227-)
4151,10,Nestin+ cells (nestin+)
4152,4,Distal tubules (CD183+/CD227+)
4153,3,Endothelial cells (CD31+)
4154,0,Proximal tubules (CD183++/CD227-)
4155,0,Proximal tubules (CD183++/CD227-)
4156,0,Proximal tubules (CD183++/CD227-)
4157,6,Basement membrane (collagenIV+/Perlecan+)
4158,4,Distal tubules (CD183+/CD227+)
4159,0,Proximal tubules (CD183++/CD227-)
4160,3,Endothelial cells (CD31+)
4161,0,Proximal tubules (CD183++/CD227-)
4162,0,Proximal tubules (CD183++/CD227-)
4163,0,Proximal tubules (CD183++/CD227-)
4164,0,Proximal tubules (CD183++/CD227-)
4165,0,Proximal tubules (CD183++/CD227-)
4166,0,Proximal tubules (CD183++/CD227-)
4167,0,Proximal tubules (CD183++/CD227-)
4168,0,Proximal tubules (CD183++/CD227-)
4169,0,Proximal tubules (CD183++/CD227-)
4170,0,Proximal tubules (CD183++/CD227-)
4171,0,Proximal tubules (CD183++/CD227-)
4172,6,Basement membrane (collagenIV+/Perlecan+)
4173,0,Proximal tubules (CD183++/CD227-)
4174,0,Proximal tubules (CD183++/CD227-)
4175,4,Distal tubules (CD183+/CD227+)
4176,1,VSMCs (aSMA+)
4177,1,VSMCs (aSMA+)
4178,0,Proximal tubules (CD183++/CD227-)
4179,0,Proximal tubules (CD183++/CD227-)
4180,0,Proximal tubules (CD183++/CD227-)
4181,4,Distal tubules (CD183+/CD227+)
4182,7,Endothelial cells (CD31+/CD196+)
4183,0,Proximal tubules (CD183++/CD227-)
4184,0,Proximal tubules (CD183++/CD227-)
4185,4,Distal tubules (CD183+/CD227+)
4186,0,Proximal tubules (CD183++/CD227-)
4187,0,Proximal tubules (CD183++/CD227-)
4188,0,Proximal tubules (CD183++/CD227-)
4189,4,Distal tubules (CD183+/CD227+)
4190,4,Distal tubules (CD183+/CD227+)
4191,9,Myeloid cells (CD45+/CD11b+)
4192,0,Proximal tubules (CD183++/CD227-)
4193,3,Endothelial cells (CD31+)
4194,0,Proximal tubules (CD183++/CD227-)
4195,0,Proximal tubules (CD183++/CD227-)
4196,0,Proximal tubules (CD183++/CD227-)
4197,0,Proximal tubules (CD183++/CD227-)
4198,0,Proximal tubules (CD183++/CD227-)
4199,10,Nestin+ cells (nestin+)
4200,1,VSMCs (aSMA+)
4201,0,Proximal tubules (CD183++/CD227-)
4202,1,VSMCs (aSMA+)
4203,6,Basement membrane (collagenIV+/Perlecan+)
4204,1,VSMCs (aSMA+)
4205,0,Proximal tubules (CD183++/CD227-)
4206,0,Proximal tubules (CD183++/CD227-)
4207,4,Distal tubules (CD183+/CD227+)
4208,6,Basement membrane (collagenIV+/Perlecan+)
4209,8,Macrophages (CD45+/CD68+)
4210,3,Endothelial cells (CD31+)
4211,0,Proximal tubules (CD183++/CD227-)
4212,2,Immune cells (CD45+)
4213,0,Proximal tubules (CD183++/CD227-)
4214,0,Proximal tubules (CD183++/CD227-)
4215,6,Basement membrane (collagenIV+/Perlecan+)
4216,4,Distal tubules (CD183+/CD227+)
4217,0,Proximal tubules (CD183++/CD227-)
4218,0,Proximal tubules (CD183++/CD227-)
4219,0,Proximal tubules (CD183++/CD227-)
4220,7,Endothelial cells (CD31+/CD196+)
4221,0,Proximal tubules (CD183++/CD227-)
4222,0,Proximal tubules (CD183++/CD227-)
4223,0,Proximal tubules (CD183++/CD227-)
4224,6,Basement membrane (collagenIV+/Perlecan+)
4225,1,VSMCs (aSMA+)
4226,0,Proximal tubules (CD183++/CD227-)
4227,6,Basement membrane (collagenIV+/Perlecan+)
4228,0,Proximal tubules (CD183++/CD227-)
4229,0,Proximal tubules (CD183++/CD227-)
4230,7,Endothelial cells (CD31+/CD196+)
4231,1,VSMCs (aSMA+)
4232,0,Proximal tubules (CD183++/CD227-)
4233,0,Proximal tubules (CD183++/CD227-)
4234,3,Endothelial cells (CD31+)
4235,3,Endothelial cells (CD31+)
4236,0,Proximal tubules (CD183++/CD227-)
4237,6,Basement membrane (collagenIV+/Perlecan+)
4238,0,Proximal tubules (CD183++/CD227-)
4239,0,Proximal tubules (CD183++/CD227-)
4240,6,Basement membrane (collagenIV+/Perlecan+)
4241,4,Distal tubules (CD183+/CD227+)
4242,4,Distal tubules (CD183+/CD227+)
4243,7,Endothelial cells (CD31+/CD196+)
4244,0,Proximal tubules (CD183++/CD227-)
4245,0,Proximal tubules (CD183++/CD227-)
4246,3,Endothelial cells (CD31+)
4247,4,Distal tubules (CD183+/CD227+)
4248,4,Distal tubules (CD183+/CD227+)
4249,0,Proximal tubules (CD183++/CD227-)
4250,4,Distal tubules (CD183+/CD227+)
4251,8,Macrophages (CD45+/CD68+)
4252,7,Endothelial cells (CD31+/CD196+)
4253,0,Proximal tubules (CD183++/CD227-)
4254,1,VSMCs (aSMA+)
4255,3,Endothelial cells (CD31+)
4256,7,Endothelial cells (CD31+/CD196+)
4257,0,Proximal tubules (CD183++/CD227-)
4258,0,Proximal tubules (CD183++/CD227-)
4259,1,VSMCs (aSMA+)
4260,0,Proximal tubules (CD183++/CD227-)
4261,8,Macrophages (CD45+/CD68+)
4262,0,Proximal tubules (CD183++/CD227-)
4263,0,Proximal tubules (CD183++/CD227-)
4264,4,Distal tubules (CD183+/CD227+)
4265,6,Basement membrane (collagenIV+/Perlecan+)
4266,0,Proximal tubules (CD183++/CD227-)
4267,8,Macrophages (CD45+/CD68+)
4268,4,Distal tubules (CD183+/CD227+)
4269,6,Basement membrane (collagenIV+/Perlecan+)
4270,3,Endothelial cells (CD31+)
4271,0,Proximal tubules (CD183++/CD227-)
4272,0,Proximal tubules (CD183++/CD227-)
4273,0,Proximal tubules (CD183++/CD227-)
4274,0,Proximal tubules (CD183++/CD227-)
4275,6,Basement membrane (collagenIV+/Perlecan+)
4276,3,Endothelial cells (CD31+)
4277,7,Endothelial cells (CD31+/CD196+)
4278,6,Basement membrane (collagenIV+/Perlecan+)
4279,4,Distal tubules (CD183+/CD227+)
4280,0,Proximal tubules (CD183++/CD227-)
4281,0,Proximal tubules (CD183++/CD227-)
4282,0,Proximal tubules (CD183++/CD227-)
4283,0,Proximal tubules (CD183++/CD227-)
4284,0,Proximal tubules (CD183++/CD227-)
4285,4,Distal tubules (CD183+/CD227+)
4286,9,Myeloid cells (CD45+/CD11b+)
4287,0,Proximal tubules (CD183++/CD227-)
4288,0,Proximal tubules (CD183++/CD227-)
4289,4,Distal tubules (CD183+/CD227+)
4290,4,Distal tubules (CD183+/CD227+)
4291,5,Low expressing cells
4292,1,VSMCs (aSMA+)
4293,6,Basement membrane (collagenIV+/Perlecan+)
4294,0,Proximal tubules (CD183++/CD227-)
4295,0,Proximal tubules (CD183++/CD227-)
4296,6,Basement membrane (collagenIV+/Perlecan+)
4297,2,Immune cells (CD45+)
4298,0,Proximal tubules (CD183++/CD227-)
4299,0,Proximal tubules (CD183++/CD227-)
4300,4,Distal tubules (CD183+/CD227+)
4301,0,Proximal tubules (CD183++/CD227-)
4302,6,Basement membrane (collagenIV+/Perlecan+)
4303,0,Proximal tubules (CD183++/CD227-)
4304,4,Distal tubules (CD183+/CD227+)
4305,0,Proximal tubules (CD183++/CD227-)
4306,1,VSMCs (aSMA+)
4307,0,Proximal tubules (CD183++/CD227-)
4308,3,Endothelial cells (CD31+)
4309,1,VSMCs (aSMA+)
4310,0,Proximal tubules (CD183++/CD227-)
4311,1,VSMCs (aSMA+)
4312,4,Distal tubules (CD183+/CD227+)
4313,0,Proximal tubules (CD183++/CD227-)
4314,0,Proximal tubules (CD183++/CD227-)
4315,0,Proximal tubules (CD183++/CD227-)
4316,4,Distal tubules (CD183+/CD227+)
4317,6,Basement membrane (collagenIV+/Perlecan+)
4318,0,Proximal tubules (CD183++/CD227-)
4319,0,Proximal tubules (CD183++/CD227-)
4320,0,Proximal tubules (CD183++/CD227-)
4321,0,Proximal tubules (CD183++/CD227-)
4322,0,Proximal tubules (CD183++/CD227-)
4323,4,Distal tubules (CD183+/CD227+)
4324,5,Low expressing cells
4325,6,Basement membrane (collagenIV+/Perlecan+)
4326,0,Proximal tubules (CD183++/CD227-)
4327,0,Proximal tubules (CD183++/CD227-)
4328,4,Distal tubules (CD183+/CD227+)
4329,0,Proximal tubules (CD183++/CD227-)
4330,0,Proximal tubules (CD183++/CD227-)
4331,3,Endothelial cells (CD31+)
4332,0,Proximal tubules (CD183++/CD227-)
4333,0,Proximal tubules (CD183++/CD227-)
4334,0,Proximal tubules (CD183++/CD227-)
4335,6,Basement membrane (collagenIV+/Perlecan+)
4336,1,VSMCs (aSMA+)
4337,10,Nestin+ cells (nestin+)
4338,0,Proximal tubules (CD183++/CD227-)
4339,6,Basement membrane (collagenIV+/Perlecan+)
4340,0,Proximal tubules (CD183++/CD227-)
4341,0,Proximal tubules (CD183++/CD227-)
4342,0,Proximal tubules (CD183++/CD227-)
4343,4,Distal tubules (CD183+/CD227+)
4344,0,Proximal tubules (CD183++/CD227-)
4345,3,Endothelial cells (CD31+)
4346,7,Endothelial cells (CD31+/CD196+)
4347,0,Proximal tubules (CD183++/CD227-)
4348,1,VSMCs (aSMA+)
4349,0,Proximal tubules (CD183++/CD227-)
4350,1,VSMCs (aSMA+)
4351,0,Proximal tubules (CD183++/CD227-)
4352,0,Proximal tubules (CD183++/CD227-)
4353,3,Endothelial cells (CD31+)
4354,4,Distal tubules (CD183+/CD227+)
4355,0,Proximal tubules (CD183++/CD227-)
4356,0,Proximal tubules (CD183++/CD227-)
4357,0,Proximal tubules (CD183++/CD227-)
4358,4,Distal tubules (CD183+/CD227+)
4359,0,Proximal tubules (CD183++/CD227-)
4360,5,Low expressing cells
4361,4,Distal tubules (CD183+/CD227+)
4362,4,Distal tubules (CD183+/CD227+)
4363,0,Proximal tubules (CD183++/CD227-)
4364,5,Low expressing cells
4365,8,Macrophages (CD45+/CD68+)
4366,4,Distal tubules (CD183+/CD227+)
4367,6,Basement membrane (collagenIV+/Perlecan+)
4368,3,Endothelial cells (CD31+)
4369,6,Basement membrane (collagenIV+/Perlecan+)
4370,3,Endothelial cells (CD31+)
4371,3,Endothelial cells (CD31+)
4372,7,Endothelial cells (CD31+/CD196+)
4373,8,Macrophages (CD45+/CD68+)
4374,3,Endothelial cells (CD31+)
4375,0,Proximal tubules (CD183++/CD227-)
4376,0,Proximal tubules (CD183++/CD227-)
4377,0,Proximal tubules (CD183++/CD227-)
4378,0,Proximal tubules (CD183++/CD227-)
4379,8,Macrophages (CD45+/CD68+)
4380,4,Distal tubules (CD183+/CD227+)
4381,8,Macrophages (CD45+/CD68+)
4382,0,Proximal tubules (CD183++/CD227-)
4383,0,Proximal tubules (CD183++/CD227-)
4384,0,Proximal tubules (CD183++/CD227-)
4385,0,Proximal tubules (CD183++/CD227-)
4386,0,Proximal tubules (CD183++/CD227-)
4387,0,Proximal tubules (CD183++/CD227-)
4388,4,Distal tubules (CD183+/CD227+)
4389,2,Immune cells (CD45+)
4390,4,Distal tubules (CD183+/CD227+)
4391,0,Proximal tubules (CD183++/CD227-)
4392,0,Proximal tubules (CD183++/CD227-)
4393,4,Distal tubules (CD183+/CD227+)
4394,0,Proximal tubules (CD183++/CD227-)
4395,4,Distal tubules (CD183+/CD227+)
4396,7,Endothelial cells (CD31+/CD196+)
