CELL_ID,VALUE,ANNOTATION_LABEL
6382,6,Basement membrane (collagenIV+/Perlecan+)
6383,1,VSMCs (aSMA+)
6384,9,Myeloid cells (CD45+/CD11b+)
6385,2,Immune cells (CD45+)
6386,1,VSMCs (aSMA+)
6387,3,Endothelial cells (CD31+)
6388,0,Proximal tubules (CD183++/CD227-)
6389,0,Proximal tubules (CD183++/CD227-)
6390,0,Proximal tubules (CD183++/CD227-)
6391,3,Endothelial cells (CD31+)
6392,0,Proximal tubules (CD183++/CD227-)
6393,0,Proximal tubules (CD183++/CD227-)
6394,4,Distal tubules (CD183+/CD227+)
6395,0,Proximal tubules (CD183++/CD227-)
6396,0,Proximal tubules (CD183++/CD227-)
6397,0,Proximal tubules (CD183++/CD227-)
6398,1,VSMCs (aSMA+)
6399,4,Distal tubules (CD183+/CD227+)
6400,1,VSMCs (aSMA+)
6401,1,VSMCs (aSMA+)
6402,1,VSMCs (aSMA+)
6403,3,Endothelial cells (CD31+)
6404,1,VSMCs (aSMA+)
6405,2,Immune cells (CD45+)
6406,4,Distal tubules (CD183+/CD227+)
6407,0,Proximal tubules (CD183++/CD227-)
6408,0,Proximal tubules (CD183++/CD227-)
6409,5,Low expressing cells
6410,4,Distal tubules (CD183+/CD227+)
6411,3,Endothelial cells (CD31+)
6412,3,Endothelial cells (CD31+)
6413,3,Endothelial cells (CD31+)
6414,7,Endothelial cells (CD31+/CD196+)
6415,8,Macrophages (CD45+/CD68+)
6416,6,Basement membrane (collagenIV+/Perlecan+)
6417,1,VSMCs (aSMA+)
6418,0,Proximal tubules (CD183++/CD227-)
6419,6,Basement membrane (collagenIV+/Perlecan+)
6420,4,Distal tubules (CD183+/CD227+)
6421,4,Distal tubules (CD183+/CD227+)
6422,4,Distal tubules (CD183+/CD227+)
6423,3,Endothelial cells (CD31+)
6424,0,Proximal tubules (CD183++/CD227-)
6425,0,Proximal tubules (CD183++/CD227-)
6426,0,Proximal tubules (CD183++/CD227-)
6427,6,Basement membrane (collagenIV+/Perlecan+)
6428,0,Proximal tubules (CD183++/CD227-)
6429,4,Distal tubules (CD183+/CD227+)
6430,6,Basement membrane (collagenIV+/Perlecan+)
6431,0,Proximal tubules (CD183++/CD227-)
6432,1,VSMCs (aSMA+)
6433,4,Distal tubules (CD183+/CD227+)
6434,0,Proximal tubules (CD183++/CD227-)
6435,4,Distal tubules (CD183+/CD227+)
6436,3,Endothelial cells (CD31+)
6437,5,Low expressing cells
6438,0,Proximal tubules (CD183++/CD227-)
6439,4,Distal tubules (CD183+/CD227+)
6440,0,Proximal tubules (CD183++/CD227-)
6441,6,Basement membrane (collagenIV+/Perlecan+)
6442,1,VSMCs (aSMA+)
6443,0,Proximal tubules (CD183++/CD227-)
6444,1,VSMCs (aSMA+)
6445,0,Proximal tubules (CD183++/CD227-)
6446,3,Endothelial cells (CD31+)
6447,0,Proximal tubules (CD183++/CD227-)
6448,7,Endothelial cells (CD31+/CD196+)
6449,4,Distal tubules (CD183+/CD227+)
6450,7,Endothelial cells (CD31+/CD196+)
6451,4,Distal tubules (CD183+/CD227+)
6452,4,Distal tubules (CD183+/CD227+)
6453,2,Immune cells (CD45+)
6454,0,Proximal tubules (CD183++/CD227-)
6455,4,Distal tubules (CD183+/CD227+)
6456,8,Macrophages (CD45+/CD68+)
6457,0,Proximal tubules (CD183++/CD227-)
6458,0,Proximal tubules (CD183++/CD227-)
6459,6,Basement membrane (collagenIV+/Perlecan+)
6460,8,Macrophages (CD45+/CD68+)
6461,0,Proximal tubules (CD183++/CD227-)
6462,1,VSMCs (aSMA+)
6463,7,Endothelial cells (CD31+/CD196+)
6464,0,Proximal tubules (CD183++/CD227-)
6465,0,Proximal tubules (CD183++/CD227-)
6466,0,Proximal tubules (CD183++/CD227-)
6467,6,Basement membrane (collagenIV+/Perlecan+)
6468,4,Distal tubules (CD183+/CD227+)
6469,0,Proximal tubules (CD183++/CD227-)
6470,0,Proximal tubules (CD183++/CD227-)
6471,1,VSMCs (aSMA+)
6472,0,Proximal tubules (CD183++/CD227-)
6473,0,Proximal tubules (CD183++/CD227-)
6474,0,Proximal tubules (CD183++/CD227-)
6475,0,Proximal tubules (CD183++/CD227-)
6476,9,Myeloid cells (CD45+/CD11b+)
6477,3,Endothelial cells (CD31+)
6478,0,Proximal tubules (CD183++/CD227-)
6479,0,Proximal tubules (CD183++/CD227-)
6480,4,Distal tubules (CD183+/CD227+)
6481,0,Proximal tubules (CD183++/CD227-)
6482,1,VSMCs (aSMA+)
6483,4,Distal tubules (CD183+/CD227+)
6484,1,VSMCs (aSMA+)
6485,0,Proximal tubules (CD183++/CD227-)
6486,4,Distal tubules (CD183+/CD227+)
6487,3,Endothelial cells (CD31+)
6488,0,Proximal tubules (CD183++/CD227-)
6489,9,Myeloid cells (CD45+/CD11b+)
6490,0,Proximal tubules (CD183++/CD227-)
6491,4,Distal tubules (CD183+/CD227+)
6492,4,Distal tubules (CD183+/CD227+)
6493,0,Proximal tubules (CD183++/CD227-)
6494,0,Proximal tubules (CD183++/CD227-)
6495,6,Basement membrane (collagenIV+/Perlecan+)
6496,0,Proximal tubules (CD183++/CD227-)
6497,4,Distal tubules (CD183+/CD227+)
6498,3,Endothelial cells (CD31+)
6499,6,Basement membrane (collagenIV+/Perlecan+)
6500,0,Proximal tubules (CD183++/CD227-)
6501,0,Proximal tubules (CD183++/CD227-)
6502,0,Proximal tubules (CD183++/CD227-)
6503,7,Endothelial cells (CD31+/CD196+)
6504,0,Proximal tubules (CD183++/CD227-)
6505,9,Myeloid cells (CD45+/CD11b+)
6506,5,Low expressing cells
6507,6,Basement membrane (collagenIV+/Perlecan+)
6508,0,Proximal tubules (CD183++/CD227-)
6509,4,Distal tubules (CD183+/CD227+)
6510,4,Distal tubules (CD183+/CD227+)
6511,0,Proximal tubules (CD183++/CD227-)
6512,0,Proximal tubules (CD183++/CD227-)
6513,0,Proximal tubules (CD183++/CD227-)
6514,4,Distal tubules (CD183+/CD227+)
6515,0,Proximal tubules (CD183++/CD227-)
6516,4,Distal tubules (CD183+/CD227+)
6517,6,Basement membrane (collagenIV+/Perlecan+)
6518,6,Basement membrane (collagenIV+/Perlecan+)
6519,0,Proximal tubules (CD183++/CD227-)
6520,4,Distal tubules (CD183+/CD227+)
6521,1,VSMCs (aSMA+)
6522,0,Proximal tubules (CD183++/CD227-)
6523,3,Endothelial cells (CD31+)
6524,0,Proximal tubules (CD183++/CD227-)
6525,4,Distal tubules (CD183+/CD227+)
6526,3,Endothelial cells (CD31+)
6527,0,Proximal tubules (CD183++/CD227-)
6528,1,VSMCs (aSMA+)
6529,3,Endothelial cells (CD31+)
6530,5,Low expressing cells
6531,8,Macrophages (CD45+/CD68+)
6532,8,Macrophages (CD45+/CD68+)
6533,1,VSMCs (aSMA+)
6534,0,Proximal tubules (CD183++/CD227-)
6535,10,Nestin+ cells (nestin+)
6536,0,Proximal tubules (CD183++/CD227-)
6537,5,Low expressing cells
6538,0,Proximal tubules (CD183++/CD227-)
6539,0,Proximal tubules (CD183++/CD227-)
6540,0,Proximal tubules (CD183++/CD227-)
6541,0,Proximal tubules (CD183++/CD227-)
6542,0,Proximal tubules (CD183++/CD227-)
6543,5,Low expressing cells
6544,4,Distal tubules (CD183+/CD227+)
6545,0,Proximal tubules (CD183++/CD227-)
6546,1,VSMCs (aSMA+)
6547,8,Macrophages (CD45+/CD68+)
6548,4,Distal tubules (CD183+/CD227+)
6549,3,Endothelial cells (CD31+)
6550,4,Distal tubules (CD183+/CD227+)
6551,4,Distal tubules (CD183+/CD227+)
6552,6,Basement membrane (collagenIV+/Perlecan+)
6553,0,Proximal tubules (CD183++/CD227-)
6554,0,Proximal tubules (CD183++/CD227-)
6555,2,Immune cells (CD45+)
6556,0,Proximal tubules (CD183++/CD227-)
6557,3,Endothelial cells (CD31+)
6558,0,Proximal tubules (CD183++/CD227-)
6559,0,Proximal tubules (CD183++/CD227-)
6560,1,VSMCs (aSMA+)
6561,4,Distal tubules (CD183+/CD227+)
6562,0,Proximal tubules (CD183++/CD227-)
6563,5,Low expressing cells
6564,0,Proximal tubules (CD183++/CD227-)
6565,0,Proximal tubules (CD183++/CD227-)
6566,3,Endothelial cells (CD31+)
6567,5,Low expressing cells
6568,2,Immune cells (CD45+)
6569,4,Distal tubules (CD183+/CD227+)
6570,0,Proximal tubules (CD183++/CD227-)
6571,0,Proximal tubules (CD183++/CD227-)
6572,0,Proximal tubules (CD183++/CD227-)
6573,4,Distal tubules (CD183+/CD227+)
6574,3,Endothelial cells (CD31+)
6575,6,Basement membrane (collagenIV+/Perlecan+)
6576,4,Distal tubules (CD183+/CD227+)
6577,4,Distal tubules (CD183+/CD227+)
6578,0,Proximal tubules (CD183++/CD227-)
6579,4,Distal tubules (CD183+/CD227+)
6580,0,Proximal tubules (CD183++/CD227-)
6581,4,Distal tubules (CD183+/CD227+)
6582,2,Immune cells (CD45+)
6583,1,VSMCs (aSMA+)
6584,0,Proximal tubules (CD183++/CD227-)
6585,1,VSMCs (aSMA+)
6586,3,Endothelial cells (CD31+)
6587,0,Proximal tubules (CD183++/CD227-)
6588,0,Proximal tubules (CD183++/CD227-)
6589,6,Basement membrane (collagenIV+/Perlecan+)
6590,4,Distal tubules (CD183+/CD227+)
6591,4,Distal tubules (CD183+/CD227+)
6592,0,Proximal tubules (CD183++/CD227-)
6593,1,VSMCs (aSMA+)
6594,5,Low expressing cells
6595,4,Distal tubules (CD183+/CD227+)
6596,4,Distal tubules (CD183+/CD227+)
6597,0,Proximal tubules (CD183++/CD227-)
6598,7,Endothelial cells (CD31+/CD196+)
6599,0,Proximal tubules (CD183++/CD227-)
6600,3,Endothelial cells (CD31+)
6601,1,VSMCs (aSMA+)
6602,0,Proximal tubules (CD183++/CD227-)
6603,3,Endothelial cells (CD31+)
6604,6,Basement membrane (collagenIV+/Perlecan+)
6605,0,Proximal tubules (CD183++/CD227-)
6606,4,Distal tubules (CD183+/CD227+)
6607,1,VSMCs (aSMA+)
6608,3,Endothelial cells (CD31+)
6609,1,VSMCs (aSMA+)
6610,0,Proximal tubules (CD183++/CD227-)
6611,3,Endothelial cells (CD31+)
6612,6,Basement membrane (collagenIV+/Perlecan+)
6613,5,Low expressing cells
6614,4,Distal tubules (CD183+/CD227+)
6615,4,Distal tubules (CD183+/CD227+)
6616,4,Distal tubules (CD183+/CD227+)
6617,2,Immune cells (CD45+)
6618,0,Proximal tubules (CD183++/CD227-)
6619,1,VSMCs (aSMA+)
6620,8,Macrophages (CD45+/CD68+)
6621,5,Low expressing cells
6622,0,Proximal tubules (CD183++/CD227-)
6623,1,VSMCs (aSMA+)
6624,3,Endothelial cells (CD31+)
6625,1,VSMCs (aSMA+)
6626,0,Proximal tubules (CD183++/CD227-)
6627,0,Proximal tubules (CD183++/CD227-)
6628,0,Proximal tubules (CD183++/CD227-)
6629,6,Basement membrane (collagenIV+/Perlecan+)
6630,2,Immune cells (CD45+)
6631,3,Endothelial cells (CD31+)
6632,6,Basement membrane (collagenIV+/Perlecan+)
6633,0,Proximal tubules (CD183++/CD227-)
6634,0,Proximal tubules (CD183++/CD227-)
6635,4,Distal tubules (CD183+/CD227+)
6636,4,Distal tubules (CD183+/CD227+)
6637,3,Endothelial cells (CD31+)
6638,3,Endothelial cells (CD31+)
6639,0,Proximal tubules (CD183++/CD227-)
6640,8,Macrophages (CD45+/CD68+)
6641,0,Proximal tubules (CD183++/CD227-)
6642,0,Proximal tubules (CD183++/CD227-)
6643,0,Proximal tubules (CD183++/CD227-)
6644,0,Proximal tubules (CD183++/CD227-)
6645,0,Proximal tubules (CD183++/CD227-)
6646,0,Proximal tubules (CD183++/CD227-)
6647,0,Proximal tubules (CD183++/CD227-)
6648,0,Proximal tubules (CD183++/CD227-)
6649,8,Macrophages (CD45+/CD68+)
6650,4,Distal tubules (CD183+/CD227+)
6651,0,Proximal tubules (CD183++/CD227-)
6652,0,Proximal tubules (CD183++/CD227-)
6653,7,Endothelial cells (CD31+/CD196+)
6654,5,Low expressing cells
6655,1,VSMCs (aSMA+)
6656,1,VSMCs (aSMA+)
6657,0,Proximal tubules (CD183++/CD227-)
6658,5,Low expressing cells
6659,4,Distal tubules (CD183+/CD227+)
6660,2,Immune cells (CD45+)
6661,5,Low expressing cells
6662,1,VSMCs (aSMA+)
6663,5,Low expressing cells
6664,1,VSMCs (aSMA+)
6665,3,Endothelial cells (CD31+)
6666,3,Endothelial cells (CD31+)
6667,0,Proximal tubules (CD183++/CD227-)
6668,3,Endothelial cells (CD31+)
6669,7,Endothelial cells (CD31+/CD196+)
6670,0,Proximal tubules (CD183++/CD227-)
6671,0,Proximal tubules (CD183++/CD227-)
6672,0,Proximal tubules (CD183++/CD227-)
6673,0,Proximal tubules (CD183++/CD227-)
6674,0,Proximal tubules (CD183++/CD227-)
6675,4,Distal tubules (CD183+/CD227+)
6676,2,Immune cells (CD45+)
6677,4,Distal tubules (CD183+/CD227+)
6678,3,Endothelial cells (CD31+)
6679,5,Low expressing cells
6680,3,Endothelial cells (CD31+)
6681,0,Proximal tubules (CD183++/CD227-)
6682,0,Proximal tubules (CD183++/CD227-)
6683,0,Proximal tubules (CD183++/CD227-)
6684,0,Proximal tubules (CD183++/CD227-)
6685,4,Distal tubules (CD183+/CD227+)
6686,8,Macrophages (CD45+/CD68+)
6687,8,Macrophages (CD45+/CD68+)
6688,0,Proximal tubules (CD183++/CD227-)
6689,3,Endothelial cells (CD31+)
6690,0,Proximal tubules (CD183++/CD227-)
6691,0,Proximal tubules (CD183++/CD227-)
6692,0,Proximal tubules (CD183++/CD227-)
6693,0,Proximal tubules (CD183++/CD227-)
6694,0,Proximal tubules (CD183++/CD227-)
6695,0,Proximal tubules (CD183++/CD227-)
6696,3,Endothelial cells (CD31+)
6697,0,Proximal tubules (CD183++/CD227-)
6698,4,Distal tubules (CD183+/CD227+)
6699,0,Proximal tubules (CD183++/CD227-)
6700,3,Endothelial cells (CD31+)
6701,6,Basement membrane (collagenIV+/Perlecan+)
6702,8,Macrophages (CD45+/CD68+)
6703,5,Low expressing cells
6704,3,Endothelial cells (CD31+)
6705,0,Proximal tubules (CD183++/CD227-)
6706,0,Proximal tubules (CD183++/CD227-)
6707,0,Proximal tubules (CD183++/CD227-)
6708,0,Proximal tubules (CD183++/CD227-)
6709,0,Proximal tubules (CD183++/CD227-)
6710,0,Proximal tubules (CD183++/CD227-)
6711,7,Endothelial cells (CD31+/CD196+)
6712,1,VSMCs (aSMA+)
6713,0,Proximal tubules (CD183++/CD227-)
6714,4,Distal tubules (CD183+/CD227+)
6715,8,Macrophages (CD45+/CD68+)
6716,0,Proximal tubules (CD183++/CD227-)
6717,0,Proximal tubules (CD183++/CD227-)
6718,6,Basement membrane (collagenIV+/Perlecan+)
6719,5,Low expressing cells
6720,5,Low expressing cells
6721,2,Immune cells (CD45+)
6722,0,Proximal tubules (CD183++/CD227-)
6723,3,Endothelial cells (CD31+)
6724,0,Proximal tubules (CD183++/CD227-)
6725,2,Immune cells (CD45+)
6726,0,Proximal tubules (CD183++/CD227-)
6727,0,Proximal tubules (CD183++/CD227-)
6728,0,Proximal tubules (CD183++/CD227-)
6729,5,Low expressing cells
6730,0,Proximal tubules (CD183++/CD227-)
6731,0,Proximal tubules (CD183++/CD227-)
6732,0,Proximal tubules (CD183++/CD227-)
6733,0,Proximal tubules (CD183++/CD227-)
6734,2,Immune cells (CD45+)
6735,6,Basement membrane (collagenIV+/Perlecan+)
6736,1,VSMCs (aSMA+)
6737,0,Proximal tubules (CD183++/CD227-)
6738,0,Proximal tubules (CD183++/CD227-)
6739,0,Proximal tubules (CD183++/CD227-)
6740,0,Proximal tubules (CD183++/CD227-)
6741,0,Proximal tubules (CD183++/CD227-)
6742,0,Proximal tubules (CD183++/CD227-)
6743,7,Endothelial cells (CD31+/CD196+)
6744,0,Proximal tubules (CD183++/CD227-)
6745,5,Low expressing cells
6746,1,VSMCs (aSMA+)
6747,7,Endothelial cells (CD31+/CD196+)
6748,4,Distal tubules (CD183+/CD227+)
6749,4,Distal tubules (CD183+/CD227+)
6750,7,Endothelial cells (CD31+/CD196+)
6751,8,Macrophages (CD45+/CD68+)
6752,4,Distal tubules (CD183+/CD227+)
6753,5,Low expressing cells
6754,2,Immune cells (CD45+)
6755,0,Proximal tubules (CD183++/CD227-)
6756,1,VSMCs (aSMA+)
6757,0,Proximal tubules (CD183++/CD227-)
6758,5,Low expressing cells
6759,5,Low expressing cells
6760,0,Proximal tubules (CD183++/CD227-)
6761,0,Proximal tubules (CD183++/CD227-)
6762,7,Endothelial cells (CD31+/CD196+)
6763,0,Proximal tubules (CD183++/CD227-)
6764,5,Low expressing cells
6765,6,Basement membrane (collagenIV+/Perlecan+)
6766,0,Proximal tubules (CD183++/CD227-)
6767,3,Endothelial cells (CD31+)
6768,0,Proximal tubules (CD183++/CD227-)
6769,3,Endothelial cells (CD31+)
6770,6,Basement membrane (collagenIV+/Perlecan+)
6771,8,Macrophages (CD45+/CD68+)
6772,0,Proximal tubules (CD183++/CD227-)
6773,1,VSMCs (aSMA+)
6774,0,Proximal tubules (CD183++/CD227-)
6775,0,Proximal tubules (CD183++/CD227-)
6776,0,Proximal tubules (CD183++/CD227-)
6777,0,Proximal tubules (CD183++/CD227-)
6778,7,Endothelial cells (CD31+/CD196+)
6779,0,Proximal tubules (CD183++/CD227-)
6780,6,Basement membrane (collagenIV+/Perlecan+)
6781,8,Macrophages (CD45+/CD68+)
6782,2,Immune cells (CD45+)
6783,8,Macrophages (CD45+/CD68+)
6784,6,Basement membrane (collagenIV+/Perlecan+)
6785,3,Endothelial cells (CD31+)
6786,0,Proximal tubules (CD183++/CD227-)
6787,5,Low expressing cells
6788,6,Basement membrane (collagenIV+/Perlecan+)
6789,0,Proximal tubules (CD183++/CD227-)
6790,5,Low expressing cells
6791,0,Proximal tubules (CD183++/CD227-)
6792,0,Proximal tubules (CD183++/CD227-)
6793,8,Macrophages (CD45+/CD68+)
6794,3,Endothelial cells (CD31+)
6795,0,Proximal tubules (CD183++/CD227-)
6796,2,Immune cells (CD45+)
6797,0,Proximal tubules (CD183++/CD227-)
6798,0,Proximal tubules (CD183++/CD227-)
6799,8,Macrophages (CD45+/CD68+)
6800,5,Low expressing cells
6801,0,Proximal tubules (CD183++/CD227-)
6802,0,Proximal tubules (CD183++/CD227-)
6803,0,Proximal tubules (CD183++/CD227-)
6804,1,VSMCs (aSMA+)
6805,3,Endothelial cells (CD31+)
6806,0,Proximal tubules (CD183++/CD227-)
6807,0,Proximal tubules (CD183++/CD227-)
6808,0,Proximal tubules (CD183++/CD227-)
6809,2,Immune cells (CD45+)
6810,6,Basement membrane (collagenIV+/Perlecan+)
6811,0,Proximal tubules (CD183++/CD227-)
6812,1,VSMCs (aSMA+)
6813,7,Endothelial cells (CD31+/CD196+)
6814,0,Proximal tubules (CD183++/CD227-)
6815,1,VSMCs (aSMA+)
6816,0,Proximal tubules (CD183++/CD227-)
6817,0,Proximal tubules (CD183++/CD227-)
6818,0,Proximal tubules (CD183++/CD227-)
6819,0,Proximal tubules (CD183++/CD227-)
6820,6,Basement membrane (collagenIV+/Perlecan+)
6821,6,Basement membrane (collagenIV+/Perlecan+)
6822,0,Proximal tubules (CD183++/CD227-)
6823,1,VSMCs (aSMA+)
6824,3,Endothelial cells (CD31+)
6825,0,Proximal tubules (CD183++/CD227-)
6826,2,Immune cells (CD45+)
6827,6,Basement membrane (collagenIV+/Perlecan+)
6828,8,Macrophages (CD45+/CD68+)
6829,0,Proximal tubules (CD183++/CD227-)
6830,6,Basement membrane (collagenIV+/Perlecan+)
6831,0,Proximal tubules (CD183++/CD227-)
6832,4,Distal tubules (CD183+/CD227+)
6833,0,Proximal tubules (CD183++/CD227-)
6834,1,VSMCs (aSMA+)
6835,3,Endothelial cells (CD31+)
6836,0,Proximal tubules (CD183++/CD227-)
6837,0,Proximal tubules (CD183++/CD227-)
6838,1,VSMCs (aSMA+)
6839,0,Proximal tubules (CD183++/CD227-)
6840,6,Basement membrane (collagenIV+/Perlecan+)
6841,5,Low expressing cells
6842,1,VSMCs (aSMA+)
6843,6,Basement membrane (collagenIV+/Perlecan+)
6844,0,Proximal tubules (CD183++/CD227-)
6845,0,Proximal tubules (CD183++/CD227-)
6846,3,Endothelial cells (CD31+)
6847,0,Proximal tubules (CD183++/CD227-)
6848,1,VSMCs (aSMA+)
6849,3,Endothelial cells (CD31+)
6850,0,Proximal tubules (CD183++/CD227-)
6851,0,Proximal tubules (CD183++/CD227-)
6852,0,Proximal tubules (CD183++/CD227-)
6853,0,Proximal tubules (CD183++/CD227-)
6854,8,Macrophages (CD45+/CD68+)
6855,4,Distal tubules (CD183+/CD227+)
6856,8,Macrophages (CD45+/CD68+)
6857,2,Immune cells (CD45+)
6858,6,Basement membrane (collagenIV+/Perlecan+)
6859,6,Basement membrane (collagenIV+/Perlecan+)
6860,0,Proximal tubules (CD183++/CD227-)
6861,9,Myeloid cells (CD45+/CD11b+)
6862,0,Proximal tubules (CD183++/CD227-)
6863,0,Proximal tubules (CD183++/CD227-)
6864,0,Proximal tubules (CD183++/CD227-)
6865,1,VSMCs (aSMA+)
6866,5,Low expressing cells
6867,0,Proximal tubules (CD183++/CD227-)
6868,6,Basement membrane (collagenIV+/Perlecan+)
6869,1,VSMCs (aSMA+)
6870,0,Proximal tubules (CD183++/CD227-)
6871,1,VSMCs (aSMA+)
6872,0,Proximal tubules (CD183++/CD227-)
6873,4,Distal tubules (CD183+/CD227+)
6874,0,Proximal tubules (CD183++/CD227-)
6875,0,Proximal tubules (CD183++/CD227-)
6876,0,Proximal tubules (CD183++/CD227-)
6877,0,Proximal tubules (CD183++/CD227-)
6878,6,Basement membrane (collagenIV+/Perlecan+)
6879,7,Endothelial cells (CD31+/CD196+)
6880,0,Proximal tubules (CD183++/CD227-)
6881,5,Low expressing cells
6882,0,Proximal tubules (CD183++/CD227-)
6883,0,Proximal tubules (CD183++/CD227-)
6884,3,Endothelial cells (CD31+)
6885,7,Endothelial cells (CD31+/CD196+)
6886,0,Proximal tubules (CD183++/CD227-)
6887,4,Distal tubules (CD183+/CD227+)
6888,6,Basement membrane (collagenIV+/Perlecan+)
6889,5,Low expressing cells
6890,0,Proximal tubules (CD183++/CD227-)
6891,5,Low expressing cells
6892,2,Immune cells (CD45+)
6893,5,Low expressing cells
6894,4,Distal tubules (CD183+/CD227+)
6895,9,Myeloid cells (CD45+/CD11b+)
6896,0,Proximal tubules (CD183++/CD227-)
6897,2,Immune cells (CD45+)
6898,0,Proximal tubules (CD183++/CD227-)
6899,1,VSMCs (aSMA+)
6900,4,Distal tubules (CD183+/CD227+)
6901,0,Proximal tubules (CD183++/CD227-)
6902,5,Low expressing cells
6903,3,Endothelial cells (CD31+)
6904,7,Endothelial cells (CD31+/CD196+)
6905,0,Proximal tubules (CD183++/CD227-)
6906,1,VSMCs (aSMA+)
6907,3,Endothelial cells (CD31+)
6908,1,VSMCs (aSMA+)
6909,0,Proximal tubules (CD183++/CD227-)
6910,0,Proximal tubules (CD183++/CD227-)
6911,0,Proximal tubules (CD183++/CD227-)
6912,0,Proximal tubules (CD183++/CD227-)
6913,6,Basement membrane (collagenIV+/Perlecan+)
6914,3,Endothelial cells (CD31+)
6915,4,Distal tubules (CD183+/CD227+)
6916,0,Proximal tubules (CD183++/CD227-)
6917,3,Endothelial cells (CD31+)
6918,9,Myeloid cells (CD45+/CD11b+)
6919,1,VSMCs (aSMA+)
6920,5,Low expressing cells
6921,4,Distal tubules (CD183+/CD227+)
6922,0,Proximal tubules (CD183++/CD227-)
6923,0,Proximal tubules (CD183++/CD227-)
6924,4,Distal tubules (CD183+/CD227+)
6925,4,Distal tubules (CD183+/CD227+)
6926,0,Proximal tubules (CD183++/CD227-)
6927,0,Proximal tubules (CD183++/CD227-)
6928,4,Distal tubules (CD183+/CD227+)
6929,0,Proximal tubules (CD183++/CD227-)
6930,3,Endothelial cells (CD31+)
6931,2,Immune cells (CD45+)
6932,2,Immune cells (CD45+)
6933,4,Distal tubules (CD183+/CD227+)
6934,7,Endothelial cells (CD31+/CD196+)
6935,7,Endothelial cells (CD31+/CD196+)
6936,4,Distal tubules (CD183+/CD227+)
6937,0,Proximal tubules (CD183++/CD227-)
6938,0,Proximal tubules (CD183++/CD227-)
6939,0,Proximal tubules (CD183++/CD227-)
6940,0,Proximal tubules (CD183++/CD227-)
6941,1,VSMCs (aSMA+)
6942,0,Proximal tubules (CD183++/CD227-)
6943,4,Distal tubules (CD183+/CD227+)
6944,5,Low expressing cells
6945,2,Immune cells (CD45+)
6946,4,Distal tubules (CD183+/CD227+)
6947,0,Proximal tubules (CD183++/CD227-)
6948,5,Low expressing cells
6949,1,VSMCs (aSMA+)
6950,0,Proximal tubules (CD183++/CD227-)
6951,5,Low expressing cells
6952,5,Low expressing cells
6953,3,Endothelial cells (CD31+)
6954,0,Proximal tubules (CD183++/CD227-)
6955,0,Proximal tubules (CD183++/CD227-)
6956,8,Macrophages (CD45+/CD68+)
6957,9,Myeloid cells (CD45+/CD11b+)
6958,0,Proximal tubules (CD183++/CD227-)
6959,4,Distal tubules (CD183+/CD227+)
6960,2,Immune cells (CD45+)
6961,4,Distal tubules (CD183+/CD227+)
6962,3,Endothelial cells (CD31+)
6963,9,Myeloid cells (CD45+/CD11b+)
6964,6,Basement membrane (collagenIV+/Perlecan+)
6965,4,Distal tubules (CD183+/CD227+)
6966,3,Endothelial cells (CD31+)
6967,0,Proximal tubules (CD183++/CD227-)
6968,3,Endothelial cells (CD31+)
6969,4,Distal tubules (CD183+/CD227+)
6970,0,Proximal tubules (CD183++/CD227-)
6971,4,Distal tubules (CD183+/CD227+)
6972,6,Basement membrane (collagenIV+/Perlecan+)
6973,0,Proximal tubules (CD183++/CD227-)
6974,3,Endothelial cells (CD31+)
6975,0,Proximal tubules (CD183++/CD227-)
6976,2,Immune cells (CD45+)
6977,0,Proximal tubules (CD183++/CD227-)
6978,4,Distal tubules (CD183+/CD227+)
6979,6,Basement membrane (collagenIV+/Perlecan+)
6980,6,Basement membrane (collagenIV+/Perlecan+)
6981,10,Nestin+ cells (nestin+)
6982,0,Proximal tubules (CD183++/CD227-)
6983,1,VSMCs (aSMA+)
6984,5,Low expressing cells
6985,4,Distal tubules (CD183+/CD227+)
6986,0,Proximal tubules (CD183++/CD227-)
6987,7,Endothelial cells (CD31+/CD196+)
6988,1,VSMCs (aSMA+)
6989,8,Macrophages (CD45+/CD68+)
6990,0,Proximal tubules (CD183++/CD227-)
6991,5,Low expressing cells
6992,6,Basement membrane (collagenIV+/Perlecan+)
6993,8,Macrophages (CD45+/CD68+)
6994,5,Low expressing cells
6995,8,Macrophages (CD45+/CD68+)
6996,1,VSMCs (aSMA+)
6997,0,Proximal tubules (CD183++/CD227-)
6998,0,Proximal tubules (CD183++/CD227-)
6999,0,Proximal tubules (CD183++/CD227-)
7000,4,Distal tubules (CD183+/CD227+)
7001,8,Macrophages (CD45+/CD68+)
7002,3,Endothelial cells (CD31+)
7003,3,Endothelial cells (CD31+)
7004,5,Low expressing cells
7005,3,Endothelial cells (CD31+)
7006,4,Distal tubules (CD183+/CD227+)
7007,0,Proximal tubules (CD183++/CD227-)
7008,0,Proximal tubules (CD183++/CD227-)
7009,1,VSMCs (aSMA+)
7010,6,Basement membrane (collagenIV+/Perlecan+)
7011,0,Proximal tubules (CD183++/CD227-)
7012,0,Proximal tubules (CD183++/CD227-)
7013,4,Distal tubules (CD183+/CD227+)
7014,0,Proximal tubules (CD183++/CD227-)
7015,8,Macrophages (CD45+/CD68+)
7016,4,Distal tubules (CD183+/CD227+)
7017,6,Basement membrane (collagenIV+/Perlecan+)
7018,6,Basement membrane (collagenIV+/Perlecan+)
