CELL_ID,VALUE,ANNOTATION_LABEL
28682,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
28683,5,Cluster 5 - Keratin+ proximal tubule cells
28684,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
28685,2,Cluster 2 - CD38+ IFNg+ cells
28686,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28687,5,Cluster 5 - Keratin+ proximal tubule cells
28688,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28689,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28690,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
28691,1,Cluster 1 - CD3e+ CD8+ T cells
28692,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28693,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
28694,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28695,6,Cluster 6 - CD3e+ CD4+ T cells
28696,3,Cluster 3 - ECad+ Keratin+ tubule cells
28697,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28698,5,Cluster 5 - Keratin+ proximal tubule cells
28699,5,Cluster 5 - Keratin+ proximal tubule cells
28700,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
28701,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28702,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28703,2,Cluster 2 - CD38+ IFNg+ cells
28704,2,Cluster 2 - CD38+ IFNg+ cells
28705,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28706,2,Cluster 2 - CD38+ IFNg+ cells
28707,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28708,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28709,1,Cluster 1 - CD3e+ CD8+ T cells
28710,1,Cluster 1 - CD3e+ CD8+ T cells
28711,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28712,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28713,6,Cluster 6 - CD3e+ CD4+ T cells
28714,11,Cluster 11 - CD20+ B cells
28715,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
28716,9,Cluster 9 - other cells
28717,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28718,9,Cluster 9 - other cells
28719,3,Cluster 3 - ECad+ Keratin+ tubule cells
28720,1,Cluster 1 - CD3e+ CD8+ T cells
28721,3,Cluster 3 - ECad+ Keratin+ tubule cells
28722,5,Cluster 5 - Keratin+ proximal tubule cells
28723,1,Cluster 1 - CD3e+ CD8+ T cells
28724,1,Cluster 1 - CD3e+ CD8+ T cells
28725,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28726,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
28727,2,Cluster 2 - CD38+ IFNg+ cells
28728,9,Cluster 9 - other cells
28729,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28730,3,Cluster 3 - ECad+ Keratin+ tubule cells
28731,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
28732,2,Cluster 2 - CD38+ IFNg+ cells
28733,2,Cluster 2 - CD38+ IFNg+ cells
28734,5,Cluster 5 - Keratin+ proximal tubule cells
28735,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28736,1,Cluster 1 - CD3e+ CD8+ T cells
28737,5,Cluster 5 - Keratin+ proximal tubule cells
28738,5,Cluster 5 - Keratin+ proximal tubule cells
28739,3,Cluster 3 - ECad+ Keratin+ tubule cells
28740,1,Cluster 1 - CD3e+ CD8+ T cells
28741,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28742,6,Cluster 6 - CD3e+ CD4+ T cells
28743,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28744,9,Cluster 9 - other cells
28745,1,Cluster 1 - CD3e+ CD8+ T cells
28746,3,Cluster 3 - ECad+ Keratin+ tubule cells
28747,9,Cluster 9 - other cells
28748,9,Cluster 9 - other cells
28749,3,Cluster 3 - ECad+ Keratin+ tubule cells
28750,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28751,5,Cluster 5 - Keratin+ proximal tubule cells
28752,1,Cluster 1 - CD3e+ CD8+ T cells
28753,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
28754,6,Cluster 6 - CD3e+ CD4+ T cells
28755,2,Cluster 2 - CD38+ IFNg+ cells
28756,1,Cluster 1 - CD3e+ CD8+ T cells
28757,1,Cluster 1 - CD3e+ CD8+ T cells
28758,3,Cluster 3 - ECad+ Keratin+ tubule cells
28759,9,Cluster 9 - other cells
28760,1,Cluster 1 - CD3e+ CD8+ T cells
28761,3,Cluster 3 - ECad+ Keratin+ tubule cells
28762,2,Cluster 2 - CD38+ IFNg+ cells
28763,5,Cluster 5 - Keratin+ proximal tubule cells
28764,5,Cluster 5 - Keratin+ proximal tubule cells
28765,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
28766,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
28767,2,Cluster 2 - CD38+ IFNg+ cells
28768,2,Cluster 2 - CD38+ IFNg+ cells
28769,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
28770,3,Cluster 3 - ECad+ Keratin+ tubule cells
28771,2,Cluster 2 - CD38+ IFNg+ cells
28772,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
28773,1,Cluster 1 - CD3e+ CD8+ T cells
28774,5,Cluster 5 - Keratin+ proximal tubule cells
28775,9,Cluster 9 - other cells
28776,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28777,6,Cluster 6 - CD3e+ CD4+ T cells
28778,9,Cluster 9 - other cells
28779,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28780,3,Cluster 3 - ECad+ Keratin+ tubule cells
28781,1,Cluster 1 - CD3e+ CD8+ T cells
28782,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28783,1,Cluster 1 - CD3e+ CD8+ T cells
28784,2,Cluster 2 - CD38+ IFNg+ cells
28785,11,Cluster 11 - CD20+ B cells
28786,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
28787,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28788,6,Cluster 6 - CD3e+ CD4+ T cells
28789,3,Cluster 3 - ECad+ Keratin+ tubule cells
28790,9,Cluster 9 - other cells
28791,2,Cluster 2 - CD38+ IFNg+ cells
28792,9,Cluster 9 - other cells
28793,9,Cluster 9 - other cells
28794,1,Cluster 1 - CD3e+ CD8+ T cells
28795,11,Cluster 11 - CD20+ B cells
28796,2,Cluster 2 - CD38+ IFNg+ cells
28797,2,Cluster 2 - CD38+ IFNg+ cells
28798,3,Cluster 3 - ECad+ Keratin+ tubule cells
28799,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28800,2,Cluster 2 - CD38+ IFNg+ cells
28801,9,Cluster 9 - other cells
28802,5,Cluster 5 - Keratin+ proximal tubule cells
28803,1,Cluster 1 - CD3e+ CD8+ T cells
28804,1,Cluster 1 - CD3e+ CD8+ T cells
28805,2,Cluster 2 - CD38+ IFNg+ cells
28806,2,Cluster 2 - CD38+ IFNg+ cells
28807,1,Cluster 1 - CD3e+ CD8+ T cells
28808,9,Cluster 9 - other cells
28809,3,Cluster 3 - ECad+ Keratin+ tubule cells
28810,5,Cluster 5 - Keratin+ proximal tubule cells
28811,5,Cluster 5 - Keratin+ proximal tubule cells
28812,3,Cluster 3 - ECad+ Keratin+ tubule cells
28813,1,Cluster 1 - CD3e+ CD8+ T cells
28814,1,Cluster 1 - CD3e+ CD8+ T cells
28815,2,Cluster 2 - CD38+ IFNg+ cells
28816,15,Cluster 15 - CD66+ MPO+ cells
28817,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28818,3,Cluster 3 - ECad+ Keratin+ tubule cells
28819,9,Cluster 9 - other cells
28820,3,Cluster 3 - ECad+ Keratin+ tubule cells
28821,2,Cluster 2 - CD38+ IFNg+ cells
28822,6,Cluster 6 - CD3e+ CD4+ T cells
28823,1,Cluster 1 - CD3e+ CD8+ T cells
28824,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28825,2,Cluster 2 - CD38+ IFNg+ cells
28826,2,Cluster 2 - CD38+ IFNg+ cells
28827,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28828,2,Cluster 2 - CD38+ IFNg+ cells
28829,11,Cluster 11 - CD20+ B cells
28830,6,Cluster 6 - CD3e+ CD4+ T cells
28831,2,Cluster 2 - CD38+ IFNg+ cells
28832,2,Cluster 2 - CD38+ IFNg+ cells
28833,2,Cluster 2 - CD38+ IFNg+ cells
28834,5,Cluster 5 - Keratin+ proximal tubule cells
28835,9,Cluster 9 - other cells
28836,1,Cluster 1 - CD3e+ CD8+ T cells
28837,19,Cluster 19 - Vimentin+ cells
28838,9,Cluster 9 - other cells
28839,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28840,9,Cluster 9 - other cells
28841,5,Cluster 5 - Keratin+ proximal tubule cells
28842,1,Cluster 1 - CD3e+ CD8+ T cells
28843,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28844,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
28845,6,Cluster 6 - CD3e+ CD4+ T cells
28846,1,Cluster 1 - CD3e+ CD8+ T cells
28847,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28848,1,Cluster 1 - CD3e+ CD8+ T cells
28849,2,Cluster 2 - CD38+ IFNg+ cells
28850,1,Cluster 1 - CD3e+ CD8+ T cells
28851,1,Cluster 1 - CD3e+ CD8+ T cells
28852,3,Cluster 3 - ECad+ Keratin+ tubule cells
28853,5,Cluster 5 - Keratin+ proximal tubule cells
28854,2,Cluster 2 - CD38+ IFNg+ cells
28855,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28856,3,Cluster 3 - ECad+ Keratin+ tubule cells
28857,2,Cluster 2 - CD38+ IFNg+ cells
28858,9,Cluster 9 - other cells
28859,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28860,9,Cluster 9 - other cells
28861,5,Cluster 5 - Keratin+ proximal tubule cells
28862,3,Cluster 3 - ECad+ Keratin+ tubule cells
28863,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28864,9,Cluster 9 - other cells
28865,6,Cluster 6 - CD3e+ CD4+ T cells
28866,2,Cluster 2 - CD38+ IFNg+ cells
28867,2,Cluster 2 - CD38+ IFNg+ cells
28868,6,Cluster 6 - CD3e+ CD4+ T cells
28869,6,Cluster 6 - CD3e+ CD4+ T cells
28870,2,Cluster 2 - CD38+ IFNg+ cells
28871,9,Cluster 9 - other cells
28872,6,Cluster 6 - CD3e+ CD4+ T cells
28873,6,Cluster 6 - CD3e+ CD4+ T cells
28874,2,Cluster 2 - CD38+ IFNg+ cells
28875,19,Cluster 19 - Vimentin+ cells
28876,5,Cluster 5 - Keratin+ proximal tubule cells
28877,2,Cluster 2 - CD38+ IFNg+ cells
28878,9,Cluster 9 - other cells
28879,5,Cluster 5 - Keratin+ proximal tubule cells
28880,9,Cluster 9 - other cells
28881,3,Cluster 3 - ECad+ Keratin+ tubule cells
28882,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
28883,9,Cluster 9 - other cells
28884,9,Cluster 9 - other cells
28885,3,Cluster 3 - ECad+ Keratin+ tubule cells
28886,3,Cluster 3 - ECad+ Keratin+ tubule cells
28887,3,Cluster 3 - ECad+ Keratin+ tubule cells
28888,9,Cluster 9 - other cells
28889,2,Cluster 2 - CD38+ IFNg+ cells
28890,9,Cluster 9 - other cells
28891,2,Cluster 2 - CD38+ IFNg+ cells
28892,2,Cluster 2 - CD38+ IFNg+ cells
28893,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
28894,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28895,5,Cluster 5 - Keratin+ proximal tubule cells
28896,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28897,5,Cluster 5 - Keratin+ proximal tubule cells
28898,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28899,1,Cluster 1 - CD3e+ CD8+ T cells
28900,9,Cluster 9 - other cells
28901,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28902,2,Cluster 2 - CD38+ IFNg+ cells
28903,6,Cluster 6 - CD3e+ CD4+ T cells
28904,6,Cluster 6 - CD3e+ CD4+ T cells
28905,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28906,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28907,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28908,2,Cluster 2 - CD38+ IFNg+ cells
28909,5,Cluster 5 - Keratin+ proximal tubule cells
28910,9,Cluster 9 - other cells
28911,2,Cluster 2 - CD38+ IFNg+ cells
28912,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
28913,9,Cluster 9 - other cells
28914,9,Cluster 9 - other cells
28915,9,Cluster 9 - other cells
28916,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
28917,2,Cluster 2 - CD38+ IFNg+ cells
28918,1,Cluster 1 - CD3e+ CD8+ T cells
28919,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
28920,9,Cluster 9 - other cells
28921,6,Cluster 6 - CD3e+ CD4+ T cells
28922,3,Cluster 3 - ECad+ Keratin+ tubule cells
28923,5,Cluster 5 - Keratin+ proximal tubule cells
28924,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28925,6,Cluster 6 - CD3e+ CD4+ T cells
28926,1,Cluster 1 - CD3e+ CD8+ T cells
28927,3,Cluster 3 - ECad+ Keratin+ tubule cells
28928,5,Cluster 5 - Keratin+ proximal tubule cells
28929,11,Cluster 11 - CD20+ B cells
28930,1,Cluster 1 - CD3e+ CD8+ T cells
28931,3,Cluster 3 - ECad+ Keratin+ tubule cells
28932,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
28933,2,Cluster 2 - CD38+ IFNg+ cells
28934,2,Cluster 2 - CD38+ IFNg+ cells
28935,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28936,2,Cluster 2 - CD38+ IFNg+ cells
28937,5,Cluster 5 - Keratin+ proximal tubule cells
28938,2,Cluster 2 - CD38+ IFNg+ cells
28939,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
28940,3,Cluster 3 - ECad+ Keratin+ tubule cells
28941,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28942,3,Cluster 3 - ECad+ Keratin+ tubule cells
28943,5,Cluster 5 - Keratin+ proximal tubule cells
28944,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28945,3,Cluster 3 - ECad+ Keratin+ tubule cells
28946,2,Cluster 2 - CD38+ IFNg+ cells
28947,9,Cluster 9 - other cells
28948,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
28949,3,Cluster 3 - ECad+ Keratin+ tubule cells
28950,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28951,2,Cluster 2 - CD38+ IFNg+ cells
28952,1,Cluster 1 - CD3e+ CD8+ T cells
28953,6,Cluster 6 - CD3e+ CD4+ T cells
28954,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28955,2,Cluster 2 - CD38+ IFNg+ cells
28956,3,Cluster 3 - ECad+ Keratin+ tubule cells
28957,3,Cluster 3 - ECad+ Keratin+ tubule cells
28958,9,Cluster 9 - other cells
28959,3,Cluster 3 - ECad+ Keratin+ tubule cells
28960,17,Cluster 17 - CD68+ CD44+ cells
28961,3,Cluster 3 - ECad+ Keratin+ tubule cells
28962,9,Cluster 9 - other cells
28963,11,Cluster 11 - CD20+ B cells
28964,6,Cluster 6 - CD3e+ CD4+ T cells
28965,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28966,1,Cluster 1 - CD3e+ CD8+ T cells
28967,3,Cluster 3 - ECad+ Keratin+ tubule cells
28968,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28969,2,Cluster 2 - CD38+ IFNg+ cells
28970,6,Cluster 6 - CD3e+ CD4+ T cells
28971,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28972,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28973,2,Cluster 2 - CD38+ IFNg+ cells
28974,3,Cluster 3 - ECad+ Keratin+ tubule cells
28975,3,Cluster 3 - ECad+ Keratin+ tubule cells
28976,2,Cluster 2 - CD38+ IFNg+ cells
28977,6,Cluster 6 - CD3e+ CD4+ T cells
28978,1,Cluster 1 - CD3e+ CD8+ T cells
28979,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
28980,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
28981,5,Cluster 5 - Keratin+ proximal tubule cells
28982,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28983,2,Cluster 2 - CD38+ IFNg+ cells
28984,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28985,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28986,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28987,5,Cluster 5 - Keratin+ proximal tubule cells
28988,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28989,1,Cluster 1 - CD3e+ CD8+ T cells
28990,3,Cluster 3 - ECad+ Keratin+ tubule cells
28991,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
28992,2,Cluster 2 - CD38+ IFNg+ cells
28993,3,Cluster 3 - ECad+ Keratin+ tubule cells
28994,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
28995,2,Cluster 2 - CD38+ IFNg+ cells
28996,1,Cluster 1 - CD3e+ CD8+ T cells
28997,3,Cluster 3 - ECad+ Keratin+ tubule cells
28998,9,Cluster 9 - other cells
28999,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29000,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
29001,2,Cluster 2 - CD38+ IFNg+ cells
29002,9,Cluster 9 - other cells
29003,9,Cluster 9 - other cells
29004,2,Cluster 2 - CD38+ IFNg+ cells
29005,3,Cluster 3 - ECad+ Keratin+ tubule cells
29006,1,Cluster 1 - CD3e+ CD8+ T cells
29007,8,Cluster 8 - CD31+ CD34+ Vimentin+ interstitial cells
29008,1,Cluster 1 - CD3e+ CD8+ T cells
29009,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
29010,9,Cluster 9 - other cells
29011,9,Cluster 9 - other cells
29012,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
29013,5,Cluster 5 - Keratin+ proximal tubule cells
29014,3,Cluster 3 - ECad+ Keratin+ tubule cells
29015,1,Cluster 1 - CD3e+ CD8+ T cells
29016,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
29017,6,Cluster 6 - CD3e+ CD4+ T cells
29018,2,Cluster 2 - CD38+ IFNg+ cells
29019,2,Cluster 2 - CD38+ IFNg+ cells
29020,11,Cluster 11 - CD20+ B cells
29021,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
29022,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29023,2,Cluster 2 - CD38+ IFNg+ cells
29024,5,Cluster 5 - Keratin+ proximal tubule cells
29025,6,Cluster 6 - CD3e+ CD4+ T cells
29026,9,Cluster 9 - other cells
29027,2,Cluster 2 - CD38+ IFNg+ cells
29028,11,Cluster 11 - CD20+ B cells
29029,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29030,6,Cluster 6 - CD3e+ CD4+ T cells
29031,6,Cluster 6 - CD3e+ CD4+ T cells
29032,1,Cluster 1 - CD3e+ CD8+ T cells
29033,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
29034,1,Cluster 1 - CD3e+ CD8+ T cells
29035,3,Cluster 3 - ECad+ Keratin+ tubule cells
29036,6,Cluster 6 - CD3e+ CD4+ T cells
29037,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29038,3,Cluster 3 - ECad+ Keratin+ tubule cells
29039,5,Cluster 5 - Keratin+ proximal tubule cells
29040,1,Cluster 1 - CD3e+ CD8+ T cells
29041,2,Cluster 2 - CD38+ IFNg+ cells
29042,3,Cluster 3 - ECad+ Keratin+ tubule cells
29043,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29044,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29045,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29046,5,Cluster 5 - Keratin+ proximal tubule cells
29047,2,Cluster 2 - CD38+ IFNg+ cells
29048,2,Cluster 2 - CD38+ IFNg+ cells
29049,3,Cluster 3 - ECad+ Keratin+ tubule cells
29050,9,Cluster 9 - other cells
29051,5,Cluster 5 - Keratin+ proximal tubule cells
29052,2,Cluster 2 - CD38+ IFNg+ cells
29053,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29054,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29055,11,Cluster 11 - CD20+ B cells
29056,11,Cluster 11 - CD20+ B cells
29057,5,Cluster 5 - Keratin+ proximal tubule cells
29058,3,Cluster 3 - ECad+ Keratin+ tubule cells
29059,5,Cluster 5 - Keratin+ proximal tubule cells
29060,2,Cluster 2 - CD38+ IFNg+ cells
29061,11,Cluster 11 - CD20+ B cells
29062,2,Cluster 2 - CD38+ IFNg+ cells
29063,6,Cluster 6 - CD3e+ CD4+ T cells
29064,3,Cluster 3 - ECad+ Keratin+ tubule cells
29065,9,Cluster 9 - other cells
29066,9,Cluster 9 - other cells
29067,5,Cluster 5 - Keratin+ proximal tubule cells
29068,9,Cluster 9 - other cells
29069,1,Cluster 1 - CD3e+ CD8+ T cells
29070,1,Cluster 1 - CD3e+ CD8+ T cells
29071,9,Cluster 9 - other cells
29072,5,Cluster 5 - Keratin+ proximal tubule cells
29073,9,Cluster 9 - other cells
29074,2,Cluster 2 - CD38+ IFNg+ cells
29075,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29076,1,Cluster 1 - CD3e+ CD8+ T cells
29077,3,Cluster 3 - ECad+ Keratin+ tubule cells
29078,3,Cluster 3 - ECad+ Keratin+ tubule cells
29079,9,Cluster 9 - other cells
29080,6,Cluster 6 - CD3e+ CD4+ T cells
29081,2,Cluster 2 - CD38+ IFNg+ cells
29082,2,Cluster 2 - CD38+ IFNg+ cells
29083,1,Cluster 1 - CD3e+ CD8+ T cells
29084,6,Cluster 6 - CD3e+ CD4+ T cells
29085,9,Cluster 9 - other cells
29086,3,Cluster 3 - ECad+ Keratin+ tubule cells
29087,1,Cluster 1 - CD3e+ CD8+ T cells
29088,6,Cluster 6 - CD3e+ CD4+ T cells
29089,11,Cluster 11 - CD20+ B cells
29090,2,Cluster 2 - CD38+ IFNg+ cells
29091,2,Cluster 2 - CD38+ IFNg+ cells
29092,1,Cluster 1 - CD3e+ CD8+ T cells
29093,1,Cluster 1 - CD3e+ CD8+ T cells
29094,1,Cluster 1 - CD3e+ CD8+ T cells
29095,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29096,3,Cluster 3 - ECad+ Keratin+ tubule cells
29097,9,Cluster 9 - other cells
29098,11,Cluster 11 - CD20+ B cells
29099,2,Cluster 2 - CD38+ IFNg+ cells
29100,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29101,11,Cluster 11 - CD20+ B cells
29102,2,Cluster 2 - CD38+ IFNg+ cells
29103,9,Cluster 9 - other cells
29104,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29105,6,Cluster 6 - CD3e+ CD4+ T cells
29106,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
29107,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29108,9,Cluster 9 - other cells
29109,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
29110,6,Cluster 6 - CD3e+ CD4+ T cells
29111,16,Cluster 16 - CD45+ GATA3+ FoxP3+ cells
29112,5,Cluster 5 - Keratin+ proximal tubule cells
29113,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
29114,1,Cluster 1 - CD3e+ CD8+ T cells
29115,6,Cluster 6 - CD3e+ CD4+ T cells
29116,6,Cluster 6 - CD3e+ CD4+ T cells
29117,3,Cluster 3 - ECad+ Keratin+ tubule cells
29118,2,Cluster 2 - CD38+ IFNg+ cells
29119,6,Cluster 6 - CD3e+ CD4+ T cells
29120,9,Cluster 9 - other cells
29121,3,Cluster 3 - ECad+ Keratin+ tubule cells
29122,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
29123,1,Cluster 1 - CD3e+ CD8+ T cells
29124,9,Cluster 9 - other cells
29125,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29126,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29127,6,Cluster 6 - CD3e+ CD4+ T cells
29128,9,Cluster 9 - other cells
29129,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29130,5,Cluster 5 - Keratin+ proximal tubule cells
29131,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29132,2,Cluster 2 - CD38+ IFNg+ cells
29133,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
29134,1,Cluster 1 - CD3e+ CD8+ T cells
29135,6,Cluster 6 - CD3e+ CD4+ T cells
29136,1,Cluster 1 - CD3e+ CD8+ T cells
29137,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29138,17,Cluster 17 - CD68+ CD44+ cells
29139,6,Cluster 6 - CD3e+ CD4+ T cells
29140,1,Cluster 1 - CD3e+ CD8+ T cells
29141,6,Cluster 6 - CD3e+ CD4+ T cells
29142,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29143,9,Cluster 9 - other cells
29144,5,Cluster 5 - Keratin+ proximal tubule cells
29145,9,Cluster 9 - other cells
29146,6,Cluster 6 - CD3e+ CD4+ T cells
29147,2,Cluster 2 - CD38+ IFNg+ cells
29148,5,Cluster 5 - Keratin+ proximal tubule cells
29149,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29150,18,Cluster 18 - CD34+ Podoplanin+ HLA-E+ endothelial cells
29151,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29152,3,Cluster 3 - ECad+ Keratin+ tubule cells
29153,5,Cluster 5 - Keratin+ proximal tubule cells
29154,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29155,11,Cluster 11 - CD20+ B cells
29156,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29157,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29158,6,Cluster 6 - CD3e+ CD4+ T cells
29159,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
29160,2,Cluster 2 - CD38+ IFNg+ cells
29161,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29162,9,Cluster 9 - other cells
29163,3,Cluster 3 - ECad+ Keratin+ tubule cells
29164,2,Cluster 2 - CD38+ IFNg+ cells
29165,9,Cluster 9 - other cells
29166,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
29167,5,Cluster 5 - Keratin+ proximal tubule cells
29168,3,Cluster 3 - ECad+ Keratin+ tubule cells
29169,3,Cluster 3 - ECad+ Keratin+ tubule cells
29170,5,Cluster 5 - Keratin+ proximal tubule cells
29171,9,Cluster 9 - other cells
29172,1,Cluster 1 - CD3e+ CD8+ T cells
29173,2,Cluster 2 - CD38+ IFNg+ cells
29174,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
29175,10,Cluster 10 - aSMA+ Vimentin+ fibroblasts
29176,1,Cluster 1 - CD3e+ CD8+ T cells
29177,11,Cluster 11 - CD20+ B cells
29178,9,Cluster 9 - other cells
29179,1,Cluster 1 - CD3e+ CD8+ T cells
29180,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
