CELL_ID,VALUE,ANNOTATION_LABEL
6410,0,Proximal tubules (CD183++/CD227-)
6411,0,Proximal tubules (CD183++/CD227-)
6412,4,Distal tubules (CD183+/CD227+)
6413,4,Distal tubules (CD183+/CD227+)
6414,6,Basement membrane (collagenIV+/Perlecan+)
6415,0,Proximal tubules (CD183++/CD227-)
6416,0,Proximal tubules (CD183++/CD227-)
6417,4,Distal tubules (CD183+/CD227+)
6418,6,Basement membrane (collagenIV+/Perlecan+)
6419,0,Proximal tubules (CD183++/CD227-)
6420,3,Endothelial cells (CD31+)
6421,6,Basement membrane (collagenIV+/Perlecan+)
6422,0,Proximal tubules (CD183++/CD227-)
6423,0,Proximal tubules (CD183++/CD227-)
6424,0,Proximal tubules (CD183++/CD227-)
6425,0,Proximal tubules (CD183++/CD227-)
6426,4,Distal tubules (CD183+/CD227+)
6427,6,Basement membrane (collagenIV+/Perlecan+)
6428,1,VSMCs (aSMA+)
6429,6,Basement membrane (collagenIV+/Perlecan+)
6430,0,Proximal tubules (CD183++/CD227-)
6431,1,VSMCs (aSMA+)
6432,0,Proximal tubules (CD183++/CD227-)
6433,0,Proximal tubules (CD183++/CD227-)
6434,4,Distal tubules (CD183+/CD227+)
6435,4,Distal tubules (CD183+/CD227+)
6436,0,Proximal tubules (CD183++/CD227-)
6437,0,Proximal tubules (CD183++/CD227-)
6438,4,Distal tubules (CD183+/CD227+)
6439,1,VSMCs (aSMA+)
6440,4,Distal tubules (CD183+/CD227+)
6441,0,Proximal tubules (CD183++/CD227-)
6442,0,Proximal tubules (CD183++/CD227-)
6443,0,Proximal tubules (CD183++/CD227-)
6444,0,Proximal tubules (CD183++/CD227-)
6445,0,Proximal tubules (CD183++/CD227-)
6446,6,Basement membrane (collagenIV+/Perlecan+)
6447,6,Basement membrane (collagenIV+/Perlecan+)
6448,0,Proximal tubules (CD183++/CD227-)
6449,2,Immune cells (CD45+)
6450,5,Low expressing cells
6451,0,Proximal tubules (CD183++/CD227-)
6452,4,Distal tubules (CD183+/CD227+)
6453,0,Proximal tubules (CD183++/CD227-)
6454,6,Basement membrane (collagenIV+/Perlecan+)
6455,0,Proximal tubules (CD183++/CD227-)
6456,5,Low expressing cells
6457,0,Proximal tubules (CD183++/CD227-)
6458,0,Proximal tubules (CD183++/CD227-)
6459,0,Proximal tubules (CD183++/CD227-)
6460,0,Proximal tubules (CD183++/CD227-)
6461,6,Basement membrane (collagenIV+/Perlecan+)
6462,0,Proximal tubules (CD183++/CD227-)
6463,0,Proximal tubules (CD183++/CD227-)
6464,0,Proximal tubules (CD183++/CD227-)
6465,4,Distal tubules (CD183+/CD227+)
6466,0,Proximal tubules (CD183++/CD227-)
6467,6,Basement membrane (collagenIV+/Perlecan+)
6468,0,Proximal tubules (CD183++/CD227-)
6469,0,Proximal tubules (CD183++/CD227-)
6470,0,Proximal tubules (CD183++/CD227-)
6471,0,Proximal tubules (CD183++/CD227-)
6472,0,Proximal tubules (CD183++/CD227-)
6473,0,Proximal tubules (CD183++/CD227-)
6474,0,Proximal tubules (CD183++/CD227-)
6475,0,Proximal tubules (CD183++/CD227-)
6476,0,Proximal tubules (CD183++/CD227-)
6477,0,Proximal tubules (CD183++/CD227-)
6478,3,Endothelial cells (CD31+)
6479,4,Distal tubules (CD183+/CD227+)
6480,0,Proximal tubules (CD183++/CD227-)
6481,4,Distal tubules (CD183+/CD227+)
6482,4,Distal tubules (CD183+/CD227+)
6483,6,Basement membrane (collagenIV+/Perlecan+)
6484,0,Proximal tubules (CD183++/CD227-)
6485,6,Basement membrane (collagenIV+/Perlecan+)
6486,0,Proximal tubules (CD183++/CD227-)
6487,3,Endothelial cells (CD31+)
6488,4,Distal tubules (CD183+/CD227+)
6489,4,Distal tubules (CD183+/CD227+)
6490,3,Endothelial cells (CD31+)
6491,0,Proximal tubules (CD183++/CD227-)
6492,0,Proximal tubules (CD183++/CD227-)
6493,0,Proximal tubules (CD183++/CD227-)
6494,4,Distal tubules (CD183+/CD227+)
6495,0,Proximal tubules (CD183++/CD227-)
6496,4,Distal tubules (CD183+/CD227+)
6497,4,Distal tubules (CD183+/CD227+)
6498,0,Proximal tubules (CD183++/CD227-)
6499,0,Proximal tubules (CD183++/CD227-)
6500,4,Distal tubules (CD183+/CD227+)
6501,0,Proximal tubules (CD183++/CD227-)
6502,4,Distal tubules (CD183+/CD227+)
6503,5,Low expressing cells
6504,2,Immune cells (CD45+)
6505,0,Proximal tubules (CD183++/CD227-)
6506,4,Distal tubules (CD183+/CD227+)
6507,0,Proximal tubules (CD183++/CD227-)
6508,0,Proximal tubules (CD183++/CD227-)
6509,0,Proximal tubules (CD183++/CD227-)
6510,0,Proximal tubules (CD183++/CD227-)
6511,0,Proximal tubules (CD183++/CD227-)
6512,3,Endothelial cells (CD31+)
6513,4,Distal tubules (CD183+/CD227+)
6514,4,Distal tubules (CD183+/CD227+)
6515,6,Basement membrane (collagenIV+/Perlecan+)
6516,4,Distal tubules (CD183+/CD227+)
6517,0,Proximal tubules (CD183++/CD227-)
6518,4,Distal tubules (CD183+/CD227+)
6519,4,Distal tubules (CD183+/CD227+)
6520,7,Endothelial cells (CD31+/CD196+)
6521,0,Proximal tubules (CD183++/CD227-)
6522,0,Proximal tubules (CD183++/CD227-)
6523,0,Proximal tubules (CD183++/CD227-)
6524,1,VSMCs (aSMA+)
6525,4,Distal tubules (CD183+/CD227+)
6526,3,Endothelial cells (CD31+)
6527,0,Proximal tubules (CD183++/CD227-)
6528,1,VSMCs (aSMA+)
6529,2,Immune cells (CD45+)
6530,4,Distal tubules (CD183+/CD227+)
6531,6,Basement membrane (collagenIV+/Perlecan+)
6532,0,Proximal tubules (CD183++/CD227-)
6533,4,Distal tubules (CD183+/CD227+)
6534,1,VSMCs (aSMA+)
6535,4,Distal tubules (CD183+/CD227+)
6536,4,Distal tubules (CD183+/CD227+)
6537,0,Proximal tubules (CD183++/CD227-)
6538,4,Distal tubules (CD183+/CD227+)
6539,0,Proximal tubules (CD183++/CD227-)
6540,4,Distal tubules (CD183+/CD227+)
6541,0,Proximal tubules (CD183++/CD227-)
6542,4,Distal tubules (CD183+/CD227+)
6543,0,Proximal tubules (CD183++/CD227-)
6544,4,Distal tubules (CD183+/CD227+)
6545,0,Proximal tubules (CD183++/CD227-)
6546,4,Distal tubules (CD183+/CD227+)
6547,0,Proximal tubules (CD183++/CD227-)
6548,0,Proximal tubules (CD183++/CD227-)
6549,0,Proximal tubules (CD183++/CD227-)
6550,0,Proximal tubules (CD183++/CD227-)
6551,0,Proximal tubules (CD183++/CD227-)
6552,3,Endothelial cells (CD31+)
6553,4,Distal tubules (CD183+/CD227+)
6554,0,Proximal tubules (CD183++/CD227-)
6555,6,Basement membrane (collagenIV+/Perlecan+)
6556,4,Distal tubules (CD183+/CD227+)
6557,0,Proximal tubules (CD183++/CD227-)
6558,0,Proximal tubules (CD183++/CD227-)
6559,4,Distal tubules (CD183+/CD227+)
6560,8,Macrophages (CD45+/CD68+)
6561,6,Basement membrane (collagenIV+/Perlecan+)
6562,0,Proximal tubules (CD183++/CD227-)
6563,4,Distal tubules (CD183+/CD227+)
6564,4,Distal tubules (CD183+/CD227+)
6565,0,Proximal tubules (CD183++/CD227-)
6566,0,Proximal tubules (CD183++/CD227-)
6567,6,Basement membrane (collagenIV+/Perlecan+)
6568,0,Proximal tubules (CD183++/CD227-)
6569,3,Endothelial cells (CD31+)
6570,0,Proximal tubules (CD183++/CD227-)
6571,0,Proximal tubules (CD183++/CD227-)
6572,0,Proximal tubules (CD183++/CD227-)
6573,6,Basement membrane (collagenIV+/Perlecan+)
6574,0,Proximal tubules (CD183++/CD227-)
6575,6,Basement membrane (collagenIV+/Perlecan+)
6576,4,Distal tubules (CD183+/CD227+)
6577,0,Proximal tubules (CD183++/CD227-)
6578,0,Proximal tubules (CD183++/CD227-)
6579,4,Distal tubules (CD183+/CD227+)
6580,0,Proximal tubules (CD183++/CD227-)
6581,0,Proximal tubules (CD183++/CD227-)
6582,0,Proximal tubules (CD183++/CD227-)
6583,0,Proximal tubules (CD183++/CD227-)
6584,4,Distal tubules (CD183+/CD227+)
6585,0,Proximal tubules (CD183++/CD227-)
6586,1,VSMCs (aSMA+)
6587,4,Distal tubules (CD183+/CD227+)
6588,0,Proximal tubules (CD183++/CD227-)
6589,0,Proximal tubules (CD183++/CD227-)
6590,5,Low expressing cells
6591,0,Proximal tubules (CD183++/CD227-)
6592,4,Distal tubules (CD183+/CD227+)
6593,0,Proximal tubules (CD183++/CD227-)
6594,0,Proximal tubules (CD183++/CD227-)
6595,0,Proximal tubules (CD183++/CD227-)
6596,0,Proximal tubules (CD183++/CD227-)
6597,6,Basement membrane (collagenIV+/Perlecan+)
6598,4,Distal tubules (CD183+/CD227+)
6599,4,Distal tubules (CD183+/CD227+)
6600,0,Proximal tubules (CD183++/CD227-)
6601,6,Basement membrane (collagenIV+/Perlecan+)
6602,4,Distal tubules (CD183+/CD227+)
6603,0,Proximal tubules (CD183++/CD227-)
6604,4,Distal tubules (CD183+/CD227+)
6605,0,Proximal tubules (CD183++/CD227-)
6606,4,Distal tubules (CD183+/CD227+)
6607,0,Proximal tubules (CD183++/CD227-)
6608,0,Proximal tubules (CD183++/CD227-)
6609,4,Distal tubules (CD183+/CD227+)
6610,0,Proximal tubules (CD183++/CD227-)
6611,0,Proximal tubules (CD183++/CD227-)
6612,0,Proximal tubules (CD183++/CD227-)
6613,0,Proximal tubules (CD183++/CD227-)
6614,0,Proximal tubules (CD183++/CD227-)
6615,0,Proximal tubules (CD183++/CD227-)
6616,0,Proximal tubules (CD183++/CD227-)
6617,0,Proximal tubules (CD183++/CD227-)
6618,4,Distal tubules (CD183+/CD227+)
6619,0,Proximal tubules (CD183++/CD227-)
6620,0,Proximal tubules (CD183++/CD227-)
6621,0,Proximal tubules (CD183++/CD227-)
6622,3,Endothelial cells (CD31+)
6623,4,Distal tubules (CD183+/CD227+)
6624,1,VSMCs (aSMA+)
6625,0,Proximal tubules (CD183++/CD227-)
6626,0,Proximal tubules (CD183++/CD227-)
6627,2,Immune cells (CD45+)
6628,0,Proximal tubules (CD183++/CD227-)
6629,3,Endothelial cells (CD31+)
6630,1,VSMCs (aSMA+)
6631,0,Proximal tubules (CD183++/CD227-)
6632,6,Basement membrane (collagenIV+/Perlecan+)
6633,0,Proximal tubules (CD183++/CD227-)
6634,0,Proximal tubules (CD183++/CD227-)
6635,0,Proximal tubules (CD183++/CD227-)
6636,6,Basement membrane (collagenIV+/Perlecan+)
6637,10,Nestin+ cells (nestin+)
6638,0,Proximal tubules (CD183++/CD227-)
6639,4,Distal tubules (CD183+/CD227+)
6640,4,Distal tubules (CD183+/CD227+)
6641,1,VSMCs (aSMA+)
6642,0,Proximal tubules (CD183++/CD227-)
6643,0,Proximal tubules (CD183++/CD227-)
6644,0,Proximal tubules (CD183++/CD227-)
6645,3,Endothelial cells (CD31+)
6646,2,Immune cells (CD45+)
6647,0,Proximal tubules (CD183++/CD227-)
6648,0,Proximal tubules (CD183++/CD227-)
6649,4,Distal tubules (CD183+/CD227+)
6650,6,Basement membrane (collagenIV+/Perlecan+)
6651,4,Distal tubules (CD183+/CD227+)
6652,0,Proximal tubules (CD183++/CD227-)
6653,1,VSMCs (aSMA+)
6654,4,Distal tubules (CD183+/CD227+)
6655,4,Distal tubules (CD183+/CD227+)
6656,0,Proximal tubules (CD183++/CD227-)
6657,6,Basement membrane (collagenIV+/Perlecan+)
6658,0,Proximal tubules (CD183++/CD227-)
6659,0,Proximal tubules (CD183++/CD227-)
6660,0,Proximal tubules (CD183++/CD227-)
6661,4,Distal tubules (CD183+/CD227+)
6662,0,Proximal tubules (CD183++/CD227-)
6663,0,Proximal tubules (CD183++/CD227-)
6664,0,Proximal tubules (CD183++/CD227-)
6665,8,Macrophages (CD45+/CD68+)
6666,0,Proximal tubules (CD183++/CD227-)
6667,0,Proximal tubules (CD183++/CD227-)
6668,4,Distal tubules (CD183+/CD227+)
6669,0,Proximal tubules (CD183++/CD227-)
6670,0,Proximal tubules (CD183++/CD227-)
6671,5,Low expressing cells
6672,4,Distal tubules (CD183+/CD227+)
6673,0,Proximal tubules (CD183++/CD227-)
6674,0,Proximal tubules (CD183++/CD227-)
6675,4,Distal tubules (CD183+/CD227+)
6676,4,Distal tubules (CD183+/CD227+)
6677,0,Proximal tubules (CD183++/CD227-)
6678,0,Proximal tubules (CD183++/CD227-)
6679,0,Proximal tubules (CD183++/CD227-)
6680,0,Proximal tubules (CD183++/CD227-)
6681,1,VSMCs (aSMA+)
6682,0,Proximal tubules (CD183++/CD227-)
6683,0,Proximal tubules (CD183++/CD227-)
6684,0,Proximal tubules (CD183++/CD227-)
6685,0,Proximal tubules (CD183++/CD227-)
6686,0,Proximal tubules (CD183++/CD227-)
6687,4,Distal tubules (CD183+/CD227+)
6688,6,Basement membrane (collagenIV+/Perlecan+)
6689,0,Proximal tubules (CD183++/CD227-)
6690,0,Proximal tubules (CD183++/CD227-)
6691,4,Distal tubules (CD183+/CD227+)
6692,0,Proximal tubules (CD183++/CD227-)
6693,0,Proximal tubules (CD183++/CD227-)
6694,0,Proximal tubules (CD183++/CD227-)
6695,0,Proximal tubules (CD183++/CD227-)
6696,0,Proximal tubules (CD183++/CD227-)
6697,0,Proximal tubules (CD183++/CD227-)
6698,4,Distal tubules (CD183+/CD227+)
6699,4,Distal tubules (CD183+/CD227+)
6700,0,Proximal tubules (CD183++/CD227-)
6701,0,Proximal tubules (CD183++/CD227-)
6702,4,Distal tubules (CD183+/CD227+)
6703,6,Basement membrane (collagenIV+/Perlecan+)
6704,0,Proximal tubules (CD183++/CD227-)
6705,6,Basement membrane (collagenIV+/Perlecan+)
6706,0,Proximal tubules (CD183++/CD227-)
6707,0,Proximal tubules (CD183++/CD227-)
6708,4,Distal tubules (CD183+/CD227+)
6709,0,Proximal tubules (CD183++/CD227-)
6710,6,Basement membrane (collagenIV+/Perlecan+)
6711,5,Low expressing cells
6712,3,Endothelial cells (CD31+)
6713,4,Distal tubules (CD183+/CD227+)
6714,3,Endothelial cells (CD31+)
6715,0,Proximal tubules (CD183++/CD227-)
6716,0,Proximal tubules (CD183++/CD227-)
6717,2,Immune cells (CD45+)
6718,0,Proximal tubules (CD183++/CD227-)
6719,0,Proximal tubules (CD183++/CD227-)
6720,0,Proximal tubules (CD183++/CD227-)
6721,0,Proximal tubules (CD183++/CD227-)
6722,0,Proximal tubules (CD183++/CD227-)
6723,0,Proximal tubules (CD183++/CD227-)
6724,0,Proximal tubules (CD183++/CD227-)
6725,3,Endothelial cells (CD31+)
6726,0,Proximal tubules (CD183++/CD227-)
6727,0,Proximal tubules (CD183++/CD227-)
6728,4,Distal tubules (CD183+/CD227+)
6729,0,Proximal tubules (CD183++/CD227-)
6730,0,Proximal tubules (CD183++/CD227-)
6731,0,Proximal tubules (CD183++/CD227-)
6732,0,Proximal tubules (CD183++/CD227-)
6733,1,VSMCs (aSMA+)
6734,4,Distal tubules (CD183+/CD227+)
6735,8,Macrophages (CD45+/CD68+)
6736,0,Proximal tubules (CD183++/CD227-)
6737,0,Proximal tubules (CD183++/CD227-)
6738,3,Endothelial cells (CD31+)
6739,0,Proximal tubules (CD183++/CD227-)
6740,0,Proximal tubules (CD183++/CD227-)
6741,4,Distal tubules (CD183+/CD227+)
6742,0,Proximal tubules (CD183++/CD227-)
6743,0,Proximal tubules (CD183++/CD227-)
6744,0,Proximal tubules (CD183++/CD227-)
6745,0,Proximal tubules (CD183++/CD227-)
6746,4,Distal tubules (CD183+/CD227+)
6747,0,Proximal tubules (CD183++/CD227-)
6748,0,Proximal tubules (CD183++/CD227-)
6749,0,Proximal tubules (CD183++/CD227-)
6750,0,Proximal tubules (CD183++/CD227-)
6751,1,VSMCs (aSMA+)
6752,3,Endothelial cells (CD31+)
6753,6,Basement membrane (collagenIV+/Perlecan+)
6754,2,Immune cells (CD45+)
6755,0,Proximal tubules (CD183++/CD227-)
6756,4,Distal tubules (CD183+/CD227+)
6757,0,Proximal tubules (CD183++/CD227-)
6758,0,Proximal tubules (CD183++/CD227-)
6759,4,Distal tubules (CD183+/CD227+)
6760,0,Proximal tubules (CD183++/CD227-)
6761,4,Distal tubules (CD183+/CD227+)
6762,4,Distal tubules (CD183+/CD227+)
6763,0,Proximal tubules (CD183++/CD227-)
6764,0,Proximal tubules (CD183++/CD227-)
6765,1,VSMCs (aSMA+)
6766,0,Proximal tubules (CD183++/CD227-)
6767,0,Proximal tubules (CD183++/CD227-)
6768,0,Proximal tubules (CD183++/CD227-)
6769,0,Proximal tubules (CD183++/CD227-)
6770,0,Proximal tubules (CD183++/CD227-)
6771,6,Basement membrane (collagenIV+/Perlecan+)
6772,0,Proximal tubules (CD183++/CD227-)
6773,0,Proximal tubules (CD183++/CD227-)
6774,3,Endothelial cells (CD31+)
6775,0,Proximal tubules (CD183++/CD227-)
6776,4,Distal tubules (CD183+/CD227+)
6777,0,Proximal tubules (CD183++/CD227-)
6778,5,Low expressing cells
6779,0,Proximal tubules (CD183++/CD227-)
6780,1,VSMCs (aSMA+)
6781,6,Basement membrane (collagenIV+/Perlecan+)
6782,4,Distal tubules (CD183+/CD227+)
6783,0,Proximal tubules (CD183++/CD227-)
6784,5,Low expressing cells
6785,0,Proximal tubules (CD183++/CD227-)
6786,0,Proximal tubules (CD183++/CD227-)
6787,0,Proximal tubules (CD183++/CD227-)
6788,0,Proximal tubules (CD183++/CD227-)
6789,0,Proximal tubules (CD183++/CD227-)
6790,0,Proximal tubules (CD183++/CD227-)
6791,0,Proximal tubules (CD183++/CD227-)
6792,6,Basement membrane (collagenIV+/Perlecan+)
6793,1,VSMCs (aSMA+)
6794,0,Proximal tubules (CD183++/CD227-)
6795,0,Proximal tubules (CD183++/CD227-)
6796,0,Proximal tubules (CD183++/CD227-)
6797,0,Proximal tubules (CD183++/CD227-)
6798,0,Proximal tubules (CD183++/CD227-)
6799,3,Endothelial cells (CD31+)
6800,1,VSMCs (aSMA+)
6801,3,Endothelial cells (CD31+)
6802,0,Proximal tubules (CD183++/CD227-)
6803,0,Proximal tubules (CD183++/CD227-)
6804,2,Immune cells (CD45+)
6805,9,Myeloid cells (CD45+/CD11b+)
6806,4,Distal tubules (CD183+/CD227+)
6807,0,Proximal tubules (CD183++/CD227-)
6808,3,Endothelial cells (CD31+)
6809,3,Endothelial cells (CD31+)
6810,0,Proximal tubules (CD183++/CD227-)
6811,0,Proximal tubules (CD183++/CD227-)
6812,0,Proximal tubules (CD183++/CD227-)
6813,5,Low expressing cells
6814,4,Distal tubules (CD183+/CD227+)
6815,4,Distal tubules (CD183+/CD227+)
6816,4,Distal tubules (CD183+/CD227+)
6817,0,Proximal tubules (CD183++/CD227-)
6818,0,Proximal tubules (CD183++/CD227-)
6819,4,Distal tubules (CD183+/CD227+)
6820,0,Proximal tubules (CD183++/CD227-)
6821,4,Distal tubules (CD183+/CD227+)
6822,4,Distal tubules (CD183+/CD227+)
6823,0,Proximal tubules (CD183++/CD227-)
6824,0,Proximal tubules (CD183++/CD227-)
6825,4,Distal tubules (CD183+/CD227+)
6826,2,Immune cells (CD45+)
6827,0,Proximal tubules (CD183++/CD227-)
6828,1,VSMCs (aSMA+)
6829,0,Proximal tubules (CD183++/CD227-)
6830,0,Proximal tubules (CD183++/CD227-)
6831,0,Proximal tubules (CD183++/CD227-)
6832,0,Proximal tubules (CD183++/CD227-)
6833,0,Proximal tubules (CD183++/CD227-)
6834,3,Endothelial cells (CD31+)
6835,4,Distal tubules (CD183+/CD227+)
6836,0,Proximal tubules (CD183++/CD227-)
6837,0,Proximal tubules (CD183++/CD227-)
6838,9,Myeloid cells (CD45+/CD11b+)
6839,5,Low expressing cells
6840,1,VSMCs (aSMA+)
6841,0,Proximal tubules (CD183++/CD227-)
6842,0,Proximal tubules (CD183++/CD227-)
6843,0,Proximal tubules (CD183++/CD227-)
6844,0,Proximal tubules (CD183++/CD227-)
6845,1,VSMCs (aSMA+)
6846,1,VSMCs (aSMA+)
6847,0,Proximal tubules (CD183++/CD227-)
6848,3,Endothelial cells (CD31+)
6849,4,Distal tubules (CD183+/CD227+)
6850,0,Proximal tubules (CD183++/CD227-)
6851,3,Endothelial cells (CD31+)
6852,0,Proximal tubules (CD183++/CD227-)
6853,4,Distal tubules (CD183+/CD227+)
6854,5,Low expressing cells
6855,0,Proximal tubules (CD183++/CD227-)
6856,5,Low expressing cells
6857,0,Proximal tubules (CD183++/CD227-)
6858,0,Proximal tubules (CD183++/CD227-)
6859,1,VSMCs (aSMA+)
6860,0,Proximal tubules (CD183++/CD227-)
6861,0,Proximal tubules (CD183++/CD227-)
6862,3,Endothelial cells (CD31+)
6863,4,Distal tubules (CD183+/CD227+)
6864,8,Macrophages (CD45+/CD68+)
6865,6,Basement membrane (collagenIV+/Perlecan+)
6866,4,Distal tubules (CD183+/CD227+)
6867,0,Proximal tubules (CD183++/CD227-)
6868,0,Proximal tubules (CD183++/CD227-)
6869,0,Proximal tubules (CD183++/CD227-)
6870,4,Distal tubules (CD183+/CD227+)
6871,0,Proximal tubules (CD183++/CD227-)
6872,1,VSMCs (aSMA+)
6873,0,Proximal tubules (CD183++/CD227-)
6874,0,Proximal tubules (CD183++/CD227-)
6875,0,Proximal tubules (CD183++/CD227-)
6876,0,Proximal tubules (CD183++/CD227-)
6877,8,Macrophages (CD45+/CD68+)
6878,0,Proximal tubules (CD183++/CD227-)
6879,4,Distal tubules (CD183+/CD227+)
6880,6,Basement membrane (collagenIV+/Perlecan+)
6881,3,Endothelial cells (CD31+)
6882,0,Proximal tubules (CD183++/CD227-)
6883,0,Proximal tubules (CD183++/CD227-)
6884,0,Proximal tubules (CD183++/CD227-)
6885,0,Proximal tubules (CD183++/CD227-)
6886,4,Distal tubules (CD183+/CD227+)
6887,4,Distal tubules (CD183+/CD227+)
6888,4,Distal tubules (CD183+/CD227+)
6889,3,Endothelial cells (CD31+)
6890,4,Distal tubules (CD183+/CD227+)
6891,0,Proximal tubules (CD183++/CD227-)
6892,0,Proximal tubules (CD183++/CD227-)
6893,0,Proximal tubules (CD183++/CD227-)
6894,0,Proximal tubules (CD183++/CD227-)
6895,4,Distal tubules (CD183+/CD227+)
6896,0,Proximal tubules (CD183++/CD227-)
6897,4,Distal tubules (CD183+/CD227+)
6898,0,Proximal tubules (CD183++/CD227-)
6899,8,Macrophages (CD45+/CD68+)
6900,0,Proximal tubules (CD183++/CD227-)
6901,0,Proximal tubules (CD183++/CD227-)
6902,0,Proximal tubules (CD183++/CD227-)
6903,0,Proximal tubules (CD183++/CD227-)
6904,3,Endothelial cells (CD31+)
6905,1,VSMCs (aSMA+)
6906,3,Endothelial cells (CD31+)
6907,0,Proximal tubules (CD183++/CD227-)
6908,3,Endothelial cells (CD31+)
6909,0,Proximal tubules (CD183++/CD227-)
6910,0,Proximal tubules (CD183++/CD227-)
6911,0,Proximal tubules (CD183++/CD227-)
6912,0,Proximal tubules (CD183++/CD227-)
6913,0,Proximal tubules (CD183++/CD227-)
6914,4,Distal tubules (CD183+/CD227+)
6915,4,Distal tubules (CD183+/CD227+)
6916,4,Distal tubules (CD183+/CD227+)
6917,4,Distal tubules (CD183+/CD227+)
6918,2,Immune cells (CD45+)
6919,4,Distal tubules (CD183+/CD227+)
6920,6,Basement membrane (collagenIV+/Perlecan+)
6921,0,Proximal tubules (CD183++/CD227-)
6922,1,VSMCs (aSMA+)
6923,4,Distal tubules (CD183+/CD227+)
6924,4,Distal tubules (CD183+/CD227+)
6925,0,Proximal tubules (CD183++/CD227-)
6926,3,Endothelial cells (CD31+)
6927,4,Distal tubules (CD183+/CD227+)
6928,0,Proximal tubules (CD183++/CD227-)
6929,0,Proximal tubules (CD183++/CD227-)
6930,0,Proximal tubules (CD183++/CD227-)
6931,0,Proximal tubules (CD183++/CD227-)
6932,4,Distal tubules (CD183+/CD227+)
6933,0,Proximal tubules (CD183++/CD227-)
6934,8,Macrophages (CD45+/CD68+)
6935,4,Distal tubules (CD183+/CD227+)
6936,0,Proximal tubules (CD183++/CD227-)
6937,3,Endothelial cells (CD31+)
6938,7,Endothelial cells (CD31+/CD196+)
6939,0,Proximal tubules (CD183++/CD227-)
6940,5,Low expressing cells
6941,0,Proximal tubules (CD183++/CD227-)
6942,4,Distal tubules (CD183+/CD227+)
6943,0,Proximal tubules (CD183++/CD227-)
6944,0,Proximal tubules (CD183++/CD227-)
6945,0,Proximal tubules (CD183++/CD227-)
6946,4,Distal tubules (CD183+/CD227+)
6947,0,Proximal tubules (CD183++/CD227-)
6948,1,VSMCs (aSMA+)
6949,0,Proximal tubules (CD183++/CD227-)
6950,6,Basement membrane (collagenIV+/Perlecan+)
6951,4,Distal tubules (CD183+/CD227+)
6952,0,Proximal tubules (CD183++/CD227-)
6953,0,Proximal tubules (CD183++/CD227-)
6954,1,VSMCs (aSMA+)
6955,0,Proximal tubules (CD183++/CD227-)
6956,6,Basement membrane (collagenIV+/Perlecan+)
6957,6,Basement membrane (collagenIV+/Perlecan+)
6958,0,Proximal tubules (CD183++/CD227-)
6959,0,Proximal tubules (CD183++/CD227-)
6960,0,Proximal tubules (CD183++/CD227-)
6961,6,Basement membrane (collagenIV+/Perlecan+)
6962,0,Proximal tubules (CD183++/CD227-)
6963,3,Endothelial cells (CD31+)
6964,3,Endothelial cells (CD31+)
6965,0,Proximal tubules (CD183++/CD227-)
6966,4,Distal tubules (CD183+/CD227+)
6967,4,Distal tubules (CD183+/CD227+)
6968,4,Distal tubules (CD183+/CD227+)
6969,4,Distal tubules (CD183+/CD227+)
6970,3,Endothelial cells (CD31+)
6971,3,Endothelial cells (CD31+)
6972,0,Proximal tubules (CD183++/CD227-)
6973,6,Basement membrane (collagenIV+/Perlecan+)
6974,0,Proximal tubules (CD183++/CD227-)
6975,0,Proximal tubules (CD183++/CD227-)
6976,4,Distal tubules (CD183+/CD227+)
6977,4,Distal tubules (CD183+/CD227+)
6978,0,Proximal tubules (CD183++/CD227-)
6979,0,Proximal tubules (CD183++/CD227-)
6980,4,Distal tubules (CD183+/CD227+)
6981,3,Endothelial cells (CD31+)
6982,0,Proximal tubules (CD183++/CD227-)
6983,0,Proximal tubules (CD183++/CD227-)
6984,4,Distal tubules (CD183+/CD227+)
6985,0,Proximal tubules (CD183++/CD227-)
6986,4,Distal tubules (CD183+/CD227+)
6987,0,Proximal tubules (CD183++/CD227-)
6988,0,Proximal tubules (CD183++/CD227-)
6989,4,Distal tubules (CD183+/CD227+)
6990,0,Proximal tubules (CD183++/CD227-)
6991,6,Basement membrane (collagenIV+/Perlecan+)
6992,0,Proximal tubules (CD183++/CD227-)
6993,8,Macrophages (CD45+/CD68+)
6994,4,Distal tubules (CD183+/CD227+)
6995,0,Proximal tubules (CD183++/CD227-)
6996,0,Proximal tubules (CD183++/CD227-)
6997,0,Proximal tubules (CD183++/CD227-)
6998,0,Proximal tubules (CD183++/CD227-)
6999,0,Proximal tubules (CD183++/CD227-)
7000,6,Basement membrane (collagenIV+/Perlecan+)
7001,0,Proximal tubules (CD183++/CD227-)
7002,0,Proximal tubules (CD183++/CD227-)
7003,3,Endothelial cells (CD31+)
7004,0,Proximal tubules (CD183++/CD227-)
7005,3,Endothelial cells (CD31+)
7006,4,Distal tubules (CD183+/CD227+)
7007,0,Proximal tubules (CD183++/CD227-)
7008,0,Proximal tubules (CD183++/CD227-)
7009,5,Low expressing cells
7010,0,Proximal tubules (CD183++/CD227-)
7011,4,Distal tubules (CD183+/CD227+)
7012,8,Macrophages (CD45+/CD68+)
7013,4,Distal tubules (CD183+/CD227+)
7014,0,Proximal tubules (CD183++/CD227-)
7015,4,Distal tubules (CD183+/CD227+)
7016,0,Proximal tubules (CD183++/CD227-)
