CELL_ID,VALUE,ANNOTATION_LABEL
13272,4,Cluster 4 - Keratin+ proximal tubule cells
13273,1,Cluster 1 - CD3e+ CD8+ T cells
13274,4,Cluster 4 - Keratin+ proximal tubule cells
13275,12,Cluster 12 - ECad+ Keratin+ tubule cells
13276,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13277,13,Cluster 13 - ECad+ distal tubule cells
13278,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13279,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13280,4,Cluster 4 - Keratin+ proximal tubule cells
13281,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13282,4,Cluster 4 - Keratin+ proximal tubule cells
13283,4,Cluster 4 - Keratin+ proximal tubule cells
13284,15,Cluster 15 - CD66+ MPO+ cells
13285,13,Cluster 13 - ECad+ distal tubule cells
13286,4,Cluster 4 - Keratin+ proximal tubule cells
13287,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13288,4,Cluster 4 - Keratin+ proximal tubule cells
13289,13,Cluster 13 - ECad+ distal tubule cells
13290,4,Cluster 4 - Keratin+ proximal tubule cells
13291,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13292,13,Cluster 13 - ECad+ distal tubule cells
13293,1,Cluster 1 - CD3e+ CD8+ T cells
13294,6,Cluster 6 - CD3e+ CD4+ T cells
13295,13,Cluster 13 - ECad+ distal tubule cells
13296,4,Cluster 4 - Keratin+ proximal tubule cells
13297,6,Cluster 6 - CD3e+ CD4+ T cells
13298,13,Cluster 13 - ECad+ distal tubule cells
13299,4,Cluster 4 - Keratin+ proximal tubule cells
13300,4,Cluster 4 - Keratin+ proximal tubule cells
13301,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13302,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13303,4,Cluster 4 - Keratin+ proximal tubule cells
13304,4,Cluster 4 - Keratin+ proximal tubule cells
13305,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13306,12,Cluster 12 - ECad+ Keratin+ tubule cells
13307,4,Cluster 4 - Keratin+ proximal tubule cells
13308,4,Cluster 4 - Keratin+ proximal tubule cells
13309,12,Cluster 12 - ECad+ Keratin+ tubule cells
13310,4,Cluster 4 - Keratin+ proximal tubule cells
13311,13,Cluster 13 - ECad+ distal tubule cells
13312,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13313,4,Cluster 4 - Keratin+ proximal tubule cells
13314,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13315,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13316,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13317,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13318,13,Cluster 13 - ECad+ distal tubule cells
13319,4,Cluster 4 - Keratin+ proximal tubule cells
13320,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13321,4,Cluster 4 - Keratin+ proximal tubule cells
13322,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13323,4,Cluster 4 - Keratin+ proximal tubule cells
13324,4,Cluster 4 - Keratin+ proximal tubule cells
13325,4,Cluster 4 - Keratin+ proximal tubule cells
13326,4,Cluster 4 - Keratin+ proximal tubule cells
13327,13,Cluster 13 - ECad+ distal tubule cells
13328,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13329,13,Cluster 13 - ECad+ distal tubule cells
13330,4,Cluster 4 - Keratin+ proximal tubule cells
13331,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13332,4,Cluster 4 - Keratin+ proximal tubule cells
13333,12,Cluster 12 - ECad+ Keratin+ tubule cells
13334,13,Cluster 13 - ECad+ distal tubule cells
13335,4,Cluster 4 - Keratin+ proximal tubule cells
13336,13,Cluster 13 - ECad+ distal tubule cells
13337,13,Cluster 13 - ECad+ distal tubule cells
13338,13,Cluster 13 - ECad+ distal tubule cells
13339,13,Cluster 13 - ECad+ distal tubule cells
13340,4,Cluster 4 - Keratin+ proximal tubule cells
13341,4,Cluster 4 - Keratin+ proximal tubule cells
13342,13,Cluster 13 - ECad+ distal tubule cells
13343,6,Cluster 6 - CD3e+ CD4+ T cells
13344,13,Cluster 13 - ECad+ distal tubule cells
13345,4,Cluster 4 - Keratin+ proximal tubule cells
13346,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13347,13,Cluster 13 - ECad+ distal tubule cells
13348,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13349,13,Cluster 13 - ECad+ distal tubule cells
13350,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13351,4,Cluster 4 - Keratin+ proximal tubule cells
13352,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13353,12,Cluster 12 - ECad+ Keratin+ tubule cells
13354,13,Cluster 13 - ECad+ distal tubule cells
13355,4,Cluster 4 - Keratin+ proximal tubule cells
13356,4,Cluster 4 - Keratin+ proximal tubule cells
13357,4,Cluster 4 - Keratin+ proximal tubule cells
13358,13,Cluster 13 - ECad+ distal tubule cells
13359,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13360,4,Cluster 4 - Keratin+ proximal tubule cells
13361,4,Cluster 4 - Keratin+ proximal tubule cells
13362,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13363,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13364,12,Cluster 12 - ECad+ Keratin+ tubule cells
13365,13,Cluster 13 - ECad+ distal tubule cells
13366,13,Cluster 13 - ECad+ distal tubule cells
13367,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13368,12,Cluster 12 - ECad+ Keratin+ tubule cells
13369,12,Cluster 12 - ECad+ Keratin+ tubule cells
13370,4,Cluster 4 - Keratin+ proximal tubule cells
13371,4,Cluster 4 - Keratin+ proximal tubule cells
13372,13,Cluster 13 - ECad+ distal tubule cells
13373,15,Cluster 15 - CD66+ MPO+ cells
13374,4,Cluster 4 - Keratin+ proximal tubule cells
13375,15,Cluster 15 - CD66+ MPO+ cells
13376,4,Cluster 4 - Keratin+ proximal tubule cells
13377,4,Cluster 4 - Keratin+ proximal tubule cells
13378,4,Cluster 4 - Keratin+ proximal tubule cells
13379,13,Cluster 13 - ECad+ distal tubule cells
13380,13,Cluster 13 - ECad+ distal tubule cells
13381,12,Cluster 12 - ECad+ Keratin+ tubule cells
13382,4,Cluster 4 - Keratin+ proximal tubule cells
13383,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13384,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13385,4,Cluster 4 - Keratin+ proximal tubule cells
13386,4,Cluster 4 - Keratin+ proximal tubule cells
13387,13,Cluster 13 - ECad+ distal tubule cells
13388,13,Cluster 13 - ECad+ distal tubule cells
13389,4,Cluster 4 - Keratin+ proximal tubule cells
13390,13,Cluster 13 - ECad+ distal tubule cells
13391,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13392,13,Cluster 13 - ECad+ distal tubule cells
13393,12,Cluster 12 - ECad+ Keratin+ tubule cells
13394,6,Cluster 6 - CD3e+ CD4+ T cells
13395,13,Cluster 13 - ECad+ distal tubule cells
13396,4,Cluster 4 - Keratin+ proximal tubule cells
13397,4,Cluster 4 - Keratin+ proximal tubule cells
13398,12,Cluster 12 - ECad+ Keratin+ tubule cells
13399,12,Cluster 12 - ECad+ Keratin+ tubule cells
13400,12,Cluster 12 - ECad+ Keratin+ tubule cells
13401,4,Cluster 4 - Keratin+ proximal tubule cells
13402,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13403,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13404,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13405,4,Cluster 4 - Keratin+ proximal tubule cells
13406,13,Cluster 13 - ECad+ distal tubule cells
13407,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13408,13,Cluster 13 - ECad+ distal tubule cells
13409,4,Cluster 4 - Keratin+ proximal tubule cells
13410,4,Cluster 4 - Keratin+ proximal tubule cells
13411,13,Cluster 13 - ECad+ distal tubule cells
13412,13,Cluster 13 - ECad+ distal tubule cells
13413,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13414,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13415,13,Cluster 13 - ECad+ distal tubule cells
13416,13,Cluster 13 - ECad+ distal tubule cells
13417,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13418,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13419,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13420,12,Cluster 12 - ECad+ Keratin+ tubule cells
13421,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13422,4,Cluster 4 - Keratin+ proximal tubule cells
13423,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13424,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13425,13,Cluster 13 - ECad+ distal tubule cells
13426,4,Cluster 4 - Keratin+ proximal tubule cells
13427,4,Cluster 4 - Keratin+ proximal tubule cells
13428,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13429,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13430,4,Cluster 4 - Keratin+ proximal tubule cells
13431,13,Cluster 13 - ECad+ distal tubule cells
13432,4,Cluster 4 - Keratin+ proximal tubule cells
13433,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13434,13,Cluster 13 - ECad+ distal tubule cells
13435,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13436,12,Cluster 12 - ECad+ Keratin+ tubule cells
13437,13,Cluster 13 - ECad+ distal tubule cells
13438,13,Cluster 13 - ECad+ distal tubule cells
13439,13,Cluster 13 - ECad+ distal tubule cells
13440,13,Cluster 13 - ECad+ distal tubule cells
13441,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13442,4,Cluster 4 - Keratin+ proximal tubule cells
13443,13,Cluster 13 - ECad+ distal tubule cells
13444,13,Cluster 13 - ECad+ distal tubule cells
13445,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13446,4,Cluster 4 - Keratin+ proximal tubule cells
13447,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13448,12,Cluster 12 - ECad+ Keratin+ tubule cells
13449,4,Cluster 4 - Keratin+ proximal tubule cells
13450,4,Cluster 4 - Keratin+ proximal tubule cells
13451,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13452,13,Cluster 13 - ECad+ distal tubule cells
13453,4,Cluster 4 - Keratin+ proximal tubule cells
13454,4,Cluster 4 - Keratin+ proximal tubule cells
13455,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13456,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13457,12,Cluster 12 - ECad+ Keratin+ tubule cells
13458,13,Cluster 13 - ECad+ distal tubule cells
13459,4,Cluster 4 - Keratin+ proximal tubule cells
13460,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13461,13,Cluster 13 - ECad+ distal tubule cells
13462,6,Cluster 6 - CD3e+ CD4+ T cells
13463,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13464,12,Cluster 12 - ECad+ Keratin+ tubule cells
13465,12,Cluster 12 - ECad+ Keratin+ tubule cells
13466,1,Cluster 1 - CD3e+ CD8+ T cells
13467,13,Cluster 13 - ECad+ distal tubule cells
13468,13,Cluster 13 - ECad+ distal tubule cells
13469,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13470,12,Cluster 12 - ECad+ Keratin+ tubule cells
13471,13,Cluster 13 - ECad+ distal tubule cells
13472,13,Cluster 13 - ECad+ distal tubule cells
13473,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13474,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13475,4,Cluster 4 - Keratin+ proximal tubule cells
13476,4,Cluster 4 - Keratin+ proximal tubule cells
13477,13,Cluster 13 - ECad+ distal tubule cells
13478,13,Cluster 13 - ECad+ distal tubule cells
13479,13,Cluster 13 - ECad+ distal tubule cells
13480,13,Cluster 13 - ECad+ distal tubule cells
13481,4,Cluster 4 - Keratin+ proximal tubule cells
13482,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13483,13,Cluster 13 - ECad+ distal tubule cells
13484,13,Cluster 13 - ECad+ distal tubule cells
13485,4,Cluster 4 - Keratin+ proximal tubule cells
13486,4,Cluster 4 - Keratin+ proximal tubule cells
13487,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13488,4,Cluster 4 - Keratin+ proximal tubule cells
13489,12,Cluster 12 - ECad+ Keratin+ tubule cells
13490,13,Cluster 13 - ECad+ distal tubule cells
13491,13,Cluster 13 - ECad+ distal tubule cells
13492,12,Cluster 12 - ECad+ Keratin+ tubule cells
13493,4,Cluster 4 - Keratin+ proximal tubule cells
13494,13,Cluster 13 - ECad+ distal tubule cells
13495,4,Cluster 4 - Keratin+ proximal tubule cells
13496,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13497,13,Cluster 13 - ECad+ distal tubule cells
13498,6,Cluster 6 - CD3e+ CD4+ T cells
13499,17,Cluster 17 - CD68+ CD44+ cells
13500,13,Cluster 13 - ECad+ distal tubule cells
13501,4,Cluster 4 - Keratin+ proximal tubule cells
13502,13,Cluster 13 - ECad+ distal tubule cells
13503,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13504,13,Cluster 13 - ECad+ distal tubule cells
13505,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13506,12,Cluster 12 - ECad+ Keratin+ tubule cells
13507,12,Cluster 12 - ECad+ Keratin+ tubule cells
13508,12,Cluster 12 - ECad+ Keratin+ tubule cells
13509,13,Cluster 13 - ECad+ distal tubule cells
13510,13,Cluster 13 - ECad+ distal tubule cells
13511,13,Cluster 13 - ECad+ distal tubule cells
13512,13,Cluster 13 - ECad+ distal tubule cells
13513,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13514,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13515,13,Cluster 13 - ECad+ distal tubule cells
13516,4,Cluster 4 - Keratin+ proximal tubule cells
13517,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13518,4,Cluster 4 - Keratin+ proximal tubule cells
13519,13,Cluster 13 - ECad+ distal tubule cells
13520,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13521,12,Cluster 12 - ECad+ Keratin+ tubule cells
13522,12,Cluster 12 - ECad+ Keratin+ tubule cells
13523,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13524,4,Cluster 4 - Keratin+ proximal tubule cells
13525,12,Cluster 12 - ECad+ Keratin+ tubule cells
13526,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13527,4,Cluster 4 - Keratin+ proximal tubule cells
13528,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13529,4,Cluster 4 - Keratin+ proximal tubule cells
13530,13,Cluster 13 - ECad+ distal tubule cells
13531,4,Cluster 4 - Keratin+ proximal tubule cells
13532,13,Cluster 13 - ECad+ distal tubule cells
13533,13,Cluster 13 - ECad+ distal tubule cells
13534,4,Cluster 4 - Keratin+ proximal tubule cells
13535,12,Cluster 12 - ECad+ Keratin+ tubule cells
13536,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13537,12,Cluster 12 - ECad+ Keratin+ tubule cells
13538,13,Cluster 13 - ECad+ distal tubule cells
13539,13,Cluster 13 - ECad+ distal tubule cells
13540,4,Cluster 4 - Keratin+ proximal tubule cells
13541,4,Cluster 4 - Keratin+ proximal tubule cells
13542,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13543,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13544,12,Cluster 12 - ECad+ Keratin+ tubule cells
13545,1,Cluster 1 - CD3e+ CD8+ T cells
13546,13,Cluster 13 - ECad+ distal tubule cells
13547,13,Cluster 13 - ECad+ distal tubule cells
13548,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13549,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13550,12,Cluster 12 - ECad+ Keratin+ tubule cells
13551,13,Cluster 13 - ECad+ distal tubule cells
13552,4,Cluster 4 - Keratin+ proximal tubule cells
13553,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13554,4,Cluster 4 - Keratin+ proximal tubule cells
13555,13,Cluster 13 - ECad+ distal tubule cells
13556,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13557,13,Cluster 13 - ECad+ distal tubule cells
13558,13,Cluster 13 - ECad+ distal tubule cells
13559,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13560,13,Cluster 13 - ECad+ distal tubule cells
13561,13,Cluster 13 - ECad+ distal tubule cells
13562,4,Cluster 4 - Keratin+ proximal tubule cells
13563,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13564,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13565,4,Cluster 4 - Keratin+ proximal tubule cells
13566,13,Cluster 13 - ECad+ distal tubule cells
13567,13,Cluster 13 - ECad+ distal tubule cells
13568,4,Cluster 4 - Keratin+ proximal tubule cells
13569,4,Cluster 4 - Keratin+ proximal tubule cells
13570,13,Cluster 13 - ECad+ distal tubule cells
13571,13,Cluster 13 - ECad+ distal tubule cells
13572,4,Cluster 4 - Keratin+ proximal tubule cells
13573,12,Cluster 12 - ECad+ Keratin+ tubule cells
13574,17,Cluster 17 - CD68+ CD44+ cells
13575,12,Cluster 12 - ECad+ Keratin+ tubule cells
13576,4,Cluster 4 - Keratin+ proximal tubule cells
13577,13,Cluster 13 - ECad+ distal tubule cells
13578,4,Cluster 4 - Keratin+ proximal tubule cells
13579,13,Cluster 13 - ECad+ distal tubule cells
13580,13,Cluster 13 - ECad+ distal tubule cells
13581,4,Cluster 4 - Keratin+ proximal tubule cells
13582,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13583,12,Cluster 12 - ECad+ Keratin+ tubule cells
13584,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13585,4,Cluster 4 - Keratin+ proximal tubule cells
13586,12,Cluster 12 - ECad+ Keratin+ tubule cells
13587,6,Cluster 6 - CD3e+ CD4+ T cells
13588,4,Cluster 4 - Keratin+ proximal tubule cells
13589,13,Cluster 13 - ECad+ distal tubule cells
13590,4,Cluster 4 - Keratin+ proximal tubule cells
13591,4,Cluster 4 - Keratin+ proximal tubule cells
13592,12,Cluster 12 - ECad+ Keratin+ tubule cells
13593,12,Cluster 12 - ECad+ Keratin+ tubule cells
13594,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13595,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13596,13,Cluster 13 - ECad+ distal tubule cells
13597,13,Cluster 13 - ECad+ distal tubule cells
13598,13,Cluster 13 - ECad+ distal tubule cells
13599,13,Cluster 13 - ECad+ distal tubule cells
13600,4,Cluster 4 - Keratin+ proximal tubule cells
13601,4,Cluster 4 - Keratin+ proximal tubule cells
13602,4,Cluster 4 - Keratin+ proximal tubule cells
13603,12,Cluster 12 - ECad+ Keratin+ tubule cells
13604,12,Cluster 12 - ECad+ Keratin+ tubule cells
13605,13,Cluster 13 - ECad+ distal tubule cells
13606,13,Cluster 13 - ECad+ distal tubule cells
13607,13,Cluster 13 - ECad+ distal tubule cells
13608,13,Cluster 13 - ECad+ distal tubule cells
13609,4,Cluster 4 - Keratin+ proximal tubule cells
13610,12,Cluster 12 - ECad+ Keratin+ tubule cells
13611,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13612,13,Cluster 13 - ECad+ distal tubule cells
13613,4,Cluster 4 - Keratin+ proximal tubule cells
13614,13,Cluster 13 - ECad+ distal tubule cells
13615,13,Cluster 13 - ECad+ distal tubule cells
13616,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13617,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13618,13,Cluster 13 - ECad+ distal tubule cells
13619,6,Cluster 6 - CD3e+ CD4+ T cells
13620,4,Cluster 4 - Keratin+ proximal tubule cells
13621,4,Cluster 4 - Keratin+ proximal tubule cells
13622,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13623,13,Cluster 13 - ECad+ distal tubule cells
13624,12,Cluster 12 - ECad+ Keratin+ tubule cells
13625,12,Cluster 12 - ECad+ Keratin+ tubule cells
13626,13,Cluster 13 - ECad+ distal tubule cells
13627,13,Cluster 13 - ECad+ distal tubule cells
13628,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13629,12,Cluster 12 - ECad+ Keratin+ tubule cells
13630,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13631,4,Cluster 4 - Keratin+ proximal tubule cells
13632,12,Cluster 12 - ECad+ Keratin+ tubule cells
13633,12,Cluster 12 - ECad+ Keratin+ tubule cells
13634,13,Cluster 13 - ECad+ distal tubule cells
13635,13,Cluster 13 - ECad+ distal tubule cells
13636,4,Cluster 4 - Keratin+ proximal tubule cells
13637,13,Cluster 13 - ECad+ distal tubule cells
13638,4,Cluster 4 - Keratin+ proximal tubule cells
13639,1,Cluster 1 - CD3e+ CD8+ T cells
13640,13,Cluster 13 - ECad+ distal tubule cells
13641,13,Cluster 13 - ECad+ distal tubule cells
13642,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13643,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13644,17,Cluster 17 - CD68+ CD44+ cells
13645,12,Cluster 12 - ECad+ Keratin+ tubule cells
13646,13,Cluster 13 - ECad+ distal tubule cells
13647,13,Cluster 13 - ECad+ distal tubule cells
13648,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13649,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13650,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13651,12,Cluster 12 - ECad+ Keratin+ tubule cells
13652,13,Cluster 13 - ECad+ distal tubule cells
13653,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13654,13,Cluster 13 - ECad+ distal tubule cells
13655,12,Cluster 12 - ECad+ Keratin+ tubule cells
13656,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13657,13,Cluster 13 - ECad+ distal tubule cells
13658,12,Cluster 12 - ECad+ Keratin+ tubule cells
13659,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13660,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13661,4,Cluster 4 - Keratin+ proximal tubule cells
13662,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13663,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13664,12,Cluster 12 - ECad+ Keratin+ tubule cells
13665,12,Cluster 12 - ECad+ Keratin+ tubule cells
13666,13,Cluster 13 - ECad+ distal tubule cells
13667,13,Cluster 13 - ECad+ distal tubule cells
13668,12,Cluster 12 - ECad+ Keratin+ tubule cells
13669,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13670,12,Cluster 12 - ECad+ Keratin+ tubule cells
13671,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13672,12,Cluster 12 - ECad+ Keratin+ tubule cells
13673,13,Cluster 13 - ECad+ distal tubule cells
13674,4,Cluster 4 - Keratin+ proximal tubule cells
13675,12,Cluster 12 - ECad+ Keratin+ tubule cells
13676,12,Cluster 12 - ECad+ Keratin+ tubule cells
13677,13,Cluster 13 - ECad+ distal tubule cells
13678,13,Cluster 13 - ECad+ distal tubule cells
13679,13,Cluster 13 - ECad+ distal tubule cells
13680,13,Cluster 13 - ECad+ distal tubule cells
13681,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13682,13,Cluster 13 - ECad+ distal tubule cells
13683,13,Cluster 13 - ECad+ distal tubule cells
13684,6,Cluster 6 - CD3e+ CD4+ T cells
13685,4,Cluster 4 - Keratin+ proximal tubule cells
13686,13,Cluster 13 - ECad+ distal tubule cells
13687,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13688,13,Cluster 13 - ECad+ distal tubule cells
13689,13,Cluster 13 - ECad+ distal tubule cells
13690,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13691,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13692,13,Cluster 13 - ECad+ distal tubule cells
13693,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13694,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13695,13,Cluster 13 - ECad+ distal tubule cells
13696,4,Cluster 4 - Keratin+ proximal tubule cells
13697,4,Cluster 4 - Keratin+ proximal tubule cells
13698,4,Cluster 4 - Keratin+ proximal tubule cells
13699,12,Cluster 12 - ECad+ Keratin+ tubule cells
13700,13,Cluster 13 - ECad+ distal tubule cells
13701,4,Cluster 4 - Keratin+ proximal tubule cells
13702,4,Cluster 4 - Keratin+ proximal tubule cells
13703,13,Cluster 13 - ECad+ distal tubule cells
13704,12,Cluster 12 - ECad+ Keratin+ tubule cells
13705,12,Cluster 12 - ECad+ Keratin+ tubule cells
13706,12,Cluster 12 - ECad+ Keratin+ tubule cells
13707,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13708,13,Cluster 13 - ECad+ distal tubule cells
13709,15,Cluster 15 - CD66+ MPO+ cells
13710,13,Cluster 13 - ECad+ distal tubule cells
13711,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13712,6,Cluster 6 - CD3e+ CD4+ T cells
13713,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13714,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13715,12,Cluster 12 - ECad+ Keratin+ tubule cells
13716,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13717,0,Cluster 0 - CD14+ CD163+ CD68+ Macrophages
13718,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13719,12,Cluster 12 - ECad+ Keratin+ tubule cells
13720,12,Cluster 12 - ECad+ Keratin+ tubule cells
13721,12,Cluster 12 - ECad+ Keratin+ tubule cells
13722,4,Cluster 4 - Keratin+ proximal tubule cells
13723,4,Cluster 4 - Keratin+ proximal tubule cells
13724,1,Cluster 1 - CD3e+ CD8+ T cells
13725,13,Cluster 13 - ECad+ distal tubule cells
13726,12,Cluster 12 - ECad+ Keratin+ tubule cells
13727,7,Cluster 7 - CD31+ CD34+ aSMA+ interstitial / smooth muscle cells
13728,4,Cluster 4 - Keratin+ proximal tubule cells
